pt1_dltres,pt2_dltres
4.922052,14.494921
4.742719,10.171488
3.084424,17.492657
2.661935,16.519662
6.655358,14.161309
0.095839,17.359725
0.335846,15.446163
2.603508,13.713443
2.600816,14.700469
0.920706,14.044359
0.540930,14.351723
0.570007,13.286328
0.930704,14.252105
1.197727,15.924178
1.397896,17.079173
0.369895,15.191663
2.211839,15.379377
0.434342,16.789876
1.597716,15.845783
3.534670,16.293441
5.292271,16.847321
6.373108,16.092600
0.871854,15.426694
8.051287,15.423258
4.538613,9.185488
0.844165,7.090107
4.418665,13.070881
1.026060,16.217911
0.672968,11.033406
0.336508,5.157771
0.352069,0.702288
0.315667,0.931583
0.321025,0.364669
0.278606,0.326518
0.241078,1.958309
0.112221,1.937954
0.104871,1.914938
0.002098,1.749443
0.021001,1.408496
0.230631,1.802689
1.220964,2.104009
1.660255,2.157266
1.393529,2.214196
1.185934,2.021704
0.902830,1.901965
0.859457,1.817967
0.933166,1.842827
0.873675,1.804945
0.916968,1.801212
0.912270,1.828220
1.060615,1.833878
1.052306,1.817522
1.190120,1.818830
1.097979,1.842139
1.236085,1.794397
1.550695,1.780220
1.676167,1.721060
1.677329,1.769886
1.718311,1.742342
1.641721,1.732834
1.652666,1.715314
1.699931,1.685884
1.838729,1.722108
1.785838,1.712341
2.276174,1.721206
2.731597,1.627853
2.598385,1.601908
2.425483,1.328373
1.833391,1.374883
2.205910,1.632905
2.560074,1.746696
4.682023,3.840607
0.042543,2.317818
2.297797,1.746094
0.190942,1.256022
0.502799,0.208172
0.860287,0.430170
1.192684,0.250135
1.555084,0.001629
1.629426,0.588597
1.719706,1.579230
1.680705,1.974821
1.508776,2.003865
1.187527,2.028877
0.114501,1.976871
0.807341,1.831079
1.762033,1.445365
2.829911,5.898835
4.236176,7.099922
0.902396,7.640643
0.871360,6.176950
1.035942,4.819992
1.498374,0.185140
1.200799,0.950076
0.886912,1.132391
0.732081,1.010233
0.953544,1.087548
0.856458,1.322829
1.186938,1.317767
1.043514,1.431286
0.974775,1.424171
0.384627,1.647947
0.058842,1.763688
0.335078,2.020190
0.666632,1.856491
0.124607,0.751151
0.482027,1.233417
0.859807,1.346479
1.472775,1.315543
0.847110,2.077486
0.876168,1.010723
2.648358,1.048414
2.246990,0.304185
2.878570,1.564102
1.385027,1.147433
1.289648,1.440953
1.072519,0.143653
1.041550,1.436038
1.319423,1.625778
1.375810,2.866745
1.373273,7.837807
2.016148,5.375152
2.313612,0.562250
2.610071,1.051251
2.339251,1.431984
0.635638,1.294833
0.623567,1.343173
0.848432,0.789563
1.403030,0.327537
1.312541,1.194085
2.116359,2.348507
5.677063,1.338913
4.940350,1.269996
0.713517,0.822878
1.970871,1.384816
0.971782,0.502234
2.883926,0.062712
1.015363,0.103610
0.157932,0.105468
1.739229,0.355033
0.028648,0.484704
1.488373,0.332446
5.778891,0.806981
3.567753,0.832105
1.008514,1.328690
0.775611,1.173224
1.387181,1.320065
2.077342,5.623857
2.660125,2.574287
2.807718,2.160049
4.500842,2.384241
5.524134,0.589063
1.471679,2.241621
3.395885,1.955997
3.538544,1.196772
1.125779,1.664168
2.873070,1.463385
2.676934,0.139499
1.220618,1.831183
0.960588,1.050958
0.871145,0.374506
0.505241,0.493261
0.115884,0.622708
0.315396,0.589279
0.376912,0.618439
0.828039,0.703391
0.773224,0.611752
0.792902,0.735099
0.708898,0.865764
0.342013,0.811164
0.478565,0.437508
0.275914,0.497850
0.441336,0.923411
0.803495,0.811939
2.045230,0.646115
2.087035,0.592965
1.938422,0.662995
1.594022,0.938563
1.167983,0.945820
1.540167,1.132960
1.421021,0.977433
1.126467,0.870409
2.083040,0.902247
2.110002,1.003612
2.209464,1.100251
3.420614,1.347958
1.821976,1.291440
11.159241,0.944584
3.371246,1.005616
0.050595,1.386802
0.203556,1.362196
0.120209,1.357918
0.443268,0.936985
0.567880,0.695209
0.593426,0.858896
0.800258,1.038817
0.816761,1.136349
0.882070,1.099250
0.932490,1.072901
0.767452,1.151803
0.650021,1.180656
0.184617,1.406689
0.257598,1.430489
0.189156,4.586722
0.131240,5.405639
0.419751,4.978447
0.898779,4.864716
1.000348,4.807509
0.893221,1.399400
0.856452,0.683162
0.956899,0.667695
0.973882,1.369218
0.929734,3.245446
0.888510,3.226502
0.436939,4.254852
0.153300,0.676648
0.066248,0.630389
0.078241,0.588359
0.228408,0.169065
0.515773,0.051995
0.493938,0.038010
2.106823,0.000091
2.855400,0.054475
4.807596,0.023750
2.073771,2.819072
1.144295,0.779186
0.923631,0.584771
0.400389,0.705264
0.165820,0.898016
0.554937,1.606546
0.713072,0.051157
0.293459,3.431637
0.756060,6.818897
3.840567,6.949246
2.949879,7.632139
2.650250,12.850421
1.919795,16.810877
1.170541,16.678784
3.660796,16.158608
1.214386,10.582483
1.040109,12.903418
0.913604,17.769172
5.943558,18.548464
4.244438,18.189115
0.743745,17.335056
1.952042,17.371573
2.682421,16.012353
3.759621,14.919489
1.051383,16.450031
2.106172,15.025200
3.729100,14.741068
0.612698,14.326216
0.227290,14.499857
0.145974,14.588022
0.036015,15.613700
0.313958,14.677961
0.291801,15.826378
0.255061,15.329128
0.243919,14.896385
1.333657,14.664698
1.676789,14.993680
2.301072,13.746291
2.196040,14.618778
1.935452,15.293626
2.052438,15.267509
2.428186,16.064818
0.180922,16.631491
1.824268,14.379921
0.298764,14.427989
0.691863,14.150937
0.775850,15.680870
0.526379,14.768554
0.087720,12.687182
0.356161,14.414264
2.930071,14.565068
1.519721,15.363877
1.741156,16.614932
2.315774,16.908138
0.582930,19.964969
0.405948,17.359192
0.432345,17.370550
0.071413,21.075758
1.866699,20.447114
5.905684,17.389718
1.829903,19.194996
3.235918,16.861027
1.216880,12.293776
0.644754,10.088922
0.196081,7.767993
2.078754,8.441150
1.186903,11.426793
0.899066,17.679388
0.114982,13.303175
0.238541,11.822914
0.890433,14.604123
1.740363,16.878339
0.035483,14.561055
6.078513,14.151902
2.226291,14.815112
1.362608,15.581447
0.433244,13.922178
1.968263,15.489972
1.935663,13.724244
2.287919,18.951308
2.318032,15.013833
2.352961,13.048625
2.400023,15.506650
9.721933,15.488331
5.421265,15.440925
5.763388,14.633597
8.230708,15.593640
10.354162,13.773188
8.996707,11.797361
7.405332,13.641193
5.917508,14.097898
9.704258,13.221264
9.813477,13.123646
12.072176,14.980308
3.159655,14.463452
1.565681,12.847532
5.713877,12.803051
3.707551,12.817344
1.454272,12.990931
1.449436,14.490427
1.932687,13.558801
2.041486,13.092502
1.965258,13.009306
1.713627,13.272906
1.294917,12.335450
1.081089,11.903796
0.621438,11.357732
0.319323,16.919072
0.432350,20.415069
0.499708,17.395603
0.916468,18.601251
1.254949,16.009311
1.525963,16.352561
1.658068,14.376805
0.985734,15.021104
0.467617,16.946369
0.489766,18.360921
0.674448,17.074867
0.991645,13.770458
0.872189,13.627647
0.892732,13.696536
0.815486,16.252763
0.643961,10.514739
0.632588,14.173243
0.446034,13.130857
2.698097,17.197516
0.269531,10.705443
0.245842,17.496654
0.056676,13.290981
0.373644,16.273017
0.947858,12.013430
1.235520,16.151288
1.458130,12.555313
2.057745,13.492667
2.338649,16.709646
2.901824,15.177852
0.969941,14.843534
5.546334,12.364927
3.185580,17.848687
2.195551,17.671280
1.468543,14.907677
1.137946,20.772522
0.955009,16.159811
0.816779,13.180666
0.729533,17.457902
0.602102,17.411605
6.233016,13.556591
5.357818,17.461525
3.597234,13.318340
2.193762,16.162735
2.361353,12.036799
2.553413,16.252940
2.464978,12.917588
2.440233,11.738666
2.135533,8.932325
1.842267,16.103493
1.591109,14.249879
1.525155,13.546372
1.544312,12.272750
0.589113,14.576133
2.244715,13.664556
2.048669,14.517111
5.272515,15.930417
0.721392,14.168626
0.127238,14.573808
0.013049,15.218318
0.023598,16.255309
0.156391,16.086871
0.269453,16.121558
0.174167,15.238188
0.185614,13.947709
0.291921,14.643870
0.456181,14.362495
0.823560,14.977490
0.772470,14.353054
0.843502,15.285873
0.771944,15.830818
0.793305,15.480680
0.801914,15.975231
0.848920,16.133695
0.845512,16.891027
0.868509,16.380542
1.552033,15.910952
1.902011,16.031241
2.022830,15.082152
0.714284,13.942967
0.121124,16.415343
1.072363,16.748216
0.359744,15.178164
0.543800,14.932496
1.331287,14.786656
1.822255,14.953943
0.524783,15.127858
1.529451,14.939858
2.409641,15.205790
3.805744,14.636030
0.997786,16.242875
1.355394,14.202680
1.181882,14.491733
1.089413,14.457567
0.930956,13.783166
0.934736,17.468633
0.810712,15.928394
0.716171,15.902454
0.495003,15.905878
0.190680,15.955968
0.520641,15.940654
0.504060,15.915106
0.430937,15.911936
0.258139,15.762500
0.469883,15.810749
2.618405,15.784406
1.993648,17.329010
2.066938,17.288336
2.979444,17.678417
6.208267,16.235278
8.647559,15.902091
1.099042,14.804621
7.546552,13.764737
10.625733,14.562728
7.051658,16.224595
9.877882,15.695826
11.667830,14.857747
13.485608,14.550429
12.193146,15.106040
9.223387,15.626104
12.572121,14.722608
18.509888,14.395494
9.767547,16.337103
7.616871,14.615615
9.492639,17.465512
15.669822,17.042935
9.539693,15.340561
4.914119,15.746172
0.893527,15.827265
0.306238,15.963022
1.057185,16.127433
0.049913,15.562861
0.384485,15.308823
0.309518,15.365716
0.602483,14.013985
0.770000,15.783714
1.015211,15.090782
1.503959,15.092215
1.959331,15.856930
2.038615,15.754587
2.142504,15.754882
2.243444,15.650523
2.654126,19.002325
7.370492,19.873977
4.806993,18.291909
1.697028,17.742850
1.649351,18.108948
0.617322,18.686407
