pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
803.388087,272.268953,496.095668,325.409747,713.279783,265.337545,396.654767,320.073539
808.009025,272.268953,496.095668,325.409747,712.850000,266.700000,397.170000,320.600000
806.820000,272.140000,496.095668,325.409747,712.780000,267.180000,397.110000,321.360000
808.009025,272.268953,514.579422,343.893502,712.740000,267.310000,396.930000,321.710000
808.900000,270.240000,496.603958,333.080626,710.969314,260.716606,394.601016,318.019789
810.310000,268.880000,499.342292,331.711459,710.820000,259.640000,393.890000,316.850000
811.120000,267.120000,499.342292,329.657708,710.910000,258.150000,395.285600,311.858537
808.009025,272.268953,497.973125,320.073539,710.750000,257.550000,394.950000,309.500000
808.050000,271.040000,500.026875,316.650622,710.850000,256.940000,395.285600,311.173954
806.100000,268.750000,500.026875,315.966038,711.060000,256.330000,394.900000,309.850000
805.090000,267.710000,502.765209,313.912288,711.030000,255.580000,395.285600,311.173954
804.000000,266.130000,503.190000,312.830000,711.120000,254.070000,395.600000,310.050000
802.990000,265.270000,503.260000,312.100000,711.110000,253.060000,395.570000,308.660000
802.040000,264.700000,502.990000,311.380000,710.950000,252.610000,395.520000,307.000000
800.960000,266.070000,502.410000,311.880000,710.080000,252.360000,395.285600,306.381869
800.050000,267.900000,500.920000,312.560000,709.870000,252.220000,394.660000,305.970000
799.170000,268.870000,498.920000,313.270000,709.660000,253.260000,391.178099,305.012702
798.080000,267.250000,497.530000,313.740000,709.100000,252.790000,390.110000,305.090000
797.060000,265.940000,497.190000,313.190000,713.233454,248.110309,389.010000,303.520000
796.060000,263.850000,497.420000,312.120000,713.370000,246.920000,388.840000,301.790000
794.960000,263.040000,497.730000,310.970000,712.390000,246.370000,388.820000,300.170000
794.000000,262.710000,498.080000,310.450000,712.060000,246.360000,389.050000,299.780000
793.000000,262.350000,498.150000,310.430000,712.040000,246.410000,389.140000,299.780000
792.050000,262.100000,498.130000,310.560000,711.910000,246.930000,389.100000,300.090000
791.150000,261.910000,498.150000,311.150000,711.950000,247.860000,389.140000,301.530000
790.280000,261.350000,497.973125,309.804787,712.110000,247.960000,389.020000,302.300000
790.340000,260.930000,498.260000,309.250000,712.700000,247.990000,389.240000,302.820000
790.250000,260.940000,498.330000,309.210000,712.900000,247.710000,389.750000,302.780000
790.260000,261.490000,498.620000,309.230000,713.180000,248.240000,391.340000,303.210000
790.110000,263.370000,499.200000,310.260000,713.240000,249.800000,389.124348,303.643535
790.000000,266.290000,499.850000,312.190000,713.190000,251.990000,392.547266,309.120203
789.970000,270.140000,499.980000,314.280000,713.470000,254.940000,396.654767,309.804787
796.456679,279.200361,501.396042,324.865624,714.020000,257.260000,402.131435,312.543121
801.077617,269.958484,502.080626,324.865624,714.920000,257.550000,400.762268,312.543121
801.077617,272.268953,501.396042,318.704372,715.500000,256.830000,401.170000,312.970000
802.160000,272.690000,502.080626,318.019789,716.020000,255.230000,400.077684,311.173954
803.160000,272.670000,503.010000,317.730000,716.990000,254.420000,402.816018,308.435620
804.070000,272.850000,503.840000,317.740000,717.580000,254.210000,404.430000,306.350000
804.680000,273.060000,503.920000,318.060000,717.810000,254.150000,403.500602,307.066453
804.440000,273.080000,503.730000,318.220000,718.150000,253.640000,403.970000,307.050000
803.890000,273.160000,503.640000,318.400000,718.720000,253.230000,404.590000,307.020000
802.890000,273.090000,503.830000,318.870000,719.270000,252.990000,405.440000,307.090000
801.880000,273.100000,504.170000,319.210000,720.460000,253.320000,405.554352,305.012702
