pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
28.519100,-20.956367,-2.842360,4.615398,-19.808542,-4.355276
28.418853,-20.336923,-2.783467,4.772377,-20.443783,-4.259292
28.554931,-20.159208,-3.028391,5.265984,-21.168660,-4.803722
28.554776,-20.164918,-3.021218,5.539024,-21.969145,-5.027110
27.655213,-19.155477,-1.893988,5.691980,-22.605756,-5.275728
27.246789,-20.499459,-0.805208,5.913193,-23.307391,-5.453149
28.060192,-20.976052,-1.689737,5.221681,-21.966503,-5.046012
27.948068,-20.990378,-1.380377,5.192171,-22.314045,-4.969916
28.038491,-20.994792,-1.248778,4.808717,-22.204426,-4.420815
28.005126,-21.001634,-1.170392,4.909766,-22.563237,-4.432222
28.060967,-21.049210,-1.190606,5.099643,-22.837813,-4.572214
28.066432,-21.043357,-1.237144,5.260726,-23.072214,-4.724533
28.064372,-21.041220,-1.273844,5.197490,-22.207335,-5.000435
28.061182,-21.035043,-1.219997,4.938700,-21.921067,-4.717648
28.056330,-21.036474,-1.247531,4.825418,-21.789305,-4.545991
28.073892,-21.050848,-1.178727,4.947172,-22.195605,-4.595171
28.061940,-21.044647,-1.165885,4.977601,-22.521064,-4.561227
28.047699,-21.033045,-1.127314,5.091510,-22.892393,-4.592009
28.055139,-21.081060,-1.081600,5.223281,-23.199221,-4.636984
27.990985,-21.076552,-1.025479,5.248459,-23.522588,-4.701478
28.129912,-21.222897,-1.167199,5.404691,-23.790243,-4.827197
28.108463,-21.288184,-1.167228,5.498900,-24.062482,-4.858471
27.969592,-21.547463,-0.817704,4.793250,-22.441647,-4.211425
27.921298,-21.778990,-1.022352,4.645175,-22.835016,-3.918594
27.915389,-21.953847,-1.328829,4.985808,-23.132123,-4.079687
27.832314,-22.169930,-1.465683,4.998555,-22.494560,-4.233024
27.201428,-22.122560,-0.844415,5.004896,-22.464172,-4.245381
27.607052,-22.486196,-1.696278,4.994254,-22.492488,-4.200758
27.488374,-22.549271,-1.826488,4.993895,-22.576285,-4.147592
28.502015,-20.376833,-1.444944,5.000243,-22.671253,-4.148836
28.183193,-20.989470,-2.465568,5.128510,-22.751323,-4.225260
28.176228,-21.259959,-2.322320,5.191802,-22.835741,-4.157568
28.146416,-21.363975,-2.408528,5.216417,-22.825737,-4.073377
28.083368,-21.490063,-2.541233,5.292398,-22.719866,-4.188044
28.243994,-21.548765,-3.166825,5.341495,-22.829900,-4.335843
28.007398,-22.591543,-2.788451,5.274992,-22.848445,-4.230497
28.407573,-20.023723,-2.034882,5.273942,-22.770130,-4.130910
28.478590,-20.965394,-1.765634,5.245436,-22.650355,-4.131260
28.399561,-21.275595,-1.894100,5.238695,-22.525385,-4.182020
