pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
38.407629,-15.115389,-19.274389,17.363733,-18.828029,-10.598612
38.440102,-16.222346,-18.859701,17.677011,-19.449557,-10.532543
37.824251,-15.704835,-18.083702,19.302862,-20.696627,-12.634235
38.409379,-15.473882,-18.994955,17.792363,-19.814022,-10.738467
38.242733,-15.204753,-18.853836,17.673978,-19.491355,-10.852791
37.838784,-14.974539,-18.429706,17.080187,-19.331909,-10.525848
37.829105,-14.853629,-18.401405,17.523386,-19.894924,-11.127218
37.520405,-14.657023,-18.028180,18.370240,-21.253687,-11.997861
38.020838,-14.743502,-18.828911,18.915490,-21.992576,-12.637314
38.069181,-14.835354,-18.809331,18.434058,-21.194154,-11.885659
38.423611,-14.856794,-19.330336,18.493320,-21.376298,-11.923260
38.010944,-14.822048,-18.735457,18.434625,-21.417538,-11.967934
37.792898,-14.909090,-18.323083,18.399600,-21.426032,-11.916670
37.405860,-14.801084,-17.793995,18.385550,-21.515564,-11.918652
37.996512,-14.945191,-18.676966,18.326522,-21.408036,-11.924212
38.073941,-14.819400,-18.911541,18.199126,-21.184868,-12.149728
37.890162,-14.605178,-19.017271,18.045652,-20.830812,-12.269748
37.790304,-14.479352,-19.339267,17.874071,-20.529612,-12.299732
37.719894,-14.386624,-19.615257,17.701361,-20.366909,-12.364292
37.658409,-14.387242,-19.808979,17.604922,-20.250129,-12.308634
37.597925,-14.650530,-19.822801,17.697663,-19.957413,-12.184446
37.568326,-14.981838,-19.598887,17.858632,-19.974856,-12.081377
37.355807,-15.165185,-18.677539,17.693457,-19.792064,-12.808019
37.369643,-14.969273,-18.775698,17.585313,-19.806318,-12.882090
37.409248,-14.929652,-18.996244,17.572160,-19.921384,-13.187218
37.010297,-14.536670,-18.462673,17.510595,-19.861504,-13.071400
37.307986,-15.014394,-18.906780,17.409840,-19.980336,-13.246889
37.327188,-14.992694,-18.850700,17.393656,-20.000954,-13.314796
37.331545,-14.988941,-18.835861,17.375545,-19.915678,-13.197106
37.345991,-14.976898,-18.785957,17.244687,-19.927899,-13.215063
37.417013,-15.054361,-18.920088,17.191864,-20.153397,-13.449143
37.443545,-15.025924,-18.839690,17.193377,-20.184233,-13.609493
37.498111,-14.956831,-18.693477,17.164012,-20.119372,-13.566894
37.456939,-14.940396,-18.395112,17.120652,-20.077030,-13.469500
37.447966,-15.241588,-18.268963,17.004516,-20.040938,-13.377191
37.090476,-14.764847,-17.937740,16.814732,-20.138935,-13.367968
37.286247,-15.328535,-18.197642,16.653018,-20.226918,-13.278486
36.947243,-14.954485,-17.777017,16.399540,-20.414233,-13.276088
37.107654,-15.266465,-17.855015,16.091890,-20.918551,-13.234996
37.051142,-15.045695,-17.288867,15.874229,-20.776649,-13.143331
36.822125,-15.049754,-16.829649,15.647700,-20.907912,-13.141360
37.084697,-15.543554,-16.967986,15.463426,-21.103780,-13.115747
37.357911,-15.278955,-16.275972,15.455982,-21.135219,-13.087393
37.194754,-15.198355,-15.555030,15.425302,-21.345472,-13.095745
37.392581,-15.611503,-15.440636,15.679133,-21.122892,-12.509506
37.720592,-15.801164,-15.342613,15.398992,-21.800026,-12.933282
37.802572,-15.975754,-14.899490,15.343349,-22.146685,-12.676142
38.091940,-16.132400,-14.959696,15.291876,-22.294038,-12.606500
