pt1_dltres,pt2_dltres
0.851873,0.491428
0.551092,0.794717
0.769772,0.857662
0.982752,0.717667
1.273775,0.844929
1.378063,0.692997
1.416391,0.636211
1.223231,0.627015
1.239176,0.597755
0.940625,1.054303
0.694524,1.219486
0.856980,0.880737
1.053595,1.186183
0.970629,1.678307
0.925620,1.123389
0.908327,0.787784
0.868489,0.707002
0.865726,0.615487
0.776118,0.602328
0.870461,0.571918
0.685331,0.881476
0.648870,0.627833
0.899710,0.474606
0.979846,0.326418
1.006598,0.035197
1.190111,0.177446
1.344536,0.088112
1.426837,0.004089
1.309601,0.393122
1.377437,0.695989
1.225352,1.099732
0.904675,2.890459
1.010682,2.819519
1.289264,2.522586
0.859472,2.040611
0.926006,2.194700
0.878351,2.398630
0.746918,2.469373
0.535557,2.879933
1.063890,1.966867
1.274525,1.845020
1.314428,2.005045
1.237629,2.592168
1.537031,1.923475
1.634775,6.728897
1.482836,4.048333
0.066580,2.421736
0.077833,0.056924
0.150778,0.473224
0.179803,0.441038
0.020128,0.375462
0.085891,0.485587
0.213254,0.362374
0.233987,0.198159
0.202112,0.148434
0.068961,0.355838
0.268036,0.483835
0.116155,0.438899
0.084466,0.515647
0.169693,2.482067
0.186971,1.657195
0.131001,1.089616
0.344068,1.366775
0.946143,1.300956
0.449526,1.129262
0.456027,1.174147
0.610553,2.376034
1.140574,2.024148
0.716697,0.667650
0.018120,0.016573
0.435367,0.542843
0.768499,0.439719
0.330276,1.086154
0.074635,1.615326
0.195295,0.270499
0.464309,0.795418
0.767542,1.385029
0.021039,0.690039
0.395352,0.688950
0.246470,0.923152
0.248086,0.688490
0.710768,0.948430
0.863159,1.629861
0.946411,0.568820
1.125919,0.940903
0.958734,2.230309
0.778346,1.914432
0.690607,2.084098
0.906804,2.621027
0.989450,2.620716
0.891904,2.756630
0.969415,2.337857
0.970462,1.946337
0.841756,2.032855
0.373227,2.182931
0.205315,1.962727
0.290775,1.928807
0.659288,1.861049
0.425078,2.082345
0.484523,2.262059
0.406367,2.285031
0.841571,2.146478
0.226472,2.643701
0.371100,5.031493
0.265230,3.377629
0.194812,3.346921
0.137323,3.116524
0.034294,2.853406
0.052160,2.539529
0.247447,2.634799
0.132481,2.940144
0.451621,6.404320
0.437935,6.249295
0.377835,5.992878
0.363347,5.903887
0.375479,5.432436
0.662805,5.863340
0.874382,5.816489
0.929723,5.791028
0.576952,5.324152
1.630533,6.030791
0.174133,6.796493
0.398476,7.390695
0.648842,8.197956
2.053760,6.787926
0.344097,6.901768
0.360484,7.044137
0.828519,7.272343
0.382437,4.189010
0.282743,4.020694
0.261616,4.659715
0.158164,4.591894
0.567845,4.519065
0.718983,6.220782
0.519860,6.012433
2.445171,4.917786
0.682372,6.810922
0.240241,7.913623
0.462420,8.117073
0.029109,7.316651
0.931997,5.983434
0.681246,5.591170
0.615977,3.729246
1.097499,4.949688
0.246518,5.216080
0.524230,3.747645
2.911944,7.627214
1.711890,3.478864
1.420949,1.802506
1.260628,4.689208
0.774851,5.163432
0.349184,4.202242
1.174624,4.716063
0.140081,2.729557
2.917485,1.321952
1.305706,4.020680
1.159596,1.877697
1.603404,1.664905
0.690519,0.735328
0.745451,0.445513
0.303626,1.955862
0.296829,1.308552
0.363146,1.191280
0.363133,0.800080
1.140302,0.458346
0.326109,1.556004
2.163919,1.085069
0.123883,0.469674
0.715119,1.599628
0.801795,2.394021
1.609639,2.810002
2.083201,2.925637
1.865626,3.040852
2.484911,4.358099
2.848561,4.917540
2.047636,6.464348
1.328622,8.938103
1.846985,7.820996
4.534182,4.379287
5.053145,2.238349
5.945488,1.613178
2.291990,6.604086
0.474398,9.768238
1.609066,7.057505
1.752213,6.233991
1.730184,0.073431
1.915232,1.591220
2.237013,1.281664
2.212392,1.638871
0.451064,5.624835
0.157118,3.617257
2.973954,1.534844
2.659885,1.270411
2.314652,0.179663
1.506212,1.257963
1.041752,1.237602
6.207625,0.878412
5.495502,0.607212
3.503373,0.260879
4.846852,1.571907
4.463779,2.326031
5.419262,0.843703
5.142914,1.475858
0.624558,0.787114
0.415777,3.404463
1.172864,3.075466
0.572236,2.565532
2.404368,0.869778
0.100535,1.902584
0.466324,1.718855
0.186340,2.417317
1.753169,2.949928
0.565860,2.224080
1.744911,1.330864
