pt1_dltres,pt2_dltres
233.257275,1.941284
0.579003,1.342204
0.871460,1.284337
3.587271,1.058802
3.227963,1.646716
2.582583,1.246869
2.561514,1.234484
2.542444,1.511646
2.517708,1.601592
2.522148,1.621318
2.530545,1.184473
2.416254,1.355056
2.464337,1.403679
2.413325,1.533584
2.374397,1.726231
2.118874,1.234296
2.150779,1.445062
2.501549,1.674009
2.695238,1.294080
2.629615,1.824813
2.328841,1.175571
2.489396,1.653940
2.002281,1.804994
2.641630,1.853519
2.431425,2.144551
1.461025,2.200975
1.355921,1.573647
0.704244,3.573733
1.312214,2.364662
0.375794,2.066998
0.701338,1.900118
0.881731,2.124630
0.515911,2.266555
0.101976,1.547395
0.405228,1.299718
0.337103,1.659188
0.080860,1.850043
0.191595,1.971951
0.455507,1.919898
0.436879,1.988011
0.378515,1.963812
0.407254,2.031388
0.391465,2.196138
0.418436,2.486930
1.664487,0.316052
1.713543,2.458699
1.168621,1.452670
0.958632,1.027118
1.180707,2.013541
1.128633,1.834011
0.923346,1.596446
1.088772,1.574477
1.132062,1.585346
1.052881,1.700176
1.052983,1.973571
0.970148,1.737797
0.923538,2.580072
0.884784,2.259787
0.824131,2.057314
0.950589,2.921930
0.994290,2.517029
1.005057,1.813008
0.961781,2.632873
0.847105,2.343427
1.016523,2.703337
1.220277,2.510082
1.330222,2.587263
1.882320,3.892681
1.575602,3.868637
0.937744,3.843272
1.336187,2.679137
1.452856,2.155910
1.411861,0.401732
0.996461,0.251695
0.490829,1.054236
0.496055,1.040004
0.763406,1.118812
0.110580,1.569402
0.016517,1.862025
0.259402,2.241328
0.893046,0.622637
0.215242,0.496642
0.651414,1.967028
0.015153,2.514976
0.065365,2.068072
0.290374,2.856948
0.128527,1.944212
0.103428,0.150793
3.533851,0.039298
1.141663,2.072648
0.469164,0.689842
0.328116,0.693592
0.231812,0.083355
0.407187,2.803144
0.230299,1.842569
0.480475,1.574877
1.158900,1.088704
0.270573,2.924738
2.456354,2.581028
2.379687,2.704273
1.593027,2.637566
2.225647,2.477946
2.416411,1.990259
2.282426,1.499130
2.065156,2.516486
2.471076,3.113460
0.832275,4.921254
1.248719,4.338216
1.277270,2.738845
1.823400,2.524453
1.628704,2.798377
2.197352,2.904539
1.302028,2.993132
2.214808,4.512076
1.887295,5.722764
2.340410,2.642817
2.646330,1.272764
0.402191,0.072345
1.251267,2.055981
1.916338,0.210785
2.530584,1.782691
2.759964,0.319027
0.167750,1.398952
1.325141,0.472243
2.295954,1.565715
1.770184,2.263766
2.233676,0.493346
0.956061,0.442880
0.939574,1.268250
0.641244,0.426171
0.755931,0.329645
1.963248,0.110391
1.100728,0.465719
0.250837,0.131628
0.195898,1.663630
0.344030,0.832123
0.269828,1.313201
1.277062,2.110484
0.961993,2.249661
0.870296,2.769147
0.062314,2.108918
0.099970,2.449611
0.748431,2.249896
0.643563,1.819087
0.742790,2.063925
1.821064,2.642088
0.650390,3.839085
0.915973,3.918077
1.256834,7.051615
1.333210,6.451224
0.146132,2.760898
1.750608,0.715171
2.009527,0.606716
2.270447,1.782035
