pt1_dltres,pt2_dltres
0.314702,3.151202
0.883801,2.364003
0.865611,2.864870
0.986353,4.658188
0.874596,3.989431
0.853143,5.215061
0.459408,2.346641
0.501073,1.898631
0.216442,2.273016
0.514888,2.048228
0.957921,1.742760
0.402502,2.130307
0.279799,1.392974
0.216550,0.832133
0.625112,1.360923
1.201858,1.511356
0.195045,1.256342
0.580627,1.357985
0.156314,0.700966
0.129647,0.365511
1.442910,0.567971
0.029500,0.590183
0.169210,0.358637
0.192662,0.301298
0.086777,0.225866
0.064984,0.465548
0.035667,0.620097
0.036603,1.143186
0.076033,0.668884
0.069450,0.165880
0.137220,0.353717
0.112603,0.208223
0.287241,0.534493
0.463451,0.387571
1.058489,0.354928
1.292441,1.137718
1.379251,2.066401
1.483725,2.658506
1.655695,2.692229
1.652950,2.599768
1.759043,2.994302
1.710252,2.972500
1.789756,2.769494
1.643620,4.925094
1.706913,4.936786
1.841318,4.561013
2.062911,6.823019
2.031412,6.543074
2.060613,6.445842
1.931164,7.138029
1.721799,6.238029
1.633961,3.514967
1.681364,2.914199
1.772216,2.562099
1.890756,2.456779
1.877419,3.132222
1.979278,3.132222
1.927712,0.184661
1.910959,1.017234
1.975302,1.903064
0.642299,5.330265
0.248510,5.293506
0.704782,5.234627
0.264632,4.980675
0.281410,4.321191
0.056079,4.430561
0.416815,1.851166
0.776890,1.290001
0.340192,1.971607
0.219169,1.880632
0.492993,1.670974
1.484174,1.128935
0.042852,0.042395
0.484670,1.002723
0.717099,2.238390
0.992418,2.163885
0.838639,2.333552
0.901185,2.466550
0.275078,2.287414
0.273808,2.226610
0.191231,2.103754
0.304777,2.094177
0.232062,1.938473
0.354271,2.026046
0.274939,2.704566
0.046672,0.031401
0.430841,0.664962
0.000585,1.090805
0.137353,1.222002
0.655144,1.377745
0.618850,1.789837
0.723022,0.709253
0.983151,0.294321
1.480773,0.556330
1.419491,0.418846
1.095745,0.086285
0.790754,1.100502
1.673670,1.237113
0.068183,1.174735
0.089296,0.659557
0.144083,0.887377
0.041399,1.140638
0.025724,1.510519
0.002264,1.678401
0.225736,1.649330
0.021597,0.484974
1.306189,0.347118
2.033263,0.475483
1.910978,0.344775
0.623373,1.020843
0.350771,0.756911
0.280014,0.972055
0.149042,1.456436
1.368053,1.919880
0.379549,0.290572
0.347589,2.835228
0.114598,2.189489
0.481903,2.457472
0.801290,2.672279
0.671973,2.495687
0.440016,2.020352
0.386276,2.283069
0.795807,2.194430
1.404305,2.269272
1.729314,2.630257
1.859749,1.519232
0.449721,3.844498
1.195825,2.181587
1.896763,2.499039
0.022945,2.256909
0.318450,0.832465
0.342207,0.044123
0.623093,6.327417
1.750413,3.359438
0.245981,0.616792
0.093128,3.542211
1.196748,1.337382
2.091072,1.004435
2.582055,5.466415
2.522795,4.603041
2.913681,3.898993
2.738298,3.783644
2.567227,1.944107
2.507890,3.022129
2.633983,2.315530
2.657730,1.582146
0.057825,2.032914
0.582468,2.462415
0.387146,2.656959
0.145967,2.168323
0.393755,2.142873
0.312393,1.171634
0.199225,0.484031
0.239264,1.035781
0.256032,1.390316
0.333676,0.201668
0.481571,0.941070
0.513807,0.787878
0.519985,0.768868
1.420665,0.791171
0.614023,2.175319
0.343613,2.545656
0.004388,1.935493
0.177088,1.932915
0.121791,1.683747
0.091997,1.971009
0.162774,2.134799
0.653518,0.618508
0.048473,0.582718
0.021269,0.711733
0.494416,1.431415
0.312729,1.458227
0.393458,1.015894
0.965565,0.562060
1.306679,1.113700
2.130210,0.467437
2.331646,0.258519
2.459264,2.226332
2.967859,1.418052
2.801066,0.527329
1.227419,0.202544
0.523718,0.606279
0.125201,1.574315
0.702213,1.706885
0.654747,1.672904
0.545207,1.022113
0.500491,0.267897
0.686995,0.892250
0.718841,1.682616
0.437057,0.051367
1.345603,0.474965
1.400163,0.432953
1.022741,0.260178
0.821358,0.231830
1.322544,0.863650
0.377043,0.386499
0.451281,0.898529
1.655691,1.723955
0.885903,3.044477
1.218965,2.116895
1.665756,0.746342
0.946550,2.723449
0.819076,1.470499
0.670238,2.451684
0.583571,1.685318
0.400020,0.450156
