pt1_dltres,pt2_dltres
0.136179,0.597315
0.179058,0.055613
0.103146,0.027116
0.341933,0.282901
0.541355,0.262158
1.075098,0.321417
1.051595,0.499990
0.460516,0.369739
1.004089,0.069473
0.465010,0.231212
0.761386,0.278797
0.770192,0.202139
1.053695,0.011326
0.953737,0.015925
0.973942,0.222191
0.668142,0.115800
0.850308,0.297096
0.894474,0.271068
0.968397,0.367216
0.745333,0.392620
0.635269,0.475795
0.941407,0.443832
0.623072,0.465226
0.558357,0.482591
0.250912,0.136508
0.133060,0.246168
0.046066,0.034333
0.351082,0.096410
0.021113,0.423681
0.165628,0.114435
0.143149,0.074719
0.104652,0.420024
0.107593,1.232110
0.043617,0.073091
0.206409,0.573423
0.222591,0.968791
0.616011,0.457165
0.129485,0.495746
0.117131,0.065623
0.358820,0.548608
0.679380,0.064462
0.702687,0.351539
0.062109,1.759647
0.559572,2.009486
0.526232,1.830925
0.308867,1.677679
0.068844,2.050695
0.455781,2.316790
0.484382,1.440319
0.656363,1.898291
0.729241,1.974476
0.929290,1.079761
0.902253,1.378732
0.906293,1.370885
1.318027,1.692789
0.870336,2.255775
0.478297,2.754335
0.466062,0.115100
0.370620,0.568121
0.115771,0.647836
0.407372,0.676960
1.038669,0.224438
1.054963,0.609412
0.985217,1.110299
0.427649,1.502432
1.129713,0.053376
0.280314,0.004504
0.648157,0.154480
0.537390,0.035537
0.539973,0.464920
0.248406,0.952178
0.888187,0.123582
1.636672,2.724213
0.043937,2.276422
0.554589,2.622144
0.740635,2.834363
0.458690,2.932140
0.785163,4.405430
1.977600,5.754067
0.157947,5.044597
0.416447,5.094472
0.298328,4.466855
0.499307,3.889723
0.693673,2.392142
0.786519,1.895384
0.594323,1.233454
1.154055,1.312306
1.104245,2.097582
0.297418,3.901784
0.088070,6.727790
1.037378,7.734129
0.144278,8.166317
0.219483,8.623116
0.635268,9.060765
0.948752,9.214281
0.667633,8.339174
1.308764,7.442172
1.193514,7.392379
0.633574,7.358889
1.162542,6.804719
1.436274,6.630466
1.575921,6.862021
0.544990,4.030918
0.526672,2.627395
0.014676,1.719034
0.337788,1.672751
0.129347,1.689464
0.349111,0.243088
0.188581,0.322832
0.035375,0.239674
0.126050,0.641665
0.103892,1.226039
1.227972,1.508359
1.783911,1.891105
1.944562,2.151125
1.858409,2.689268
0.915130,1.771085
0.960322,0.760162
1.023100,0.190688
0.942980,0.386155
0.467813,0.661028
0.479598,0.010521
0.568300,0.519679
0.397739,0.897804
0.578266,1.573785
0.665511,1.663260
1.191102,1.956681
0.737176,1.290130
0.491453,0.792910
1.359462,0.616554
1.929396,0.850960
1.012168,1.386383
1.196123,1.910561
0.986508,1.800139
0.847146,1.623154
0.889539,1.263153
0.863523,1.117491
1.078270,1.011632
1.232981,1.082697
1.195099,0.044429
1.035200,0.614574
0.919244,0.894733
1.122148,1.610727
1.212850,1.657245
1.189437,1.288937
1.802698,1.088369
1.844012,1.331727
1.678598,1.046005
1.352310,0.684907
1.930058,0.356554
1.229487,0.350001
1.253585,0.797711
1.098883,1.275014
0.553134,1.586349
0.337520,1.827074
1.333626,2.140144
1.408269,1.154645
1.525333,1.236725
1.580082,1.860040
1.890610,0.327872
2.075643,0.693143
2.258184,0.827090
2.906188,0.272521
0.662975,0.266496
0.415202,0.145858
0.542767,0.910747
1.041406,0.568000
1.650407,0.458608
1.920917,0.293945
1.862822,0.264498
1.903723,0.203402
1.952058,0.197270
2.005082,0.057297
2.062560,0.699846
2.420509,0.718001
2.306885,0.948423
2.287754,0.072920
2.468270,1.090563
0.043998,0.338730
0.445147,0.979351
0.977814,0.609574
0.479100,0.563212
0.353857,0.123995
0.249948,3.333977
0.247315,0.570230
2.083132,0.169224
1.832025,0.594406
1.584158,1.484912
1.497597,0.707550
1.339023,0.199699
1.353127,1.284848
1.521534,0.355768
1.714334,0.607719
1.515841,1.160988
1.157528,0.144587
1.284277,1.754751
1.612600,0.728225
2.057309,2.614372
2.962162,2.915871
2.226043,1.790286
2.453653,2.020123
2.803549,2.294640
2.214236,2.358919
1.716707,2.037251
1.881555,1.590466
1.940297,1.429197
1.893178,1.566643
2.595551,1.597817
2.662859,1.495894
2.473186,1.241421
2.499098,1.462052
2.248023,1.825114
2.112665,2.313490
2.239385,2.800719
2.418368,2.969905
2.951224,1.908201
1.084637,0.931355
1.122481,0.876365
0.929579,1.976677
0.564633,2.252832
0.358232,2.427402
0.666061,2.526576
0.368953,2.398553
0.335367,2.532917
0.551944,2.260632
0.890297,2.325358
0.826324,2.762528
0.740064,2.990820
0.982356,2.839615
1.121205,2.402626
0.821202,2.290082
0.780621,0.993737
0.831904,1.069038
0.854422,0.815146
0.685163,0.132708
0.697995,0.192361
0.883233,1.231906
1.146513,1.033086
2.081972,1.289213
2.323757,1.282388
0.176022,2.368626
1.052070,2.291538
0.845730,2.714170
0.878977,1.691065
0.679723,1.402554
0.513642,0.421951
0.036063,1.035889
0.429968,0.466478
0.600833,0.597596
0.746094,0.275952
0.767358,0.385244
1.780742,0.712528
0.669872,0.721621
1.516669,0.478709
1.371443,0.270962
1.558415,0.718835
2.202245,1.082225
2.130740,1.282523
1.471065,1.708830
0.057059,0.736489
0.259452,0.597815
0.018357,0.317620
0.063815,0.370664
0.785610,0.426150
1.762151,0.468166
1.876827,0.479339
0.705269,0.334925
0.606404,0.735371
0.652913,0.438695
0.663413,1.051351
0.803393,1.271063
0.984426,1.053802
0.895777,1.068842
0.765527,0.376234
0.698668,0.527783
0.628874,0.960345
0.485646,0.077338
0.272439,0.157954
0.524963,0.708650
0.503018,0.285724
0.226658,0.077940
0.424141,0.210597
0.421753,0.014148
0.256824,0.341654
1.866967,0.131947
2.331734,0.534667
2.366262,0.471033
2.060555,0.238405
2.063055,0.464861
2.004361,1.267697
1.833334,0.819182
1.788180,0.339910
1.679402,0.464557
1.877355,0.640967
1.673724,0.109802
1.686443,0.123332
1.958307,0.264184
1.838558,0.148587
1.756115,0.104977
2.138251,0.490790
2.040844,0.022024
2.039593,0.153356
2.052380,0.432885
1.945483,0.035999
1.793428,0.387024
0.744751,0.214618
0.388744,1.116308
0.408631,0.109001
0.398008,1.259455
0.282460,0.888677
0.608686,0.508202
0.196436,0.545132
0.018933,0.635007
0.083411,0.950613
0.096105,1.119621
0.035645,1.092516
1.511975,0.992260
0.751167,0.511854
0.723575,0.155379
0.466492,0.427297
0.048253,0.851947
0.259276,0.997372
0.371311,1.035374
0.246084,0.567817
0.067453,0.241700
0.077197,0.340820
0.087587,0.182123
0.196505,0.444328
0.288255,0.458317
0.323522,0.305082
0.416729,0.284018
0.302726,0.166320
0.030069,0.535931
0.173267,0.741759
0.354149,0.628531
0.181777,0.754534
0.083070,0.717794
0.162615,0.544390
0.232179,0.971739
0.387330,0.796569
0.277731,0.168802
0.094682,0.338512
0.188412,0.474720
0.311309,0.623993
0.351280,0.795775
0.220465,0.496353
0.087461,0.779763
0.370855,0.673666
0.352102,0.999207
0.305052,0.740401
0.088189,0.904398
0.258291,0.726347
0.313493,0.769546
0.292375,0.673634
0.301427,0.903079
0.400523,0.977651
0.516572,0.868318
0.327421,1.119851
0.432697,0.983738
0.561111,0.836937
0.228297,0.716258
0.364915,0.627143
0.147403,1.155654
0.066751,0.929329
0.692191,0.723531
0.595108,1.347871
0.304190,0.729281
0.364610,0.778030
0.208984,0.633761
0.101148,0.516615
0.285086,0.581672
0.072937,0.310221
0.214831,0.021720
0.001552,0.434320
0.108500,0.694167
0.153533,0.553065
0.105305,0.734387
0.314297,0.473240
0.109294,0.164869
0.167574,0.027725
0.197001,0.296138
0.334809,0.251152
0.570044,0.294263
0.192580,0.008205
0.427908,0.655367
0.429224,0.330747
0.169461,0.150941
0.386495,0.359237
0.322307,0.792850
0.134082,0.716690
0.055225,1.212473
0.076939,0.920456
0.019603,0.315321
0.011824,0.190488
0.105397,0.746713
0.350761,0.491868
0.119433,0.045214
0.055017,0.012120
0.249514,0.510464
0.119242,0.534389
0.174658,0.554241
0.141089,0.471157
0.074884,0.280301
0.066106,0.319142
0.200984,0.548908
0.054023,0.695398
0.097154,0.384565
0.035120,0.476378
0.080070,0.171862
0.131660,1.155438
0.163507,0.320336
0.321100,0.442939
0.632140,0.664693
0.710504,0.970764
0.677546,0.317574
0.336288,0.174287
0.363866,0.232533
0.479564,0.399994
0.661433,0.547205
0.621378,0.774255
0.338641,1.007590
0.253063,0.906655
0.269382,1.270877
0.233159,1.174385
0.494432,0.709615
0.383028,1.334083
0.265993,1.690967
0.434680,0.730949
0.523176,0.259629
0.322938,1.420008
0.362867,1.321791
0.513435,1.025369
0.259248,1.257414
0.524923,1.366233
0.605578,1.321865
0.510154,1.645799
0.385694,1.444491
0.511023,0.814108
0.564036,0.651306
0.587448,0.460349
0.498703,0.485027
0.263789,0.683320
0.186981,0.927502
0.578437,0.524201
0.686680,0.078967
0.410585,1.032485
0.516503,0.794984
0.486031,0.745886
0.543598,0.921995
0.810759,0.557507
0.730259,0.929542
0.714339,0.984101
0.517705,0.333379
0.412012,0.917936
0.518028,1.026367
0.770642,1.055352
0.569629,1.371323
0.318380,1.444241
0.380527,1.724721
0.517889,1.660091
0.511315,2.325191
