pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
46.800360,-14.294638,-2.647158,25.787585,-15.932430,15.226577
47.131492,-14.847067,-2.885398,25.934625,-15.956157,15.217841
47.019345,-14.931508,-3.154301,25.892169,-15.952539,15.227259
46.396607,-14.084101,-2.525761,25.743866,-15.959370,15.363822
46.001586,-13.926429,-2.316935,25.579232,-16.115053,15.313962
45.515656,-13.333665,-1.248093,25.646337,-15.926366,15.375050
45.509654,-13.788043,-1.101562,25.779276,-16.061600,15.421209
45.532523,-13.657418,-1.175303,25.990598,-15.964046,15.314604
45.839612,-13.845674,-1.493294,26.205097,-15.743910,15.273291
45.864438,-13.704969,-1.704071,26.438860,-15.697195,15.233254
45.984041,-13.872283,-2.374135,26.541503,-15.507259,15.156680
45.973949,-13.865815,-2.748101,27.512632,-16.318137,13.700637
45.801822,-13.810859,-3.186858,27.885817,-16.134398,13.291533
45.476803,-13.565520,-3.248773,27.976075,-15.891276,13.383862
45.644197,-13.682318,-3.609774,28.008955,-15.707343,13.310253
45.981355,-13.781965,-3.642313,28.098149,-15.624014,13.233938
45.817098,-13.674712,-3.466503,28.080125,-15.666920,13.263045
45.686949,-13.790200,-3.598495,28.060027,-15.523701,13.196099
45.428558,-13.652957,-3.953164,27.971327,-15.527814,13.142996
45.157704,-13.302791,-4.183402,28.036428,-15.569549,13.011208
45.524561,-13.764046,-5.449705,28.285055,-15.104556,12.428161
45.309383,-13.578012,-5.894209,28.712778,-13.590676,12.292454
45.183100,-13.432645,-6.420225,28.952701,-12.999480,11.902964
46.395453,-11.658501,-5.577813,29.250195,-12.844846,11.655545
46.903381,-11.773863,-5.613788,29.400371,-12.717077,11.499369
47.462876,-12.175430,-5.772650,29.557415,-12.707184,11.291025
48.359944,-12.434429,-5.857416,29.747834,-12.925183,11.127845
49.111116,-13.004940,-5.684180,29.922594,-13.382484,11.087442
49.224270,-13.298496,-5.298091,30.296718,-13.721946,11.772008
49.018924,-13.543713,-5.599300,30.429507,-13.908473,12.076793
48.943201,-13.496139,-5.595583,30.537347,-13.915299,11.885053
48.733908,-13.390919,-5.885535,30.506731,-13.862518,11.381399
48.115220,-13.174737,-6.108937,29.807032,-14.623088,11.091299
45.943779,-12.364585,-7.523841,30.279459,-15.075216,13.325921
44.088881,-10.974349,-6.830690,30.649428,-16.511573,14.821830
43.363341,-10.379532,-6.347915,31.295508,-16.318394,14.886406
43.444571,-10.374865,-6.264501,32.561432,-16.592249,16.780835
43.591807,-10.659069,-6.234872,32.448670,-17.600663,16.614839
43.941756,-10.991362,-6.189178,32.596765,-17.756187,16.849294
44.126172,-11.236062,-5.994708,32.728644,-17.883569,17.130599
44.128415,-11.390381,-5.961246,32.794038,-17.878725,17.218266
43.741536,-10.554023,-5.439868,32.817052,-17.709233,17.143493
43.602362,-10.328562,-5.448248,32.855115,-17.613534,17.043927
44.628120,-11.631775,-7.284217,33.005602,-17.700805,16.983807
44.416171,-11.576423,-7.451440,33.271814,-17.616968,16.827500
44.976738,-11.812778,-8.272069,33.344855,-16.765117,16.700693
46.284946,-12.143049,-8.647598,33.653576,-15.799557,15.267261
48.775570,-13.155503,-9.488134,33.561217,-14.391356,14.393622
51.506396,-14.418135,-8.808016,33.302611,-12.232652,10.679992
51.374281,-14.032048,-8.631586,33.446394,-11.687152,10.864823
51.497396,-14.170873,-8.855261,33.532955,-11.638096,10.861601
51.943587,-14.595542,-9.262453,33.697600,-11.424037,10.382906
50.894480,-15.827398,-11.480538,33.765895,-11.604322,10.440470
49.678236,-15.233566,-11.919411,33.874249,-11.848008,10.992569
48.619140,-14.788487,-13.118747,34.539806,-11.809516,11.555857
48.493606,-14.193960,-13.125664,35.354047,-12.417227,12.303312
49.317621,-12.712597,-9.415689,35.480277,-12.761748,12.175287
48.928922,-12.229260,-9.234645,35.903135,-13.488452,12.368523
48.369439,-11.271130,-9.226884,36.608202,-14.557819,12.632669
47.988202,-11.419231,-8.211763,37.485023,-15.084874,15.748931
47.892019,-11.504678,-6.688119,35.784136,-16.487762,15.018884
46.692809,-11.259586,-4.839400,35.241218,-17.755030,15.958585
46.622232,-11.568605,-4.715758,35.492070,-17.904176,17.153601
46.860092,-12.050939,-5.282637,35.191618,-17.392624,16.773503
47.175083,-12.492857,-5.809034,34.143145,-17.062054,15.788020
47.578135,-12.471213,-5.031154,33.830182,-17.395791,15.972030
47.515115,-12.783343,-4.584142,33.874570,-17.621771,15.991794
47.596659,-13.197507,-4.407432,33.876999,-17.837938,16.226100
47.435182,-13.185480,-3.813028,33.573100,-18.098472,16.648048
47.193815,-13.144639,-3.367151,33.376548,-18.240634,17.008866
47.239025,-13.328728,-3.253589,33.137751,-18.012082,17.217498
47.425010,-13.487780,-3.455215,32.277605,-17.175420,17.364880
48.593015,-13.905742,-3.951866,32.010293,-16.323485,16.283435
50.214269,-15.465026,-4.554969,32.395805,-14.145599,16.354396
50.525244,-15.723896,-4.022865,32.456554,-12.119851,15.239240
50.690789,-15.050487,-2.490668,32.137552,-11.583825,15.659577
51.133744,-14.437775,-1.039820,31.824161,-11.170646,16.507648
51.093750,-14.409359,0.240618,31.324694,-11.258899,17.576639
50.207341,-13.223254,1.361612,29.793065,-12.558923,18.417616
48.577614,-12.392838,3.298509,28.790857,-14.755902,18.973286
48.141304,-12.700080,3.520086,29.538560,-15.206861,19.482995
47.833704,-13.393207,3.501216,29.091235,-15.547431,20.373972
47.635351,-13.554124,3.920964,28.906452,-15.474420,20.800877
47.403718,-13.371683,4.269118,28.574509,-15.507675,20.935119
47.386673,-13.260199,4.489568,28.320881,-15.528950,21.028813
47.379647,-13.209870,4.585278,28.087764,-15.630327,20.904878
47.455549,-13.151220,4.772089,27.854281,-15.735618,21.131078
47.151264,-13.009094,5.403657,27.326253,-16.077573,20.856279
47.013711,-12.945104,5.590081,27.027279,-16.460655,20.943946
46.991385,-13.020167,5.609833,27.954703,-17.425829,21.155589
46.135822,-13.864794,4.433299,28.357979,-18.198373,21.027325
46.183542,-14.354021,4.397672,29.897872,-17.329030,22.369645
46.614607,-14.787850,4.387831,30.798696,-17.259936,22.184762
47.056734,-15.273334,4.447560,31.207037,-17.835801,22.017902
47.265181,-15.439818,4.433056,30.991986,-17.989497,22.421108
