pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
44.596072,-15.867399,12.831586,20.755360,-22.871739,20.235182
43.979456,-16.152787,13.282023,19.977533,-23.506041,20.161232
43.340766,-16.321411,13.439605,19.446206,-23.877041,20.149287
42.794512,-16.319714,13.347340,19.206287,-23.949662,20.203780
42.459864,-16.164728,13.081489,19.252213,-23.763953,20.322757
42.377160,-15.919169,12.731918,19.530231,-23.409749,20.497818
42.489833,-15.664381,12.378290,19.956936,-22.986201,20.715183
42.682535,-15.475491,12.071341,20.443584,-22.573503,20.957148
42.853501,-15.403434,11.827106,20.916873,-22.220938,21.203703
42.972967,-15.471393,11.637148,21.330790,-21.946079,21.434364
43.082390,-15.676456,11.487469,21.666858,-21.745293,21.629958
43.240798,-15.988330,11.371658,21.923023,-21.612527,21.773947
43.469590,-16.357761,11.293494,22.098350,-21.547147,21.853177
43.740234,-16.740748,11.265792,22.180191,-21.545719,21.858156
43.998486,-17.105420,11.308905,22.137948,-21.593077,21.783207
44.184717,-17.417331,11.448874,21.926874,-21.667030,21.626785
44.240501,-17.630855,11.711649,21.502541,-21.751971,21.392066
44.124563,-17.707502,12.111673,20.840379,-21.844432,21.087980
43.835769,-17.651020,12.640833,19.953085,-21.950739,20.730513
43.407780,-17.527483,13.266885,18.899637,-22.094090,20.342911
42.876594,-17.442009,13.942818,17.776196,-22.323922,19.953757
42.284940,-17.496397,14.617025,16.694595,-22.701849,19.593759
41.724330,-17.754598,15.238199,15.760781,-23.272862,19.291742
41.354284,-18.225907,15.755677,15.062051,-24.036466,19.071352
41.331781,-18.868766,16.118966,14.659861,-24.930825,18.948908
41.678317,-19.602278,16.281383,14.585698,-25.833917,18.932042
42.242763,-20.294811,16.208519,14.840514,-26.586110,19.019275
42.816759,-20.771050,15.891392,15.400303,-27.034067,19.200468
43.283196,-20.893870,15.349403,16.225654,-27.081690,19.457627
43.662145,-20.628709,14.621755,17.270627,-26.718486,19.766456
44.060022,-20.037406,13.752189,18.488601,-26.011614,20.098843
44.588812,-19.229745,12.778203,19.829070,-25.079402,20.425535
45.277663,-18.308323,11.736101,21.230702,-24.060656,20.718996
46.037054,-17.341087,10.672293,22.623859,-23.082743,20.956692
46.720872,-16.379436,9.645322,23.946811,-22.237659,21.124481
47.245822,-15.494578,8.713470,25.161437,-21.574603,21.218520
47.659326,-14.783592,7.917976,26.252533,-21.113067,21.245161
48.091804,-14.328623,7.277461,27.217419,-20.856156,21.219412
48.622910,-14.140514,6.796480,28.053673,-20.796092,21.162780
49.212313,-14.158290,6.474548,28.752824,-20.922089,21.100530
49.756278,-14.301053,6.306496,29.303134,-21.229723,21.058309
50.193022,-14.518608,6.276789,29.695857,-21.720423,21.058741
50.529571,-14.797843,6.360982,29.928980,-22.387886,21.118665
50.804161,-15.137410,6.532614,30.009097,-23.207919,21.246954
51.024058,-15.522546,6.771254,29.950445,-24.140445,21.443241
51.145018,-15.930937,7.067228,29.772682,-25.138089,21.698304
51.137025,-16.364734,7.413899,29.501312,-26.154387,21.996108
51.024180,-16.855487,7.795089,29.168599,-27.141923,22.316649
50.861000,-17.430924,8.175276,28.812520,-28.040468,22.638941
50.702419,-18.071850,8.498064,28.473923,-28.759594,22.943424
50.576879,-18.686763,8.699871,28.189454,-29.185363,23.213367
50.461573,-19.129481,8.738649,27.978887,-29.233293,23.435183
50.308572,-19.277764,8.618089,27.836251,-28.918193,23.598249
50.115426,-19.135367,8.384401,27.737886,-28.384838,23.695128
49.954556,-18.869741,8.097954,27.666955,-27.866465,23.722514
49.932716,-18.737067,7.803735,27.632805,-27.600485,23.681878
50.116572,-18.942181,7.515855,27.674128,-27.739024,23.579460
50.490695,-19.536320,7.219814,27.845558,-28.288083,23.425658
50.977574,-20.403046,6.888590,28.191471,-29.105391,23.233740
51.482089,-21.307847,6.502297,28.719974,-29.953290,23.018171
51.916643,-21.968771,6.060489,29.393669,-30.572365,22.793315
52.219337,-22.139452,5.580974,30.137678,-30.758488,22.572452
52.382276,-21.710070,5.092045,30.856615,-30.428551,22.367151
52.455257,-20.788909,4.629916,31.452276,-29.652759,22.186989
52.523128,-19.691605,4.241625,31.837824,-28.632550,22.039545
52.654344,-18.794813,3.984111,31.951597,-27.621210,21.930578
52.836996,-18.338181,3.907683,31.774160,-26.826684,21.864168
52.973174,-18.311128,4.027974,31.343162,-26.341089,21.842547
52.921311,-18.479013,4.308298,30.757159,-26.121430,21.865882
52.599460,-18.543071,4.660472,30.156139,-26.034559,21.931978
52.066561,-18.310365,4.966234,29.682508,-25.927961,22.036001
51.493455,-17.763119,5.115417,29.442912,-25.683809,22.170542
51.029766,-17.010448,5.045191,29.482146,-25.252781,22.325781
50.730965,-16.206545,4.755659,29.775226,-24.668258,22.489670
50.559360,-15.480743,4.303461,30.240455,-24.030734,22.648606
50.444710,-14.910685,3.780059,30.770142,-23.461685,22.788572
50.360139,-14.539807,3.281581,31.264741,-23.055571,22.896116
50.322797,-14.387881,2.884555,31.655985,-22.851113,22.959309
50.352143,-14.447174,2.633278,31.913666,-22.830315,22.968639
50.455681,-14.680203,2.540209,32.037506,-22.937563,22.917621
50.635339,-15.028884,2.594077,32.041329,-23.102649,22.803234
50.886801,-15.428506,2.768519,31.938507,-23.255662,22.626274
51.182647,-15.813338,3.028529,31.735117,-23.332570,22.391664
51.455729,-16.114180,3.333500,31.432653,-23.276489,22.108735
51.601586,-16.260576,3.637741,31.036854,-23.042130,21.791351
51.519828,-16.196949,3.891868,30.567127,-22.603632,21.457565
51.181970,-15.908768,4.047540,30.059831,-21.960917,21.128449
50.673772,-15.438149,4.067350,29.561688,-21.146934,20.825956
50.150580,-14.867050,3.940371,29.117457,-20.239269,20.570256
49.702792,-14.276686,3.693275,28.756744,-19.358965,20.376986
49.301834,-13.731524,3.381747,28.485742,-18.642050,20.254980
48.869541,-13.273849,3.072253,28.291025,-18.198765,20.205264
48.386958,-12.916572,2.822991,28.151417,-18.085387,20.221675
47.919869,-12.651554,2.668900,28.044666,-18.302172,20.292169
47.537758,-12.467921,2.615142,27.948000,-18.794639,20.400503
47.261605,-12.361231,2.640108,27.837243,-19.453748,20.528255
47.070602,-12.325065,2.706615,27.688475,-20.132057,20.657067
46.938730,-12.336542,2.777003,27.482376,-20.682529,20.770762
46.855749,-12.347764,2.826020,27.206573,-20.997609,20.856841
46.812411,-12.295615,2.845357,26.857462,-21.027254,20.907077
46.770517,-12.132856,2.838297,26.442628,-20.777773,20.917368
46.654201,-11.859227,2.810511,25.982952,-20.300804,20.887135
46.391059,-11.529382,2.763137,25.512167,-19.678078,20.818615
45.990540,-11.229115,2.691632,25.070953,-19.003342,20.716237
45.569987,-11.039509,2.591661,24.694860,-18.362438,20.586085
45.279129,-10.994659,2.470298,24.402393,-17.813614,20.435295
45.183007,-11.060578,2.349913,24.190486,-17.377695,20.271360
45.205324,-11.153058,2.258816,24.038786,-17.039838,20.101544
45.191433,-11.177759,2.217831,23.918586,-16.757693,19.932574
45.022785,-11.071431,2.231768,23.802319,-16.479595,19.770688
44.703154,-10.832811,2.287785,23.672248,-16.170032,19.621862
44.355997,-10.527789,2.359203,23.527020,-15.827668,19.491856
44.122696,-10.254104,2.413917,23.382350,-15.486112,19.385860
44.070632,-10.096161,2.424305,23.263892,-15.200710,19.307821
44.178903,-10.096735,2.376849,23.197682,-15.027192,19.259556
44.371797,-10.244113,2.276009,23.201628,-14.994207,19.240173
44.556117,-10.469776,2.138599,23.279802,-15.079730,19.246103
44.656705,-10.669178,1.981632,23.422708,-15.210164,19.271344
44.633528,-10.739862,1.813546,23.612294,-15.286545,19.307659
44.479977,-10.620014,1.633510,23.827818,-15.223180,19.344994
44.231483,-10.318512,1.436183,24.050721,-14.979451,19.372335
43.982884,-9.922688,1.217793,24.269554,-14.575621,19.378906
43.871046,-9.566320,0.979509,24.484850,-14.086995,19.355620
43.998228,-9.367156,0.727223,24.711257,-13.622578,19.296617
44.365091,-9.384068,0.471008,24.973549,-13.296244,19.200306
44.872439,-9.605253,0.224024,25.297538,-13.193600,19.069707
45.378279,-9.964802,-0.000757,25.700645,-13.346225,18.912357
45.798844,-10.384138,-0.194275,26.187674,-13.727823,18.739927
46.180084,-10.814932,-0.353456,26.753971,-14.276300,18.567275
46.630947,-11.243165,-0.480234,27.390479,-14.924938,18.410945
47.188006,-11.659560,-0.580184,28.083924,-15.618240,18.287648
47.772669,-12.036342,-0.661545,28.816657,-16.315273,18.212663
48.283721,-12.336987,-0.734013,29.569828,-16.990634,18.197992
48.683672,-12.533545,-0.806295,30.323368,-17.623012,18.250840
48.994548,-12.613841,-0.884821,31.052774,-18.176080,18.372679
49.244729,-12.587218,-0.975581,31.730459,-18.599744,18.558547
49.448933,-12.494463,-1.086348,32.332565,-18.859790,18.796564
49.624097,-12.402551,-1.224078,32.844951,-18.966471,19.068513
49.792568,-12.374158,-1.387318,33.263692,-18.975998,19.352401
49.968171,-12.438027,-1.561623,33.590964,-18.961553,19.626605
50.147666,-12.580897,-1.723182,33.832959,-18.986515,19.873371
50.316163,-12.760485,-1.847796,34.000309,-19.090494,20.080605
50.448155,-12.922552,-1.918634,34.108522,-19.284532,20.242197
50.505507,-13.015419,-1.929934,34.177058,-19.553225,20.357377
50.449180,-13.004250,-1.887501,34.226486,-19.860650,20.429481
50.271956,-12.883353,-1.808189,34.274201,-20.159289,20.464282
50.015607,-12.678628,-1.717155,34.330493,-20.403999,20.468314
49.747145,-12.433010,-1.640267,34.397937,-20.565572,20.447863
49.522668,-12.187763,-1.594780,34.473161,-20.638326,20.408629
49.373564,-11.975060,-1.583878,34.548268,-20.637667,20.355787
49.307340,-11.816854,-1.596621,34.611450,-20.591032,20.294190
49.318581,-11.724894,-1.613497,34.648037,-20.526316,20.228590
49.388768,-11.696114,-1.614128,34.643536,-20.461728,20.163833
49.476630,-11.707040,-1.584301,34.588929,-20.400055,20.105060
49.530597,-11.717675,-1.521020,34.486930,-20.327747,20.057873
49.507641,-11.687561,-1.434382,34.355877,-20.218844,20.028319
49.387288,-11.596682,-1.345664,34.227531,-20.043468,20.022641
49.186734,-11.458434,-1.280716,34.135995,-19.775736,20.046830
48.972071,-11.314625,-1.259263,34.100034,-19.399078,20.106004
48.840306,-11.213793,-1.283100,34.108009,-18.913660,20.203726
48.862560,-11.183789,-1.329461,34.115836,-18.342819,20.341498
49.033027,-11.212109,-1.356385,34.062339,-17.725713,20.518756
49.291345,-11.250686,-1.318806,33.896051,-17.098845,20.733373
49.559676,-11.241552,-1.185652,33.597942,-16.496030,20.981886
49.757596,-11.150479,-0.950482,33.191742,-15.970951,21.259233
49.820149,-10.992128,-0.634091,32.738592,-15.606477,21.558264
49.733563,-10.830592,-0.279585,32.314863,-15.485059,21.869543
49.551227,-10.756336,0.058164,31.982693,-15.644605,22.181769
49.352366,-10.844644,0.329715,31.770800,-16.060346,22.482434
49.179662,-11.118690,0.506487,31.672284,-16.656828,22.758413
49.016956,-11.540659,0.586151,31.653674,-17.336006,22.996427
48.827452,-12.026433,0.588894,31.668624,-18.009201,23.183484
48.603975,-12.467708,0.548271,31.672767,-18.621278,23.307550
48.382740,-12.769529,0.495678,31.637017,-19.156775,23.358495
48.211571,-12.897688,0.442866,31.555485,-19.626600,23.329346
48.123233,-12.890841,0.376318,31.445612,-20.042170,23.217751
48.128487,-12.832101,0.266076,31.342229,-20.389608,23.027331
48.226110,-12.809402,0.081256,31.287842,-20.619276,22.768398
48.417394,-12.885393,-0.194820,31.319365,-20.663935,22.457462
48.719451,-13.087706,-0.555150,31.454252,-20.478849,22.115344
49.167998,-13.416314,-0.968071,31.685041,-20.071922,21.764691
49.789008,-13.851409,-1.384791,31.982251,-19.511494,21.427746
50.552591,-14.356117,-1.753840,32.304116,-18.907100,21.124538
51.345642,-14.878256,-2.038159,32.611142,-18.370812,20.871384
52.010937,-15.353307,-2.224979,32.878393,-17.989790,20.679544
52.439462,-15.712748,-2.321376,33.099533,-17.819638,20.553818
52.610446,-15.905612,-2.346564,33.282922,-17.887550,20.491535
52.563589,-15.915022,-2.323720,33.445784,-18.191482,20.482964
52.358676,-15.759738,-2.272466,33.605851,-18.693220,20.512851
52.059839,-15.489928,-2.205448,33.771971,-19.312876,20.562533
51.759960,-15.184767,-2.128758,33.937555,-19.935958,20.612292
51.585165,-14.934269,-2.041619,34.078786,-20.437887,20.643711
51.640804,-14.800554,-1.934319,34.157690,-20.713753,20.641542
51.917921,-14.777112,-1.788137,34.129007,-20.704370,20.594721
52.233155,-14.771901,-1.582264,33.950934,-20.410395,20.496557
52.293488,-14.641820,-1.308853,33.602092,-19.884560,20.344768
51.893344,-14.277218,-0.988198,33.098819,-19.205527,20.141783
51.094493,-13.676705,-0.668253,32.500810,-18.453169,19.895305
50.203230,-12.956270,-0.406879,31.896148,-17.696868,19.617929
49.537222,-12.291749,-0.249680,31.372092,-16.990271,19.325256
49.239443,-11.837305,-0.213766,30.991247,-16.369638,19.033594
49.257690,-11.659641,-0.282527,30.780751,-15.856831,18.758111
49.425543,-11.724516,-0.414721,30.732737,-15.462718,18.511607
49.585695,-11.938946,-0.562725,30.813111,-15.187828,18.303766
49.695013,-12.217631,-0.688856,30.975002,-15.023706,18.140897
49.821598,-12.519645,-0.770350,31.172313,-14.959555,18.026642
50.039936,-12.833308,-0.796220,31.370690,-14.987588,17.963526
50.353485,-13.150032,-0.765840,31.553146,-15.101914,17.954148
50.707682,-13.460988,-0.691460,31.721794,-15.293173,18.001545
51.038371,-13.767802,-0.599884,31.896288,-15.545912,18.108856
51.312460,-14.086718,-0.528959,32.108757,-15.841583,18.278497
51.548136,-14.436602,-0.519317,32.396156,-16.165079,18.510981
51.806094,-14.826097,-0.606039,32.791154,-16.513699,18.803590
52.148415,-15.249517,-0.810923,33.312074,-16.906373,19.149229
52.594036,-15.692774,-1.135512,33.953210,-17.386723,19.535708
53.108239,-16.145512,-1.557079,34.678455,-18.013133,19.945680
53.620478,-16.604760,-2.029377,35.423387,-18.837443,20.357576
54.061137,-17.066914,-2.491360,36.112327,-19.878981,20.747820
54.413757,-17.522388,-2.883279,36.687687,-21.108027,21.093968
54.716746,-17.951387,-3.160207,37.131124,-22.460734,21.377357
54.987905,-18.304061,-3.298081,37.463795,-23.869569,21.585118
55.170879,-18.495399,-3.297774,37.729925,-25.274173,21.711610
55.174931,-18.446437,-3.189484,37.979626,-26.613739,21.758730
54.961325,-18.142513,-3.029213,38.254980,-27.816600,21.735317
54.608939,-17.663524,-2.883452,38.577022,-28.802017,21.655787
54.288347,-17.154770,-2.806038,38.936673,-29.498747,21.537771
54.151493,-16.756532,-2.819508,39.300130,-29.874810,21.398866
54.224239,-16.539949,-2.913070,39.627885,-29.954517,21.253325
54.400443,-16.488278,-3.056425,39.889815,-29.788013,21.110342
54.535843,-16.526648,-3.219212,40.073167,-29.402906,20.973859
54.542224,-16.568106,-3.385667,40.184406,-28.785404,20.843187
54.414607,-16.546806,-3.558560,40.244127,-27.904183,20.714146
54.208578,-16.433703,-3.753976,40.277605,-26.754205,20.580461
54.002409,-16.241105,-3.991616,40.305355,-25.391419,20.435300
53.856763,-16.013460,-4.283322,40.337119,-23.938462,20.272806
53.792623,-15.804532,-4.623554,40.372199,-22.554093,20.089513
53.799034,-15.655458,-4.987638,40.404209,-21.378058,19.885330
53.847309,-15.580303,-5.339376,40.423482,-20.490583,19.663579
53.896292,-15.562686,-5.644949,40.420190,-19.904729,19.430407
53.915811,-15.572212,-5.888325,40.389252,-19.578593,19.193969
53.911799,-15.588750,-6.078433,40.334892,-19.437174,18.963628
53.920239,-15.614304,-6.243696,40.271780,-19.397568,18.749324
53.976415,-15.666808,-6.418254,40.220605,-19.388651,18.561045
54.085524,-15.764723,-6.627169,40.199499,-19.356547,18.408058
54.210397,-15.910545,-6.875089,40.214635,-19.260979,18.297735
54.290197,-16.082219,-7.141296,40.253019,-19.074737,18.234069
54.282395,-16.237183,-7.382270,40.279440,-18.788289,18.216369
54.179452,-16.318635,-7.540052,40.239994,-18.414743,18.238733
53.988002,-16.260190,-7.555229,40.074867,-17.988321,18.290897
53.695308,-15.996824,-7.383672,39.737122,-17.555275,18.360435
53.264255,-15.488699,-7.011891,39.209025,-17.164410,18.435228
52.664695,-14.750015,-6.465715,38.513343,-16.856569,18.505521
51.913293,-13.867512,-5.809537,37.716732,-16.652640,18.565380
51.103613,-12.991692,-5.134963,36.920215,-16.547638,18.613312
50.405069,-12.295227,-4.538777,36.232754,-16.517822,18.651702
50.003693,-11.910750,-4.095283,35.734387,-16.537287,18.685249
49.979696,-11.874856,-3.834271,35.452664,-16.590494,18.719743
50.237495,-12.119601,-3.736012,35.365261,-16.678973,18.761396
50.587325,-12.524067,-3.747318,35.419744,-16.815464,18.816172
50.884139,-12.974114,-3.805742,35.555517,-17.006671,18.889159
51.090718,-13.389430,-3.857866,35.719272,-17.242925,18.984129
51.250526,-13.722259,-3.867345,35.872893,-17.503891,19.103314
51.429769,-13.951213,-3.815986,35.995368,-17.771576,19.247297
51.666560,-14.082934,-3.700815,36.080120,-18.041121,19.414921
51.948350,-14.154043,-3.528341,36.129299,-18.323659,19.603140
52.231980,-14.218355,-3.307978,36.148138,-18.637713,19.806861
52.489335,-14.317367,-3.047522,36.140823,-18.992224,20.018940
52.709733,-14.458947,-2.754486,36.108263,-19.373770,20.230569
52.876741,-14.613400,-2.439015,36.047638,-19.747438,20.432217
52.959427,-14.726894,-2.115206,35.953822,-20.069653,20.614960
52.932151,-14.747697,-1.801137,35.823285,-20.300443,20.771698
52.799012,-14.649609,-1.517622,35.658993,-20.412133,20.897945
52.590553,-14.439068,-1.285937,35.473790,-20.395085,20.992175
52.339694,-14.149422,-1.125895,35.290056,-20.259891,21.055768
52.082343,-13.836303,-1.053774,35.135016,-20.035682,21.092603
51.875231,-13.570700,-1.076186,35.032125,-19.765837,21.108457
51.780849,-13.417809,-1.178877,34.990703,-19.502427,21.110235
51.813165,-13.411085,-1.317668,34.998012,-19.300305,21.104968
51.929739,-13.546270,-1.423397,35.018078,-19.206416,21.098650
52.085764,-13.788651,-1.419865,34.999783,-19.245869,21.095188
52.266984,-14.078608,-1.245486,34.891364,-19.415761,21.095798
52.465468,-14.333973,-0.871836,34.656768,-19.691193,21.098963
52.636160,-14.465727,-0.317582,34.290240,-20.033173,21.100927
52.681283,-14.412481,0.346491,33.825648,-20.392343,21.096642
52.498081,-14.175532,1.011011,33.335147,-20.711702,21.081049
52.082572,-13.829480,1.561868,32.912615,-20.935791,21.050376
51.577145,-13.492706,1.919555,32.644494,-21.032034,21.002728
51.186499,-13.269700,2.064054,32.579181,-21.016436,20.937614
51.038765,-13.214201,2.031529,32.712366,-20.954886,20.855244
51.122058,-13.317833,1.891183,32.995599,-20.930931,20.756179
51.324880,-13.519631,1.716675,33.358555,-21.003038,20.640996
51.522497,-13.738854,1.561270,33.732561,-21.177027,20.510044
51.638751,-13.906236,1.444457,34.067379,-21.404036,20.363514
51.654158,-13.978162,1.352423,34.338405,-21.598130,20.201854
51.585417,-13.939931,1.248511,34.545222,-21.666028,20.026446
51.472248,-13.806633,1.088806,34.703499,-21.541899,19.840388
51.378302,-13.622588,0.838814,34.833861,-21.215290,19.649008
51.385071,-13.450595,0.487603,34.952608,-20.739043,19.459474
51.550262,-13.347449,0.056478,35.065193,-20.213091,19.279455
51.835128,-13.333250,-0.401478,35.163338,-19.747973,19.115519
52.098453,-13.383359,-0.816971,35.229670,-19.424466,18.972196
52.223609,-13.461417,-1.133513,35.245083,-19.269542,18.851503
52.202031,-13.545687,-1.324504,35.193690,-19.255352,18.752749
52.104261,-13.625564,-1.393028,35.064732,-19.313451,18.672631
52.002541,-13.685024,-1.365084,34.853618,-19.354027,18.605626
51.906738,-13.692244,-1.281299,34.564353,-19.286793,18.544705
51.762972,-13.604154,-1.186661,34.213174,-19.044421,18.482478
51.510593,-13.383935,-1.119546,33.830617,-18.605394,18.412749
51.149716,-13.025810,-1.104272,33.458151,-18.007904,18.332195
50.755005,-12.572022,-1.150369,33.137069,-17.342853,18.241834
50.427122,-12.112928,-1.258416,32.896050,-16.722462,18.147565
50.247307,-11.768148,-1.424833,32.749817,-16.246466,18.058890
50.258129,-11.647892,-1.640390,32.703352,-15.979076,17.986896
50.444150,-11.804047,-1.885989,32.754207,-15.938283,17.942495
50.737685,-12.203241,-2.132057,32.892090,-16.096297,17.935169
51.064524,-12.747017,-2.343834,33.096824,-16.392812,17.972158
51.372628,-13.313400,-2.485181,33.337034,-16.759717,18.058068
