pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
46.585706,-12.936775,-2.660457,21.632491,-7.534291,0.758477
46.612524,-12.869174,-2.892563,21.568273,-7.231056,0.528734
46.519178,-12.643971,-3.142916,21.530215,-6.897265,0.381179
46.280053,-12.291547,-3.352362,21.512361,-6.599971,0.455575
45.981099,-11.858275,-3.410366,21.532636,-6.441041,0.851362
45.801546,-11.413173,-3.198712,21.623405,-6.465298,1.555948
45.869677,-11.039327,-2.690897,21.791903,-6.645106,2.437382
46.142612,-10.818626,-2.013425,22.001971,-6.916525,3.297849
46.497357,-10.831172,-1.418306,22.193123,-7.197443,3.973889
46.841655,-11.048244,-1.165246,22.313245,-7.421214,4.448348
47.004490,-11.282962,-1.427481,22.333227,-7.608700,4.900418
46.584067,-11.248631,-2.239911,22.250144,-7.888586,5.623774
45.159406,-10.714419,-3.462139,22.099670,-8.384258,6.831661
42.858241,-9.723363,-4.807693,21.962500,-9.046721,8.471370
40.580816,-8.614316,-5.969116,21.929092,-9.633834,10.212723
39.223015,-7.700266,-6.731991,22.032673,-9.942005,11.657866
38.855715,-7.127548,-7.074462,22.226676,-10.009968,12.563165
38.977511,-6.894726,-7.126276,22.442776,-9.984821,12.897606
39.268452,-6.944981,-7.050237,22.639358,-9.917124,12.753566
39.770725,-7.217970,-6.945464,22.790903,-9.740263,12.254747
40.506765,-7.607855,-6.819605,22.855915,-9.403432,11.550939
41.183344,-7.936029,-6.639397,22.779973,-8.965442,10.841112
41.420646,-8.035105,-6.397525,22.540929,-8.564283,10.339816
41.104690,-7.834566,-6.127444,22.169833,-8.352157,10.209343
40.320745,-7.377648,-5.886160,21.718806,-8.450219,10.482495
39.178361,-6.783783,-5.725309,21.222454,-8.846411,11.017187
37.880044,-6.228692,-5.655463,20.692037,-9.325725,11.517951
36.847362,-5.938702,-5.618902,20.147184,-9.576481,11.640458
36.647822,-6.138647,-5.494878,19.632930,-9.364719,11.135688
37.592950,-6.886777,-5.135595,19.181103,-8.634040,9.990435
39.316127,-7.924660,-4.433288,18.792228,-7.573048,8.442878
40.971388,-8.824099,-3.389895,18.466112,-6.518621,6.816071
41.911800,-9.339996,-2.088768,18.201841,-5.721278,5.307614
42.054452,-9.483979,-0.613195,17.951220,-5.203678,3.940373
41.614213,-9.348659,0.960973,17.580105,-4.874719,2.663706
40.696148,-8.957305,2.515121,16.892597,-4.691675,1.460465
39.256016,-8.307240,3.849316,15.722607,-4.733636,0.376222
37.352465,-7.502057,4.728687,14.060967,-5.116725,-0.535804
35.352825,-6.691320,5.021060,12.128933,-5.802238,-1.258208
33.690741,-5.904738,4.804709,10.300419,-6.523879,-1.764852
32.493410,-5.199681,4.315615,8.909960,-6.970538,-1.987536
31.786932,-4.783511,3.856595,8.133362,-7.044902,-1.921292
31.649118,-4.844191,3.711526,7.950669,-6.871800,-1.702938
31.982621,-5.350292,4.048683,8.163794,-6.642113,-1.462157
32.398272,-6.098877,4.850661,8.504503,-6.554293,-1.171690
32.539001,-6.866487,5.954041,8.784080,-6.689278,-0.702410
32.410090,-7.520228,7.127020,8.959074,-6.956639,0.047681
32.256182,-7.983945,8.168619,9.065611,-7.212948,1.060690
32.208136,-8.230125,9.008681,9.109068,-7.396971,2.150355
32.166454,-8.325601,9.732302,9.023611,-7.553866,3.039455
31.962130,-8.354024,10.477868,8.720530,-7.781767,3.555088
31.418860,-8.321119,11.281739,8.143980,-8.176985,3.723669
30.526076,-8.233747,12.047918,7.333176,-8.756790,3.745340
29.610669,-8.217715,12.653880,6.442382,-9.380628,3.898306
29.116958,-8.410548,13.057814,5.663623,-9.872944,4.394016
29.189594,-8.807018,13.314682,5.129184,-10.213652,5.290532
29.610244,-9.297249,13.522387,4.893407,-10.507747,6.487506
30.120021,-9.796612,13.747669,4.964794,-10.843987,7.768234
30.613340,-10.259247,13.992014,5.317700,-11.191893,8.887819
31.077279,-10.650276,14.224794,5.864140,-11.421798,9.676269
31.486497,-10.972550,14.433576,6.454878,-11.505583,10.120985
31.824169,-11.288689,14.617753,6.944211,-11.624313,10.373758
32.225230,-11.711422,14.757956,7.283753,-11.994637,10.644746
32.943787,-12.319473,14.821198,7.542016,-12.665464,11.082372
34.030199,-13.027620,14.793360,7.841253,-13.484790,11.703544
35.280974,-13.666123,14.680684,8.286333,-14.223623,12.404191
36.558418,-14.211378,14.472501,8.919122,-14.816774,13.054246
37.787670,-14.780044,14.178635,9.683119,-15.479925,13.610511
38.858214,-15.441059,13.857990,10.432607,-16.466999,14.077346
39.670084,-16.029866,13.590874,11.035559,-17.683057,14.387341
40.137462,-16.176889,13.452744,11.464729,-18.656550,14.433854
40.263338,-15.703381,13.483544,11.798641,-18.937240,14.246126
40.214974,-14.893190,13.653231,12.150227,-18.520279,14.024129
40.224733,-14.231948,13.868319,12.571469,-17.723928,13.958945
40.342981,-13.931300,14.040000,13.014728,-16.863419,14.089189
40.465543,-13.863812,14.128394,13.391077,-16.081228,14.349133
40.505256,-13.812116,14.151677,13.671044,-15.371195,14.730146
40.462016,-13.687394,14.171685,13.879248,-14.720778,15.278177
40.345779,-13.539065,14.260977,14.023539,-14.223385,15.959327
40.148591,-13.463134,14.459653,14.085288,-13.995933,16.602599
39.893860,-13.515518,14.748586,14.079947,-13.997033,17.022957
39.649265,-13.684272,15.050797,14.066295,-14.063935,17.151307
39.530098,-13.949471,15.260041,14.110636,-14.089209,17.062737
39.695680,-14.367434,15.280770,14.248301,-14.121189,16.916013
40.249401,-15.041679,15.072369,14.462278,-14.294641,16.855570
41.063972,-15.965351,14.690757,14.689478,-14.694910,16.941905
41.825827,-16.980289,14.264623,14.853188,-15.325293,17.137284
42.392839,-17.986267,13.881033,14.914548,-16.178123,17.339157
42.874721,-19.003890,13.532530,14.920094,-17.296898,17.452882
43.438729,-20.067139,13.150427,15.010165,-18.684714,17.470766
44.105508,-21.083504,12.669749,15.370394,-20.167952,17.482073
44.712215,-21.807023,12.083705,16.113110,-21.479149,17.565646
45.140307,-22.041256,11.439983,17.176431,-22.480366,17.661333
45.573911,-21.936703,10.778685,18.409156,-23.277056,17.648547
46.296469,-21.908981,10.107453,19.663292,-24.043494,17.492417
47.329054,-22.203989,9.450930,20.794644,-24.685676,17.273175
48.391375,-22.652772,8.880988,21.689067,-24.892290,17.105779
49.235539,-22.906131,8.466592,22.317736,-24.541760,17.084895
49.792152,-22.759904,8.241079,22.751790,-23.834948,17.302665
50.101819,-22.256796,8.200399,23.117429,-23.015730,17.849224
50.241092,-21.621149,8.304142,23.499776,-22.257032,18.721290
50.302074,-21.160372,8.482902,23.862226,-21.701880,19.706371
50.353825,-21.106052,8.669612,24.058483,-21.462647,20.445582
50.375878,-21.451574,8.831122,23.971243,-21.504447,20.716587
50.268008,-21.985401,8.963294,23.631229,-21.621151,20.590711
49.981256,-22.503790,9.059173,23.182857,-21.589174,20.291639
49.589918,-22.922555,9.103508,22.793285,-21.287119,20.015371
49.226085,-23.229195,9.092239,22.574967,-20.739914,19.846381
48.983864,-23.405875,9.039513,22.539909,-20.126064,19.760284
48.876127,-23.418415,8.963295,22.616187,-19.686594,19.689880
48.861456,-23.277293,8.874572,22.714145,-19.530969,19.618172
48.890523,-23.070503,8.782050,22.760716,-19.602125,19.604115
48.923010,-22.889707,8.692716,22.711480,-19.815324,19.733741
48.942015,-22.746832,8.596080,22.568707,-20.134225,20.054267
48.952598,-22.564511,8.455308,22.393756,-20.521154,20.535149
48.931150,-22.233848,8.232708,22.288196,-20.883687,21.064898
48.821001,-21.719223,7.923046,22.342754,-21.110830,21.491932
48.645544,-21.140485,7.554438,22.592952,-21.165785,21.700453
48.541877,-20.734157,7.173929,23.011399,-21.120501,21.652659
48.651363,-20.711636,6.830353,23.520613,-21.084734,21.391345
48.993960,-21.122078,6.555403,24.019893,-21.128942,21.006731
49.414184,-21.830572,6.356330,24.430342,-21.274655,20.589346
49.758462,-22.651156,6.196126,24.738747,-21.511521,20.215012
49.994911,-23.450659,6.004871,25.014099,-21.794087,19.954513
50.173659,-24.206766,5.720694,25.379464,-22.007062,19.868204
50.351264,-24.993926,5.323660,25.938291,-21.956049,19.973069
50.569717,-25.870092,4.846474,26.679855,-21.461997,20.198877
50.844635,-26.773605,4.377704,27.427403,-20.527880,20.371863
51.141053,-27.522683,4.039832,27.906550,-19.324148,20.319867
51.375205,-27.906793,3.937245,27.938975,-17.991695,20.048930
51.468278,-27.809003,4.107115,27.560471,-16.732994,19.698340
51.404576,-27.278144,4.515053,26.919311,-15.767209,19.410162
51.237826,-26.478317,5.088993,26.123954,-15.186449,19.240833
51.055670,-25.584330,5.757233,25.187703,-14.914061,19.125684
50.877199,-24.611009,6.473498,24.077731,-14.780630,18.920976
50.520852,-23.283286,7.211160,22.796423,-14.703434,18.518523
49.642346,-21.238939,7.916537,21.420411,-14.822959,17.962152
48.057475,-18.492594,8.459738,20.091746,-15.341655,17.442296
45.993906,-15.604561,8.682774,18.959099,-16.290272,17.158070
43.855848,-13.192447,8.547237,18.093953,-17.452456,17.150843
41.948077,-11.522246,8.128394,17.491177,-18.409907,17.311834
40.289139,-10.482218,7.477893,17.111943,-18.891423,17.502063
38.680642,-9.755858,6.619593,16.915581,-18.933915,17.643749
37.022074,-9.046526,5.627414,16.867228,-18.731193,17.745410
35.516482,-8.237761,4.646763,16.924634,-18.430788,17.880099
34.550818,-7.403025,3.843091,17.026708,-18.032971,18.129036
34.323269,-6.708857,3.321841,17.099139,-17.465285,18.509222
34.590328,-6.287306,3.080880,17.070434,-16.742214,18.928123
34.903992,-6.130875,3.035190,16.898621,-16.019729,19.241118
34.987342,-6.134004,3.057805,16.601729,-15.442150,19.391602
34.841648,-6.181125,3.027218,16.254870,-15.012641,19.426452
34.559353,-6.171499,2.877577,15.951961,-14.638258,19.412455
34.192997,-6.040396,2.621325,15.760206,-14.209271,19.349347
33.884830,-5.828342,2.337036,15.696491,-13.595668,19.132497
33.993498,-5.729807,2.133957,15.731581,-12.634448,18.587327
34.928690,-6.014654,2.109795,15.799550,-11.236712,17.555079
36.733055,-6.805110,2.312506,15.812217,-9.545974,16.004651
38.801782,-7.860283,2.719261,15.696045,-7.950256,14.134866
40.180720,-8.643344,3.245138,15.436258,-6.932058,12.363760
40.467224,-8.829141,3.773738,15.119698,-6.718066,11.095539
40.139678,-8.654207,4.246694,14.925810,-6.962673,10.455025
39.948716,-8.626826,4.668551,14.971096,-7.072082,10.273472
40.144296,-8.932700,5.045464,15.177181,-6.794384,10.261677
40.337994,-9.282883,5.333767,15.320989,-6.348068,10.182819
40.101170,-9.347703,5.453098,15.208733,-6.035141,9.961053
39.447010,-9.070850,5.338881,14.801843,-5.985324,9.645011
38.705219,-8.581962,4.999365,14.203201,-6.144101,9.315575
38.142572,-8.024930,4.515577,13.568135,-6.363812,9.023931
37.772159,-7.477797,4.021948,13.028256,-6.492890,8.781766
37.467047,-6.982318,3.692410,12.675841,-6.433100,8.572912
37.220453,-6.625349,3.711582,12.566604,-6.176030,8.340072
37.197466,-6.533710,4.207831,12.682923,-5.820570,7.970999
37.472183,-6.754190,5.163051,12.900519,-5.550169,7.367099
37.842805,-7.187303,6.356636,13.033840,-5.565258,6.520648
38.022967,-7.641224,7.426545,12.949265,-5.891071,5.539673
37.877250,-7.918467,8.021204,12.607090,-6.304063,4.614516
37.424500,-7.867744,7.947713,12.026449,-6.547755,3.923415
36.701813,-7.432665,7.234430,11.278747,-6.562357,3.535251
35.714415,-6.688900,6.106321,10.492291,-6.484959,3.400297
34.532153,-5.773722,4.908583,9.793237,-6.444122,3.448838
33.341668,-4.848229,3.987947,9.251894,-6.470353,3.657893
32.465841,-4.093224,3.593444,8.890956,-6.556662,4.020515
32.221705,-3.704060,3.790818,8.710322,-6.690560,4.500745
32.664915,-3.797986,4.383727,8.690170,-6.853771,5.031228
33.433833,-4.246584,4.973162,8.783620,-7.053345,5.546554
34.014426,-4.725167,5.178219,8.919237,-7.316546,6.028583
34.018878,-4.897827,4.848210,9.029413,-7.625124,6.521028
33.374320,-4.619218,4.141617,9.085244,-7.859215,7.084102
32.432821,-4.019371,3.450758,9.084531,-7.861593,7.715967
31.779182,-3.402913,3.218762,8.997910,-7.604552,8.314043
31.723484,-3.053670,3.736428,8.739822,-7.317947,8.721063
32.016369,-3.073582,5.013239,8.216418,-7.340206,8.844374
32.115552,-3.370681,6.804595,7.429947,-7.784994,8.734687
31.748042,-3.857654,8.761655,6.514728,-8.518082,8.548912
31.111319,-4.528753,10.573645,5.672309,-9.364734,8.472670
30.663177,-5.351930,12.055133,5.053453,-10.187022,8.611804
30.663344,-6.161490,13.183061,4.683569,-10.832520,8.953484
30.829452,-6.744402,14.050661,4.488539,-11.169988,9.454290
30.790290,-7.152848,14.746415,4.376432,-11.175320,10.094867
30.672185,-7.664847,15.330808,4.304735,-10.921151,10.842699
30.790527,-8.325148,15.875669,4.278137,-10.611524,11.628215
31.115745,-8.831367,16.438200,4.305016,-10.498376,12.368768
31.416164,-9.012048,17.003081,4.389015,-10.628691,12.994937
31.685211,-9.067155,17.513835,4.538383,-10.778825,13.457221
32.016738,-9.334076,17.917877,4.740801,-10.811735,13.737382
32.342508,-9.967880,18.171216,4.946552,-10.897331,13.850930
32.533242,-10.838262,18.237337,5.101977,-11.262554,13.829399
32.600757,-11.678785,18.128827,5.186491,-11.936465,13.706707
32.642202,-12.341795,17.929607,5.207757,-12.761050,13.521905
32.695612,-12.928115,17.737189,5.171885,-13.498857,13.325101
32.624695,-13.574813,17.583972,5.060140,-13.967184,13.157728
32.215102,-14.284835,17.461844,4.830631,-14.190126,13.015191
31.364377,-15.024566,17.388133,4.442889,-14.394625,12.844009
30.113367,-15.759210,17.429257,3.875629,-14.763695,12.582370
28.622203,-16.268122,17.689161,3.131160,-15.262518,12.211292
27.110019,-16.295866,18.249970,2.239674,-15.751864,11.793215
25.815866,-15.932834,19.088920,1.272358,-16.170884,11.453234
24.864442,-15.668852,20.068188,0.326805,-16.617033,11.305316
24.237006,-15.909604,21.037312,-0.513887,-17.267234,11.380572
23.870846,-16.694720,21.857762,-1.194994,-18.191693,11.636078
23.622533,-17.863155,22.385758,-1.683751,-19.197942,11.989424
23.261105,-19.168169,22.538646,-1.989276,-19.936267,12.319026
22.698719,-20.265823,22.391746,-2.170363,-20.198706,12.497940
22.089908,-20.830066,22.175753,-2.306106,-20.113174,12.457038
21.575008,-20.825711,22.109856,-2.453511,-20.031486,12.217397
21.192729,-20.525319,22.284549,-2.624810,-20.184020,11.877896
20.944777,-20.260991,22.676439,-2.795043,-20.467539,11.565185
20.807942,-20.175036,23.205118,-2.932902,-20.573145,11.354829
20.661994,-20.181860,23.763410,-3.038331,-20.264162,11.202880
20.240497,-20.156527,24.227610,-3.148139,-19.570172,10.964820
19.342257,-20.101927,24.475445,-3.294622,-18.750227,10.524739
18.147894,-20.109550,24.452030,-3.472939,-18.088097,9.924671
17.131355,-20.190809,24.244915,-3.637707,-17.723631,9.351685
16.646348,-20.249015,24.024371,-3.721906,-17.628255,9.009150
16.781916,-20.097714,23.940147,-3.637027,-17.616576,9.018287
17.559138,-19.632101,24.049749,-3.256804,-17.408247,9.430170
19.006556,-18.970405,24.312635,-2.452509,-16.856658,10.247990
21.067146,-18.363418,24.615147,-1.174589,-16.156343,11.392583
23.573367,-17.973060,24.799108,0.506305,-15.684849,12.683267
26.226383,-17.766135,24.697360,2.443400,-15.603041,13.918154
28.807314,-17.630064,24.217142,4.446245,-15.853439,14.961764
31.210194,-17.556734,23.411775,6.343228,-16.391669,15.765645
33.323612,-17.669770,22.438862,8.062041,-17.189510,16.355136
35.151725,-18.137734,21.462940,9.635744,-18.127165,16.836279
36.686560,-18.960526,20.610911,11.109355,-19.095318,17.308157
37.919261,-19.981850,19.950102,12.441864,-20.051801,17.789962
38.864308,-20.981970,19.509526,13.504801,-20.941512,18.210456
39.476496,-21.750156,19.309008,14.161230,-21.646627,18.451429
39.707095,-22.166485,19.351693,14.357009,-22.027896,18.434783
39.612699,-22.237075,19.596929,14.161720,-21.991754,18.213018
39.275767,-22.005318,19.961984,13.727820,-21.544829,17.948530
38.717052,-21.510457,20.339715,13.202671,-20.851074,17.768104
37.988251,-20.858310,20.607961,12.670225,-20.172543,17.687114
37.262095,-20.213787,20.647183,12.130285,-19.678663,17.649414
36.682643,-19.663762,20.372968,11.527705,-19.377000,17.559118
36.209597,-19.179639,19.783900,10.791814,-19.174158,17.304919
35.676127,-18.664319,18.986978,9.878162,-18.962102,16.825736
34.963007,-17.965563,18.171310,8.811695,-18.686046,16.190365
34.077110,-16.923013,17.564046,7.686620,-18.381277,15.607234
33.160074,-15.516092,17.354565,6.609880,-18.153568,15.297473
32.340371,-14.009824,17.594000,5.649898,-18.072037,15.309891
31.548923,-12.825676,18.148901,4.825196,-18.072648,15.456707
30.729882,-12.204310,18.786741,4.135027,-18.022756,15.487693
29.949581,-12.049089,19.278492,3.584920,-17.940460,15.335456
29.279212,-12.029608,19.481955,3.179481,-18.033346,15.154396
28.700515,-11.843309,19.422291,2.887379,-18.449210,15.085996
28.173554,-11.463323,19.306025,2.638989,-19.052661,15.086883
27.757797,-11.133831,19.365667,2.377650,-19.487246,15.010524
27.560059,-11.117890,19.683074,2.080814,-19.476349,14.755621
27.585967,-11.488422,20.198144,1.776755,-19.011417,14.337779
27.766291,-12.167736,20.833725,1.560360,-18.262153,13.867662
28.004890,-13.039490,21.586034,1.566522,-17.357709,13.480406
28.177620,-14.009510,22.515325,1.889225,-16.313373,13.263222
28.122635,-15.026045,23.660839,2.504383,-15.169265,13.179067
27.683732,-16.075612,24.923023,3.252612,-14.075117,13.056947
26.865160,-17.112413,26.004013,3.921186,-13.230957,12.705502
25.909776,-17.953412,26.537424,4.363907,-12.751506,12.039122
24.946878,-18.378633,26.347921,4.562628,-12.476231,11.118034
23.875314,-18.360014,25.571414,4.574487,-12.060607,10.109571
22.720534,-17.979092,24.582459,4.421780,-11.322911,9.239315
21.731847,-17.316097,23.724899,4.084134,-10.428205,8.704015
21.072280,-16.576090,23.110940,3.588716,-9.724052,8.559401
20.697000,-16.017432,22.689851,3.026230,-9.401227,8.731256
20.487316,-15.712753,22.376723,2.504897,-9.407841,9.074879
20.383403,-15.453572,22.118787,2.082232,-9.606138,9.430204
20.381890,-14.916208,21.903786,1.731846,-9.912865,9.675187
20.424256,-13.995224,21.734052,1.368775,-10.333003,9.770128
20.385273,-13.050238,21.618828,0.921429,-10.891780,9.746820
20.275627,-12.645469,21.605944,0.409642,-11.517888,9.679849
20.218814,-12.992555,21.757215,-0.062639,-12.057433,9.645048
20.297569,-13.733206,22.067586,-0.405105,-12.412974,9.680814
20.480997,-14.364313,22.457200,-0.589066,-12.570475,9.790621
20.689123,-14.803799,22.853807,-0.613170,-12.593952,10.000847
20.967851,-15.305407,23.270823,-0.471102,-12.706867,10.380901
21.488001,-16.079468,23.778719,-0.132735,-13.138332,11.007461
22.410665,-17.108576,24.403614,0.434995,-13.851530,11.947437
23.757297,-18.225518,25.067018,1.183610,-14.652903,13.209715
25.353662,-19.306572,25.632267,1.984303,-15.493541,14.700855
26.975905,-20.413950,25.947997,2.743285,-16.463452,16.257960
28.539572,-21.636892,25.926023,3.465072,-17.634812,17.705316
30.034845,-22.888269,25.606864,4.178017,-19.053715,18.911178
31.311314,-23.912203,25.151275,4.845966,-20.674374,19.821361
32.147392,-24.561165,24.762841,5.394690,-22.323283,20.490035
32.566944,-25.034079,24.583394,5.809084,-23.838244,21.042498
32.786870,-25.560646,24.659577,6.154256,-25.151650,21.613254
33.006568,-26.138705,24.959934,6.512283,-26.251069,22.291886
33.331698,-26.570748,25.401970,6.928615,-27.149903,23.099211
33.773865,-26.711261,25.860168,7.418530,-27.845836,24.011757
34.308360,-26.694546,26.191841,8.003814,-28.286931,25.001996
35.004087,-26.793571,26.321965,8.690003,-28.500998,26.008194
35.832993,-27.156893,26.280845,9.401603,-28.659279,26.877177
36.592325,-27.703804,26.148700,9.996304,-28.918176,27.411968
37.138633,-28.224612,25.953879,10.385824,-29.196146,27.527102
37.441034,-28.438089,25.664055,10.615585,-29.248960,27.306438
37.612756,-28.235843,25.217799,10.853997,-28.934348,26.962700
37.960257,-27.915101,24.537811,11.301073,-28.383141,26.734352
38.734886,-27.913136,23.588640,12.061955,-27.937456,26.748541
39.905683,-28.346154,22.428882,13.095345,-27.858151,26.943789
41.213023,-28.897442,21.193996,14.272791,-28.081970,27.140855
42.370671,-29.153317,20.021628,15.469804,-28.332316,27.208278
43.296758,-28.975398,18.951641,16.642198,-28.417159,27.146531
44.155204,-28.562546,17.898607,17.836809,-28.346268,27.031411
45.126963,-28.224043,16.739484,19.127234,-28.273720,26.916764
46.216740,-28.147968,15.416861,20.522873,-28.355725,26.783371
47.284125,-28.313652,13.974808,21.918131,-28.611282,26.570550
48.176274,-28.517315,12.529386,23.149606,-28.898307,26.237722
48.833068,-28.493618,11.197724,24.112952,-29.038985,25.769138
49.292572,-28.074883,10.032847,24.806920,-28.871309,25.186943
49.652810,-27.282945,9.011127,25.304315,-28.287108,24.555652
50.052379,-26.326306,8.067764,25.708050,-27.289905,23.966083
50.550286,-25.473742,7.159333,26.108685,-26.056833,23.495187
51.072655,-24.897641,6.280555,26.561852,-24.954139,23.163852
51.516666,-24.604498,5.426100,27.121563,-24.349090,22.982911
51.816670,-24.423961,4.566560,27.863846,-24.325239,22.990241
51.948178,-24.103387,3.663145,28.838131,-24.701269,23.196893
51.930436,-23.489079,2.704051,30.025177,-25.259514,23.555548
51.821787,-22.680550,1.730117,31.322538,-25.862747,23.963690
51.707837,-21.998036,0.811318,32.569665,-26.400464,24.308838
51.657369,-21.660838,0.009828,33.619049,-26.745112,24.532823
51.653290,-21.508930,-0.615494,34.380499,-26.752451,24.621498
51.633563,-21.111067,-1.037429,34.857946,-26.315111,24.549492
51.605754,-20.200082,-1.307128,35.186657,-25.498610,24.256555
51.665282,-18.980925,-1.544164,35.612503,-24.602159,23.691215
51.894794,-17.922383,-1.864550,36.371459,-23.926039,22.885097
52.310698,-17.269405,-2.314577,37.525125,-23.466669,21.962917
52.866816,-16.890868,-2.860115,38.918660,-23.122435,21.065425
53.457433,-16.599110,-3.419350,40.283986,-23.044264,20.253960
53.962092,-16.438619,-3.914253,41.385636,-23.490653,19.515046
54.342890,-16.630318,-4.327906,42.123041,-24.392174,18.825155
54.696349,-17.237448,-4.735825,42.583484,-25.191813,18.191379
55.140807,-17.962585,-5.245946,43.015732,-25.288998,17.623339
55.671906,-18.423376,-5.853457,43.673703,-24.603705,17.074772
56.199105,-18.432703,-6.377472,44.651403,-23.485339,16.480178
56.660160,-18.019023,-6.594331,45.826863,-22.411010,15.827520
57.059124,-17.338549,-6.379826,46.930549,-21.808879,15.184409
57.382745,-16.625654,-5.755087,47.676495,-21.891524,14.689077
57.566211,-16.167855,-4.869487,47.908119,-22.550347,14.508248
57.539350,-16.174591,-3.959989,47.678844,-23.374792,14.734392
57.339501,-16.578800,-3.317993,47.199654,-23.907594,15.255852
57.142377,-17.024892,-3.216731,46.748082,-23.940088,15.737578
57.109909,-17.118238,-3.789700,46.599870,-23.576655,15.745046
57.253785,-16.691206,-4.941914,46.970742,-23.101294,14.916305
57.490291,-15.897464,-6.328529,47.968533,-22.807732,13.068351
57.815306,-15.039814,-7.463563,49.612388,-22.866512,10.163997
58.290108,-14.295851,-7.956723,NaN,NaN,NaN
58.917151,-13.789809,-7.753646,NaN,NaN,NaN
59.579331,-13.764487,-7.135529,NaN,NaN,NaN
60.238718,-14.593157,-6.470467,NaN,NaN,NaN
60.938604,-16.584823,-5.986756,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
