pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.791580,0.970996,1.462899,0.742312,0.905572,1.308322
0.856086,0.969260,1.589266,0.763531,0.926123,1.335074
0.730893,0.925696,1.398639,0.802874,0.843181,1.247937
0.778679,0.958122,1.523804,0.697873,0.947902,1.417188
0.713103,1.003732,1.544357,0.692530,0.950679,1.292524
0.782239,0.965676,1.398776,0.692216,0.878514,1.348954
0.760475,1.005802,1.598448,0.770702,0.900844,1.317108
0.835576,0.970860,1.487658,0.695801,0.921115,1.250366
0.791473,1.101034,1.534337,0.759870,0.862157,1.222443
0.776295,1.056793,1.536290,0.804020,0.922607,1.296539
0.846114,1.050599,1.491515,0.722039,0.881448,1.256378
0.778722,0.966156,1.432464,0.719698,0.865633,1.339318
0.806229,0.944800,1.447535,0.800832,0.893199,1.325308
0.814082,1.027720,1.466360,0.742338,0.866160,1.349249
0.773855,1.052703,1.385237,0.721732,0.893254,1.198877
0.742916,1.041473,1.494324,0.697797,0.860264,1.224200
0.830043,0.971712,1.460454,0.716879,0.936123,1.370407
0.802746,0.942312,1.473186,0.715809,0.875096,1.291109
0.784530,1.006046,1.510147,0.779190,0.852128,1.213788
0.890115,0.984624,1.466274,0.783905,0.909841,1.244092
0.830971,0.991308,1.501150,0.719387,0.868726,1.218356
0.851224,0.992444,1.439920,0.708023,0.821410,1.289070
0.772734,0.989693,1.345481,0.705778,0.860878,1.250395
0.834740,1.003730,1.508012,0.728052,0.887986,1.213630
0.780773,0.993545,1.543711,0.709620,0.925427,1.355643
0.806569,0.971641,1.474239,0.764265,0.852493,1.168737
0.866686,0.973982,1.446460,0.740333,0.860592,1.174904
0.823248,0.978862,1.409454,0.775265,0.861516,1.192656
0.827661,0.964772,1.464296,0.762294,0.822405,1.209144
0.769190,1.019480,1.498158,0.724929,0.964868,1.248044
0.796375,1.023386,1.398442,0.772629,0.888563,1.257131
0.869513,0.922160,1.368232,0.756721,0.900659,1.336136
0.750569,1.044667,1.511634,0.741657,0.920722,1.291026
0.783675,0.956484,1.472317,0.798319,0.907963,1.283995
0.885076,0.976661,1.382069,0.785164,0.908331,1.287155
0.802353,0.969381,1.468219,0.712515,0.914917,1.271449
0.814058,0.915143,1.285638,0.752924,0.918054,1.257040
0.797440,0.944724,1.456554,0.737393,0.911060,1.321195
0.851450,0.966570,1.504442,0.733027,0.940542,1.299983
0.776782,1.040822,1.433217,0.745560,0.909674,1.219368
0.807174,1.053123,1.461317,0.714620,0.837037,1.197666
0.819815,1.003495,1.517508,0.801097,0.891213,1.256619
0.858350,1.016874,1.346425,0.752745,0.974461,1.320664
0.875648,1.005150,1.420248,0.752304,0.903716,1.240357
0.805652,0.965440,1.371096,0.728755,0.899936,1.236876
0.830861,1.095769,1.494447,0.741220,0.920392,1.336666
0.840493,0.991222,1.425824,0.707602,0.901484,1.182487
0.769314,1.010012,1.292640,0.778759,0.877197,1.199470
0.762042,1.024580,1.395313,0.762200,0.878124,1.206958
0.812507,1.027033,1.409594,0.768680,0.848320,1.259831
0.692334,1.003013,1.421058,0.754847,0.874863,1.171411
0.800061,0.923337,1.312869,0.675081,0.976288,1.185472
0.719315,0.984111,1.362204,0.731793,0.875540,1.227255
0.789347,1.009946,1.398926,0.759956,0.855286,1.176201
0.800423,0.984397,1.318250,0.718545,0.845235,1.137830
0.716692,0.962797,1.256549,0.713787,0.817594,1.223674
0.711014,0.973212,1.283157,0.750261,0.814157,1.193274
0.785131,0.830250,1.252053,0.759690,0.847673,1.132380
0.774633,0.889519,1.197653,0.747719,0.886547,1.234754
0.789704,0.981987,1.361624,0.802623,0.851583,1.180842
0.766617,0.993724,1.345951,0.724581,0.783770,1.171997
0.778659,0.948024,1.251764,0.711921,0.936708,1.169404
0.727565,0.878001,1.303857,0.704017,0.805754,1.140807
0.812668,0.969746,1.298915,0.723942,0.888018,1.170032
0.790820,0.946792,1.331244,0.769842,0.865367,1.158382
0.817074,0.948680,1.360646,0.742932,0.903438,1.217403
0.851773,1.073691,1.450993,0.753033,0.847519,1.234282
0.821934,0.960083,1.328337,0.715427,0.917796,1.187703
0.848270,0.989924,1.343148,0.773324,0.895389,1.323911
0.741596,0.982269,1.290851,0.759178,0.831378,1.256558
0.722112,0.986542,1.287473,0.699517,0.855370,1.154713
0.822060,0.995209,1.386478,0.688675,0.852336,1.227469
0.858930,1.019584,1.465628,0.748937,0.858981,1.251049
0.783996,0.957229,1.461471,0.721978,0.792734,1.184565
0.839215,1.005383,1.446772,0.699993,0.833575,1.203963
0.837326,0.957328,1.502263,0.700663,0.880145,1.215594
0.806583,0.976904,1.418071,0.803978,0.848531,1.237486
0.810472,0.946062,1.387631,0.710696,0.941001,1.288892
0.768563,1.006268,1.420333,0.732568,0.910749,1.276473
0.841236,0.926467,1.386574,0.709838,0.854248,1.226284
0.817515,1.001527,1.414672,0.730836,0.857501,1.191408
0.804776,0.962725,1.382717,0.774795,0.872385,1.170558
0.781174,1.013639,1.457016,0.725173,0.793528,1.184241
0.782718,0.937445,1.421456,0.741014,0.939252,1.289250
0.772686,0.956959,1.422279,0.748287,0.878873,1.176978
0.772555,0.941084,1.403389,0.735724,0.811179,1.259445
0.798508,0.930785,1.438127,0.747130,0.827276,1.233663
0.796013,0.987196,1.304698,0.719752,0.874380,1.192344
0.807239,1.009151,1.416123,0.766311,0.997609,1.236287
0.802518,0.953668,1.381282,0.736672,0.817322,1.189186
0.744618,0.987982,1.407292,0.734779,0.977233,1.297675
0.796875,0.935679,1.446135,0.774371,0.852549,1.225807
0.836601,0.970782,1.396323,0.808613,0.814974,1.176035
0.843041,0.963984,1.423254,0.717467,0.858512,1.233824
0.792991,0.927243,1.428170,0.760070,0.867190,1.177780
0.889003,0.954764,1.477762,0.723613,0.863276,1.213722
0.835064,0.953289,1.399380,0.690910,0.960338,1.194688
0.859547,0.918024,1.324803,0.698742,0.840956,1.127011
0.801403,1.065490,1.493422,0.714091,0.889504,1.294832
0.773865,0.916547,1.478984,0.711261,0.831859,1.235282
0.810072,1.009828,1.484581,0.746577,0.824553,1.257349
0.832018,0.922222,1.324000,0.735061,0.914439,1.294230
0.746461,0.974425,1.345130,0.782396,0.939630,1.277325
0.786810,1.076266,1.505019,0.735439,0.868264,1.249581
0.738063,1.001684,1.478834,0.755836,0.910448,1.239864
0.769679,0.888798,1.381375,0.743584,0.906526,1.266653
0.778965,0.982901,1.456593,0.727444,0.892236,1.235685
0.712146,0.917334,1.366532,0.749941,0.942477,1.253004
0.803839,0.920115,1.403871,0.775732,0.879377,1.209071
0.876045,0.939534,1.422366,0.744871,0.816162,1.195981
0.796188,0.947346,1.384332,0.708717,0.991769,1.209745
0.823516,0.934802,1.367665,0.744878,0.866218,1.265865
0.740891,0.971649,1.430349,0.712029,0.888459,1.325843
0.799034,0.968123,1.342662,0.719071,0.835544,1.171064
0.801435,0.931193,1.405511,0.694900,0.809418,1.201124
0.803272,0.911359,1.348617,0.734502,0.861999,1.163243
0.776690,0.950370,1.375565,0.729018,0.939636,1.282340
0.810399,0.932930,1.495953,0.771318,0.821747,1.119096
0.744629,0.866704,1.399055,0.741290,0.931932,1.190142
0.791199,0.920786,1.356350,0.769096,0.807829,1.114584
0.765883,0.894628,1.391776,0.758217,0.815550,1.237307
0.788433,0.977739,1.407983,0.711899,0.867488,1.127848
0.734714,0.912375,1.369562,0.725332,0.813011,1.211615
0.828627,0.914342,1.410130,0.725793,0.921188,1.362166
0.812191,0.872776,1.295651,0.744876,0.824894,1.230027
0.843312,0.954010,1.504358,0.768192,0.944863,1.233343
0.787940,0.946567,1.441154,0.795193,0.866160,1.208630
0.836663,0.908297,1.288044,0.700254,0.889097,1.258096
0.851316,0.928699,1.349597,0.808819,0.927600,1.232602
0.806311,0.934798,1.443948,0.746177,0.892522,1.221519
0.779043,0.964531,1.406433,0.746353,0.860161,1.267573
0.789630,0.960721,1.378821,0.701445,0.830548,1.343643
0.805414,0.893752,1.282477,0.710092,0.919761,1.123365
0.787761,0.990401,1.467335,0.803451,0.859845,1.250654
0.825133,0.903204,1.378856,0.707692,0.882170,1.206084
0.750798,0.994541,1.379788,0.724848,0.815892,1.153261
0.793599,0.914384,1.236525,0.686703,0.904595,1.089531
0.764111,0.964262,1.396577,0.750861,0.887590,1.114065
0.768458,1.015072,1.407047,0.737931,0.848722,1.175611
0.800013,0.961632,1.364379,0.749367,0.883924,1.187420
0.782861,0.920084,1.364441,0.693144,0.827705,1.133614
0.760063,0.953527,1.383137,0.735854,0.824641,1.167077
0.740177,0.946968,1.348229,0.723874,0.796110,1.226691
0.769046,0.993322,1.347351,0.719997,0.802768,1.217655
0.765612,0.876512,1.292956,0.762608,0.839417,1.060300
0.792160,0.981824,1.388623,0.731108,0.900758,1.148533
0.835699,0.950490,1.290264,0.749894,0.903949,1.046982
0.823019,0.909230,1.374390,0.706981,0.910543,1.297073
0.854046,1.001650,1.422064,0.721374,0.876439,1.213586
0.715141,0.913765,1.392464,0.695509,0.881438,1.191307
0.795495,1.053926,1.348381,0.763614,0.917311,1.238062
0.825292,0.920876,1.350654,0.769614,0.789152,1.148282
0.767413,1.086334,1.537343,0.772974,0.822493,1.213486
0.795305,0.945892,1.406326,0.702355,0.862516,1.208867
0.777405,0.970074,1.434934,0.741614,0.857691,1.205685
0.815280,0.940582,1.380503,0.695512,0.915455,1.206644
0.763491,0.979951,1.536901,0.713783,0.893754,1.271898
0.772556,0.914290,1.428622,0.733877,0.833834,1.216941
0.819760,1.013518,1.386887,0.747098,0.850431,1.243381
0.773930,1.018408,1.396624,0.710074,0.830334,1.188935
0.836156,1.024870,1.513551,0.708099,0.873204,1.222056
0.728716,1.022783,1.425954,0.758819,0.886403,1.202632
0.804830,1.022212,1.398061,0.730149,0.888025,1.202449
0.767650,0.946747,1.395131,0.692492,0.857906,1.280480
0.860833,0.919584,1.367363,0.716791,0.915771,1.299066
0.807961,0.986710,1.498921,0.692234,0.934625,1.271029
0.749290,1.037635,1.549392,0.714823,0.874735,1.224565
0.803247,1.011581,1.386366,0.740608,0.867883,1.200076
0.793778,0.925793,1.402533,0.745891,0.855430,1.202740
0.762833,0.996355,1.475839,0.701729,0.822753,1.234207
0.792478,1.010187,1.430074,0.756619,0.956019,1.238840
0.748631,0.998307,1.449301,0.726797,0.870929,1.264211
0.788052,1.036502,1.498024,0.732890,0.845333,1.159328
0.717141,1.034467,1.491434,0.779489,0.887244,1.306996
0.809816,1.130907,1.494196,0.730832,0.853049,1.182574
0.785569,0.915999,1.358961,0.767985,0.846303,1.226937
0.795926,1.063147,1.377265,0.736162,0.886363,1.225945
0.729725,0.994103,1.352149,0.768509,0.867226,1.249606
0.811171,0.910589,1.407759,0.757802,0.844667,1.298458
0.810626,0.976763,1.368052,0.726584,0.805438,1.234500
0.775730,0.942473,1.407478,0.680073,0.824544,1.137528
0.840259,0.933163,1.379274,0.719530,0.867198,1.231675
0.855734,0.929085,1.443452,0.785489,0.925131,1.174321
0.745671,0.975740,1.331872,0.745403,0.863980,1.131217
0.830119,0.942839,1.419989,0.741778,0.862074,1.226540
0.829228,0.973821,1.407323,0.818214,0.794439,1.152684
0.831782,0.907885,1.263823,0.736289,0.927219,1.189050
0.847495,0.931971,1.377053,0.718791,0.858341,1.186620
0.761554,1.013854,1.368080,0.762608,0.835694,1.162767
0.819627,1.033676,1.425196,0.688646,0.879411,1.251773
0.758759,0.981720,1.380571,0.735104,0.803982,1.195313
0.799400,0.882602,1.354599,0.730523,0.905603,1.235804
0.743516,1.036404,1.431007,0.807179,0.865743,1.199600
0.780728,0.889966,1.286346,0.701959,0.903402,1.253392
0.769202,0.943699,1.357380,0.701861,0.805614,1.247855
0.833993,1.002602,1.368160,0.708815,0.792322,1.073066
0.784272,0.942795,1.346169,0.750787,0.838829,1.088026
0.871165,0.942356,1.391290,0.816489,0.870327,1.254468
0.762909,0.942940,1.353307,0.739641,0.901717,1.156269
0.823959,0.924609,1.277497,0.797066,0.866778,1.209519
0.771568,0.897565,1.282448,0.828137,0.855692,1.160988
0.790553,0.944063,1.380810,0.706112,0.856386,1.238450
0.737841,0.933807,1.324330,0.707863,0.796888,1.054416
0.757638,0.948176,1.370429,0.761943,0.817966,1.147770
0.842267,0.963055,1.307318,0.744345,0.843529,1.091447
0.763938,0.991189,1.331414,0.764764,0.863317,1.167404
0.726644,1.001073,1.340272,0.724443,0.859102,1.177856
0.754915,0.936010,1.261140,0.770445,0.860997,1.121656
0.747097,0.891603,1.256194,0.808293,0.896158,1.208972
0.812727,0.997964,1.301041,0.766658,0.873869,1.045414
0.797190,1.004161,1.356123,0.724328,0.838599,1.205118
0.752210,0.955051,1.257688,0.789762,0.942783,1.222489
0.793152,0.962442,1.342973,0.676815,0.859011,1.164253
0.758439,0.959233,1.263414,0.782330,0.866974,1.143799
0.783236,0.968195,1.348393,0.773585,0.877738,1.173715
0.791135,0.860804,1.221034,0.767711,0.882645,1.162163
0.801852,0.838949,1.199914,0.716523,0.771459,1.117747
0.810749,0.892578,1.259308,0.744788,0.896332,1.117805
0.709363,1.048719,1.433709,0.754050,0.869471,1.058137
0.774422,0.954839,1.357872,0.782410,0.904746,1.181577
0.782112,0.871632,1.257490,0.746851,0.868150,1.176598
0.828462,0.956211,1.186841,0.729930,0.823517,1.178706
0.810241,0.931899,1.251273,0.764696,0.844964,1.168186
0.812767,0.935068,1.309302,0.741725,0.843548,1.112567
0.788081,0.945141,1.278719,0.746863,0.813284,1.195392
0.749599,0.912605,1.292413,0.774510,0.853782,1.085017
0.799113,0.932256,1.207709,0.719587,0.787201,1.136064
0.745184,0.913571,1.263562,0.807222,0.841974,1.199322
0.822824,0.986815,1.335835,0.712852,0.833745,1.103439
0.794420,0.996675,1.306849,0.720950,0.836466,1.068055
0.769124,0.907680,1.207304,0.795409,0.939245,1.269059
0.753589,0.914083,1.283512,0.796460,0.843203,1.150518
0.826977,0.962130,1.209788,0.693868,0.838656,1.170702
0.749453,0.884559,1.299585,0.826447,0.920323,1.201036
0.782451,0.884406,1.195480,0.755003,0.845948,1.008246
0.746384,1.009759,1.303883,0.743811,0.894714,1.192737
0.730251,0.941759,1.170650,0.696896,0.864331,1.146156
0.801708,0.957658,1.232918,0.716098,0.923775,1.184314
0.795976,0.916848,1.307916,0.792754,0.792294,1.001317
0.802171,0.959919,1.158648,0.749702,0.902849,1.050915
0.769239,0.906876,1.191710,0.769408,0.873511,1.138994
0.824999,0.974816,1.231359,0.779838,0.855911,1.126115
0.825251,0.969812,1.290159,0.757637,0.858030,1.133690
0.729535,1.007338,1.262571,0.740985,0.856163,1.108860
0.865042,0.890744,1.247269,0.769378,0.875348,1.153832
0.799738,0.897729,1.252583,0.769577,0.900376,1.228803
NaN,NaN,NaN,0.746896,0.868502,1.103559
NaN,NaN,NaN,0.748589,0.831765,1.094833
NaN,NaN,NaN,0.727646,0.908982,1.215480
NaN,NaN,NaN,0.742824,0.858366,1.031660
NaN,NaN,NaN,0.722321,0.887767,1.190687
NaN,NaN,NaN,0.751887,0.857788,1.114998
NaN,NaN,NaN,0.702028,0.875137,1.173377
NaN,NaN,NaN,0.701136,0.851782,1.090371
NaN,NaN,NaN,0.774438,0.816605,1.131439
NaN,NaN,NaN,0.729517,0.853868,1.078661
NaN,NaN,NaN,0.684307,0.779910,1.096122
NaN,NaN,NaN,0.715602,0.912507,1.149943
NaN,NaN,NaN,0.759950,0.862827,1.112613
NaN,NaN,NaN,0.730528,0.912554,1.208766
NaN,NaN,NaN,0.765940,0.930402,1.119195
NaN,NaN,NaN,0.737302,0.868283,1.048273
NaN,NaN,NaN,0.671040,0.908256,1.253142
NaN,NaN,NaN,0.752508,0.842340,1.160411
NaN,NaN,NaN,0.796218,0.949148,1.195156
NaN,NaN,NaN,0.790891,0.830240,1.202404
NaN,NaN,NaN,0.651958,0.828121,1.068543
NaN,NaN,NaN,0.768473,0.891867,1.168589
NaN,NaN,NaN,0.695288,0.872455,1.223491
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
