pt1_dltres,pt2_dltres
0.181332,2.059097
0.751210,2.320192
0.554851,2.909979
0.563851,4.141548
0.396065,3.956949
1.383831,0.943951
0.976033,0.251107
1.077920,0.624269
1.435191,0.716447
1.399810,1.409623
1.283385,1.703137
1.308276,1.830139
1.241993,1.672966
0.920340,0.786578
0.670476,0.422555
0.909032,0.994407
0.707813,1.326809
0.301847,1.032351
0.302480,0.812351
0.263449,0.519169
0.392268,0.651497
0.832041,1.017705
0.475290,0.681717
0.588946,0.344559
1.354121,0.497466
1.542492,0.156962
1.598548,0.902372
1.954427,0.977875
2.569480,0.930884
5.765904,0.685952
2.405756,0.778075
1.724173,0.647712
0.563815,0.998164
2.058934,0.710446
0.638664,0.896844
0.650712,0.938084
1.251003,2.203676
1.857597,1.603930
1.472219,1.406513
1.386199,1.863306
1.434792,1.925719
1.410315,0.582726
1.235909,0.346118
1.273406,0.266522
1.341821,0.140316
1.542600,0.264189
1.940815,0.524271
2.009748,0.804790
1.851149,0.487993
1.715567,0.906275
0.090333,2.253324
0.176454,2.506784
1.190680,4.261850
0.590573,3.982959
0.585551,3.154934
0.833099,4.079723
1.049265,5.319882
0.689663,4.895302
0.787903,5.344689
0.516402,5.592109
0.174115,5.242426
0.128811,5.967013
0.958072,6.159652
1.468645,5.682655
0.847168,5.524119
0.092271,6.835122
0.713156,7.020193
0.698162,5.594269
0.820174,4.929151
0.800046,3.550531
0.277179,0.775896
0.092968,0.596890
0.106985,0.633888
0.029645,1.586534
0.073189,2.637077
0.009283,2.375140
0.264044,2.172091
0.313658,1.828084
0.912039,1.841019
0.937280,2.346185
0.599807,2.268755
2.461037,2.545521
2.969901,2.956959
1.534887,3.887265
1.678177,4.298821
1.665708,5.429355
1.230919,5.093408
1.196435,5.202826
0.529629,5.737639
0.556531,4.934737
1.724616,3.699104
0.659404,0.363760
1.130848,0.660597
0.906380,1.033693
0.969886,2.512504
1.237681,0.906020
1.043855,0.585900
1.296814,0.815914
0.220475,0.320835
1.185387,0.742007
0.837294,0.381448
0.816925,0.362282
0.896517,0.263225
0.860964,0.346864
0.427374,0.160962
1.630225,0.937005
2.176574,1.698521
2.611094,0.820235
2.255457,0.414730
1.846815,1.322585
1.797128,1.622885
2.013634,2.513095
0.229308,2.882205
1.009929,2.109353
1.326245,0.078590
1.386682,0.295383
1.171607,0.511456
1.035657,0.400581
1.767439,0.071729
2.421325,1.668089
2.752985,2.383890
2.529577,2.372230
1.860890,0.715524
3.660426,0.005029
4.007627,0.213549
4.686154,0.438368
2.147425,0.409304
0.663472,0.434223
0.560938,2.033248
0.140348,2.164094
0.161535,2.117049
0.414423,0.007987
1.323551,1.459964
0.615178,2.784315
0.772004,2.228535
3.139143,1.280513
1.852275,0.230232
1.296067,0.481399
0.792463,0.284645
0.317671,0.121382
0.024129,2.440925
1.311964,3.130741
1.527081,2.354933
1.394507,2.939409
0.035928,2.829794
0.407592,2.455507
0.410897,2.007419
0.657769,3.501296
1.488040,3.376388
2.014564,1.250326
2.384405,0.244462
2.560834,1.088832
0.893051,0.864163
2.468753,0.091064
2.761911,0.939006
0.069964,1.740614
0.451053,2.052902
1.321866,0.155215
0.895430,1.513418
1.025567,1.191684
1.182193,0.960088
0.795241,0.084667
2.789640,4.768558
0.795180,5.796278
0.739386,3.755573
2.006484,3.700326
0.371131,1.376165
0.087648,2.110041
1.349127,2.273299
3.048222,0.124023
2.798818,1.109298
1.322834,0.638787
0.063431,2.509722
0.282792,2.075896
1.378047,2.423667
1.940352,1.062054
1.145662,0.919973
1.808688,1.781768
0.952822,1.175506
0.091524,1.840991
0.193216,1.586798
0.156283,0.169205
0.246895,0.052268
2.584463,0.176837
2.056681,0.431761
3.185393,0.431207
1.276918,0.452949
2.347320,0.692840
1.567275,0.858184
1.487317,1.377015
3.017567,2.173402
2.191312,0.521219
2.691134,0.233279
0.649270,0.850431
2.681504,0.577223
2.493366,0.152501
2.783997,0.688412
3.730967,0.897276
1.492006,0.972359
1.265344,1.128060
1.904640,2.568903
0.413768,3.665844
0.327710,2.937355
0.293616,0.973686
0.343139,1.164902
1.331939,0.458925
0.432213,0.443536
0.255545,0.755965
0.066398,0.943478
0.089509,0.616161
0.881633,0.242496
0.805867,0.198078
0.711845,0.227285
0.696991,0.569482
0.716555,1.279972
0.514294,1.243643
0.288031,2.689562
0.010009,1.148790
0.364592,1.906781
0.455565,0.582185
0.600303,1.227995
0.667219,0.669773
0.405851,0.622966
0.731336,2.507812
0.597594,1.013952
0.501503,0.997437
1.684750,0.733611
1.920181,1.781353
1.887654,2.867388
1.612380,3.271091
0.931699,4.553165
0.330686,4.982897
0.289676,5.239897
0.228239,6.125315
0.130349,6.178319
0.005359,6.440029
0.001809,6.386369
0.156772,6.603550
0.417084,7.270358
0.302273,6.366791
0.252006,5.356186
0.357204,5.636078
0.495191,4.821554
0.631758,4.028805
0.558664,2.967069
0.526010,1.337681
0.385330,0.809568
0.382921,0.468190
0.416739,0.334381
0.383404,0.588475
0.114812,0.654461
0.090013,0.845233
0.028234,0.828476
0.025366,0.978162
0.070576,0.916030
0.029628,0.870289
0.100198,0.926922
0.197890,0.735101
0.407521,0.221783
0.266042,0.594466
0.120202,0.722569
0.082440,0.635538
0.127562,0.864843
0.252674,0.856895
0.185571,0.817948
0.236336,0.746655
0.191516,0.774454
0.205399,1.108382
0.266789,1.386491
0.307219,2.445541
0.337338,2.578790
0.380628,2.303720
0.376154,2.475205
0.232173,2.556347
0.253817,2.761609
0.540280,2.747047
0.577749,2.468943
0.545587,2.462888
0.496700,2.305609
0.315411,2.265305
0.299622,2.226178
0.033121,2.414932
0.054789,2.462625
0.299493,2.220420
0.327718,2.034298
0.402093,1.851150
0.419371,1.533251
0.636574,1.194611
0.625436,1.136930
0.638278,1.196560
0.593012,0.940441
0.519204,1.038698
0.249494,1.019591
0.039834,0.880195
0.265016,0.938409
0.248929,0.945211
0.242020,1.168875
0.358740,1.169182
0.341724,0.473488
0.800339,0.734385
0.998418,0.766979
1.235663,0.995296
1.131451,1.273244
1.017826,0.576054
1.059122,0.142623
1.119974,0.206343
1.400940,0.588518
1.940190,0.961751
1.652902,0.311797
0.045053,0.119357
2.310775,0.151362
2.918210,0.349296
2.807497,0.789490
2.426462,0.747200
2.502146,0.830457
2.441339,1.110990
2.305471,1.091736
2.318111,1.142469
2.115218,1.334374
2.191297,1.391859
2.198360,1.541603
2.301955,1.635758
2.544739,1.547206
2.708569,0.059619
2.703518,0.434566
2.759218,0.642477
2.634552,0.932929
2.507143,1.171554
