pt1_dltres,pt2_dltres
0.860788,0.077711
0.579205,0.090350
0.855920,0.275133
0.884921,0.867182
0.651585,1.474157
0.367889,0.101833
0.486877,0.228682
0.070689,0.929174
0.140250,1.189980
0.200112,0.879492
0.129954,1.216760
0.005156,1.208294
0.053103,1.444268
0.200641,1.216674
0.048307,0.892392
0.114119,0.538290
0.101332,0.537774
0.104720,0.340316
0.017397,1.019395
0.014188,0.983155
0.409386,0.621841
0.330919,1.006866
0.510303,1.443895
0.958633,1.662604
0.368532,0.754672
0.861026,0.435928
1.623546,0.251978
1.276745,0.343237
0.139125,0.104510
1.935365,2.361564
1.901256,1.454121
2.741624,1.558975
1.209048,1.894756
1.039614,3.092326
1.310727,4.519432
1.094913,2.610897
2.035588,0.084269
2.846075,2.507113
2.810765,1.153366
1.838922,1.179351
0.440541,1.668090
0.485737,1.148779
1.196016,2.969789
1.701033,2.238776
1.660615,2.928440
1.047107,2.134250
0.794400,1.766251
0.504273,2.640928
0.085020,2.923685
0.050223,1.708739
0.168404,0.334604
2.468415,1.025072
0.647821,3.864977
2.541675,2.696286
0.901846,3.299724
0.546340,1.097398
0.102365,1.932455
0.111989,2.130798
0.358236,1.865310
0.152121,1.475700
0.195354,1.921820
0.237140,1.934759
0.174085,1.505575
0.019528,1.571061
0.297515,0.710916
0.467064,0.144071
0.301459,0.643119
0.374253,1.527141
3.194567,0.033828
1.764674,1.341014
0.329111,0.011095
0.107433,1.962230
0.209969,0.186882
0.328140,0.573677
0.172584,0.248376
0.333003,0.162384
0.686223,0.912572
0.275342,1.402470
0.828906,0.943055
0.811900,1.292201
0.078249,1.175554
0.916815,1.134755
1.468836,1.012778
1.650106,0.657781
1.316911,1.136554
1.488033,1.256879
4.329477,2.168382
2.343724,1.701629
3.835609,0.284793
1.963123,0.576792
1.238464,0.454541
0.630058,0.130322
0.330280,3.047289
0.892283,3.592709
0.536835,0.424283
1.224664,0.054510
1.186946,0.837812
0.837712,1.362011
0.829082,2.081239
0.874888,2.135597
1.617796,2.777113
0.152621,1.498080
0.825849,0.436229
2.874464,0.558244
0.869348,1.251508
2.099377,2.040968
2.213107,1.947552
2.379009,0.078765
2.725067,0.484295
2.725071,0.177077
2.181036,0.319002
2.010709,0.129070
2.536292,0.084050
2.121134,0.159997
2.113744,0.136915
2.205425,0.154441
1.984409,0.101404
1.157626,0.425787
2.179079,1.458130
0.804518,0.916949
0.587964,1.332493
0.527175,1.332493
0.723799,1.552848
1.456328,2.371925
0.813071,1.947839
0.287527,2.351566
0.712182,2.120643
0.750304,2.073436
0.888784,1.718781
0.250813,1.770674
0.379436,1.981290
0.313575,1.988134
0.393628,2.125833
0.834923,0.172708
1.676835,1.202868
2.796177,0.695094
0.548548,2.838920
0.004294,2.528959
0.914464,1.558110
0.089611,0.987234
0.386605,1.214813
0.082936,1.684890
0.937024,0.956133
2.103691,0.392503
2.760667,0.511436
1.726075,0.692444
0.358296,1.219945
0.954932,1.707601
0.334816,0.178446
0.920410,0.599521
0.560840,0.453064
0.791527,1.790888
0.839675,2.014915
0.519352,2.603443
0.313720,1.861841
2.930413,0.645270
2.893873,0.065983
1.852593,0.524896
1.288793,1.963460
1.679744,2.840981
1.219698,1.873438
2.146630,0.685119
2.319904,1.247571
0.037744,0.615590
0.874694,0.040488
1.982905,0.293840
2.224291,0.415609
0.867686,1.288916
1.019931,2.492179
0.930929,0.082998
0.642962,1.814090
1.757596,2.480427
0.829429,2.946254
0.323760,2.995967
0.602072,3.083916
0.963745,2.543190
1.075243,2.235626
0.252474,0.496623
0.510672,1.423909
0.078707,0.812444
0.355079,4.311450
0.264695,0.512744
0.625823,0.757324
1.118806,0.176643
1.695403,1.202955
1.876771,0.979447
1.238192,0.722228
0.315952,0.150057
0.428267,2.032572
1.298260,3.945269
1.394016,5.326587
0.849966,0.303980
0.700451,0.656309
0.464854,0.671039
0.050170,0.445622
0.564567,1.848462
0.835372,2.829518
0.587022,1.157455
0.506645,2.341325
0.897542,0.858915
1.204087,0.000092
1.080618,0.910018
1.912068,3.048734
0.103160,3.400004
0.639557,2.630376
1.352655,1.013123
1.184428,1.107043
0.911422,1.673328
3.818846,0.950385
2.722892,0.851344
2.191594,2.578076
0.866118,3.969881
1.195531,2.412201
1.092500,0.775245
1.438626,1.904312
0.679818,0.062032
0.021955,2.226727
0.123274,0.547187
0.010413,1.184242
0.622693,0.306440
0.138692,1.026674
0.551334,1.066148
0.131405,1.532838
0.315314,1.556031
0.518565,1.272170
2.381287,0.576777
1.864867,0.513792
1.725723,0.419132
1.662079,0.440322
1.326714,0.652013
1.105009,0.551846
0.728451,0.506407
1.503637,0.802393
2.039115,1.208415
1.922952,0.833901
1.455911,0.748928
1.599433,0.110612
1.182998,0.288422
1.199764,0.325022
1.161685,0.069435
1.204119,0.284479
1.448526,0.486974
1.339302,0.682928
1.572971,0.627439
1.317495,2.277712
1.471229,1.907776
1.652626,2.036216
2.248468,3.550309
1.657942,2.728654
1.188348,1.858391
0.462381,1.302137
0.787299,0.782478
1.275621,0.901867
0.844315,0.670896
0.876038,0.649986
0.939618,0.507931
1.031697,0.479370
1.256511,0.532416
2.114154,0.173103
1.741472,0.000341
1.848666,0.127893
1.956821,0.204683
2.479308,0.251200
1.545232,0.814978
0.926381,1.674668
2.724448,2.122208
1.448552,2.252886
0.902101,0.921845
0.180727,0.556869
0.705752,0.978301
1.362093,0.897876
1.003680,1.017417
1.681256,1.211120
1.194901,0.226640
1.157522,0.350278
1.240874,0.542347
1.228913,0.552892
1.371374,1.281790
2.014939,1.473097
1.407653,1.562089
1.174637,1.295852
1.027389,1.386304
0.072520,1.122911
0.502503,0.931704
1.098242,0.739443
1.379357,0.693328
1.278933,0.470435
0.844595,0.718361
0.193954,0.966917
0.011635,1.715489
0.165916,2.562948
0.665169,3.893164
0.694660,2.406033
0.572966,2.535812
0.274808,2.707232
0.028625,2.474354
0.148221,1.210939
0.443075,1.325546
0.002482,0.679965
0.854249,0.704723
1.059071,0.712242
0.807786,1.614498
0.901897,2.101373
1.104579,1.981462
1.165704,3.450402
1.403817,2.866026
1.620064,1.909157
2.058967,0.697713
2.297079,0.819466
2.582903,0.491000
2.562410,0.031261
2.195687,0.228279
2.153785,0.527602
2.024628,0.460323
1.264478,0.123578
1.234570,0.199123
1.293453,0.095289
0.770761,0.043880
0.753017,0.235355
0.531593,1.187783
1.419885,0.033452
0.588483,0.238147
0.136104,0.506370
0.116920,1.015063
0.332909,1.995784
0.474551,2.551563
1.021771,4.167056
0.893903,2.867022
0.873154,2.383688
1.621866,2.451016
1.448966,1.995700
1.443432,1.264902
1.825271,0.940608
1.351072,0.601412
0.717397,0.442676
0.880951,0.518052
0.352695,0.392789
1.622947,0.990004
1.597243,1.564939
1.488616,0.450050
1.480718,0.340576
1.314243,1.632070
2.241639,0.309413
3.154534,0.615259
0.841610,1.033256
1.428661,0.139929
0.627880,0.906454
0.325838,0.312295
0.610226,0.522922
0.094446,0.146215
0.061406,0.460293
0.182944,0.740849
0.146276,1.396535
0.066513,2.085779
0.065140,2.381858
0.054259,1.708990
0.028042,1.161898
0.176330,1.148575
0.152544,1.090889
0.314654,1.400833
0.282358,0.953625
0.706461,0.825024
0.952080,0.879445
1.145617,0.934194
1.310613,1.208458
1.383475,0.776235
1.190016,0.551719
1.114386,0.702548
1.154996,1.065063
1.508032,1.214909
1.513622,1.233294
1.336626,1.054482
1.278663,0.735202
1.605766,0.823266
1.417303,0.556128
1.376472,0.879302
1.366576,1.144820
1.667066,0.970288
1.478186,0.005821
1.239154,0.835854
0.816943,0.107009
0.581762,2.694429
0.735869,2.992568
0.757071,2.312541
1.170919,2.769587
0.804088,2.105657
0.778661,2.416635
0.742312,2.341788
0.995608,2.188589
1.267099,2.025180
1.286021,1.611381
2.330566,0.491017
2.422903,2.902071
1.361364,1.890261
0.927441,2.145302
1.185007,0.755078
0.939192,0.181514
1.191865,0.557844
1.235433,0.309938
0.895470,0.248107
0.927297,0.360411
0.867243,0.474968
0.876620,0.225574
0.940283,0.146757
1.133236,0.406572
0.869544,0.480352
1.110964,0.375390
1.145610,0.283376
1.337517,0.445354
1.178680,0.499411
1.245631,0.414802
1.349698,1.505443
1.044852,2.191237
1.535745,1.920447
1.551385,1.646974
1.525467,1.658741
1.370510,1.721504
1.389442,1.733428
1.550856,2.092289
1.584703,2.067749
1.595201,2.167248
1.549654,2.155211
1.555356,0.656922
1.378636,1.072999
1.600309,0.919780
1.387337,1.219923
1.471579,0.797665
1.406233,0.870385
1.328205,1.091457
1.679348,0.795122
1.524140,0.937364
