pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
902.120337,646.314079,563.080626,570.241877,868.966038,615.940634,497.360610,542.858537
901.730000,646.510000,562.870000,570.720000,869.260000,615.990000,497.080000,542.960000
901.650000,646.760000,563.160000,570.780000,869.240000,616.280000,497.280000,543.900000
902.120000,646.030000,563.450000,569.960000,869.350000,615.910000,497.100000,542.570000
902.430000,645.560000,562.880000,569.520000,869.240000,615.340000,496.710000,540.390000
903.020000,644.760000,563.070000,568.140000,868.960000,615.000000,496.070000,540.970000
902.900000,644.460000,563.110000,567.820000,868.510000,615.140000,496.030000,541.890000
902.560000,644.640000,562.610000,568.090000,867.850000,615.320000,495.900000,542.160000
902.220000,644.820000,562.080000,568.190000,867.260000,615.520000,495.900000,542.430000
902.190000,644.880000,562.040000,568.300000,867.630000,615.490000,495.850000,541.960000
902.520000,644.870000,562.120000,568.210000,868.120000,615.350000,496.000000,541.310000
902.780000,644.950000,562.730000,568.420000,868.310000,615.420000,496.110000,542.300000
902.610000,645.020000,562.950000,568.790000,868.500000,615.300000,496.100000,542.230000
902.480000,645.070000,562.520000,568.940000,868.640000,615.080000,496.020000,541.460000
902.530000,645.040000,562.330000,568.750000,868.850000,615.020000,496.150000,541.260000
902.820000,645.040000,562.990000,568.740000,869.040000,615.060000,496.360000,541.610000
902.660000,645.190000,563.060000,568.950000,869.370000,614.870000,497.110000,541.150000
902.240000,645.380000,563.000000,569.160000,869.830000,614.860000,497.770000,541.110000
902.650000,645.220000,563.890000,568.950000,869.960000,614.920000,497.990000,541.390000
902.610000,645.280000,563.300000,569.030000,870.000000,614.790000,497.900000,541.040000
902.360000,645.330000,563.190000,569.070000,869.940000,615.010000,497.920000,541.880000
902.170000,645.230000,563.780000,569.040000,869.740000,615.200000,497.950000,542.600000
902.040000,645.180000,563.420000,568.910000,869.280000,615.170000,497.870000,542.860000
901.710000,645.450000,563.010000,569.110000,868.850000,615.390000,497.970000,543.800000
901.590000,645.680000,563.290000,569.120000,868.281455,622.101885,498.340000,547.550000
902.890000,644.820000,564.730000,568.190000,868.000000,622.730000,498.530000,550.490000
905.190000,643.400000,566.590000,566.090000,869.650622,627.578553,499.110000,553.770000
907.450000,641.380000,569.240000,562.830000,869.650622,631.686054,499.800000,555.440000
907.650000,641.010000,569.241877,563.396042,869.810000,632.220000,499.110000,556.090000
906.140000,642.190000,568.130000,564.360000,869.690000,632.360000,499.030000,556.340000
906.480000,642.060000,568.130000,564.010000,869.570000,632.390000,499.060000,556.340000
906.300000,642.200000,568.300000,564.270000,869.290000,632.010000,498.960000,555.390000
906.230000,642.180000,568.660000,564.250000,869.290000,632.590000,499.910000,556.980000
906.400000,642.110000,569.150000,564.340000,869.040000,633.260000,500.310000,557.990000
905.570000,643.210000,567.920000,566.200000,868.760000,633.520000,500.120000,558.080000
905.110000,643.910000,567.150000,567.130000,868.210000,633.950000,500.040000,558.730000
905.930000,643.660000,568.230000,566.250000,868.160000,634.410000,500.500000,559.730000
