pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
889.980211,645.947720,535.422918,571.577082,834.528948,632.256050,470.615679,563.362080
890.750000,645.630000,534.850000,571.410000,835.050000,631.870000,470.750000,562.340000
890.850000,645.550000,534.870000,571.110000,834.890000,631.640000,470.470000,561.980000
891.370000,644.750000,536.040000,570.220000,835.270000,631.750000,470.880000,562.460000
891.190000,643.970000,535.730000,569.840000,833.920000,631.580000,470.260000,561.830000
890.740000,643.400000,534.980000,569.350000,832.140000,631.820000,469.650000,561.310000
890.260000,643.170000,533.820000,569.200000,828.367696,626.779382,468.710000,560.050000
891.040000,642.820000,534.120000,568.450000,831.106030,628.833133,467.877345,559.254579
892.000000,642.210000,534.870000,567.520000,830.890000,629.660000,467.420956,558.341801
891.840000,641.920000,534.100000,567.300000,831.190000,629.240000,466.820000,557.180000
891.970000,641.230000,534.030000,567.000000,831.000000,628.890000,466.190000,556.180000
891.850000,641.140000,533.850000,566.920000,830.950000,628.320000,466.160000,555.400000
892.170000,640.790000,533.970000,566.220000,831.290000,628.070000,466.160000,555.160000
891.650000,640.230000,532.840000,566.010000,830.940000,627.320000,465.960000,554.580000
891.610000,640.110000,532.900000,565.660000,830.610000,626.510000,465.860000,553.190000
891.890000,639.930000,532.930000,565.130000,830.530000,626.380000,466.090000,553.190000
891.390000,640.090000,532.540000,565.700000,830.140000,626.580000,466.070000,554.260000
891.820000,639.780000,532.780000,565.140000,829.670000,626.760000,466.508178,557.429023
891.950000,639.420000,532.260000,564.610000,828.850000,626.270000,466.051789,556.972634
891.880000,638.860000,531.700000,564.100000,828.260000,625.950000,465.670000,556.830000
892.220000,638.170000,532.470000,563.750000,829.170000,626.330000,465.930000,557.130000
892.320000,638.000000,532.730000,563.110000,829.860000,626.430000,466.140000,557.030000
892.310000,637.850000,532.700000,562.780000,829.860000,626.020000,466.050000,556.850000
892.170000,637.900000,532.650000,562.720000,829.930000,625.790000,466.020000,556.630000
892.070000,637.930000,532.590000,563.010000,829.990000,625.900000,466.610000,556.240000
892.100000,638.050000,532.970000,563.090000,830.110000,626.010000,467.060000,556.420000
892.480000,638.020000,533.440000,563.110000,830.090000,625.820000,467.240000,556.010000
892.880000,638.250000,533.810000,563.690000,830.390000,625.900000,467.140000,556.010000
893.060000,638.520000,534.670000,564.120000,831.830000,626.310000,468.020000,557.000000
892.870000,639.180000,534.330000,564.870000,832.110000,626.790000,468.240000,557.800000
893.070000,639.470000,534.870000,564.660000,832.690000,626.890000,468.840000,558.350000
893.030000,639.590000,534.850000,564.750000,833.020000,627.050000,468.930000,558.670000
892.730000,640.060000,534.850000,565.410000,833.220000,627.340000,469.250000,559.000000
892.230000,640.280000,535.120000,565.950000,833.680000,628.280000,470.615679,558.341801
892.520000,640.350000,535.090000,565.590000,831.790614,631.571467,470.615679,558.341801
892.600000,639.920000,534.790000,565.190000,832.030000,633.000000,469.246512,561.080135
893.020000,639.570000,535.090000,564.700000,834.528948,631.571467,474.723180,564.731247
894.780000,638.190000,535.880000,562.990000,835.898115,638.417302,476.092347,569.295137
897.480000,636.500000,537.704863,560.167357,836.582698,639.101885,476.092347,571.577082
898.330000,634.640000,538.630000,558.800000,838.636449,639.786469,476.350000,573.270000
897.480000,634.970000,537.850000,559.280000,837.951865,639.786469,475.880000,572.500000
896.660000,635.880000,537.670000,559.970000,837.951865,639.786469,476.210000,572.970000
897.510630,637.048135,537.920000,560.820000,837.267282,639.786469,476.130000,573.290000
897.830000,638.000000,538.060000,562.220000,835.898115,639.786469,476.260000,573.670000
895.456879,637.732718,537.630000,563.240000,835.898115,639.786469,475.940000,573.090000
894.772296,641.155636,537.190000,565.810000,835.213531,639.786469,476.340000,573.360000
894.440000,642.790000,537.720000,567.690000,835.213531,639.786469,476.860000,573.350000
892.210000,644.760000,534.966529,569.751526,835.213531,639.786469,476.600000,573.280000
889.400000,646.800000,533.160000,572.570000,832.475197,639.786469,476.120000,573.420000
885.340000,649.050000,531.030000,576.520000,831.106030,639.786469,474.723180,570.664304
880.430000,651.390000,529.000000,580.210000,829.052280,637.732718,472.897624,567.013192
874.500000,655.160000,526.820000,583.610000,826.998529,633.625217,468.790123,565.187636
870.290000,657.380000,524.810000,585.580000,825.629362,630.202300,464.682622,561.536524
868.758123,655.531889,523.280000,586.150000,824.580000,629.470000,463.769844,559.254579
870.300000,655.320000,524.020000,585.590000,823.575612,628.148549,463.769844,560.623746
870.070000,655.230000,523.660000,584.950000,822.910000,628.250000,463.330000,563.180000
869.140000,655.340000,522.470000,584.880000,821.470000,628.050000,463.050000,563.170000
869.800000,655.210000,521.150000,584.950000,819.960000,630.350000,464.682622,567.925970
870.250000,654.980000,519.870000,585.270000,818.030000,632.180000,464.682622,571.120693
870.050000,654.960000,518.580000,585.930000,815.820000,633.560000,464.682622,571.120693
870.000000,655.030000,516.980000,586.280000,813.991443,634.994384,463.313455,571.120693
870.000000,655.000000,515.810000,586.230000,813.120000,635.960000,462.840000,571.810000
