pt1_dltres,pt2_dltres
2.556221,2.735629
2.210377,2.979264
2.198130,2.282440
2.180106,2.274110
2.066773,2.408243
2.064071,2.472973
1.887245,2.469031
1.940819,2.473088
2.015670,2.455471
2.023199,2.707192
2.032624,2.343025
1.968073,3.517292
2.217731,3.837432
2.732197,4.581281
1.964540,3.139119
1.943130,2.862584
2.218479,2.787285
2.410356,3.397227
2.398651,2.883050
2.366004,2.602168
2.257073,3.653485
2.033679,2.752832
1.957163,2.584382
2.130642,2.431251
2.661978,2.657805
2.742059,2.758127
2.705831,2.311888
2.408902,2.125964
2.268494,2.086096
2.431208,2.003676
2.933773,3.730248
4.365682,3.958474
5.846820,3.514662
5.250899,4.186047
4.835195,3.885388
5.929196,3.292378
8.466712,2.975218
7.355647,1.992380
7.283504,2.176147
7.442030,1.571753
9.178916,1.851831
8.302674,2.818085
7.598217,5.266921
8.275976,5.497196
8.895472,4.279321
8.433729,4.310324
8.204894,4.668508
9.731101,4.861403
9.642764,5.084525
9.240701,5.007127
8.903948,5.347948
8.691373,5.319033
8.874582,5.186697
8.810831,6.175946
8.961201,6.918843
10.067507,7.056003
11.065203,7.888128
9.244322,7.795347
8.906698,7.823067
10.229800,7.124866
11.138530,3.718296
10.786625,2.441264
12.250351,2.732869
12.774094,3.011926
12.078269,2.740294
11.538642,2.628700
12.923601,2.273003
12.305085,1.144796
13.511912,0.680244
12.971860,0.784173
13.829315,0.758134
14.184317,2.159422
13.901521,2.583477
13.875144,0.778746
14.760722,1.071593
13.180432,2.628126
13.131811,4.567905
12.693026,3.761838
11.238432,4.968775
11.487444,5.364530
11.483865,5.398576
11.489314,6.369543
11.559649,5.507174
11.379412,4.584742
11.896108,4.697092
12.376346,5.276723
13.373016,4.121654
12.324905,4.150933
10.470493,4.819034
10.586971,4.438420
10.795857,3.970900
11.098943,3.378476
11.632519,3.432873
10.237271,3.880649
9.477121,4.333426
10.217060,5.596568
11.181661,5.225783
11.137157,5.100341
11.577748,6.208786
12.764445,6.458482
12.279710,6.522822
11.946645,4.764632
12.820504,4.806077
12.248412,4.102497
12.955854,4.049503
12.181026,2.636482
11.321358,2.738672
11.924289,2.454727
14.423486,2.533513
13.665869,2.653491
13.193857,1.014415
14.128820,0.970965
14.706553,0.940309
14.905641,1.186528
14.354068,2.931641
15.917277,2.781918
15.567799,2.991938
15.290491,2.021771
16.135233,1.750135
15.840060,1.741618
15.584766,0.672762
17.222976,0.885554
16.766810,0.884544
16.694604,0.865095
15.578649,0.899455
15.499514,0.920487
15.717541,0.916291
15.918537,0.946383
15.953502,0.942545
15.880084,0.971012
15.777298,0.983312
14.970187,0.843574
14.594040,0.784329
14.964484,0.707596
15.379601,0.852086
15.463594,0.823468
15.746753,0.871288
15.699934,1.041477
15.444302,1.062591
14.410464,1.403268
14.545529,1.724710
14.828964,1.516765
15.254097,1.624340
14.565349,1.711390
14.005506,1.716170
14.101910,1.801333
14.357861,1.816588
14.384229,2.024625
14.422676,2.059452
14.634386,2.091958
14.935333,2.018415
14.463060,2.040049
14.455456,2.211568
14.258379,2.376149
14.596031,2.372288
14.629233,2.250956
14.768388,2.237553
14.054357,2.148840
14.096918,2.194943
14.130489,2.118749
14.075755,1.935333
14.151013,1.908845
14.135244,1.890929
14.349971,2.022834
14.406973,2.032016
14.450352,1.720921
15.214094,2.014010
14.064835,2.208801
14.393971,2.120900
14.440727,2.059630
14.476411,1.666664
13.486762,1.653820
13.218163,1.567111
14.498621,1.475615
14.566068,1.313830
14.584807,0.813646
14.620693,0.786213
14.571803,0.930242
14.615302,0.840687
14.626233,1.036366
14.450610,0.991688
14.292861,0.888438
14.919504,0.780927
14.803159,0.440709
14.630467,1.394937
14.636687,1.546487
14.721901,1.529983
14.413812,1.742456
14.494083,1.597275
14.547340,1.585412
14.538649,1.577400
14.581065,1.589566
14.714816,1.744296
14.855085,2.237112
15.439416,2.079409
14.784819,2.259395
15.077998,1.898495
14.492398,1.401171
14.731402,1.051354
14.524007,0.913502
14.523912,0.873681
14.504838,0.976841
14.185072,0.978119
14.003227,0.887465
14.755554,1.084424
15.041958,1.017157
15.201267,0.716029
15.508118,0.369528
15.093011,0.591366
14.397072,0.663793
14.500106,0.550867
15.065060,0.660488
14.037321,0.735432
14.601276,0.852297
15.082245,1.975989
14.191607,1.724826
13.913054,1.531859
14.285123,1.506605
14.665711,1.185327
14.524277,0.969506
14.992836,1.052496
14.906302,0.996323
14.676327,1.189597
14.738934,0.953556
15.024756,0.633338
14.898740,0.727916
15.286769,0.778054
14.641966,0.569422
15.225837,0.287295
15.264274,0.262865
15.797486,0.485950
15.462424,0.526538
15.343010,0.665256
15.054056,0.547684
14.907649,0.332293
14.771117,0.060549
14.624584,0.143964
14.641109,2.181013
15.375370,2.196888
15.269845,2.302403
15.965122,2.308106
16.147006,2.481048
16.913332,2.961085
16.771678,2.947906
16.426955,2.655973
16.238765,2.658024
16.197225,2.692362
15.928764,2.677599
15.687034,2.685148
15.634395,2.841169
15.486134,2.434936
15.221062,2.778318
14.937007,2.878550
14.885529,2.764427
15.343475,2.308409
15.303317,2.342143
15.341760,2.328449
15.278300,2.347013
15.175498,2.384796
15.070390,2.549248
15.020233,2.946268
15.825386,0.733825
15.898205,1.740313
15.656222,1.860078
15.270896,1.663440
15.250969,2.573863
14.580452,6.402141
14.177248,5.353273
14.880063,4.897164
15.004982,3.665834
14.744737,4.478188
14.056453,4.299490
13.694518,4.676819
14.032329,3.776446
13.636206,4.811329
13.646078,6.447735
13.679620,5.946949
14.009836,5.431256
12.247426,6.040110
12.429551,5.538387
12.644362,5.955901
12.974664,6.504906
12.652340,7.580393
13.198476,7.886365
12.472717,7.849175
12.441236,7.336984
12.778764,6.460313
12.844787,6.466021
12.862463,6.462086
12.970509,5.407023
12.358584,4.768727
12.264688,4.642086
12.300898,4.782469
12.074432,4.464566
12.184600,3.750135
13.254004,4.131570
13.314857,2.779102
13.497514,2.394372
13.704243,1.918021
13.890184,1.981333
13.447458,4.834551
13.663224,2.728441
12.767695,2.469039
12.672136,2.294148
11.646214,2.333634
11.882052,2.699026
11.846326,4.389187
11.661763,4.962613
10.729907,4.770292
11.539246,5.732826
12.205174,6.022633
12.271447,6.577713
13.147184,4.894215
13.475919,5.088936
12.981553,3.401480
11.178548,3.913148
12.390693,3.315931
12.654623,3.278645
13.417614,4.049781
13.078322,4.428684
12.978367,2.780668
13.206763,2.480446
14.408468,2.145345
14.097674,2.153914
13.884165,2.223333
15.070699,2.520180
15.079308,2.392851
12.993697,2.032248
12.601095,3.628861
13.199865,4.174611
13.203490,3.147303
13.254727,1.673016
13.332113,1.718367
13.400280,1.833591
13.582217,1.761263
13.606026,1.584437
13.426542,0.984258
13.449526,0.732612
14.000152,0.540207
14.229548,0.487224
14.346943,0.553947
14.402195,0.503230
12.981171,0.338634
12.554174,0.331002
12.694367,0.372501
12.908727,0.538887
13.186720,0.534337
13.360694,0.414365
13.330480,0.345999
13.305283,0.264212
13.295459,0.242285
13.330544,0.277677
13.335760,0.256855
13.347462,0.257174
13.342650,0.257460
13.323465,0.207703
13.323731,0.171665
13.336900,0.298042
13.393747,0.170899
13.727301,0.178066
13.797784,0.237533
13.810742,0.310468
13.848404,0.266297
13.819241,1.991582
13.762951,2.276466
13.752014,2.269395
13.732171,2.125369
13.218754,2.104519
13.562942,2.041781
13.902058,1.992237
13.908887,1.886891
13.916587,1.925229
13.917294,1.952460
13.922735,2.020573
14.124435,2.058248
13.864186,2.062605
14.037150,2.064532
13.996212,1.984467
13.559183,1.954318
13.574042,1.658406
13.546704,1.269580
13.872617,1.032690
14.094505,0.625034
14.339347,0.482070
13.817323,0.739733
13.798544,1.079392
14.112782,0.990935
14.158372,0.324889
13.636998,0.264129
13.807206,0.396824
13.896079,0.448886
13.915042,0.369988
13.892193,0.443031
14.285058,0.465187
13.006725,2.151301
12.758053,2.601096
12.924441,2.687423
13.428286,2.560850
13.820165,2.508906
14.108417,2.561531
13.856491,2.617455
