pt1_dltres,pt2_dltres
3.236300,2.296265
3.075941,3.193649
2.980884,2.873624
2.882514,3.453122
2.787483,3.294591
2.705022,3.227779
2.764217,3.239609
2.748717,5.801229
2.749580,4.941313
2.484444,4.736360
2.638555,4.174032
2.878619,3.965106
2.965484,3.911809
2.950996,3.876086
3.498365,4.590662
3.282662,4.717806
2.940831,4.361062
3.781289,4.224719
3.921572,5.369109
3.896946,5.402405
3.655244,5.156932
3.501094,4.650607
3.049473,4.760577
4.300993,4.730454
3.923330,2.383259
3.265766,2.497346
2.850021,2.441030
3.601482,2.428680
3.275402,2.825291
4.278971,4.103591
5.401818,4.691715
4.840615,3.354171
4.687937,2.075047
4.294162,1.909708
4.940243,1.596870
6.220518,1.358248
5.596786,1.345888
5.901700,0.605345
6.033567,0.301054
5.964970,0.128462
5.846311,0.275641
7.213740,0.194320
6.983437,0.167671
6.967951,0.200970
6.326822,0.349195
6.114221,0.885847
5.846484,0.364205
5.373888,0.382592
6.195474,0.790314
5.604681,0.487399
5.491961,0.342499
5.494181,0.499673
5.505454,1.914859
5.239183,2.427200
4.698631,4.265749
4.436941,3.976120
5.365760,3.169180
6.404799,2.949147
4.825306,2.492244
6.257553,2.354157
5.306089,6.602558
6.262189,2.678227
5.915116,2.890154
5.900132,2.520506
5.857102,2.587660
5.757606,2.527832
7.183718,2.282810
6.783901,2.031360
6.414599,1.276789
7.016582,1.003981
7.270206,2.080020
6.154525,0.937350
6.474947,1.074174
7.536215,0.788046
6.469661,1.175868
3.928609,2.711476
3.478389,2.867934
2.992110,2.180634
3.987123,1.859143
1.877711,1.723915
1.692149,1.501947
1.682675,1.537608
1.407267,1.474107
1.230414,2.212004
0.818037,2.975116
1.234617,3.191850
1.553633,4.182072
1.685680,4.431775
1.603778,2.976110
1.496284,2.515296
1.402558,2.475016
1.536796,2.542812
1.300296,3.133126
1.408660,2.962793
1.856974,2.897964
1.870412,3.665523
1.753037,4.064042
1.927352,2.978052
2.353721,3.615491
2.200578,5.036123
1.804083,3.642647
1.874732,2.280267
2.236854,1.687850
2.265759,0.009548
2.158469,0.452276
2.050512,0.567826
2.111255,0.844265
2.143295,1.022188
2.286614,1.457092
2.206054,1.693990
2.160719,1.770062
2.195388,1.981324
2.173068,1.973054
2.126489,2.080093
2.095083,2.157137
2.158848,2.170969
2.115658,2.649539
2.129971,2.210738
2.217519,1.744254
2.148212,0.853384
2.090703,0.270211
2.179588,1.385586
2.003014,1.390400
1.972357,1.003804
2.124399,0.960009
2.591780,1.448265
2.615997,1.828908
2.506368,1.744441
2.142862,1.542760
2.207949,1.682035
2.104213,1.614146
2.236265,1.824152
2.267656,1.858743
2.330014,1.546053
2.547244,2.019109
2.572404,2.008774
2.117601,2.046890
2.066361,1.952691
1.858133,1.995569
1.989111,1.971168
1.965167,2.203993
1.922022,1.956146
2.039922,2.036786
2.266605,2.036635
2.366964,2.123832
2.144837,2.088520
2.083139,2.065072
2.066295,2.028490
2.036464,2.090899
2.110093,2.031020
2.050042,2.088480
2.124068,1.958543
2.066013,2.033741
2.123923,2.055701
2.039661,2.023014
2.083677,1.672348
1.944063,1.780839
2.181474,1.984843
2.288544,2.158446
2.324200,2.216266
2.371756,1.966157
2.424920,2.008713
2.307838,2.437982
2.323475,2.129703
2.105415,2.113022
1.931625,1.929105
1.909759,2.047440
1.975628,2.347763
2.257426,2.295095
2.419076,2.147927
2.272061,1.942854
2.244459,1.798926
