pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
39.107655,-10.438432,6.413476,9.414495,-7.321222,-0.433369
38.914971,-10.258271,6.212298,9.216268,-7.457316,-0.439323
38.765384,-10.163786,6.104973,9.099522,-7.561836,-0.547698
38.632818,-10.105756,6.158145,8.926509,-7.601087,-0.445461
38.584889,-10.298838,6.413809,8.856135,-7.679280,-0.308910
38.419796,-10.247019,6.594771,8.780509,-7.734990,-0.316277
38.366920,-10.286316,6.685033,8.761776,-7.701701,-0.363038
38.260210,-10.210192,6.824419,8.596594,-7.766745,-0.532302
38.225216,-10.193066,6.847636,8.536256,-7.772599,-0.507555
38.170423,-10.180359,6.875546,8.264992,-7.820481,-0.573548
38.140949,-10.255648,6.890196,8.274114,-7.806496,-0.559472
38.062892,-10.160741,6.761926,7.989923,-8.325493,-0.821952
38.014008,-10.125764,6.564651,7.922867,-8.349549,-0.570390
38.011240,-9.983975,6.470154,7.947304,-8.336906,-0.524772
37.971712,-9.917735,6.385660,7.932868,-8.195196,-0.609634
37.826875,-9.693815,6.163752,7.909213,-8.221441,-0.636393
37.663463,-9.461801,5.979788,7.909213,-8.221441,-0.636393
37.497917,-9.257786,5.829328,7.827235,-8.121710,-0.513378
37.549524,-9.161170,5.680557,7.834204,-8.103003,-0.519124
37.635925,-9.170754,5.551527,7.856039,-8.050896,-0.529075
37.612936,-9.050741,5.398984,7.699804,-7.593574,-0.393301
37.587834,-9.006690,5.407813,7.662181,-7.639200,-0.430494
37.589710,-8.981960,5.372371,7.758978,-7.666595,-0.539874
37.583970,-8.958475,5.336492,7.845112,-7.843824,-0.620392
37.459883,-8.834583,5.128870,7.848811,-7.988851,-0.560195
37.262951,-8.577970,4.987221,7.827540,-8.020260,-0.574453
37.083720,-8.364341,4.774342,7.783843,-8.044774,-0.653443
36.950269,-8.162910,4.330292,7.850113,-7.682867,-0.421599
36.882355,-7.926877,3.970980,7.781607,-7.592598,-0.575520
36.854988,-7.712166,3.739056,7.776790,-7.600027,-0.578308
36.829418,-7.494233,3.548913,7.743334,-7.668452,-0.576700
36.759355,-7.217642,3.243255,7.601769,-7.915277,-0.367596
36.571165,-6.939280,2.592336,7.528224,-8.124465,-0.356129
36.485159,-6.687133,2.032479,7.455804,-8.456255,-0.316591
36.465776,-6.453009,1.613582,7.418086,-8.810878,-0.160993
36.341809,-6.161310,0.985729,7.401611,-8.952481,-0.090054
36.310371,-5.891622,0.347560,7.386188,-9.106394,-0.001550
36.747229,-6.160888,-1.096128,7.568213,-9.070712,0.406036
36.769618,-6.110746,-1.722348,8.529707,-8.210765,1.746081
36.641422,-5.770664,-2.261067,8.770992,-8.168797,2.233880
36.476695,-5.422390,-3.071435,8.723175,-8.271323,2.439528
36.281878,-5.177186,-4.025692,8.740243,-8.388143,2.422524
36.511481,-5.058679,-5.002162,8.760864,-8.629175,2.646505
36.475023,-4.320724,-5.076500,8.892454,-8.891241,3.056184
36.919294,-3.857871,-6.078171,9.082086,-8.774485,3.384460
37.198910,-3.609547,-6.239223,10.704941,-6.429359,4.761187
38.305438,-3.910970,-7.987684,12.282999,-4.938228,5.524693
38.675393,-3.716562,-9.096830,12.462543,-5.112391,5.472977
38.374804,-3.291977,-8.760181,12.872048,-4.883315,5.415045
38.758838,-3.413853,-9.062187,13.173237,-4.780081,5.201738
38.705080,-3.453956,-9.230683,13.404288,-4.617067,4.807085
38.953536,-3.600660,-9.444473,13.738799,-3.921078,4.086445
39.844303,-4.015846,-9.630257,14.118607,-3.053098,1.527399
41.090809,-4.666659,-9.681226,14.103914,-2.489227,-0.347732
41.626696,-4.885934,-9.032396,14.447014,-1.750905,-2.924366
42.401501,-5.479444,-8.427377,14.873017,-1.101785,-5.067787
43.230423,-6.048747,-8.135874,14.778257,-0.310786,-6.074782
43.393367,-5.896180,-7.632485,15.522592,-0.198538,-8.201661
43.800031,-6.114602,-7.791566,15.776907,0.064220,-9.422625
43.850227,-6.067142,-7.634953,15.882854,0.617962,-10.329066
43.915165,-6.008202,-7.424413,16.060666,0.530172,-11.241506
43.943702,-5.994990,-7.290912,15.765257,1.360923,-9.935166
43.864615,-5.986646,-7.806483,15.622199,1.309828,-9.840755
43.745526,-5.632371,-8.413229,15.598095,1.336173,-9.958780
43.869676,-5.530089,-8.589091,14.296337,2.026867,-7.955031
42.562172,-4.301447,-8.929205,12.874857,0.644411,-4.746309
41.009009,-2.690673,-10.054220,11.590792,-0.493161,-1.920720
39.212629,-1.847858,-10.309587,10.947805,-1.897319,-0.047976
