pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
639.536524,494.477649,584.637920,443.094309,621.737353,456.597362,491.534563,410.690689
640.680000,493.610000,584.637920,443.550698,621.760000,456.650000,491.730000,410.870000
641.750000,493.070000,583.725142,443.550698,621.250000,455.840000,491.080000,410.130000
642.250000,492.690000,582.812364,443.550698,621.010000,455.660000,490.540000,409.790000
642.600000,492.730000,582.812364,443.550698,620.550000,455.230000,489.720000,409.330000
642.890000,492.520000,582.812364,444.007087,620.150000,454.970000,488.930000,409.110000
642.960000,492.010000,582.355975,444.007087,619.960000,454.980000,488.280000,409.120000
642.850000,492.190000,582.812364,442.181531,619.900000,453.980000,488.160000,408.740000
642.980000,491.870000,582.812364,442.181531,619.800000,453.690000,487.990000,408.240000
643.100000,491.860000,582.355975,442.181531,619.540000,453.230000,487.900000,407.920000
643.330000,491.740000,582.355975,442.181531,619.030000,452.870000,487.800000,407.320000
644.010000,491.150000,582.355975,442.181531,618.660000,452.080000,487.830000,407.070000
644.900000,490.310000,582.355975,442.181531,617.950000,452.130000,487.730000,407.080000
645.240000,489.940000,581.443197,440.355975,617.220000,451.940000,488.796229,405.670410
645.440000,489.370000,581.443197,438.986808,616.800000,451.790000,489.480000,405.300000
645.460000,488.940000,581.899586,438.986808,616.040000,451.890000,488.580000,405.510000
645.550000,488.810000,581.899586,439.899586,615.040000,451.890000,487.670000,405.930000
645.650000,488.760000,581.899586,439.899586,614.070000,451.970000,486.890000,406.030000
645.730000,488.650000,580.074030,438.986808,613.540000,452.040000,486.110000,406.160000
646.120000,488.310000,579.161252,438.986808,612.920000,452.600000,485.370000,406.530000
646.560000,487.980000,579.161252,438.986808,611.580000,452.860000,485.080000,406.990000
647.030000,487.570000,578.248474,438.074030,610.930000,453.060000,484.920000,407.000000
646.870000,487.260000,577.792085,436.704863,610.130000,453.410000,484.810000,407.050000
647.060000,486.830000,577.792085,436.704863,609.830000,452.930000,484.660000,406.910000
647.090000,486.200000,577.792085,436.704863,609.260000,452.890000,484.540000,406.790000
647.220000,485.970000,577.335696,435.335696,608.800000,452.670000,483.790000,406.770000
647.490000,485.230000,576.422918,433.053751,608.280000,452.920000,483.010000,406.920000
648.130000,484.470000,576.422918,433.053751,608.030000,452.870000,482.180000,407.040000
648.670000,483.920000,576.422918,433.053751,607.840000,452.080000,479.212060,408.408744
648.920000,483.200000,576.422918,433.053751,606.220127,452.946249,478.350000,408.260000
648.810000,483.300000,576.422918,432.140973,605.480000,452.890000,477.910000,407.970000
648.980000,482.720000,577.792085,432.597362,605.090000,452.950000,477.560000,408.030000
649.100000,482.050000,575.966529,430.771805,604.870000,452.880000,477.260000,408.050000
649.130000,481.660000,575.966529,430.771805,604.640000,452.500000,477.030000,407.890000
649.080000,481.490000,575.053751,430.771805,604.080000,452.340000,476.880000,407.780000
649.430000,480.990000,575.053751,430.771805,603.850000,452.760000,476.770000,407.990000
649.880000,480.770000,575.053751,430.771805,603.680000,452.690000,476.690000,407.910000
650.030000,480.260000,575.053751,430.315416,602.960000,452.300000,476.400000,407.730000
650.260000,479.800000,573.228195,429.402638,602.030000,453.340000,476.000000,408.110000
650.430000,479.460000,573.228195,428.033471,601.060000,455.240000,476.280000,408.910000
650.880000,479.140000,573.228195,428.033471,598.917903,458.879307,476.740000,410.290000
650.870000,479.330000,573.228195,428.033471,598.330000,459.430000,476.420000,411.830000
650.850000,479.190000,570.946249,427.577082,597.830000,459.600000,475.560948,413.429023
650.790000,479.420000,569.577082,428.489860,597.170000,460.160000,475.280000,414.000000
650.630000,480.180000,569.577082,428.489860,596.750000,461.440000,475.260000,415.010000
650.150000,480.550000,568.664304,428.946249,595.290000,464.400000,476.017337,419.818469
649.970000,481.160000,568.207915,429.402638,593.940000,466.650000,475.104559,424.838748
649.390000,482.450000,566.838748,430.315416,592.520000,467.570000,475.104559,424.838748
648.300000,483.850000,565.469581,432.597362,590.950000,468.850000,471.909836,423.469581
647.100000,485.180000,565.469581,434.422918,589.410000,470.680000,471.690000,424.540000
647.010000,486.010000,562.731247,437.161252,588.540000,471.830000,471.450000,425.920000
646.770000,486.870000,562.731247,437.617641,588.010000,472.790000,471.360000,427.170000
646.690000,487.620000,562.274858,438.986808,587.020000,474.020000,471.400000,428.270000
646.740000,487.540000,560.449302,439.443197,586.060000,475.640000,471.250000,430.040000
646.880000,487.210000,561.362080,438.530419,585.580000,476.770000,471.400000,431.520000
646.570000,487.590000,561.818469,436.704863,585.280000,476.890000,471.250000,431.590000
646.250000,487.840000,561.362080,436.704863,585.480000,477.170000,471.580000,432.190000
646.090000,487.940000,562.731247,436.704863,585.740000,477.370000,472.170000,432.110000
646.220000,487.880000,562.731247,436.704863,585.880000,478.030000,473.090000,432.660000
646.080000,487.980000,563.187636,438.530419,585.980000,478.260000,473.990000,432.400000
645.650000,488.550000,563.187636,439.443197,586.020000,478.160000,474.880000,431.710000
