pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
54.162765,-27.970464,-27.057046,41.805801,-16.750831,5.594521
54.214158,-28.089476,-27.301846,41.659589,-16.621071,5.495615
54.204164,-28.072089,-27.280448,41.640983,-16.595485,5.461216
54.186434,-28.060167,-27.251279,41.692385,-16.429125,5.334962
54.210604,-28.074736,-27.295501,41.610737,-16.396001,5.243797
54.221727,-28.103552,-27.323719,41.498669,-16.338522,5.048811
54.219819,-28.103888,-27.346694,41.307816,-15.992758,5.052828
53.271930,-27.283401,-25.909907,41.079190,-15.665768,4.935974
53.281126,-27.346038,-25.960791,40.881491,-15.314450,4.903965
52.427584,-26.012021,-24.772170,40.740911,-15.066300,4.667618
52.291385,-25.680560,-24.580516,40.667890,-14.886565,4.605387
52.148671,-25.714063,-24.346919,37.972258,-10.993397,8.246223
52.140196,-25.726831,-24.378804,38.540698,-11.147180,6.751791
52.225851,-25.869605,-24.528430,38.427179,-10.923628,6.338038
52.242180,-25.913945,-24.571917,38.401729,-11.003108,6.350338
52.174105,-26.085666,-24.680633,38.376327,-11.132961,6.257668
51.708914,-25.380699,-24.142795,38.344514,-11.162960,6.168215
52.504689,-26.575212,-25.207548,38.287720,-11.174871,6.023494
52.785800,-26.887432,-25.563366,38.121836,-11.250218,5.910630
52.488152,-27.178740,-24.949931,37.730193,-11.143173,5.642854
51.647557,-26.647585,-23.539378,37.237911,-10.947706,5.199240
51.411255,-26.287594,-22.984392,36.613199,-10.502656,4.580886
51.699270,-25.825516,-22.096885,34.849087,-10.896756,2.979162
51.988749,-24.454473,-21.581108,34.613865,-11.375272,2.081235
50.623744,-22.126462,-18.615066,32.834160,-7.883334,2.833358
49.600836,-20.070925,-16.088867,32.613389,-7.924481,2.053629
49.105627,-18.439882,-14.494523,32.502462,-7.829892,1.691793
48.866430,-16.917504,-11.244431,31.628418,-7.023490,2.855806
48.890818,-17.504978,-10.672729,31.214085,-6.705269,3.332182
48.878698,-17.755013,-10.431583,30.927053,-6.475101,3.374818
49.996318,-17.922383,-11.871485,30.666581,-6.383563,3.390539
50.096272,-17.721712,-11.825321,30.449600,-6.262223,3.072273
50.475083,-17.010038,-12.272414,30.264318,-6.061700,2.729360
50.352320,-15.732622,-12.005404,28.572701,-8.587544,-0.245038
50.549702,-15.404165,-11.667424,27.214082,-7.676908,-2.465692
50.546937,-13.589088,-8.518758,26.015909,-6.727823,-3.359635
50.072251,-12.810444,-8.075151,25.425893,-7.440348,-4.180129
50.621673,-13.220650,-8.676550,24.576203,-6.745027,-3.847326
50.639843,-13.377052,-8.612632,23.897654,-6.323558,-3.864765
50.120556,-13.964949,-7.839953,22.708749,-5.385931,-3.504109
48.471829,-11.600361,-5.520658,22.246745,-5.672162,-4.548846
48.414473,-11.634871,-5.814549,21.792757,-5.879031,-5.702367
46.743674,-10.270194,-3.493922,21.558339,-5.832545,-6.609741
46.579181,-10.134607,-3.160256,21.474473,-5.593568,-6.928995
46.555245,-10.115140,-2.852481,21.400340,-5.424574,-6.862835
46.481589,-10.121109,-2.518028,21.454504,-5.351156,-7.220944
46.847845,-11.108925,-2.535675,21.320280,-5.180341,-7.482359
46.992424,-11.063409,-2.279715,21.433444,-5.211961,-8.723939
46.828730,-10.429833,-2.381289,20.903772,-4.753489,-9.104433
46.492178,-9.786853,-2.626509,20.412160,-4.656073,-9.683534
47.577391,-10.015986,-5.300950,20.039246,-4.739143,-10.259189
47.207039,-9.864536,-5.568350,19.722301,-4.881081,-10.805728
46.939444,-9.491423,-5.750006,19.662803,-5.076140,-11.429377
46.675210,-8.918820,-5.858888,19.594807,-5.272074,-12.064839
46.349921,-8.353919,-6.426236,19.306674,-5.224303,-12.324679
46.072166,-8.089085,-6.766815,18.973862,-4.983752,-12.209355
45.366349,-8.149791,-8.339236,18.583646,-4.870341,-11.953709
44.745789,-7.897538,-9.448197,18.275744,-2.725969,-10.534444
45.587070,-7.773532,-11.935433,16.701456,-2.453081,-8.536654
45.697777,-8.568883,-14.199982,15.808130,-3.224525,-7.177488
45.534356,-7.643762,-16.446594,15.385383,-3.764838,-6.576595
45.095945,-7.522260,-17.876698,15.100044,-4.176608,-6.010592
44.984489,-7.948197,-19.449758,14.841022,-4.146690,-5.602243
44.512495,-8.064832,-20.892538,14.569431,-4.921001,-5.091039
43.763657,-7.502289,-22.117328,14.602316,-5.036046,-5.101055
43.593680,-5.250017,-20.854141,15.118832,-4.699998,-3.836073
43.916614,-4.680294,-19.938476,14.854883,-3.685456,-2.391427
44.571294,-5.222459,-20.185562,16.313948,-4.427244,-2.940913
45.065246,-5.443708,-19.714422,17.092877,-4.183364,-2.218870
46.265287,-7.429506,-21.656857,17.528838,-4.072839,-1.522495
46.296755,-8.147777,-22.788534,17.764779,-3.843815,-1.175638
46.521533,-7.875510,-22.147762,18.538261,-4.501373,-1.884084
47.528784,-8.840524,-22.336464,18.644318,-3.966447,-2.184431
48.598886,-9.935429,-22.408216,18.907915,-2.379155,-5.654051
49.322869,-9.460717,-20.985084,20.419016,-2.154750,-10.577955
49.736018,-9.022368,-19.236032,19.044041,-0.693856,-11.283373
50.189906,-8.881897,-18.592900,20.022514,-1.058613,-13.503620
50.605391,-9.222477,-18.053635,20.009125,-0.079892,-14.833234
51.455615,-11.021942,-18.613742,20.211163,-0.601775,-16.108139
51.505655,-11.397639,-18.325685,20.564661,-1.022447,-17.089650
51.780733,-12.504715,-18.409083,21.215476,-1.461477,-18.182042
51.777431,-12.742125,-18.239901,21.205626,-1.445033,-18.253118
51.569362,-12.637077,-17.526756,21.312853,-1.326992,-18.106825
51.653644,-12.555672,-17.074491,20.934069,-0.432898,-16.587201
50.497804,-11.762000,-14.347248,20.963209,-0.637780,-15.650486
50.644185,-11.848693,-13.457582,21.243685,-0.480312,-14.970431
50.689565,-12.063323,-12.899169,21.489984,-0.728231,-14.323901
