pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
616.571467,472.403129,510.489860,426.812364,537.159781,455.973125,439.749565,416.771805
617.040000,471.960000,510.033471,424.986808,537.060000,456.060000,439.749565,416.771805
617.010000,471.940000,510.033471,426.355975,537.010000,456.020000,439.749565,416.771805
617.110000,471.900000,511.402638,426.812364,537.120000,456.100000,439.749565,415.402638
617.060000,471.910000,510.489860,426.812364,537.030000,456.000000,439.960000,414.800000
617.130000,471.870000,510.489860,426.812364,537.150000,456.090000,440.050000,414.570000
617.160000,471.840000,510.489860,426.812364,537.120000,456.070000,440.040000,414.530000
617.290000,471.760000,510.489860,426.812364,537.250000,456.300000,440.100000,414.830000
617.230000,471.760000,510.489860,426.812364,537.150000,456.170000,440.080000,415.030000
617.550000,471.490000,510.489860,426.812364,537.230000,456.260000,440.150000,415.050000
617.820000,471.170000,510.489860,426.812364,537.270000,456.330000,440.200000,415.080000
617.860000,471.120000,510.489860,426.812364,537.290000,456.330000,440.240000,415.110000
617.700000,471.120000,510.489860,426.812364,537.240000,456.340000,440.240000,415.120000
617.980000,471.030000,510.489860,426.812364,537.270000,456.610000,440.260000,415.260000
617.730000,471.080000,510.033471,425.443197,537.040000,456.900000,440.220000,415.290000
617.950000,470.930000,509.120693,425.443197,537.110000,456.850000,440.140000,415.130000
618.020000,470.860000,509.120693,425.443197,537.070000,456.810000,440.130000,415.080000
618.120000,470.680000,509.577082,424.986808,537.170000,456.920000,440.140000,415.150000
618.190000,470.410000,509.577082,424.986808,537.150000,456.930000,440.160000,415.220000
618.100000,470.440000,509.577082,424.986808,537.130000,456.890000,440.160000,415.130000
618.110000,470.320000,509.577082,424.986808,537.200000,456.900000,440.240000,415.180000
618.130000,470.230000,510.489860,424.530419,537.260000,456.930000,440.260000,415.180000
617.900000,470.570000,508.664304,424.074030,537.130000,456.860000,440.270000,415.150000
618.020000,470.570000,508.664304,424.530419,537.240000,456.900000,440.290000,415.190000
618.110000,470.350000,508.664304,425.443197,537.290000,456.940000,440.320000,415.260000
617.850000,470.560000,508.664304,425.443197,537.110000,456.880000,440.310000,415.160000
618.190000,470.200000,508.664304,425.443197,537.310000,456.950000,440.370000,415.330000
617.870000,470.300000,509.577082,426.355975,537.060000,456.820000,440.290000,415.180000
617.960000,470.290000,509.120693,426.355975,537.240000,456.980000,440.310000,415.320000
618.060000,470.170000,509.120693,426.355975,537.310000,457.080000,440.370000,415.570000
618.260000,470.000000,509.120693,426.355975,537.470000,457.120000,440.380000,415.890000
618.310000,469.970000,509.120693,425.443197,537.930000,457.190000,440.570000,416.110000
618.270000,470.020000,509.120693,424.986808,537.990000,457.270000,441.010000,416.050000
618.660000,469.890000,509.577082,424.530419,538.090000,457.600000,441.180000,416.240000
618.300000,470.070000,510.033471,424.530419,537.970000,458.170000,441.310000,416.590000
618.100000,470.070000,509.120693,425.899586,537.830000,458.840000,441.560000,417.150000
618.070000,470.160000,508.664304,425.899586,537.900000,459.010000,442.110000,417.660000
618.400000,469.950000,508.664304,425.899586,541.267282,459.396042,442.820000,418.000000
617.720000,470.140000,509.120693,425.443197,541.000000,458.970000,442.770000,417.990000
618.270000,469.860000,508.664304,424.986808,541.000000,459.070000,442.870000,418.140000
618.130000,470.020000,508.207915,424.986808,541.040000,459.170000,442.890000,418.240000
