pt1_dltres,pt2_dltres
10.250512,2.512402
11.099609,2.611253
11.220098,2.632406
11.283694,2.490779
11.227870,2.425112
11.708839,2.405787
11.968365,2.362493
10.468577,2.801275
10.670909,2.654519
10.596003,2.754936
10.657254,2.592467
10.995007,2.980321
11.482544,2.941937
10.110539,2.175638
9.389646,2.066950
9.743977,2.079396
10.548455,2.304134
10.574230,2.261392
9.645413,2.249283
9.708922,2.057851
9.897468,2.164572
9.287521,2.016751
8.367845,1.793170
8.643514,2.023883
9.064653,1.958402
8.075295,2.049740
6.650233,1.924777
7.123319,1.989043
7.461129,3.298702
7.931761,2.523219
7.162770,2.331718
8.081061,2.306523
6.870136,2.349485
7.132375,2.491558
7.132378,2.516158
7.451101,2.356494
7.574580,2.344736
7.560220,2.473351
6.928084,1.972220
6.101361,1.201933
6.295863,0.369932
6.167203,0.299153
5.638106,1.239999
6.012922,1.229949
5.503965,1.042865
5.512497,2.438034
5.397781,4.376241
5.075908,3.767123
5.746660,1.655276
6.305963,1.157517
7.468987,1.343093
7.250085,1.576927
7.726477,1.543671
7.872385,1.709687
7.519566,2.026284
5.961317,1.988797
5.752050,2.255419
5.878101,2.109806
5.910204,2.140351
7.303688,1.880638
7.644859,1.536745
7.958350,1.530892
7.806785,1.551803
8.015648,1.633685
7.630529,1.622109
7.855536,1.501361
8.372754,1.469101
8.250420,1.486185
7.712850,1.505534
6.927856,1.564126
7.996290,1.461949
9.408904,1.658880
9.503061,0.585447
10.996483,0.086278
10.279321,0.952680
10.382151,0.848134
8.995492,0.562577
9.452110,0.390910
10.625225,0.385476
10.490653,0.369467
12.115853,0.497606
12.143618,0.308475
10.345726,0.363516
10.459617,3.750502
9.936796,1.807643
9.860760,1.980809
7.846914,2.004943
6.913329,2.662860
6.218717,3.502322
6.746457,3.208428
7.101913,2.620134
7.149486,1.932623
7.065291,1.762852
7.898675,3.767375
7.075661,3.419060
6.250186,3.152010
6.880843,2.655353
6.398802,2.601546
6.645113,2.428323
7.533437,2.414781
