pt1_dltres,pt2_dltres
0.017529,1.988759
0.082246,2.650581
0.055180,2.617503
1.598407,2.577641
0.186981,1.253857
0.197594,1.554424
0.170910,0.884729
0.331173,0.854506
0.284661,0.599275
1.097120,0.687302
1.245907,0.640208
1.185859,0.598765
0.299885,0.560686
0.336649,0.504628
0.330438,0.477462
1.071903,1.967089
2.341009,3.539352
2.474563,4.553940
2.498544,5.513293
0.900060,1.744374
0.736938,1.695370
0.895638,1.630823
2.063571,1.712815
1.995625,1.724100
0.563316,1.535429
1.892541,1.665871
1.963249,1.653621
1.198306,1.595336
0.333358,2.979970
1.793019,1.581618
1.780112,1.457553
0.387284,1.393177
0.240918,1.480192
0.305500,1.570743
0.343948,1.539873
0.299162,0.986470
1.222813,0.744479
0.063742,2.124672
0.109190,2.173056
1.490082,4.685623
1.526419,5.447919
1.450035,3.381326
0.091797,0.096602
0.169907,0.116278
0.138864,1.490630
0.146052,2.195023
0.205438,1.634187
0.267086,3.087067
0.294123,1.700053
1.125038,1.741481
1.079357,1.782184
0.953598,0.763263
0.791820,0.916150
0.147272,1.097757
0.225466,1.170100
0.076900,1.199927
0.075662,0.677545
0.160855,0.594924
1.177098,0.807157
1.051896,2.259522
1.098121,2.266783
0.246125,2.275225
0.314449,0.613317
0.288048,0.410442
0.221706,1.744052
0.152856,0.349289
0.305242,1.629610
2.154714,2.363305
1.330352,0.331897
1.140598,0.297678
1.147354,1.765292
1.136065,2.005137
1.148617,0.499912
0.947387,0.595361
0.464875,0.981833
0.704795,0.884240
0.907391,3.874653
1.026424,5.290474
1.004888,5.234757
1.005969,6.633458
0.970841,7.254590
0.497773,7.447387
0.258587,6.709911
0.041235,4.588312
1.582014,1.005613
2.135361,0.624453
3.144136,0.287674
1.425930,0.682232
1.326699,4.334868
2.398910,2.075243
2.360359,0.085028
3.430752,1.268889
3.656160,2.994248
1.291049,0.840178
1.287827,1.348071
0.390482,1.034611
1.107189,1.805745
0.044609,2.441523
1.803962,6.555694
1.556619,4.314197
1.401619,3.671314
1.275626,2.533238
0.425281,0.762582
0.411554,1.100896
1.559322,0.522240
0.056628,0.640376
0.010344,1.916147
1.485100,3.021391
2.349875,2.968092
1.195381,0.366375
2.658551,2.563253
1.134760,1.092964
2.842124,2.409358
3.388109,3.345319
4.493744,0.797343
5.850626,0.836254
6.292209,0.637170
5.314289,2.034725
3.276802,0.341740
1.585229,1.974447
1.082998,1.971073
1.065437,0.202841
0.371676,3.889311
0.304115,4.277332
0.777640,3.634175
0.777871,2.539961
0.525537,0.688776
0.500005,0.317072
1.546912,5.437877
1.581277,4.544416
1.325811,5.806031
1.491948,2.654174
0.283102,2.182772
0.499861,0.507437
0.525317,1.491181
0.339065,1.901814
0.863854,0.655696
0.788998,0.235374
0.230462,0.208935
0.355991,0.208491
0.308133,1.575783
1.790018,1.441174
0.196232,1.379114
1.467423,1.301225
3.668648,0.503986
4.676331,1.185902
7.008388,1.385771
5.113200,1.335849
4.899734,1.262457
5.184221,1.240914
6.011436,1.789548
5.812157,0.607700
5.742976,2.003309
4.939257,0.558353
8.214691,0.385551
2.837248,0.219200
0.621797,0.390974
