pt1_dltres,pt2_dltres
0.729198,2.161842
0.073663,2.087346
0.148322,2.342896
0.138806,1.005732
0.162797,0.301702
0.154189,0.349754
0.158529,1.666286
0.125593,1.744122
0.132258,1.491919
0.110156,4.546249
0.108196,4.591475
1.611167,7.677493
0.144657,5.198737
2.457406,1.835478
2.841214,0.747812
0.911785,6.880433
0.666761,5.973566
1.066099,1.169703
0.990754,2.814756
0.919909,1.560011
2.383768,1.389232
2.457048,1.280478
1.759201,1.413084
1.906894,0.198526
1.900060,0.952703
1.898115,0.892729
1.926112,1.286530
1.921932,1.327341
1.939264,1.245799
1.918664,1.282266
0.620241,0.073398
0.715379,1.541349
0.683076,1.958450
0.835338,1.691527
0.977209,1.431183
0.664195,0.727384
0.718142,0.434847
0.669794,1.297576
0.595226,1.334330
0.606600,1.364154
0.595895,1.139210
0.405294,6.088807
0.422068,6.135747
0.991878,5.993384
1.357635,5.429428
2.916584,2.306414
1.009457,0.172437
1.030910,1.396029
1.060675,1.989307
0.440220,1.926252
0.736668,3.764466
0.781830,2.760031
0.788196,2.831403
0.764658,2.707527
0.772838,3.127396
0.752770,3.929913
2.218096,4.103891
2.204317,3.908266
0.322806,4.386841
2.702177,3.372264
2.979443,2.512187
3.223422,2.284870
4.425301,2.028017
2.822405,5.467796
1.858319,5.361758
0.255281,4.512930
0.955387,4.636940
0.997773,5.215805
3.909239,5.264399
3.553757,6.669143
1.511951,7.680686
1.082421,8.462875
0.110304,7.955475
1.078924,7.467728
0.845152,7.440769
0.818261,7.406163
0.823453,11.332530
0.435905,5.381412
0.920386,1.703693
0.528124,3.160132
0.587843,2.667781
0.333927,8.067482
0.074469,9.426709
0.523634,9.731234
1.240485,10.555132
0.375500,9.682500
0.230423,3.276241
0.271732,4.448427
4.149700,5.435201
4.544632,5.196042
5.970799,4.358399
6.691371,3.804372
6.706231,2.368992
3.336942,1.186091
1.081020,0.219357
1.046798,3.209429
0.801282,5.335250
0.231971,4.467508
0.091994,3.319589
0.224508,3.918621
1.663919,4.936026
3.110045,6.095646
3.430997,5.144806
2.421935,4.723727
0.075387,2.273902
0.297133,1.917863
1.838034,0.088654
0.264717,2.218928
0.001198,2.848880
0.802951,4.742963
0.475871,6.501936
0.024190,7.643738
1.039851,13.747452
4.172449,8.196641
4.137781,5.683041
2.064174,5.299580
0.444380,8.732966
0.402274,8.806572
0.872404,7.931638
0.713209,7.784522
0.870338,7.776451
0.376558,8.967280
3.370132,10.410125
2.018187,4.101546
1.942600,2.926717
2.597894,0.221340
1.167546,6.476769
1.677787,5.361100
4.169550,5.413237
2.127078,6.581416
5.085572,6.237897
7.508846,7.253672
9.482252,8.764892
6.106970,6.358776
5.596158,7.626730
6.727172,8.029335
7.530489,9.601919
8.935169,12.265486
8.902471,10.626145
8.307596,11.494290
5.520586,12.854156
11.367952,14.856764
11.564424,8.514266
6.886033,7.147006
8.867273,5.035720
2.318139,11.949262
1.059664,10.021749
9.505463,4.268778
4.832391,6.455213
9.405682,12.630851
9.916687,8.025591
10.055403,9.910648
11.523019,9.816081
10.311726,10.101215
11.832059,9.715690
11.726772,10.100575
11.749247,7.546059
10.219653,9.477089
7.516946,9.961269
11.547671,8.676863
14.559130,6.006979
16.008178,3.305188
12.583669,5.870996
6.719332,8.356556
7.993554,8.287094
8.341978,8.262818
5.537728,5.033397
3.414705,3.060538
5.450987,2.744285
8.410984,2.943788
7.161989,3.673103
6.464802,2.949895
5.593081,0.461100
4.462027,0.752156
9.073271,2.048513
8.660338,0.975656
9.471189,2.758503
7.713904,0.953668
8.213955,0.230375
8.370854,1.660549
7.870706,0.171169
6.421052,1.650963
6.182984,2.420753
6.016147,5.283066
6.107381,6.010216
