pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
718.669073,342.582832,466.120693,404.759594,707.962081,272.682709,343.797399,338.553192
718.980000,343.000000,465.620000,404.990000,707.160000,273.010000,343.610000,339.000000
720.280000,340.960000,464.150000,404.980000,706.700000,271.000000,335.249757,333.424607
721.730000,341.010000,464.200000,404.960000,705.700000,273.030000,334.850000,332.960000
723.250000,338.980000,462.013192,398.826537,704.710000,275.030000,339.238657,339.123035
724.940000,338.990000,461.850000,398.990000,705.682709,274.202290,339.130000,339.040000
727.090000,337.000000,465.207915,397.000981,706.840000,272.020000,337.529128,336.843664
728.720000,335.030000,466.577082,395.175425,707.970000,270.060000,338.370000,336.940000
728.930000,332.960000,466.890000,392.940000,708.860000,267.990000,340.948185,333.994450
728.850000,332.960000,467.130000,392.860000,709.750000,267.990000,341.660000,333.920000
728.870000,332.980000,467.380000,392.880000,711.150000,266.000000,342.280000,332.010000
729.050000,333.020000,468.050000,392.930000,712.200000,263.920000,342.657714,331.715079
728.810000,333.010000,467.830000,392.930000,706.442500,266.604386,342.870000,331.940000
728.020000,330.990000,466.800000,392.960000,704.163129,268.883757,342.670000,332.000000
727.270000,330.950000,466.300000,392.940000,701.250000,271.040000,342.657714,331.715079
727.290000,330.980000,466.250000,392.950000,700.364176,274.962081,340.948185,340.262721
727.790000,330.970000,467.020000,392.950000,697.325015,277.241452,340.160000,342.000000
728.110000,330.970000,467.970000,392.940000,694.970000,279.110000,339.270000,344.050000
727.560000,333.000000,468.290000,392.940000,692.570000,281.120000,338.280000,345.990000
726.960000,332.990000,467.900000,392.970000,688.967320,284.839356,339.808500,349.950049
726.320000,332.950000,467.340000,392.940000,683.648787,288.638308,339.530000,352.110000
725.950000,332.940000,466.980000,392.950000,681.140000,290.910000,338.280000,355.900000
724.310000,335.000000,463.740000,391.000000,678.890000,290.940000,336.920000,358.120000
723.450000,334.950000,467.489860,396.088203,678.330254,290.917679,337.860000,360.080000
723.110000,334.940000,467.090000,396.040000,676.760000,290.980000,335.249757,360.207219
723.390000,332.950000,467.090000,396.080000,675.060000,290.960000,334.850000,360.050000
724.120000,332.740000,467.080000,396.040000,674.200000,290.960000,334.710000,360.000000
724.660000,332.750000,467.440000,396.020000,674.250000,293.000000,334.730000,359.970000
724.500000,332.780000,466.820000,396.040000,673.300000,293.060000,334.250000,362.010000
724.130000,332.740000,465.990000,396.090000,670.770000,292.920000,333.950000,362.140000
723.950000,332.780000,465.230000,396.130000,668.740000,295.040000,334.110071,361.346905
723.803450,336.421580,464.940000,396.170000,666.620000,294.990000,333.930000,360.930000
724.220000,336.040000,463.870000,396.120000,664.120000,294.990000,333.650000,360.850000
725.620000,335.970000,463.190000,396.120000,661.920000,297.000000,333.010000,360.920000
727.270000,334.020000,463.770000,394.070000,660.110000,299.000000,329.551329,365.335805
728.020000,333.910000,458.818469,395.631814,658.200000,301.050000,329.380000,367.090000
728.750000,333.860000,463.838748,392.893480,656.150000,302.890000,329.050000,368.970000
732.018452,332.314079,464.650000,390.980000,654.380000,306.990000,329.551329,373.313604
732.680000,331.950000,464.770000,389.040000,653.010000,308.930000,328.600000,377.000000
732.530000,331.950000,465.500000,391.000000,651.660000,311.010000,326.830000,381.010000
732.520000,332.010000,465.160000,391.020000,650.070000,310.910000,331.260857,379.581875
732.370000,331.980000,464.290000,389.090000,648.050000,308.930000,331.730000,380.000000
730.980000,332.020000,464.710000,390.970000,647.250000,308.890000,334.110071,384.710460
721.449793,339.033962,464.751526,399.282926,644.122725,314.007814,332.480000,385.000000
715.930000,343.070000,461.556803,402.934038,643.730000,314.000000,332.640000,379.000000
710.760000,347.090000,460.910000,407.050000,643.260000,314.030000,332.830000,379.020000
713.234791,345.879797,456.080135,412.518207,644.150000,312.020000,333.010000,376.990000
711.640000,345.990000,455.623746,412.518207,652.733683,309.449072,332.680000,375.030000
709.390000,346.020000,451.516245,410.236262,652.733683,307.422964,332.020000,375.000000
706.220000,347.940000,449.550000,409.880000,653.240210,305.396856,330.670000,375.000000
703.520000,349.970000,448.160000,409.920000,656.279371,298.305479,323.283058,375.023132
703.550000,351.990000,448.030000,410.080000,660.331587,297.292425,322.713215,368.185019
707.080000,350.090000,450.150000,410.040000,663.270000,295.020000,324.992586,364.765962
712.660000,348.100000,453.220000,409.960000,665.820000,293.010000,326.010000,362.940000
719.670000,346.060000,459.731247,408.867095,665.396856,294.759790,326.710000,360.990000
724.770000,344.050000,464.620000,407.100000,667.929491,294.759790,327.240000,358.950000
729.030000,342.030000,466.577082,404.303205,667.929491,303.877275,336.389443,370.464390
732.000000,340.010000,472.053751,401.108482,667.420000,308.060000,337.529128,376.732661
731.200000,339.940000,470.228195,399.282926,666.360000,310.050000,340.000000,381.050000
730.770000,339.980000,467.180000,401.000000,664.360000,310.050000,340.470000,381.050000
732.730000,340.010000,471.140973,399.282926,663.540000,311.980000,340.400000,382.950000
733.920000,338.060000,473.240000,397.030000,662.864222,312.488233,340.800000,383.080000
732.760000,337.980000,474.110000,397.040000,661.070000,312.030000,340.960000,383.070000
729.840000,338.040000,471.630000,396.980000,658.960000,312.010000,340.660000,383.010000
731.180000,338.020000,470.760000,396.970000,659.670000,312.010000,339.580000,383.030000
734.530000,338.000000,473.670000,396.990000,662.550000,310.010000,337.529128,383.000932
738.420000,334.030000,477.860000,393.000000,666.730000,308.040000,335.249757,380.151718
735.826046,333.557294,480.850000,390.970000,670.860000,305.960000,337.529128,375.592975
736.140000,334.010000,479.355975,393.806258,675.170000,299.950000,338.900000,370.060000
736.110000,333.970000,478.550000,393.990000,678.860000,295.920000,335.249757,372.173918
734.456879,337.664795,477.380000,395.960000,680.592665,294.759790,335.819600,363.626276
730.300000,340.070000,473.879307,397.457370,680.086138,293.240210,335.819600,360.777062
723.270000,344.000000,472.966529,401.108482,679.970000,291.060000,334.930000,359.100000
721.449793,343.826046,463.838748,404.759594,679.890000,290.990000,328.890000,354.980000
720.730000,344.020000,464.980000,407.170000,677.046976,293.240210,334.110071,357.358005
720.670000,343.990000,463.920000,405.040000,674.007814,296.785898,336.160000,360.900000
720.590000,343.980000,463.950000,404.970000,672.488233,298.812006,338.280000,364.930000
722.440000,342.000000,464.760000,404.990000,669.800000,301.010000,339.480000,369.040000
724.480000,341.870000,466.180000,404.970000,667.060000,303.010000,334.110071,370.464390
727.320000,341.890000,467.220000,404.970000,663.850000,307.000000,333.080000,372.010000
731.310000,340.000000,472.510140,400.195704,659.120000,313.010000,331.830700,381.291403
735.210000,335.950000,476.930000,396.000000,659.825060,310.968653,331.260857,383.570775
737.130000,333.880000,477.530419,396.544592,658.830000,310.960000,335.249757,384.140617
739.060000,331.880000,479.355975,390.611535,653.746737,320.592665,336.260000,384.130000
741.987298,330.134376,479.640000,391.000000,650.270000,323.070000,338.098971,391.548574
741.470000,329.950000,478.090000,391.000000,642.096617,324.644880,336.960000,392.010000
742.120000,329.890000,470.684584,391.067924,635.005240,325.151407,330.121172,397.247002
743.090000,329.940000,465.020000,391.050000,631.459551,323.125299,329.551329,397.247002
740.618131,326.711459,458.818469,393.349869,629.160000,322.860000,327.271958,394.967631
739.640000,324.940000,454.710968,389.698757,624.820000,317.030000,320.433844,392.688259
739.020000,323.000000,449.234300,387.416812,623.355120,312.488233,315.875101,385.280303
741.987298,313.704372,444.670410,382.396533,621.330000,309.910000,317.860000,378.950000
737.879797,314.388956,442.844854,380.114588,623.355120,312.488233,311.886202,381.291403
736.510630,315.758123,439.193742,378.745421,622.890000,312.000000,310.410000,382.930000
734.040000,317.970000,435.930000,380.940000,622.790000,311.940000,309.670000,384.930000
731.670000,320.060000,435.030000,382.890000,621.530000,313.840000,309.980000,387.000000
728.220000,323.940000,430.522351,386.504034,613.980000,318.010000,309.320000,388.990000
724.900000,326.150000,428.000000,390.940000,607.640000,320.050000,306.670000,391.010000
722.200000,328.050000,425.700000,393.090000,603.094042,323.631826,304.060000,393.000000
724.070989,331.212967,420.025404,393.806258,602.850000,324.040000,302.198874,392.688259
725.430000,329.000000,420.025404,393.349869,602.430000,324.050000,301.560000,392.990000
727.000000,327.020000,419.300000,391.040000,602.500000,323.980000,301.390000,392.990000
727.740000,326.980000,419.170000,388.980000,602.600000,323.980000,301.380000,392.990000
727.880000,326.990000,419.020000,388.940000,602.820000,323.970000,301.560000,393.000000
727.830000,327.000000,418.960000,388.940000,602.660000,325.920000,302.010000,393.030000
728.080000,327.010000,418.780000,389.000000,602.800000,327.880000,304.478245,397.816845
727.860000,327.010000,418.680000,389.000000,601.620000,329.940000,304.840000,400.030000
726.090000,327.010000,416.830681,389.242368,600.410000,330.000000,302.250000,403.960000
722.960000,328.970000,414.950000,390.970000,598.890000,332.020000,305.048088,398.386688
720.110000,331.010000,416.830681,395.631814,597.010000,331.970000,307.897302,400.096216
717.770000,333.010000,417.970000,398.010000,595.070000,331.900000,308.130000,400.040000
717.540000,335.010000,418.500000,400.000000,593.370000,331.930000,307.060000,399.980000
719.880000,333.020000,413.635958,396.544592,591.950449,329.710150,306.320000,398.000000
722.060000,331.030000,412.610000,394.990000,594.483084,327.177515,307.400000,396.010000
723.170000,329.000000,411.580000,393.030000,594.370000,326.990000,308.680000,393.990000
723.400000,326.990000,410.160000,391.020000,593.976557,327.177515,305.617931,401.805744
723.690000,325.010000,408.740000,388.990000,593.980000,326.980000,304.478245,398.386688
723.940000,323.030000,406.690000,387.000000,594.070000,326.950000,304.050000,397.920000
723.890000,321.010000,404.560000,385.000000,593.870000,327.000000,303.810000,397.890000
723.640000,321.000000,402.140000,383.000000,593.710000,327.040000,303.730000,398.000000
