pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
24.018357,-11.209278,5.655120,-3.193592,-11.272465,6.542675,NaN,NaN,NaN
24.077803,-11.160961,5.517475,-3.211675,-11.152712,6.519550,NaN,NaN,NaN
24.135003,-10.996430,5.102265,-3.033386,-11.089805,6.155823,NaN,NaN,NaN
24.424593,-9.913567,6.395292,-2.788269,-11.096038,5.695881,NaN,NaN,NaN
24.587252,-9.714951,6.783975,-2.840487,-10.927422,5.834737,NaN,NaN,NaN
24.708583,-9.444717,7.225880,-2.767606,-10.697815,5.593223,NaN,NaN,NaN
24.922462,-9.394563,7.342245,-2.538031,-10.036583,5.669864,NaN,NaN,NaN
24.375957,-9.944523,6.266281,-2.645507,-10.122662,5.296557,NaN,NaN,NaN
24.358196,-10.126329,6.149165,-2.417744,-9.843424,5.862774,NaN,NaN,NaN
24.112523,-10.736506,5.584709,-2.668748,-10.367879,5.450596,NaN,NaN,NaN
23.574843,-10.253696,5.962224,-3.064119,-10.266998,5.628185,NaN,NaN,NaN
23.640309,-10.313685,5.499648,-2.543423,-10.391057,5.223951,NaN,NaN,NaN
23.887798,-10.134393,6.349676,-2.550083,-10.292192,5.371789,NaN,NaN,NaN
24.002734,-10.087051,6.873311,-2.264980,-9.760851,5.337286,NaN,NaN,NaN
23.867011,-10.090648,6.522570,-2.488823,-9.923988,4.911087,NaN,NaN,NaN
23.787820,-10.251634,6.563042,-2.962319,-10.402657,4.177018,NaN,NaN,NaN
23.835620,-10.282866,6.902508,-2.746941,-10.340982,4.664150,NaN,NaN,NaN
23.347713,-10.506213,6.145053,-2.911046,-10.491597,4.716082,NaN,NaN,NaN
22.439317,-10.666128,4.892679,-2.912873,-10.664464,4.435164,NaN,NaN,NaN
22.255125,-10.048749,3.775172,-2.786238,-10.267971,4.705506,NaN,NaN,NaN
23.131364,-9.624814,3.117810,-2.615869,-10.521888,5.726555,NaN,NaN,NaN
23.385860,-10.226056,2.862065,-2.006724,-10.091413,7.768902,NaN,NaN,NaN
23.928967,-10.661170,2.962769,-2.137004,-10.263947,7.784810,NaN,NaN,NaN
24.118985,-11.064174,2.320997,-2.052473,-10.863849,6.982861,NaN,NaN,NaN
24.174182,-10.522947,2.831102,-1.998745,-10.408805,7.589344,NaN,NaN,NaN
24.602962,-10.806526,2.460397,-0.997810,-9.132185,9.132626,NaN,NaN,NaN
24.639383,-10.916604,1.473806,0.438497,-9.136029,11.052637,NaN,NaN,NaN
24.734518,-10.887361,0.687575,1.260484,-8.478685,13.508315,NaN,NaN,NaN
25.292773,-10.879342,-0.048490,2.305221,-8.110819,15.723378,NaN,NaN,NaN
25.137819,-10.891627,0.974334,3.536541,-7.945851,17.475887,NaN,NaN,NaN
26.173438,-11.223750,1.022494,3.147857,-8.787262,16.018283,NaN,NaN,NaN
26.376272,-11.235462,0.948719,3.363343,-9.340173,15.867488,NaN,NaN,NaN
26.728764,-11.445014,0.960626,3.706915,-9.811432,16.369042,NaN,NaN,NaN
27.323423,-12.142450,0.653804,4.606300,-8.938295,16.748156,NaN,NaN,NaN
27.872362,-12.727712,0.354732,5.076853,-9.095429,16.857228,NaN,NaN,NaN
28.119495,-12.884264,-0.339436,5.813904,-9.946302,16.927881,NaN,NaN,NaN
28.060831,-13.014016,-0.532676,6.006078,-10.083152,17.425686,NaN,NaN,NaN
28.013236,-12.987212,-0.488338,6.140370,-9.978234,17.543842,NaN,NaN,NaN
27.895393,-13.048154,-0.595182,6.130250,-10.055725,17.489484,NaN,NaN,NaN
27.796716,-12.929440,-0.774801,5.805127,-10.394158,17.010451,NaN,NaN,NaN
27.833374,-12.911532,-0.753398,5.609732,-10.178331,16.975473,NaN,NaN,NaN
28.041376,-12.777272,-0.509615,5.686403,-9.893585,16.716740,NaN,NaN,NaN
28.768045,-13.023852,-0.299908,6.044074,-9.314404,17.000809,NaN,NaN,NaN
28.925885,-13.143920,-0.924934,6.360468,-9.538539,16.802546,NaN,NaN,NaN
29.070005,-13.370055,-0.916076,6.501354,-9.853683,16.999246,NaN,NaN,NaN
29.660055,-13.568512,-0.820811,7.913366,-10.696114,18.781078,NaN,NaN,NaN
29.854206,-13.941266,-1.095571,8.771781,-9.573935,19.440842,NaN,NaN,NaN
29.820650,-13.842130,-1.293299,8.981262,-9.598182,19.364848,NaN,NaN,NaN
29.865636,-13.746222,-1.123232,9.525008,-9.944719,20.181381,NaN,NaN,NaN
29.813538,-13.381234,-0.733947,NaN,NaN,NaN,NaN,NaN,NaN
29.463005,-13.207987,-1.335731,NaN,NaN,NaN,NaN,NaN,NaN
28.581788,-11.841865,-0.463685,12.033604,-11.236965,22.492433,NaN,NaN,NaN
28.646221,-12.352539,-0.145150,12.600051,-11.629225,22.220519,NaN,NaN,NaN
29.101500,-12.964930,-0.806455,13.504128,-12.333992,20.920639,NaN,NaN,NaN
28.876525,-13.181068,-1.149760,14.125039,-12.781111,19.794869,NaN,NaN,NaN
28.903374,-12.773626,-0.832386,13.751354,-12.512193,20.780892,NaN,NaN,NaN
29.481478,-12.987147,-1.223917,13.365271,-12.165299,20.549462,NaN,NaN,NaN
28.880437,-12.681163,-0.682652,12.892073,-12.218465,20.845802,NaN,NaN,NaN
28.771413,-12.460911,-0.304157,12.810595,-12.188032,21.698008,NaN,NaN,NaN
28.903649,-12.428588,-0.246522,12.891239,-12.023253,22.032903,NaN,NaN,NaN
29.306600,-13.015936,-0.881131,12.772412,-12.138448,22.200290,NaN,NaN,NaN
28.988711,-12.565218,-0.477998,13.293939,-11.914987,21.797605,NaN,NaN,NaN
29.281366,-12.849230,-0.966860,13.563380,-12.072119,21.563194,NaN,NaN,NaN
29.151641,-12.791117,-0.866081,13.464687,-12.140136,21.935796,NaN,NaN,NaN
29.153030,-12.481290,-0.331500,13.590861,-12.159035,22.382051,NaN,NaN,NaN
29.555125,-12.834271,-0.933890,13.551793,-11.791287,22.064417,NaN,NaN,NaN
29.421330,-12.713608,-0.714476,13.317644,-11.567167,22.435640,NaN,NaN,NaN
29.606711,-12.837095,-0.172851,13.379633,-11.714101,22.469213,NaN,NaN,NaN
29.731820,-13.103923,0.158843,13.395416,-12.112119,22.631651,NaN,NaN,NaN
29.857172,-13.182186,0.430940,13.382901,-12.148537,22.632915,NaN,NaN,NaN
29.946129,-13.162151,0.468706,13.433113,-12.156199,22.614069,NaN,NaN,NaN
29.599608,-13.156008,-0.187556,13.617649,-12.306253,22.341702,NaN,NaN,NaN
29.486230,-13.069361,-0.010060,13.648134,-12.406275,22.153174,NaN,NaN,NaN
29.661439,-13.201843,0.166303,13.509572,-12.876025,21.996780,NaN,NaN,NaN
29.917628,-13.294351,0.021330,13.554855,-13.189532,22.310975,NaN,NaN,NaN
29.953472,-13.472124,0.092293,13.554253,-13.423966,22.318762,NaN,NaN,NaN
29.733956,-13.555572,0.328144,13.477671,-13.474539,22.252131,NaN,NaN,NaN
29.876615,-13.562293,0.331639,13.496976,-13.172848,21.968307,NaN,NaN,NaN
30.274875,-13.654510,0.223149,13.423093,-13.073913,21.754321,NaN,NaN,NaN
30.736169,-13.564650,0.655119,13.436192,-13.093975,21.699119,NaN,NaN,NaN
31.125941,-13.862240,0.087512,13.308820,-13.190636,21.536641,NaN,NaN,NaN
31.106465,-13.810811,0.109719,13.262242,-13.193226,21.539355,NaN,NaN,NaN
31.400682,-14.096272,-0.320834,13.261184,-13.038940,21.059524,NaN,NaN,NaN
30.949959,-13.661371,0.368573,13.176281,-13.004176,20.694526,NaN,NaN,NaN
30.806382,-13.560958,0.603569,12.729974,-12.838142,20.921194,NaN,NaN,NaN
30.720926,-13.473597,0.736555,12.334060,-12.831321,20.956980,NaN,NaN,NaN
30.362058,-12.986744,1.232472,12.245606,-12.619504,21.336270,NaN,NaN,NaN
30.605794,-13.347940,0.944108,12.367065,-12.894542,21.232779,NaN,NaN,NaN
30.391610,-13.166399,1.264344,12.420044,-13.077179,21.305702,NaN,NaN,NaN
30.406306,-13.203062,1.204883,12.372693,-13.311011,21.279903,NaN,NaN,NaN
30.453410,-13.236070,1.138027,12.722054,-12.756934,21.891683,NaN,NaN,NaN
30.434559,-13.244883,1.121594,13.049735,-12.379378,21.629539,NaN,NaN,NaN
30.692238,-13.641772,0.827759,13.197808,-12.184919,21.172758,NaN,NaN,NaN
30.580499,-13.548488,0.991304,13.438994,-11.995681,21.105832,NaN,NaN,NaN
30.931818,-13.970287,0.664355,13.728123,-11.958841,21.178306,NaN,NaN,NaN
31.167836,-15.457804,1.430276,13.525599,-12.862708,20.368358,NaN,NaN,NaN
31.053590,-15.659845,2.225713,12.862313,-12.670020,21.571921,NaN,NaN,NaN
30.986779,-15.831501,1.869847,12.312869,-12.843491,22.478403,NaN,NaN,NaN
30.703029,-15.398620,1.663702,12.405329,-13.085642,22.289444,NaN,NaN,NaN
30.415830,-15.360203,1.413784,12.257468,-13.106663,22.160134,NaN,NaN,NaN
30.077941,-15.061113,1.218628,12.086854,-12.839168,21.866272,NaN,NaN,NaN
29.764936,-14.711408,1.412858,11.977575,-12.800323,21.559595,NaN,NaN,NaN
29.726950,-14.801335,1.247789,11.826910,-12.668348,21.036806,NaN,NaN,NaN
29.604775,-14.735943,1.348006,11.326375,-12.251094,21.310654,NaN,NaN,NaN
29.793469,-14.635782,1.172822,11.082513,-11.809776,21.726969,NaN,NaN,NaN
29.423286,-14.659389,0.719709,11.025223,-11.726571,21.837419,NaN,NaN,NaN
29.586979,-14.257468,1.783909,10.930638,-11.776835,22.120153,NaN,NaN,NaN
29.365256,-14.115123,2.054554,11.047977,-12.043156,22.431866,NaN,NaN,NaN
29.117192,-14.114129,2.037955,11.182765,-11.906387,22.343809,NaN,NaN,NaN
28.951085,-14.181935,1.060879,10.581938,-11.743038,21.101182,NaN,NaN,NaN
28.015422,-14.299984,-0.376037,10.555537,-11.556677,21.059021,NaN,NaN,NaN
27.515805,-13.670342,-1.365570,10.690448,-11.343342,20.969920,NaN,NaN,NaN
27.771402,-12.612880,-0.462288,10.907705,-11.462324,21.150076,NaN,NaN,NaN
27.972083,-12.279706,0.540217,10.674582,-11.825931,20.961520,NaN,NaN,NaN
28.678302,-12.902328,-0.120770,10.749057,-11.760576,20.282932,NaN,NaN,NaN
27.762799,-12.248333,0.210283,10.916890,-11.658615,21.042299,NaN,NaN,NaN
27.846582,-12.014343,0.586215,11.093227,-11.721639,21.101931,NaN,NaN,NaN
28.221712,-12.549305,0.103524,11.177219,-11.045684,21.195573,NaN,NaN,NaN
28.135366,-12.066194,0.934544,10.691720,-10.443837,22.131972,NaN,NaN,NaN
28.573459,-12.547397,0.963035,10.624312,-10.502230,22.194734,NaN,NaN,NaN
28.436101,-12.468266,1.578127,10.502711,-10.556550,22.510625,NaN,NaN,NaN
28.975024,-13.225148,1.589564,10.816714,-11.096600,22.578969,NaN,NaN,NaN
29.059527,-13.672222,0.864957,10.796909,-11.385047,22.458651,NaN,NaN,NaN
29.120225,-13.124675,1.370252,10.933782,-11.318233,22.581459,NaN,NaN,NaN
29.359490,-13.331333,1.101339,10.899010,-11.334560,22.541811,NaN,NaN,NaN
29.120949,-13.373770,1.016891,9.918418,-12.028152,20.910957,NaN,NaN,NaN
29.106400,-13.284514,1.174047,9.649207,-12.036820,20.477598,NaN,NaN,NaN
29.328733,-13.214066,1.789731,9.422483,-11.850263,20.514949,NaN,NaN,NaN
29.508497,-13.602907,1.613548,8.871368,-11.928548,20.076037,NaN,NaN,NaN
28.647901,-12.903230,2.698679,8.009611,-11.078083,20.655104,NaN,NaN,NaN
28.330576,-12.727347,2.799205,7.523083,-10.852840,20.870066,NaN,NaN,NaN
28.128085,-12.894192,2.958427,6.743852,-11.149995,19.337439,NaN,NaN,NaN
28.244721,-13.168040,3.244637,6.089174,-11.281001,18.137877,NaN,NaN,NaN
29.363806,-13.504607,1.384046,5.953056,-10.977044,16.998116,NaN,NaN,NaN
28.633112,-12.691764,2.297157,5.177826,-10.414088,17.282211,NaN,NaN,NaN
28.131232,-12.095521,2.934165,4.799079,-10.202806,16.874002,NaN,NaN,NaN
27.729093,-11.689413,2.977145,3.609957,-10.222640,15.174329,NaN,NaN,NaN
27.906653,-12.260802,4.568939,3.233530,-10.204908,15.570499,NaN,NaN,NaN
27.329688,-13.307667,5.236687,2.723119,-9.881037,15.362550,NaN,NaN,NaN
27.190734,-12.635219,6.130948,2.856507,-9.679435,16.045102,NaN,NaN,NaN
27.123884,-12.750233,6.619961,0.383882,-11.227229,12.732493,NaN,NaN,NaN
25.523173,-11.224095,8.887981,-0.761045,-11.671701,11.074663,NaN,NaN,NaN
25.332949,-11.317373,9.373171,-1.078435,-11.505271,10.671113,NaN,NaN,NaN
24.997234,-11.203654,9.998248,-1.140949,-11.146471,10.626390,NaN,NaN,NaN
25.193340,-12.562145,10.922650,-0.201280,-11.314990,9.210294,NaN,NaN,NaN
25.134850,-12.773095,11.379400,-0.834356,-11.254275,9.782036,NaN,NaN,NaN
24.331379,-12.285849,12.453928,-1.455515,-11.611656,8.649460,NaN,NaN,NaN
23.978389,-12.613448,12.666709,-2.601433,-11.708411,8.772139,NaN,NaN,NaN
22.704182,-12.348010,14.691880,-3.086887,-11.991220,8.819051,NaN,NaN,NaN
21.652436,-13.428768,16.284418,-2.892662,-12.148007,8.561499,NaN,NaN,NaN
20.691907,-13.586151,17.096150,-3.367573,-12.383744,7.679616,NaN,NaN,NaN
19.505033,-13.844555,17.691974,-3.951631,-11.763657,8.062264,NaN,NaN,NaN
20.880689,-11.521224,17.117626,-4.096078,-11.713270,7.798370,NaN,NaN,NaN
22.149918,-9.987176,16.903827,-4.119818,-11.669309,7.296052,NaN,NaN,NaN
23.080851,-7.712299,17.605011,-4.096255,-11.782199,7.016183,NaN,NaN,NaN
23.964693,-6.462824,17.072039,-4.207021,-11.554654,7.066601,NaN,NaN,NaN
21.375606,-9.904936,12.050274,-4.201138,-10.866714,8.565239,NaN,NaN,NaN
21.876231,-9.695055,11.936617,-3.106214,-9.420275,8.932842,NaN,NaN,NaN
21.488259,-9.688289,10.740455,-4.036634,-9.915874,6.909072,NaN,NaN,NaN
21.928706,-10.143953,11.334213,-4.422999,-9.816734,6.979020,NaN,NaN,NaN
22.203724,-10.313137,12.546403,-4.920771,-9.807181,7.608071,NaN,NaN,NaN
21.646840,-10.398290,13.920075,-4.826522,-10.215628,6.791876,NaN,NaN,NaN
20.475221,-9.897501,14.032779,-4.749535,-10.495850,5.750578,NaN,NaN,NaN
19.763790,-9.595321,14.071275,-5.294066,-10.265740,5.782456,NaN,NaN,NaN
19.362102,-9.756657,14.680396,-6.018897,-10.652879,6.394803,NaN,NaN,NaN
18.695473,-9.720801,15.687718,-6.996045,-10.439360,7.268381,NaN,NaN,NaN
17.561117,-9.804462,17.209872,-7.336014,-10.862735,7.132460,NaN,NaN,NaN
16.507950,-9.328637,17.615620,-7.615999,-11.215181,6.875035,NaN,NaN,NaN
15.936874,-9.101241,18.358702,-7.803839,-10.963858,6.224332,NaN,NaN,NaN
15.347895,-9.264517,20.024199,-8.216697,-11.569078,5.102240,NaN,NaN,NaN
15.434770,-10.252710,20.341554,-9.050566,-11.965668,6.231889,NaN,NaN,NaN
14.508128,-11.256255,21.652723,-9.042729,-12.413474,7.031911,NaN,NaN,NaN
14.460123,-11.748502,22.067453,-8.891710,-12.503225,7.132332,NaN,NaN,NaN
14.080438,-12.379422,23.297756,-8.698731,-12.598129,6.968640,NaN,NaN,NaN
13.378701,-12.661012,23.310042,-9.156583,-13.149259,6.046131,NaN,NaN,NaN
11.793897,-12.087607,25.365051,-10.219134,-13.629367,6.420047,NaN,NaN,NaN
11.635707,-12.856653,25.335621,-10.366647,-13.859883,6.495555,NaN,NaN,NaN
10.608728,-13.393936,25.200482,-10.823060,-14.439572,6.154329,NaN,NaN,NaN
9.874162,-13.935724,26.145731,-11.489785,-14.979482,5.965410,NaN,NaN,NaN
9.054534,-14.499933,26.918973,-12.085441,-15.434096,5.914438,NaN,NaN,NaN
8.772287,-14.494482,26.352960,-12.186683,-15.249646,6.263861,NaN,NaN,NaN
8.186073,-14.350124,26.248003,-11.970582,-15.211730,5.950032,NaN,NaN,NaN
7.855478,-14.501962,25.974127,-11.931668,-15.458787,5.877872,NaN,NaN,NaN
7.703004,-14.779496,25.804398,-12.143457,-14.934716,5.730768,NaN,NaN,NaN
6.897281,-15.310054,26.994516,-12.546217,-15.170582,5.570816,NaN,NaN,NaN
6.100617,-15.139683,27.924160,-12.432291,-15.011827,6.313358,NaN,NaN,NaN
6.061590,-15.523404,27.706603,-12.084965,-14.792522,6.258566,NaN,NaN,NaN
6.007647,-15.809127,27.584640,-11.701429,-14.433163,6.509636,NaN,NaN,NaN
6.294880,-15.120531,27.592123,-11.656901,-14.421430,6.134165,NaN,NaN,NaN
6.315339,-14.889970,27.657080,-11.723506,-14.743798,5.969746,NaN,NaN,NaN
6.415131,-14.510355,27.572913,-11.750783,-14.186670,6.186282,NaN,NaN,NaN
7.013209,-14.130435,26.887812,-11.115736,-13.276245,5.511309,NaN,NaN,NaN
7.459678,-13.713992,26.496282,-10.769293,-12.846485,4.669669,NaN,NaN,NaN
7.300423,-14.036735,27.047097,-10.293603,-12.798376,3.584692,NaN,NaN,NaN
6.487642,-14.375123,25.684682,-10.805815,-13.936833,3.690100,NaN,NaN,NaN
5.829121,-14.031641,26.088852,-12.027686,-14.366232,3.128619,NaN,NaN,NaN
6.268985,-13.604086,26.704794,-11.729720,-13.683426,3.792218,NaN,NaN,NaN
6.197188,-14.063837,26.790056,-11.234470,-13.281213,3.902855,NaN,NaN,NaN
5.307466,-15.303624,27.417954,-11.275818,-13.303827,3.989683,NaN,NaN,NaN
4.462204,-16.287738,27.845582,-11.429308,-13.320162,4.386330,NaN,NaN,NaN
4.831410,-15.501052,28.209542,-11.800547,-13.832406,3.988848,NaN,NaN,NaN
4.719744,-15.507599,27.888345,-11.961349,-13.861001,3.570726,NaN,NaN,NaN
4.490183,-14.195987,27.374358,-11.699205,-13.278103,3.863684,NaN,NaN,NaN
4.409812,-13.960994,27.390465,-11.092671,-12.155361,3.054716,NaN,NaN,NaN
4.465278,-13.939025,27.094938,-10.852696,-11.828279,2.542537,NaN,NaN,NaN
4.321151,-13.406588,26.575752,-12.158623,-12.360657,1.882661,NaN,NaN,NaN
3.992263,-12.837232,26.683378,-12.594576,-12.778311,2.275860,NaN,NaN,NaN
3.914197,-12.600008,26.714903,-12.158077,-12.437691,3.435775,NaN,NaN,NaN
4.231388,-13.159706,26.370348,-11.884718,-12.438597,2.922987,NaN,NaN,NaN
4.135457,-13.467814,26.563468,-12.076638,-12.563649,2.674931,NaN,NaN,NaN
3.968292,-13.226524,26.690980,-12.193553,-13.106118,2.558289,NaN,NaN,NaN
3.916459,-13.053954,26.875955,-12.294694,-13.531366,2.317571,NaN,NaN,NaN
3.938087,-13.140952,26.743251,-12.351887,-13.431918,2.197235,NaN,NaN,NaN
4.250185,-14.640908,26.545931,-12.449695,-13.681496,2.046728,NaN,NaN,NaN
3.355903,-14.942548,27.348313,-12.889702,-13.530257,2.549776,NaN,NaN,NaN
3.030544,-15.602381,27.459736,-13.370816,-13.817327,2.439630,NaN,NaN,NaN
2.774120,-16.420499,27.376957,-13.374485,-13.805105,3.275988,NaN,NaN,NaN
2.267920,-17.490850,28.023354,-13.830243,-14.139758,3.407359,NaN,NaN,NaN
1.713853,-18.059339,28.534520,-14.185302,-14.513619,3.906323,NaN,NaN,NaN
1.957425,-18.968577,29.074556,-14.416690,-14.666468,4.406674,NaN,NaN,NaN
1.901800,-19.082647,28.156756,-14.427567,-14.882030,5.199550,NaN,NaN,NaN
1.819911,-19.140132,27.414996,-13.573117,-14.484789,5.212049,NaN,NaN,NaN
1.954254,-18.974465,26.586081,-13.649218,-14.981126,4.308534,NaN,NaN,NaN
3.212408,-18.907868,28.677043,-13.896184,-15.057958,4.857271,NaN,NaN,NaN
3.333111,-20.333290,29.396828,-13.825794,-15.156693,5.325969,NaN,NaN,NaN
3.584424,-21.469400,29.465611,-13.703994,-15.656613,5.610719,NaN,NaN,NaN
3.479312,-22.000990,29.801903,-13.777849,-16.328997,5.244432,NaN,NaN,NaN
4.172047,-25.273783,30.987472,-13.789633,-17.202842,7.386071,NaN,NaN,NaN
4.583157,-26.766466,31.881809,-13.786274,-18.141656,8.872776,NaN,NaN,NaN
4.211526,-27.112643,31.894924,-12.525484,-19.633573,12.515832,NaN,NaN,NaN
4.581548,-26.943676,32.676407,-12.819295,-20.250330,13.021046,NaN,NaN,NaN
4.606130,-28.231620,32.218420,-13.194838,-21.451362,14.243611,NaN,NaN,NaN
4.601826,-29.597342,32.270206,-13.811648,-22.724559,15.672104,NaN,NaN,NaN
4.831814,-30.861075,31.848413,-14.705583,-24.647222,14.785292,NaN,NaN,NaN
4.108943,-32.665224,31.714750,-14.737067,-26.477492,16.425777,NaN,NaN,NaN
3.613316,-33.488843,31.474594,-16.012151,-26.515125,14.463573,NaN,NaN,NaN
2.960525,-34.550737,30.689137,-16.534782,-26.205656,13.331603,NaN,NaN,NaN
2.324969,-34.668946,30.389668,-16.910557,-25.142361,12.719322,NaN,NaN,NaN
1.812680,-34.417068,30.326877,-16.740898,-25.343313,12.843145,NaN,NaN,NaN
1.120818,-32.912083,30.949329,-16.785565,-25.338904,12.853067,NaN,NaN,NaN
0.349887,-30.955594,31.488377,-17.035731,-24.978539,12.644464,NaN,NaN,NaN
-0.326785,-29.743480,30.995200,-18.442698,-24.069723,10.579467,NaN,NaN,NaN
-1.072520,-28.715821,30.686602,-19.076455,-24.470795,9.519876,NaN,NaN,NaN
-2.090362,-28.158990,29.867446,-19.734191,-24.170340,8.415898,NaN,NaN,NaN
-2.678932,-28.195847,28.484190,-19.663106,-24.061926,8.003067,NaN,NaN,NaN
-3.719519,-29.265958,26.859083,-19.637317,-23.771329,8.039690,NaN,NaN,NaN
-3.595454,-29.320228,26.642157,-19.962815,-23.854999,7.485720,NaN,NaN,NaN
-4.611417,-30.252131,27.080470,-20.661028,-24.004097,7.697965,NaN,NaN,NaN
-5.492253,-30.564139,27.313735,-21.252507,-24.297529,7.491536,NaN,NaN,NaN
-6.078696,-30.272058,28.318845,-20.954616,-24.283887,7.192071,NaN,NaN,NaN
-6.126856,-30.629151,28.600088,-20.992172,-23.875150,7.451555,NaN,NaN,NaN
-6.557821,-34.725775,26.585842,-21.437734,-23.763582,7.624070,NaN,NaN,NaN
-6.525505,-35.040550,26.982315,-21.684966,-23.538919,7.993978,NaN,NaN,NaN
-7.187768,-33.027662,27.992513,-21.563942,-23.249564,8.146896,NaN,NaN,NaN
-7.545008,-32.367679,28.332866,-21.843020,-22.447821,8.399803,NaN,NaN,NaN
-9.085443,-30.023309,29.777893,-22.107692,-21.824339,8.426036,NaN,NaN,NaN
-9.779262,-31.282497,29.180758,-22.485947,-21.267070,8.406399,NaN,NaN,NaN
-10.387278,-32.313069,28.644389,-23.991430,-20.519381,6.655737,NaN,NaN,NaN
-11.283693,-31.349904,29.264575,-24.795889,-21.666339,5.025644,NaN,NaN,NaN
-11.984133,-29.910352,28.749804,-24.767078,-21.822627,4.738923,NaN,NaN,NaN
-12.351974,-28.067845,28.015377,-24.928007,-22.318701,4.319751,NaN,NaN,NaN
-13.010339,-28.527708,27.825392,-24.933288,-23.168315,5.012936,NaN,NaN,NaN
-13.124304,-29.463721,27.872248,-25.795413,-24.972109,5.554670,NaN,NaN,NaN
-13.462770,-31.178576,27.720836,-26.442781,-26.025717,6.023844,NaN,NaN,NaN
-13.732734,-32.396145,27.882098,-26.898253,-25.998868,6.874980,NaN,NaN,NaN
-14.847031,-34.642991,26.928070,-27.565803,-26.479209,7.716622,NaN,NaN,NaN
-15.965052,-36.184173,26.642801,-28.024650,-27.048047,7.067996,NaN,NaN,NaN
-15.983449,-35.866092,28.117888,-28.798330,-27.059768,7.974623,NaN,NaN,NaN
-16.123634,-35.167768,28.687898,-28.918510,-26.907859,7.897340,NaN,NaN,NaN
-16.178605,-34.076652,28.524502,-29.139833,-24.826393,7.395720,NaN,NaN,NaN
-15.178557,-32.676474,29.484388,-28.827919,-23.829917,8.254485,NaN,NaN,NaN
-15.085132,-33.922389,29.173489,-29.154056,-24.168915,9.274081,NaN,NaN,NaN
