pt1_dltres,pt2_dltres
2.726299,0.187899
3.277134,0.332406
3.328236,1.823296
3.791256,0.467807
4.863604,0.376135
4.847906,0.357726
4.863257,1.094542
5.013849,1.230771
5.961036,0.030768
6.452838,0.023107
6.395959,0.176718
6.418958,1.216986
6.433278,0.494128
6.998323,0.481672
7.254566,0.920833
9.013310,2.286207
7.488007,2.615136
5.387437,0.022470
5.288717,1.553763
6.107956,2.939492
5.148806,1.594531
7.581787,2.209451
5.949352,1.679345
7.536818,3.405285
7.459173,0.722317
7.673963,0.921715
7.069372,1.323533
6.952683,0.972977
6.422517,1.262152
6.396323,0.313098
7.014067,1.822562
7.026890,1.514401
7.058479,0.813070
6.090013,0.156581
5.909955,0.725219
2.815209,2.088351
2.751548,1.515810
1.714482,1.209528
0.392951,2.582093
0.862818,0.393742
2.013755,0.182252
3.749697,1.478896
2.968910,1.244613
5.036507,1.395103
3.339864,1.426999
0.593561,1.477941
2.725035,0.209614
2.949875,0.972317
2.394548,1.411153
2.338147,1.137409
1.262453,2.616923
1.332119,1.347756
0.004851,1.765622
1.397368,1.471670
2.794490,0.209612
0.159124,1.553006
2.877805,1.599490
1.355530,0.873455
0.130147,1.217750
2.306924,1.608438
2.763760,1.591961
5.695389,1.619452
6.708413,1.594834
6.806597,1.888982
4.488767,0.989877
6.810157,1.288103
3.562621,2.782622
0.974612,0.850029
0.796044,0.035534
0.561889,0.139640
0.833892,0.030683
0.127804,0.115681
0.756105,0.469576
2.460349,0.048486
0.548572,0.217926
1.188241,0.812949
0.718829,0.746687
0.548454,0.782901
0.580947,0.097049
0.368746,2.727647
0.201236,2.340287
1.661623,1.987098
1.811491,1.866525
1.962375,1.818337
0.618095,0.428892
2.064306,0.224952
0.284629,2.039826
2.099267,0.254553
0.573038,2.119078
0.341061,1.943279
1.813812,2.126619
2.210618,3.704970
2.133021,2.656753
2.531611,1.320956
2.480546,0.099024
1.109108,0.692352
0.403091,0.615686
1.961547,0.587435
2.180036,1.977249
0.628785,0.617032
0.856313,0.083247
2.361587,0.209014
0.208441,0.277585
0.333857,0.583206
0.486444,0.487827
0.820173,0.504424
1.165600,0.534689
0.125535,1.091250
1.655393,1.199248
1.249297,1.149546
2.623005,1.073200
1.173097,0.348035
0.297016,0.344924
0.499820,0.253739
0.550958,1.297309
0.876472,2.906128
2.314823,2.931091
1.018384,0.264915
1.036816,0.229388
1.196596,0.428899
1.234228,0.490498
0.322954,1.962816
2.430891,2.084375
1.942806,2.070776
1.864265,2.129705
1.913149,2.142697
0.225311,2.132198
2.419203,1.703131
2.600267,2.077157
2.689335,0.540162
2.660581,0.468515
2.974284,0.253566
2.931531,1.184607
2.999394,1.149281
2.456481,2.401452
0.914677,4.096175
2.182769,3.595176
1.838603,3.613348
0.791947,2.054779
0.653479,1.908845
1.999117,1.351302
2.024213,3.605501
0.692964,3.116841
1.990736,1.969435
2.319486,1.434629
2.314900,2.751376
2.437203,1.413755
2.348726,4.818421
1.798190,2.401655
0.130101,1.878834
0.141710,0.035515
0.183369,1.842392
2.388848,0.714971
0.750085,2.111616
2.077116,0.892963
2.009712,2.063608
0.036136,1.101242
0.086959,0.812778
0.210397,2.148823
0.027487,2.351067
2.959783,2.355647
1.630057,0.246111
0.192653,0.434987
1.144671,0.384164
1.314603,0.500660
1.386742,1.086946
1.295673,1.081971
1.376303,0.998747
1.323603,0.046382
1.435635,1.057111
