pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
788.265945,269.394705,503.751526,319.675407,796.796987,185.914739,400.911288,236.131163
787.910000,268.990000,505.120693,320.131796,796.796987,185.914739,400.870000,236.020000
788.410000,268.990000,505.140000,320.010000,796.810000,186.000000,397.872126,236.637690
788.400000,268.990000,505.380000,320.010000,795.530000,187.960000,397.080000,236.930000
788.530000,268.980000,505.060000,319.980000,794.058653,190.478629,395.270000,238.870000
788.250000,268.960000,505.000000,319.980000,793.230000,192.080000,393.220000,240.890000
788.340000,268.960000,505.030000,319.970000,792.080000,192.070000,391.430000,243.010000
789.030000,268.960000,505.120000,320.000000,791.370000,193.990000,393.313384,245.248648
789.400000,269.000000,505.230000,320.020000,791.000000,194.050000,392.690000,244.980000
789.550000,268.990000,505.380000,320.030000,790.110000,194.050000,389.261168,249.807391
789.360000,268.970000,505.460000,320.010000,791.140000,194.030000,389.261168,249.807391
788.280000,270.970000,505.540000,319.980000,790.230000,195.980000,385.715479,256.898768
788.090000,272.990000,499.644025,325.152075,780.366983,198.693631,380.143683,256.898768
789.070000,271.040000,498.274858,326.521242,778.560000,199.030000,378.624102,252.340026
788.300000,270.970000,497.760000,327.060000,776.715871,196.868075,379.637156,248.287810
788.950000,269.040000,499.644025,321.957352,777.920000,194.980000,379.637156,255.379187
789.840000,268.990000,497.362080,319.675407,777.090000,197.040000,379.130629,256.392241
791.530000,267.010000,495.992913,320.131796,778.476668,203.231235,378.580000,256.080000
791.100000,266.970000,495.900000,319.990000,777.665310,200.797160,377.870000,255.890000
791.170000,267.010000,495.010000,319.980000,778.320000,200.920000,377.720000,254.110000
792.300000,264.980000,495.350000,319.890000,778.860000,201.020000,378.170000,253.920000
793.140000,264.950000,496.010000,319.910000,778.840000,201.030000,378.120000,253.770000
794.040000,264.990000,498.274858,318.762629,778.490000,201.020000,377.790000,253.990000
794.010000,264.960000,497.940000,318.970000,777.490000,200.980000,378.020000,252.140000
794.010000,264.990000,497.480000,319.020000,772.797160,206.070989,373.558833,259.431403
794.250000,264.990000,497.180000,319.030000,771.174444,206.476668,372.039252,259.937930
794.560000,264.980000,497.760000,319.020000,769.940000,206.030000,371.430000,260.110000
794.920000,265.000000,498.070000,319.010000,769.820000,206.010000,371.720000,260.140000
794.870000,264.990000,498.000000,319.030000,769.700000,206.010000,372.170000,260.000000
794.590000,265.000000,498.270000,319.000000,769.980000,206.010000,373.070000,260.000000
794.560000,265.000000,499.590000,316.990000,770.220000,206.000000,373.970000,258.110000
794.920000,265.020000,500.210000,314.980000,772.391481,202.419877,374.900000,256.160000
795.080000,264.990000,501.430000,314.920000,774.010000,199.990000,376.000000,253.930000
795.420000,263.000000,502.280000,314.940000,780.099384,197.551728,380.143683,250.313918
794.940000,262.960000,502.382359,315.111517,782.670000,195.970000,382.030000,247.930000
792.710000,264.970000,499.840000,315.070000,783.850000,196.000000,383.689372,246.768229
792.040000,264.990000,499.430000,315.050000,783.680000,196.020000,385.715479,246.261702
791.970000,264.930000,499.220000,315.070000,782.540000,198.070000,386.310000,245.980000
792.040000,264.930000,500.400000,315.110000,781.870000,198.060000,386.810000,245.920000
792.080000,264.950000,501.660000,315.040000,781.480000,198.060000,389.767695,245.755175
792.310000,264.970000,502.390000,315.030000,781.370000,198.070000,392.170000,246.000000
793.530000,265.010000,507.510000,315.030000,790.647041,193.494936,392.806857,251.326972
793.740000,265.010000,508.200000,314.960000,790.647041,193.494936,394.326437,251.326972
793.120000,264.960000,506.033471,314.198739,790.750000,194.970000,392.806857,252.846552
791.570000,266.940000,504.260000,315.960000,791.890000,195.000000,395.846018,251.833499
790.870000,268.950000,501.510000,316.020000,794.703832,193.089257,397.365599,244.742121
790.810000,269.040000,501.469581,321.957352,796.240000,191.000000,398.630000,239.010000
790.700000,269.050000,500.840000,322.040000,797.770000,187.060000,402.937395,236.131163
789.880000,269.020000,500.960000,322.060000,797.949265,185.381354,402.937395,235.118109
789.000000,268.940000,493.710968,321.500963,799.571982,185.381354,403.690000,234.910000
788.130000,270.980000,493.730000,322.000000,798.354944,187.815429,399.898234,240.689906
787.890000,271.030000,494.100000,321.970000,797.830000,190.010000,399.391707,241.702960
