pt1_dltres,pt2_dltres
1.841093,1.146047
3.089298,0.843038
2.818397,2.006200
2.951407,2.385638
2.786720,2.507665
2.848514,0.638609
2.743034,0.249562
2.788501,2.144318
2.914254,1.984596
1.481000,2.008215
7.815000,0.752939
7.862910,2.162651
7.650311,0.793919
8.316743,2.188323
4.908611,3.447180
4.409997,1.203993
3.911391,2.727783
2.979812,0.351871
2.806742,0.266018
3.391618,1.908674
3.940755,1.532755
3.991319,1.467560
4.006107,2.797513
4.022959,2.626640
2.117175,3.209575
0.515076,1.676396
0.629048,0.061802
0.706693,1.691910
0.641604,0.172435
0.794469,1.120158
0.823237,0.960240
0.814789,0.808833
0.844639,0.642480
1.922497,0.578136
1.635144,0.542672
1.601022,0.516723
1.609961,0.505588
1.577007,0.538297
1.911970,0.648998
0.527612,0.938995
0.710530,0.984357
0.563027,0.410293
2.026054,1.044629
1.826689,0.997143
2.926435,2.233447
1.951508,0.803592
2.044068,0.469540
3.938583,0.592918
0.285349,1.095908
0.495103,0.182986
1.103965,1.388494
1.902400,0.346008
0.116735,0.586405
1.172029,0.462393
0.517233,0.573169
2.077217,2.539426
2.273356,2.027885
0.563148,0.340623
0.530849,0.585946
3.987793,3.265761
2.384200,3.378306
2.449131,3.424297
2.775711,3.459530
2.962196,3.075091
1.526973,2.944077
0.212505,1.517098
1.184298,2.197866
2.681453,1.721863
2.753602,1.466905
2.442309,0.672818
1.104073,1.840894
0.377984,1.838905
1.840162,1.908645
1.736238,1.788719
2.512868,1.281858
3.657459,2.132630
3.704102,1.719580
3.620886,2.940767
2.365831,2.343398
4.185780,0.427629
4.851412,1.621471
5.372778,1.571063
5.405453,3.111958
5.588387,2.778089
6.945185,1.155747
7.117833,0.975543
7.253886,1.009923
6.680156,1.109074
5.873014,0.939372
4.720094,1.034902
5.625239,0.373789
4.306625,1.866119
5.969416,1.620768
6.947807,1.469626
7.226879,1.507828
7.973484,2.952895
5.919627,1.469474
5.927755,1.090284
3.434937,1.644985
2.330597,3.146812
2.248753,2.732351
2.204686,2.988470
4.373993,2.925496
4.353070,1.465817
7.984553,1.398753
7.979695,1.491786
3.798042,1.482925
3.278418,1.519179
5.270788,3.195113
5.190040,2.074238
5.643880,1.852908
6.486012,1.416025
6.991800,1.069750
6.031941,1.116502
6.884131,1.122053
7.341555,1.102892
7.563132,1.088057
7.563132,1.100813
6.242677,1.093522
6.841366,2.492731
9.570916,2.553148
7.319397,2.548263
7.509886,2.506895
11.061317,2.468359
8.940010,6.155691
7.895462,8.051875
8.107813,7.880501
8.365789,7.487139
5.137641,5.854858
5.690607,4.568629
6.702393,4.512733
5.695677,6.903136
5.204651,6.918985
7.792749,8.327492
7.746616,8.462960
7.943046,8.263292
2.322452,8.035489
5.699134,6.033086
5.897754,6.549610
5.283693,7.037989
5.829738,6.528134
5.543234,7.815902
5.445606,6.537061
8.947938,6.236731
7.028393,6.174363
7.824445,7.605805
6.208202,8.417561
7.524364,9.684721
8.247346,10.527148
8.371917,5.854317
6.885698,6.078198
5.376715,6.690637
3.933586,7.424233
2.592256,2.597612
1.314710,3.087037
0.144455,5.031435
2.397418,5.109796
2.233825,0.529862
1.865269,2.207336
1.528729,1.898223
3.927413,1.769827
4.885523,0.922992
4.584433,0.697295
4.910609,2.049336
6.346580,1.776008
5.101692,3.416538
5.122035,2.405116
6.341925,8.080456
6.495111,5.646038
