pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
36.647165,-13.421166,-13.125595,32.000407,-15.073042,15.800242
36.714360,-13.428843,-13.002508,31.918537,-15.068060,15.917256
36.766556,-13.614533,-13.022054,31.896776,-15.027434,15.984940
36.858882,-14.071654,-12.899400,31.764339,-14.939576,16.125536
36.826030,-14.446255,-12.772368,31.042074,-15.538196,15.361197
36.648554,-14.458788,-12.453541,30.173948,-15.007158,14.268484
36.481749,-14.228443,-12.061219,29.264961,-14.660783,13.508152
36.838108,-13.862904,-12.764201,28.531463,-14.033973,14.106610
36.934592,-13.449876,-12.427372,27.812056,-13.485329,14.219745
36.897509,-12.885884,-12.238695,26.470138,-12.356051,14.796688
36.801476,-12.292259,-11.575613,24.986170,-11.874599,14.573504
36.709815,-11.166054,-11.053478,23.362059,-11.420550,13.919134
36.158391,-11.074899,-10.582941,22.444654,-10.453815,14.439107
35.703358,-10.890597,-10.074075,22.851303,-9.717759,14.820797
35.597079,-11.548431,-9.371804,22.931523,-9.798909,15.024741
36.049369,-11.782224,-9.784561,22.985547,-9.865962,14.543066
36.132077,-11.938124,-10.183546,22.908529,-9.977133,13.974069
36.068504,-12.005188,-10.308495,22.374029,-9.905228,13.702350
36.053743,-12.018906,-10.339062,22.161650,-10.429985,12.553884
36.822128,-12.083106,-10.454498,21.699882,-9.343644,11.147476
37.165292,-11.986265,-10.353716,21.452140,-9.056068,10.774977
37.424911,-12.009005,-10.391079,20.623649,-9.604267,9.426546
37.559453,-12.074690,-9.982409,20.261645,-9.540372,9.125147
37.472836,-12.240383,-9.080764,19.402951,-9.295609,9.650054
37.415029,-12.372565,-8.590672,18.932416,-9.466942,9.419991
37.438019,-12.749983,-8.091816,19.134811,-9.278152,9.655827
37.329752,-13.027874,-7.410601,18.789822,-9.145207,9.237601
37.809641,-12.813951,-7.946893,18.315540,-8.856439,8.913532
37.843906,-12.686419,-7.588340,17.872676,-8.634882,8.482216
37.747663,-12.450975,-7.162500,17.516442,-8.549507,8.245849
37.651420,-12.220112,-6.764861,17.385567,-8.701873,7.756200
36.931795,-12.276331,-7.294356,16.867111,-8.932246,7.476665
36.288078,-11.334071,-7.953409,15.902145,-9.252895,6.962901
35.916380,-11.305408,-8.575080,14.876634,-9.483931,6.515169
36.213068,-10.057456,-8.131273,14.390914,-9.072453,5.939118
36.204398,-9.729121,-7.638179,13.825543,-8.471504,7.383020
35.874579,-9.474821,-6.172922,13.754113,-9.029696,7.553518
36.009687,-9.863324,-5.650495,13.451890,-9.375240,7.754340
36.024417,-10.065564,-4.836559,13.286072,-9.617438,8.093328
35.756336,-10.144991,-3.825011,13.153847,-10.004021,8.191325
35.620375,-10.240624,-2.814421,13.238683,-10.119112,8.635725
35.661144,-10.157435,-4.331752,12.329764,-11.041012,6.223848
35.425071,-9.342516,-4.193699,10.900221,-10.429131,4.811004
35.049747,-9.051888,-3.561275,9.973196,-10.392029,4.461379
34.266175,-7.860497,-2.596562,9.379947,-10.178038,4.782144
34.075932,-8.063347,-2.003320,8.688776,-9.874195,4.924012
33.714779,-7.922390,-1.370079,8.306800,-10.496431,4.512316
33.350981,-7.790548,-0.775092,7.684901,-9.784517,3.906258
33.046013,-7.696780,-0.236220,7.238224,-9.754295,4.330683
32.535614,-8.037742,-0.165632,6.903702,-10.557322,4.018480
32.601227,-7.747992,0.474394,7.143888,-10.093821,4.472782
32.619486,-7.474742,0.316222,7.465423,-10.139210,4.354000
32.017923,-7.315679,1.100716,6.279319,-9.028021,3.191152
32.064638,-6.836553,1.981927,6.283867,-8.962585,3.152070
32.130707,-7.300048,1.785806,6.162694,-9.135933,3.317542
32.563790,-7.278705,1.842447,6.234472,-9.123481,3.351373
33.403713,-8.016542,0.861064,6.962098,-9.483221,3.841792
34.437479,-8.323031,0.508668,7.501250,-9.085707,4.028625
35.242373,-8.725828,0.642688,8.034573,-8.769359,4.622893
36.219179,-9.434571,-0.015343,9.173471,-8.802345,6.308856
36.973092,-10.487004,-0.082834,10.180924,-8.981441,7.625384
37.898535,-11.087323,0.223950,11.280824,-9.116325,8.680282
38.599887,-12.259177,-0.587418,11.656987,-9.439230,8.883782
39.084447,-12.665129,-1.336962,11.947562,-8.975917,9.169671
38.820047,-12.630858,-0.836208,12.101143,-8.614154,8.003962
39.108964,-12.928421,-0.951775,12.404028,-7.587145,6.595268
39.146571,-13.046410,-0.748878,12.133923,-7.715281,4.011035
38.423115,-12.436270,0.146431,12.327311,-7.218037,2.444837
37.793156,-11.253258,0.424527,12.199455,-6.383499,1.943337
37.661654,-11.184656,0.027078,11.532651,-6.557876,2.879046
37.348687,-10.831424,0.388914,11.201408,-6.719171,2.186446
37.049311,-10.440896,0.777379,10.436122,-6.509225,2.333633
36.731557,-10.170960,1.231678,10.079446,-6.616055,2.132538
35.771179,-10.501234,0.752533,9.811863,-6.770771,1.878724
34.961931,-10.469523,0.499890,9.869655,-6.324849,1.750914
34.526902,-9.512196,0.586622,9.396884,-5.712853,2.370870
34.176024,-8.927351,0.382287,9.146073,-5.858543,3.348671
34.642369,-9.228686,-0.380615,9.210899,-6.264995,3.966308
34.287484,-9.888837,-2.390750,9.288968,-6.388030,4.242064
33.570200,-9.989416,-3.358366,9.243032,-6.580492,6.010664
33.513006,-9.739848,-3.361384,9.421393,-6.486500,6.876459
34.291928,-9.395155,-2.937775,9.698895,-6.760468,7.029581
34.707790,-9.278066,-2.589216,9.874492,-7.013541,7.481661
35.010213,-9.484050,-3.073600,10.398434,-6.909602,8.424661
35.473856,-9.898660,-3.776341,10.830002,-6.669946,8.521042
35.673921,-9.849115,-3.283780,11.337228,-6.939470,8.058625
35.655460,-10.120984,-3.111058,11.812424,-6.631194,7.315643
35.445646,-10.395944,-3.474657,11.203377,-7.281502,5.238054
35.402847,-10.088867,-3.848981,10.788057,-7.412958,4.255635
35.318875,-9.518982,-3.652708,10.501270,-7.366515,3.173376
35.318875,-9.518982,-3.652708,10.363086,-7.420008,2.702465
35.220889,-9.219169,-3.001561,10.158551,-6.946070,2.753581
34.881291,-9.746110,-2.377802,9.691146,-6.625395,3.566467
