pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
712.158444,378.367830,527.480947,438.427196,698.621128,311.621128,410.643838,377.020357
712.570000,377.990000,527.880000,437.990000,697.790000,313.950000,409.890000,378.880000
709.680000,379.980000,523.160000,438.060000,695.320000,313.990000,407.170000,378.970000
709.180000,380.000000,522.490000,438.000000,693.500000,316.020000,405.770000,380.900000
707.950000,381.990000,520.960000,437.980000,689.070000,317.970000,402.700000,382.890000
708.620000,382.080000,519.940000,437.910000,691.409055,316.669579,402.096196,381.294178
710.140000,382.090000,523.758123,444.926461,687.803018,317.390786,403.030000,381.050000
708.350000,382.030000,524.442706,443.557294,686.780000,317.060000,401.760000,378.990000
708.270000,380.050000,523.073539,441.503543,686.630000,317.000000,402.540000,378.960000
707.040000,379.990000,523.670000,440.100000,685.970000,316.980000,403.150000,378.930000
709.140000,378.030000,528.820000,438.090000,685.600000,317.010000,404.280000,379.000000
710.920000,377.980000,530.270000,436.050000,685.200000,317.000000,404.970000,379.000000
711.730000,378.040000,528.890000,434.050000,686.150000,316.950000,403.290000,379.000000
712.930000,376.030000,527.760000,432.040000,687.803018,314.505957,402.280000,379.000000
712.050000,375.970000,526.370000,430.020000,687.520000,315.000000,402.100000,378.960000
712.260000,376.010000,530.603958,434.657708,687.470000,317.030000,403.100000,379.020000
712.820000,375.990000,530.603958,434.657708,686.380000,319.100000,403.350000,379.050000
712.020000,377.980000,529.310000,435.010000,685.790000,319.140000,402.250000,379.000000
714.320000,376.060000,534.040000,434.950000,683.475774,318.833201,403.805725,385.567999
714.230000,374.030000,531.288541,434.657708,681.690000,319.060000,405.515253,385.567999
714.600000,374.000000,530.610000,434.890000,679.920000,319.060000,405.480000,386.110000
713.900000,374.030000,533.342292,433.288541,677.900000,320.990000,404.520000,387.950000
714.420000,372.000000,532.657708,431.234791,675.600000,321.180000,399.531903,384.713235
714.300000,371.940000,527.310000,428.990000,671.936457,314.505957,395.258082,379.584650
713.920000,371.970000,532.657708,431.234791,669.772836,320.275616,397.822375,386.422764
711.830000,373.960000,533.080000,433.020000,670.494043,320.996823,398.677139,386.422764
711.290000,376.050000,531.410000,435.000000,670.150000,321.090000,399.860000,388.010000
711.400000,376.050000,527.865624,433.973125,668.830000,323.000000,398.780000,388.140000
710.750000,376.000000,527.000000,433.990000,668.340000,323.130000,398.710000,388.160000
711.370000,376.010000,527.400000,434.000000,667.630000,323.040000,397.820000,387.940000
711.590000,375.990000,527.590000,434.010000,666.370000,324.910000,398.677139,392.406113
709.460000,377.970000,525.770000,434.040000,666.230000,325.050000,398.860000,392.040000
708.470000,380.030000,525.970000,434.040000,664.520000,326.960000,398.420000,393.980000
705.980000,382.020000,527.865624,442.188127,667.609214,325.324067,395.258082,394.970406
705.800000,385.950000,528.990000,440.090000,672.170000,324.920000,395.258082,394.115642
709.077818,379.394705,529.160000,440.010000,667.609214,326.045274,395.040000,394.020000
707.070000,378.950000,527.830000,440.010000,667.580000,324.070000,394.600000,392.060000
706.030000,378.990000,528.010000,440.000000,669.770000,322.090000,395.130000,390.010000
705.380000,379.040000,529.010000,439.980000,678.427323,320.996823,397.230000,388.060000
704.240000,379.000000,529.610000,440.010000,685.570000,319.000000,404.660489,380.439414
702.470000,380.920000,528.780000,440.080000,692.320000,316.850000,420.901009,378.729886
699.940000,384.940000,526.180000,439.960000,697.899921,313.063543,423.465302,375.310829
703.943442,382.475331,529.234791,443.557294,704.130000,310.980000,427.739123,371.891772
705.800000,380.080000,529.234791,443.557294,706.230000,309.030000,432.867708,372.746536
707.430000,377.990000,531.288541,435.342292,707.140000,307.040000,427.739123,369.327479
707.750000,375.960000,531.650000,431.000000,707.200000,307.000000,431.158179,366.763187
707.050000,374.110000,530.402638,443.443197,706.660000,307.020000,431.158179,366.763187
702.820000,377.900000,529.489860,444.812364,705.780000,310.950000,431.158179,366.763187
699.780000,383.910000,526.295137,448.007087,704.670000,313.040000,429.448651,377.020357
699.835941,385.555957,528.577082,448.919865,710.881652,311.621128,427.739123,377.875121
700.760000,386.040000,527.664304,449.376254,711.602859,313.063543,428.593887,371.037008
700.380000,386.040000,529.946249,448.463476,710.740000,313.020000,428.160000,371.010000
698.050000,386.000000,528.120693,450.289032,708.850000,311.030000,424.320066,377.875121
699.000000,383.990000,528.120693,450.289032,708.230000,310.980000,423.465302,377.875121
700.180000,381.990000,529.033471,450.289032,707.770000,309.020000,416.627188,368.472715
700.290000,381.920000,528.120693,447.550698,706.330000,309.010000,414.230000,368.010000
698.810000,381.880000,524.469581,446.181531,704.830000,309.020000,412.070000,368.050000
696.790000,381.950000,524.013192,446.181531,702.470000,310.970000,403.805725,377.020357
696.840000,381.980000,527.664304,446.637920,697.899921,309.457506,409.789074,373.601300
697.620000,380.000000,526.295137,446.637920,697.290000,307.040000,409.550000,372.120000
698.780000,377.970000,523.556803,444.812364,696.640000,305.040000,407.800000,370.170000
700.200000,375.980000,523.556803,440.248474,695.760000,302.980000,406.830000,368.020000
699.730000,375.900000,523.880000,436.000000,695.250000,302.980000,407.590000,367.970000
699.230000,375.890000,522.280000,432.000000,695.160000,303.000000,408.170000,367.940000
699.280000,375.970000,523.990000,433.880000,694.790000,304.960000,408.030000,369.890000
700.480000,375.950000,524.430000,434.020000,694.030000,302.990000,409.789074,369.327479
701.610000,375.970000,526.430000,434.020000,694.430000,302.960000,409.789074,369.327479
702.700000,375.980000,526.140000,434.030000,694.680000,302.990000,414.062895,365.908422
703.010000,375.970000,527.430000,434.030000,694.740000,302.980000,409.789074,369.327479
703.480000,374.000000,528.680000,434.020000,695.540000,305.000000,408.934310,367.617951
703.810000,373.800000,529.450000,434.030000,695.360000,305.020000,409.350000,367.890000
702.910000,375.910000,529.600000,434.020000,695.640000,307.030000,410.050000,369.940000
702.270000,376.020000,528.000000,434.010000,693.980000,307.010000,409.090000,371.990000
702.210000,377.860000,527.860000,434.030000,693.050000,308.990000,407.640000,373.990000
