pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
41.776038,-6.129735,9.129811,18.259655,-13.113888,21.746828
41.513151,-5.465248,8.494660,18.937498,-12.511630,20.873974
41.816096,-5.350884,7.448589,19.285419,-11.703251,20.469127
41.960019,-4.947508,8.063970,19.352163,-11.530002,20.190193
41.965304,-5.070585,7.528939,19.379890,-11.430877,20.169764
42.463538,-5.230068,7.433814,19.555612,-11.154180,20.375980
43.505546,-6.155756,6.293324,19.556959,-11.583418,20.586253
43.527873,-6.517914,6.986099,19.438105,-11.963961,20.745741
43.544529,-6.857891,7.268005,19.342078,-12.202497,20.758528
43.282927,-6.893060,7.468665,19.375869,-12.291033,20.777704
43.195430,-6.884551,7.464633,19.255459,-12.333359,20.915408
43.302386,-6.762912,7.695494,19.199966,-12.386485,21.044301
43.505846,-6.879287,7.489915,19.290394,-12.375432,20.999864
43.462224,-6.772830,7.632751,19.363873,-12.435138,20.908499
43.243856,-6.739462,7.653414,19.276441,-12.439587,20.814913
43.496942,-7.069789,7.461459,19.260945,-11.934734,20.324771
43.215962,-6.705858,7.889940,19.069783,-11.644860,20.220696
42.898245,-6.659018,7.739486,18.905173,-11.518604,20.145216
42.855046,-6.578240,7.774140,18.799718,-11.342360,20.147587
42.659346,-6.496895,7.727777,18.747398,-11.320141,20.185874
42.576648,-6.338430,7.729706,18.624793,-11.342672,20.265913
42.343939,-6.176665,7.725790,17.747726,-11.366716,21.372409
42.493081,-6.354800,7.224853,17.905696,-11.234579,20.986469
42.818721,-6.496980,7.145294,18.021631,-10.982620,21.096205
42.562750,-6.078296,7.353296,18.085920,-11.323855,21.227740
42.234980,-6.004492,6.514173,18.421881,-11.385910,20.969807
42.071409,-5.901315,5.743306,18.911150,-11.139213,20.703368
42.012923,-5.744824,5.307118,18.536035,-10.733296,17.739802
42.385762,-5.914363,4.955557,19.427068,-10.033311,15.586096
43.309682,-6.419375,5.049714,20.241664,-9.112077,13.864980
44.391213,-6.955914,5.463967,21.158915,-8.248419,12.220240
45.254435,-7.657078,5.401085,21.399951,-6.522459,11.566242
46.007341,-8.288540,5.244521,21.793631,-5.849979,10.924939
46.975260,-8.231763,4.806814,22.046102,-5.469534,10.546631
47.413878,-8.417255,5.089629,22.203485,-5.242118,9.960187
47.837397,-8.611023,5.323324,22.356927,-4.946399,9.479666
48.103413,-8.699921,5.572547,22.595664,-4.746791,8.778162
48.028339,-8.746764,5.641134,22.688975,-4.610371,8.226430
47.681963,-8.360773,5.520008,22.695547,-4.268465,7.468843
47.412391,-7.840608,5.015168,22.557372,-3.940730,7.054151
47.108954,-7.323486,4.591276,21.687286,-4.068755,5.438924
47.190277,-7.073267,4.424262,21.747748,-4.092023,5.357814
47.396923,-6.947448,4.273804,21.917397,-4.026016,5.252476
47.411407,-6.865017,3.928492,21.946164,-3.937743,5.515081
47.452966,-6.798525,3.754039,22.041802,-3.981611,5.866148
47.803259,-6.866804,3.971084,22.315418,-4.028418,6.121276
47.974554,-6.987490,3.909858,22.536181,-3.980991,6.395530
48.401633,-6.460672,5.198052,22.464198,-3.926112,6.768818
48.155675,-6.544207,4.744183,22.477048,-4.007278,6.714327
48.181970,-6.590373,4.664442,22.483490,-3.943575,6.623830
48.170205,-6.522406,4.602097,22.463086,-3.849044,6.691817
48.153636,-6.332523,4.537293,22.364212,-3.796010,6.985737
48.114779,-6.273279,4.369276,22.389521,-3.692720,7.374650
48.040860,-6.222148,4.236014,22.452984,-3.587845,7.766468
47.847631,-5.898559,4.167377,22.232031,-3.470325,7.889148
47.535879,-5.590774,3.727361,21.402698,-3.159035,8.390270
46.454644,-5.141493,3.276583,20.979936,-3.587027,7.852536
45.192160,-4.200751,3.235764,20.410827,-4.255213,8.473193
43.992242,-3.440840,3.210584,20.152031,-4.458376,9.706044
43.315760,-2.773845,3.254372,19.891747,-4.753412,10.693103
42.395211,-2.317398,2.999954,19.451792,-5.207966,11.948835
41.924057,-2.322801,2.844657,18.870868,-5.584604,12.348482
41.347205,-2.292990,2.930820,18.321168,-5.932116,12.391250
40.573201,-2.372210,2.268435,17.592177,-6.188528,11.823436
40.611806,-2.577922,0.677163,16.310006,-6.132812,11.373035
40.888899,-2.219242,0.342514,15.242058,-4.887376,9.710634
39.727003,-1.362844,2.475981,14.471965,-4.061967,8.173451
39.881531,-1.308610,2.927604,14.940533,-3.782731,8.077581
39.931024,-2.118265,3.991744,15.808488,-2.612784,4.865624
40.824468,-2.605566,6.153413,15.591198,-2.271492,3.076931
40.595086,-3.375847,7.584576,15.333825,-2.015073,2.127029
40.417920,-3.977005,9.076084,14.797029,-1.726078,3.440047
39.873971,-4.687150,9.549989,14.069036,-2.011973,4.615408
