pt1_dltres,pt2_dltres
0.566795,0.609671
2.010844,1.822705
2.020429,0.481166
1.765438,0.358875
1.856594,0.470792
1.998006,0.542188
0.983162,0.047045
0.943852,0.196222
0.484033,0.130975
0.334352,0.167319
0.699295,0.424557
0.743603,0.468712
0.770927,0.455430
0.806955,0.476097
0.705311,0.922864
0.719360,0.347290
0.729447,0.356150
2.504170,1.661234
2.470824,1.650359
2.630440,0.162839
2.533342,1.473911
1.233269,1.479282
1.214466,0.023963
1.377859,0.083654
2.554848,0.126676
0.992838,0.084873
1.385100,0.135351
1.903527,0.301312
2.004316,0.563450
0.450679,0.932698
0.470495,1.944194
0.545847,0.238188
1.813753,0.090623
1.683857,1.445529
1.732611,0.137914
1.711267,0.069505
1.726175,1.449739
1.763320,1.486846
1.767519,1.495827
1.726023,1.501010
1.715867,0.137593
1.695497,0.123871
1.745706,0.299477
1.795280,0.305122
1.832187,0.306571
1.897496,1.130789
0.971004,2.498629
0.968014,1.070225
1.031883,0.839502
1.091542,2.747968
0.124565,2.979660
1.097807,2.908546
0.585021,2.788832
0.944732,2.673990
1.052911,2.516413
1.136729,2.540870
1.079369,2.686283
1.049689,1.460833
1.846137,1.569364
0.618462,1.774191
0.814820,1.788249
0.358724,1.880693
0.211929,2.082046
1.479901,2.272106
0.228319,2.592227
0.088853,5.146957
0.711395,3.238324
0.230332,1.715074
0.343331,1.791258
0.964401,0.514005
0.001509,0.516224
1.151548,3.209417
1.132345,1.602044
1.643142,1.666372
2.096894,1.610229
2.972113,1.458185
0.488762,1.188468
2.412851,1.985706
2.270712,2.328728
1.994960,8.326167
1.565620,2.740303
2.539932,2.442929
1.399391,1.022138
1.742973,2.474241
3.971494,1.061801
1.804482,2.382325
0.689627,2.394312
0.963860,2.516747
1.285642,1.331735
0.982434,1.387090
0.450794,1.509038
2.558137,2.977354
2.456650,2.969591
2.557040,1.413145
2.592364,1.182297
2.679287,1.221320
2.788717,1.280158
2.823245,2.736945
2.857070,2.441860
2.877084,0.735080
0.404325,0.279730
1.667398,0.344076
2.281905,1.057336
2.477639,1.144203
2.458612,0.170187
2.635634,2.091471
2.821656,3.258208
1.364490,3.372118
1.510658,1.707228
1.714306,1.721599
0.350805,1.681814
0.968131,0.505136
1.028894,0.382729
0.981455,1.025829
1.089314,0.984066
1.099603,1.735746
0.391474,2.080620
2.999559,0.767160
0.691586,0.390208
0.529518,1.586574
0.406970,1.499972
0.648261,1.462039
0.730928,1.227259
1.805458,1.228886
3.550057,2.461865
3.096048,2.295576
2.845223,2.193187
2.803946,1.978685
2.377437,0.622998
2.956778,3.690375
2.493231,8.538491
1.514167,11.825477
1.816579,9.174461
1.892154,9.571969
3.074662,9.788461
3.879978,10.623591
4.856098,10.393107
3.636897,8.835268
4.491603,8.571788
1.617236,3.843085
4.106820,3.337470
1.289780,3.815289
2.795905,3.996190
0.945457,3.630948
0.646557,3.251235
0.982631,1.048084
1.005925,1.501285
0.990810,1.737138
0.229820,1.710161
2.077143,0.193991
0.755280,0.066075
1.035206,1.345129
1.153166,0.740346
1.190079,0.242428
7.334876,0.309179
0.441444,1.195463
0.579607,0.160719
0.955351,0.560761
0.763384,0.532049
0.605464,0.702665
0.818053,0.912634
0.756801,2.312636
0.624042,2.275888
0.736472,2.444843
0.869393,2.545036
0.570761,2.779562
0.680064,2.759160
1.009422,2.856094
0.772370,2.864138
0.794701,0.984637
1.296834,0.766682
1.280400,2.775864
0.042630,2.671102
0.873970,1.181818
0.515398,1.608800
0.409499,2.875842
1.584656,4.286347
3.391320,0.659072
1.733792,2.280615
0.316332,0.562725
0.272498,1.877041
1.100595,2.888845
0.448315,2.308592
0.405230,6.584903
0.839880,0.759599
0.569813,3.233341
0.514221,1.233966
1.176959,1.323738
0.139307,2.183042
2.294859,2.423557
0.697203,2.411874
0.555450,1.677923
1.812632,2.737004
3.657910,1.959166
2.052521,1.784346
2.036129,2.100522
2.567258,2.024696
3.740958,0.451160
4.072088,1.616778
1.441866,4.192646
0.189667,4.217074
5.451185,0.138184
0.898861,2.612647
0.810104,1.298219
0.717661,2.608647
0.517036,2.850720
0.367863,4.332258
0.438040,5.101747
1.906670,4.717370
1.939880,4.367970
0.818896,8.532621
1.132108,7.708769
0.288669,7.769670
0.218868,7.255667
1.569286,6.781369
0.362559,7.701646
2.374878,3.382540
1.180130,2.281315
0.167330,2.328065
1.785652,1.756291
2.039877,1.499037
0.765921,1.407613
2.260305,2.719771
2.147056,5.014518
1.983851,6.868763
2.044696,7.686125
1.753883,5.475269
2.164341,2.533181
1.549279,2.719197
1.667951,0.069682
1.550458,1.990344
1.449378,0.797985
2.218442,0.516864
1.003189,2.254670
1.153696,2.023916
0.312791,2.977735
4.713021,2.364056
3.244142,2.824431
3.066969,5.529676
2.416796,1.965327
2.473844,1.168208
1.440354,1.680378
1.962012,1.723050
1.574286,1.724057
1.835842,0.428237
0.778288,0.659717
0.357691,1.011098
1.435934,1.457031
2.068169,3.114500
2.442252,3.547032
2.927603,4.208198
2.665365,4.032970
3.127793,3.115438
2.759151,0.620468
2.726599,4.409458
2.354810,4.385297
2.681631,3.558365
2.766532,2.609085
2.920528,1.584301
2.460896,1.636704
2.505099,2.227441
4.071845,3.491084
2.662181,1.688886
2.521657,0.252648
1.221007,0.421135
0.146352,0.351448
1.196994,0.135867
4.417337,1.453913
3.816426,1.206303
3.007374,1.318167
2.895161,1.411020
2.971693,1.648747
2.812884,1.433537
2.471138,1.998642
0.657828,0.952604
0.660988,2.716517
0.626570,2.443172
0.544159,4.436618
0.587262,1.710710
0.589748,1.558305
0.901133,1.780672
0.481590,1.877738
0.713151,1.860471
1.092267,1.594428
3.839455,0.016976
2.824164,2.676128
1.697827,0.726513
2.412462,1.448926
4.362715,2.880544
3.367957,1.227822
2.840167,1.052731
1.308418,2.353570
0.686095,1.059798
0.434554,0.445226
1.307274,0.389059
1.200592,1.775892
1.032324,1.595212
0.421987,1.310550
0.470064,0.892098
0.600234,0.567859
2.098184,0.892024
2.287058,0.858536
2.296412,0.529396
2.431937,0.019932
2.422175,0.122626
2.197933,0.948928
1.940037,3.159042
1.579662,2.682810
3.060764,3.943614
4.398504,1.515585
4.920173,2.482508
3.076605,1.077311
1.308711,2.232858
1.198614,0.388232
1.217686,0.152375
1.009149,1.410908
2.271231,4.017709
1.718621,2.321603
4.831262,2.612489
2.883466,0.204857
2.192502,1.911140
2.213713,0.616858
2.198966,0.470280
2.315209,1.608650
1.136917,1.234803
1.476030,1.480425
1.637698,2.217298
0.404178,1.786666
1.816747,1.754923
0.375433,1.833342
0.444772,1.903087
1.903018,2.111847
1.986290,1.864277
1.677070,1.870873
4.138310,1.823388
4.165192,3.456854
4.161242,3.006764
2.726788,1.688133
2.522096,1.690933
2.480623,1.746581
2.540050,0.614629
2.550124,1.186701
4.267829,0.166707
NaN,0.224431
NaN,0.230928
NaN,0.222513
NaN,0.273479
NaN,0.077083
NaN,0.106566
NaN,1.527127
NaN,1.541787
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
