pt1_dltres,pt2_dltres
0.973544,0.618888
1.621159,0.913367
2.280484,0.964244
2.583621,0.765896
2.764762,0.573705
1.482285,0.859220
1.651572,0.811618
1.711235,0.849793
1.895978,1.154207
2.228375,1.318128
2.234687,1.001765
2.360165,0.896296
2.658383,1.184592
2.561595,1.049887
2.589147,1.023109
2.616139,1.182647
2.546223,1.457507
2.264286,1.393226
2.058789,1.261675
1.988794,1.099127
1.766104,1.050403
2.045972,0.785277
2.211216,1.069688
2.486818,0.663110
2.212646,0.831409
1.891540,0.503696
1.611603,0.565669
1.732584,0.597057
2.120969,0.569324
2.395597,0.644833
2.469946,0.835616
2.384226,0.871684
2.243842,0.877780
0.007703,0.920871
0.148224,0.623156
0.122471,0.510609
0.010382,0.513046
0.089128,0.654399
1.248831,0.933185
1.153079,0.221345
0.622356,0.230397
0.480422,0.484566
1.692888,0.520710
1.540373,0.557560
1.384126,0.652636
1.291656,0.576903
1.186353,0.379548
1.450946,0.661222
2.445406,0.143734
1.386944,0.664598
0.943284,0.759949
0.952637,1.735617
1.360220,2.007504
1.641337,2.067083
1.726789,2.078322
1.828239,2.155634
1.817685,2.132349
1.529052,2.096700
1.479873,2.361540
1.441375,2.670944
1.379732,2.188905
1.429484,0.913305
1.454236,0.154624
1.488978,2.683417
1.290468,2.816723
1.396667,0.691001
1.144812,2.089297
2.513551,2.255046
2.036806,1.417550
1.790995,2.775579
1.869833,2.720497
2.007287,2.721569
1.923122,2.738135
2.000215,2.423198
2.019468,2.254960
2.102280,2.786106
2.028082,2.563760
2.219297,2.735080
2.445427,2.805343
2.629839,2.856327
2.821298,2.878755
0.867715,2.688197
0.175685,2.674137
0.125117,2.883963
0.037353,2.469119
0.010987,2.840657
0.034128,0.995980
0.067476,1.147230
0.030546,1.131248
0.046092,1.067905
1.010409,1.015397
1.565043,1.010191
2.023259,1.251399
2.196510,1.172942
2.071777,1.192122
2.043557,1.176420
1.993700,1.090636
1.922101,1.106818
1.674798,1.180542
1.658322,1.277175
1.686603,1.087688
1.674180,1.100809
1.670308,1.124692
1.751027,1.159940
1.873511,0.878923
1.891230,1.988828
0.760612,2.546106
0.722103,1.220408
0.647774,2.550563
0.339507,2.152380
