pt1_dltres,pt2_dltres
1.526670,0.167656
1.717088,1.932915
1.716324,1.958633
1.782711,0.590945
1.483705,0.533180
0.254390,0.524408
0.345199,0.517677
0.331362,0.493225
0.365625,0.507128
1.896448,0.549772
1.947631,0.548682
0.556166,0.575249
0.471481,0.615137
0.496179,0.720237
0.516760,1.105518
0.562135,1.306446
0.520558,1.316406
0.474949,1.489846
0.583170,1.451679
1.911055,2.911180
1.916532,0.069657
1.921122,1.593749
0.728807,0.128830
0.698599,0.116256
0.192029,1.570168
0.051276,2.213784
1.182738,2.125452
1.182078,2.491865
1.124902,3.756483
1.052135,0.084105
1.016385,0.130210
4.081312,1.296424
3.420592,2.174817
1.628230,1.022923
0.763744,1.288720
0.913344,0.998809
0.953176,0.697861
0.930400,1.384029
0.983241,1.842117
1.007668,2.376686
0.981653,2.370008
2.244054,2.677373
2.256047,2.628075
2.369587,0.649794
1.981508,0.957885
2.076384,1.056018
2.175328,0.898211
2.456431,1.649053
2.632013,0.377094
2.655393,0.536594
2.646299,0.522258
2.712345,1.863000
0.966537,1.619421
0.073498,1.631031
1.584087,1.719292
0.571380,1.932366
2.429449,1.994875
0.271328,2.077436
0.257297,1.790747
1.280864,1.673567
0.109665,0.162551
0.152379,0.101514
0.142355,0.119463
0.230014,0.183866
0.276284,0.201105
0.294753,0.357343
0.955599,0.461782
0.383432,1.845054
0.269536,1.482938
2.095395,2.078662
1.669567,0.021120
0.617887,0.197934
1.379579,4.095076
0.319035,6.242027
1.858004,6.182859
2.850576,6.264233
1.616796,4.641329
3.686588,2.854714
2.751952,1.587116
2.834650,0.881092
2.381450,1.103329
2.380120,2.451953
2.672969,1.039809
2.583481,0.960741
2.528839,0.999482
2.395558,2.300060
2.378749,1.689039
2.578242,0.518533
2.593397,1.858491
2.435494,3.241779
0.771413,4.227639
0.606650,5.979076
0.475328,6.860407
1.652527,7.330650
0.665777,7.395720
0.597241,7.618031
0.673645,6.697509
0.716721,3.624010
3.844457,1.112027
1.048186,1.289758
0.978523,1.573888
0.667279,1.706465
0.003828,0.284203
0.046521,2.413612
0.068663,0.898345
0.955978,1.095295
0.637498,0.698952
1.067629,0.719682
0.064436,0.567150
0.602748,0.592067
0.593309,0.485832
0.841605,0.253915
2.221156,0.668630
2.155070,2.175450
2.290906,2.267975
1.352814,1.237117
1.610269,1.219448
1.424186,1.103056
1.771285,2.131795
0.517097,0.010841
0.033780,0.894087
2.159207,0.744242
2.308121,0.702519
2.117036,0.563333
2.007610,0.775802
2.051500,1.244137
0.586586,0.225380
1.962886,1.120063
2.080608,0.451952
0.660917,0.892572
0.881488,2.153338
1.027992,2.201375
2.388552,0.721692
2.825967,1.856264
2.745447,1.856937
2.770423,4.805754
0.655624,3.385556
1.689887,4.401222
1.820362,3.700116
1.938793,3.692643
1.980031,2.516424
2.018676,2.420065
2.522533,1.606191
0.847097,3.140907
2.557174,0.508080
1.246583,0.165988
1.441472,0.033822
1.638983,0.164557
2.598369,0.389903
2.846382,0.200007
0.280088,0.405511
0.340547,0.514380
0.215534,2.759137
1.532402,2.881942
1.377998,1.581251
1.200725,2.281686
0.451402,2.362520
1.876566,2.400620
4.786867,0.959606
1.017161,0.293185
0.534931,0.006110
0.449011,1.484031
0.643646,1.367292
0.529518,1.402739
0.690176,2.699150
1.484320,1.044865
2.674237,0.769275
1.270019,0.652400
0.551820,2.709158
1.843561,1.532029
1.659176,1.768303
1.839133,0.550710
2.027944,0.339350
0.543031,0.792867
0.388172,0.522197
3.626114,0.212839
0.179299,1.305710
0.502926,1.296585
0.452343,1.830123
0.218740,2.980437
0.245718,2.359936
0.175512,2.410118
0.516808,0.466258
0.953524,1.162302
0.659424,0.791718
1.887559,0.506295
1.972670,0.421233
2.097258,0.454597
1.896327,2.104918
1.814555,2.667129
1.788177,1.263691
1.392814,1.443018
1.471702,2.670714
1.553529,1.227519
1.147136,1.654736
1.621013,1.898314
2.946707,1.910646
2.791290,2.433675
1.215331,0.093483
2.578913,0.508329
2.565525,0.558303
2.619432,0.695834
2.683260,0.860576
1.215573,2.182765
2.402477,2.392198
2.756394,1.067607
2.727226,1.176954
2.783845,1.259463
2.818864,2.840312
2.498631,2.927449
2.591495,2.929853
2.447737,2.737890
2.225938,1.444822
0.901977,0.692863
1.042530,0.029595
3.805634,1.442096
3.677878,1.358598
3.547946,1.410220
3.331469,1.365629
2.209385,0.253735
0.252277,2.033291
2.204298,2.763656
2.800347,1.109849
2.802352,1.095287
2.701243,2.390179
2.573983,1.875107
1.318445,1.720197
2.507055,4.283125
2.334296,3.942108
2.279712,3.692080
2.289899,2.310797
1.026699,2.199597
2.334053,2.146728
2.339330,4.597082
2.314094,1.669352
2.206490,1.903225
2.250048,0.517698
2.319146,2.113830
2.275873,2.224197
2.282374,2.393031
2.316906,2.421839
1.127139,2.438186
2.519468,2.798494
1.491716,2.872686
1.669656,0.173086
2.917650,1.646627
1.522181,0.155608
1.433728,1.519704
1.510904,2.717126
1.918309,1.249948
2.157010,1.609278
2.176893,3.678972
0.983379,3.880943
0.994974,3.936712
1.043731,3.890857
1.560276,2.182049
0.402803,2.204812
1.076000,2.536548
0.823004,2.656846
0.167250,NaN
0.835500,NaN
1.175991,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
