pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
48.630564,-12.210648,-6.428922,32.843422,-16.597783,12.906114
48.488005,-12.069406,-6.300147,32.624820,-16.719723,12.913599
48.503910,-12.069037,-6.308742,32.644666,-17.167680,12.954065
48.447484,-12.053547,-6.273482,32.629172,-17.178445,12.949607
48.479370,-12.082839,-6.327688,32.715329,-17.225236,12.878093
48.285629,-12.113747,-6.405782,32.683425,-16.759526,12.858843
48.321361,-12.195089,-6.568879,32.687846,-16.784947,12.842632
48.051207,-12.081948,-6.387712,32.649654,-16.760257,12.885451
48.095306,-12.013659,-6.237522,32.610299,-16.720379,12.927346
48.077240,-12.011837,-6.268192,32.496972,-16.632285,13.072896
48.181048,-11.942852,-6.111381,32.487870,-16.613157,13.068622
48.241179,-11.957245,-6.137867,32.518426,-16.629438,13.042439
48.142018,-11.929219,-6.079425,32.532678,-17.088565,13.085420
48.264793,-12.074236,-6.368869,32.641377,-16.764923,12.863156
48.124822,-11.985452,-6.213755,32.585045,-16.729399,12.894220
48.054263,-11.998685,-6.265780,32.564369,-16.712735,12.935005
48.115502,-11.976575,-6.202073,32.447869,-16.665738,13.007481
47.966384,-11.957873,-6.204338,32.451097,-16.647580,13.049307
48.036695,-11.998748,-6.261900,32.413779,-16.687403,12.967831
47.798907,-11.887543,-6.084226,32.399584,-16.663391,13.012176
47.507804,-11.810117,-5.993703,32.400228,-16.678527,12.978654
46.932610,-11.316579,-6.099121,32.400510,-16.707146,12.919600
46.119745,-11.145684,-5.986153,32.311520,-16.814843,12.655154
45.960820,-10.764257,-6.045434,32.309921,-16.380749,12.669489
46.038218,-10.475043,-6.435311,32.255881,-15.805394,12.012898
45.915523,-10.467468,-6.459724,32.204436,-15.836742,11.811683
45.798122,-10.472977,-6.496027,32.077083,-15.291994,11.163170
46.280004,-10.728240,-6.896005,32.469523,-14.019010,11.095268
47.254329,-10.757635,-7.530170,32.539928,-13.137915,10.323972
48.320132,-11.635991,-8.375939,32.413794,-12.260845,8.181913
49.233132,-12.482105,-8.830674,32.691977,-11.225334,6.960795
50.177985,-12.611594,-9.902722,32.661007,-10.392120,5.903784
50.481223,-12.636222,-10.678605,32.508703,-9.796467,5.263276
50.895010,-12.776028,-10.694760,32.148689,-8.879793,5.296619
50.655143,-11.997494,-10.172504,31.834590,-8.629975,5.781484
49.845052,-11.463746,-9.983806,31.640866,-8.657887,6.601809
48.749869,-10.627334,-9.619292,31.536925,-8.445404,7.063419
47.922473,-10.180498,-10.363459,31.562522,-8.930688,7.892179
46.410673,-9.355051,-10.815122,32.194538,-10.067851,9.368029
44.398415,-8.044226,-9.543884,33.309357,-11.563173,12.813782
42.947981,-7.569686,-8.992770,33.665224,-12.998619,14.001482
43.221444,-7.406619,-8.645726,36.648308,-15.832887,11.550437
44.397816,-8.217163,-8.818586,37.391237,-15.971158,13.282560
44.803813,-7.950885,-7.887800,36.792092,-17.469162,14.031179
44.654846,-7.811746,-7.581847,36.780942,-17.498771,14.044460
43.937804,-8.069675,-7.488206,36.915864,-17.319901,14.339090
43.754057,-8.610870,-7.803901,36.930335,-17.175020,14.307822
44.173382,-8.684520,-7.798723,37.060963,-17.086844,14.369124
45.326320,-9.307904,-8.406016,37.162957,-16.950397,14.710756
47.238655,-10.804335,-9.552613,35.531471,-15.553790,12.743540
48.882914,-12.119523,-9.916606,35.662521,-14.444861,10.411967
49.952298,-12.997032,-9.690365,35.101979,-13.427855,9.099294
49.618236,-12.854302,-9.439479,34.788977,-13.057972,9.492543
49.771102,-12.991354,-9.744089,35.051155,-12.156462,10.493108
50.359811,-13.045966,-9.747895,34.832427,-12.293545,10.064348
50.069242,-12.688367,-9.040180,34.739765,-13.148997,10.095966
49.445027,-12.458743,-8.727624,35.067358,-14.299262,12.758607
48.597577,-12.424651,-8.898939,34.940564,-14.300231,12.931905
48.555191,-12.282205,-8.618112,35.211158,-14.823742,13.137487
48.616390,-11.978683,-7.944152,35.278746,-15.258307,13.368574
49.603318,-11.858011,-7.358920,35.744929,-15.211266,12.942718
49.187160,-11.384254,-6.436143,35.590942,-15.022680,13.375885
49.103773,-10.538824,-6.458615,35.412348,-13.761601,13.477353
48.799249,-9.517863,-6.189861,34.799292,-12.764198,14.185333
48.578967,-8.681984,-5.444302,34.764345,-12.452914,14.938550
48.431565,-8.252166,-4.557485,34.627989,-12.359828,15.650853
48.568934,-8.087136,-4.168736,34.916193,-12.171540,16.960931
47.960649,-7.947230,-4.040192,34.969918,-12.844420,17.473729
46.929395,-7.819432,-4.075546,34.909133,-13.956476,17.974088
45.796277,-7.907600,-4.624664,34.703468,-14.759943,17.622243
45.598024,-8.915911,-4.819561,34.906819,-15.756167,17.467562
45.417875,-9.354868,-4.929730,34.540494,-16.577659,17.333377
44.676309,-9.066049,-4.716079,34.018107,-17.013668,17.872211
43.877891,-8.719478,-4.212934,33.853007,-16.819595,18.080377
44.954663,-9.583975,-5.131783,33.908111,-16.452292,17.933513
45.706586,-9.161270,-4.123561,33.737257,-16.138222,17.895330
45.867765,-8.858564,-3.399994,33.433400,-16.136897,17.816421
46.267675,-8.734018,-2.977045,32.715751,-14.506113,18.564630
47.823722,-9.810857,-3.803466,32.531058,-12.434102,17.252823
48.063397,-9.663484,-3.486261,32.058393,-11.127874,16.531781
47.157353,-8.510778,-3.583960,31.881818,-11.360058,15.321129
48.688064,-9.224826,-4.273803,32.670968,-10.967433,15.652005
48.897285,-9.010557,-3.679518,32.383100,-10.713909,16.264606
47.382493,-8.314496,-3.642721,31.993886,-10.435156,16.768791
48.685366,-9.264960,-4.822507,31.905073,-10.541969,16.914786
49.935182,-8.972022,-3.692838,32.215433,-9.144617,16.271498
49.341216,-7.479863,-3.115314,32.006279,-8.905369,16.526245
49.633292,-6.804051,-3.380148,32.985571,-7.600879,17.755927
51.236293,-6.421462,-4.636829,33.322736,-6.819560,17.442138
51.301745,-5.619504,-4.858749,33.377772,-7.191721,17.437624
52.016273,-6.019590,-4.076157,34.562937,-7.543155,17.576058
53.030666,-6.818051,-5.519335,35.133821,-8.527558,16.887237
52.601070,-6.814998,-6.559398,35.917940,-9.002793,16.110464
52.800676,-7.281564,-6.479437,36.422767,-10.302483,15.624549
53.388736,-8.636989,-6.390516,36.898792,-11.168686,15.101502
53.473113,-8.890675,-6.038384,36.684270,-10.492994,15.285760
53.723603,-9.883087,-6.333692,37.161547,-11.821698,14.754749
54.066070,-11.563293,-6.177258,37.188192,-13.519152,14.195261
54.528651,-14.120155,-5.106899,37.147916,-15.654649,14.309168
53.779023,-14.630840,-4.536671,36.950678,-18.253781,13.917159
55.908721,-16.586140,-6.928009,37.457127,-20.586491,13.279594
56.269248,-18.461195,-6.575966,38.656375,-21.599409,14.265655
56.215904,-18.475449,-5.101788,38.990147,-22.745356,14.190838
56.476930,-18.645586,-5.462729,39.461226,-22.383407,14.457107
57.630312,-19.107235,-6.164650,40.043468,-21.523596,13.564427
57.579583,-18.558495,-4.953012,40.006246,-22.126861,13.730510
57.867777,-18.354178,-4.417357,40.605174,-21.971085,14.623681
58.633892,-17.648258,-4.445221,41.317752,-20.568212,15.471966
58.548882,-16.984079,-3.080584,41.165904,-20.431705,15.664302
58.197416,-15.725149,-1.302141,41.048320,-20.539313,16.367385
58.803128,-16.062072,-0.912509,41.507946,-20.215534,17.931998
59.318750,-16.210050,-0.132815,41.758612,-20.745519,19.150718
58.885933,-16.273786,1.456019,41.857654,-21.583250,20.129343
58.056784,-16.862082,3.666208,39.583067,-25.357613,20.536829
57.173186,-18.096697,5.400658,37.953853,-26.972126,21.236007
55.828284,-18.951030,6.930304,37.023893,-27.197363,23.096954
54.258931,-19.625362,8.707180,35.438496,-28.501290,24.197648
53.097505,-20.570191,10.032358,33.720105,-29.013554,25.412148
51.970839,-20.841662,11.062814,33.391481,-29.331443,26.117592
52.219657,-21.151033,11.405927,33.121369,-28.952262,26.412211
53.441045,-21.117950,10.867391,32.709406,-28.297371,25.654293
53.464256,-20.835491,11.440174,31.886803,-27.418554,26.666629
52.453965,-20.312382,11.366191,31.588003,-27.436762,25.818162
52.205505,-19.731079,10.673987,30.762582,-27.225640,24.432666
51.735933,-18.410676,11.523609,31.210347,-27.848426,23.652797
51.678497,-18.337748,11.629429,31.001013,-28.052296,22.972568
52.461950,-18.460060,11.641448,31.089113,-28.104498,22.370271
52.922580,-18.971839,13.512899,31.377594,-29.322437,22.898261
53.781737,-20.199769,13.940532,31.841341,-30.085151,24.086736
53.730276,-20.774898,14.634360,32.004610,-30.896760,24.457336
54.292578,-22.539622,14.605407,31.902170,-31.630915,24.451233
54.742100,-23.476040,14.635920,30.880211,-33.028704,25.302927
55.385379,-24.150860,14.299685,31.035502,-30.213441,23.890642
55.426205,-23.964543,13.776363,30.788534,-30.085433,22.982791
55.304662,-23.306951,13.279957,30.563140,-30.235831,22.336599
55.258882,-22.578051,12.977115,30.708853,-30.002590,22.378700
55.222910,-22.183804,12.835733,30.747756,-29.848273,22.559872
55.372647,-21.271630,13.027055,30.861320,-28.730578,22.285501
55.232601,-20.996843,13.552983,31.659095,-27.823236,23.834341
54.559906,-20.575638,15.283906,31.624469,-27.699327,24.117829
53.340924,-19.253314,16.985989,31.450634,-27.443312,24.337037
52.377173,-18.620301,18.058347,31.024732,-27.091749,24.154753
52.132479,-18.401880,18.425210,30.256109,-26.022165,26.484082
52.244050,-18.247874,19.754915,29.925488,-25.978424,27.428374
52.591176,-18.602709,20.988430,28.969907,-25.834408,29.587975
51.986985,-19.384399,22.886089,28.051121,-26.610624,30.469467
51.627143,-20.508473,24.104898,27.059407,-27.766009,31.178109
51.219780,-22.193970,25.349816,26.629924,-28.496308,31.088793
49.878379,-23.435530,27.101386,24.668613,-30.534583,32.357579
49.861291,-25.200790,27.046723,24.470394,-30.917469,32.349838
49.374839,-26.045424,27.897764,24.355359,-32.023471,31.733765
49.363867,-26.819060,28.118363,24.047703,-34.572584,31.569230
49.075442,-28.171621,28.771453,23.668217,-35.680822,31.161572
48.521818,-29.556229,29.378960,22.634100,-35.544948,31.262571
47.896353,-30.511446,29.995328,22.344746,-35.617642,30.897710
48.162995,-32.240396,29.961011,22.385821,-36.330434,31.163550
47.406884,-33.112982,30.586906,21.088598,-38.080054,31.133531
46.473657,-34.411615,31.101711,20.551148,-38.841875,30.218078
45.974084,-36.307068,31.379574,20.110736,-40.218789,29.272224
45.154426,-37.682093,31.930303,19.623055,-41.715868,29.346501
43.589550,-38.736882,32.942208,18.445391,-43.218590,29.511033
41.267866,-41.789647,32.465866,16.810348,-44.141983,29.880499
39.127890,-43.198086,33.949308,15.069387,-45.205991,29.860513
38.250624,-44.668279,34.459125,13.959138,-45.599492,30.715107
37.855024,-45.380846,34.234271,12.881085,-46.237262,30.929417
37.167875,-45.849624,33.910366,11.530434,-47.093979,30.416879
36.717102,-46.674684,33.766575,10.695797,-46.699380,31.320383
36.211675,-46.606856,33.792399,10.655521,-46.415583,31.661282
35.450310,-45.973201,33.993415,10.499161,-45.472814,31.864621
34.898550,-45.280612,34.449916,9.893565,-44.517906,31.852163
34.408850,-45.080066,34.744420,9.483099,-43.660488,31.722685
33.830580,-44.874563,35.042552,8.400431,-43.475877,32.337571
33.237434,-44.304675,35.191989,7.907492,-43.641439,31.763317
33.682145,-43.661268,34.782344,8.065478,-43.580948,31.950441
34.167615,-42.850591,34.813480,8.367492,-43.756738,32.713383
34.165645,-41.877056,35.092359,8.767588,-43.138279,33.247101
34.914188,-41.239139,34.785235,9.360876,-42.079162,33.853518
36.067531,-40.883171,33.955913,10.083192,-41.549064,34.330518
37.074930,-40.416552,33.413159,10.726744,-41.410681,34.826655
36.435432,-39.847664,34.798683,10.872241,-41.277985,35.175101
36.093677,-39.367543,35.028186,10.742629,-41.597969,35.355872
37.074662,-38.461767,33.785096,11.094189,-41.680292,35.294466
37.607064,-38.687873,33.515324,11.284673,-41.555181,35.029609
38.262970,-38.528616,33.110558,11.508468,-41.622373,35.028787
38.842875,-38.314537,32.833005,12.658399,-42.717240,34.825884
39.378201,-38.688532,32.119131,13.480974,-44.589419,34.732360
40.483965,-39.414966,30.862594,14.442344,-45.649415,34.703916
41.217557,-39.994065,29.742302,15.101741,-46.447580,34.092777
41.677174,-40.371716,29.001462,14.989815,-46.767815,34.521114
41.733036,-40.823901,28.012994,14.912084,-46.983421,34.218705
40.992657,-40.689517,27.170299,14.909731,-47.340876,34.323785
41.021098,-40.488017,26.679808,15.210167,-47.122631,34.952338
41.122268,-40.592506,26.454485,15.333719,-46.836930,34.710414
41.182089,-40.243861,26.317998,15.058344,-46.814527,33.711380
41.562919,-39.644157,25.869737,15.029695,-46.818077,33.653987
41.683763,-38.865719,25.649342,15.618868,-45.961718,32.347303
41.552532,-37.988587,25.629902,15.850403,-44.873348,32.266312
41.643549,-36.812861,25.401798,15.974075,-44.389689,32.180749
41.648198,-35.666290,25.045336,15.903055,-43.635130,31.868334
41.272465,-33.928414,24.920236,15.850462,-41.434909,31.612614
41.108087,-31.408846,24.047219,16.141511,-38.643966,31.089045
41.559546,-29.766329,22.833511,16.768603,-37.259994,29.987899
42.270184,-27.977793,21.261394,18.024524,-35.409924,30.207693
42.674347,-25.964040,20.096455,19.064469,-32.833393,29.407136
43.215347,-24.359851,19.026564,19.880166,-29.885712,30.544425
43.829611,-23.394095,18.417588,19.984978,-29.819508,28.088548
44.318433,-23.113011,17.273280,20.472237,-29.380257,26.275599
45.254940,-25.164208,16.049074,21.105440,-31.241268,26.723161
44.362678,-24.174237,15.027093,20.925785,-28.983578,24.364623
41.434168,-21.786803,15.332025,20.410591,-28.183130,22.903343
41.430144,-21.236513,15.401995,20.121145,-27.265189,22.041413
41.749916,-20.954410,14.465188,19.987883,-26.124118,21.676200
42.377828,-20.667751,13.592800,20.982776,-26.332144,20.094239
43.356022,-21.748149,12.819246,22.451950,-26.607697,17.668148
43.698274,-21.896684,13.621562,23.008594,-25.657846,19.006205
43.520229,-21.117546,13.393677,23.332052,-25.436945,18.510492
43.558285,-21.450797,13.600469,23.419501,-25.247708,18.993719
43.381186,-21.734867,13.882322,23.239815,-25.404854,19.513356
43.415666,-21.175520,13.240536,24.358686,-23.852083,20.260332
43.420937,-21.120091,12.512870,24.217955,-23.133668,20.066008
42.474245,-20.077983,12.532752,23.406786,-22.423204,20.413108
41.770167,-19.649217,12.252058,22.623438,-21.792090,20.674413
42.385600,-20.452080,11.639771,23.346537,-22.155704,20.142056
43.284787,-23.134354,10.627369,23.656647,-22.232423,21.268831
44.043685,-25.288094,9.946642,23.992219,-23.420152,20.661391
46.088226,-24.447782,12.309916,23.587696,-23.843927,18.280087
