pt1_dltres,pt2_dltres
0.751066,0.886451
1.039137,0.589270
1.256229,0.000310
1.532038,0.813860
1.633762,1.061461
1.018818,0.030585
1.007445,1.676472
0.852624,2.386444
0.707528,2.880725
0.416824,2.031728
0.389503,1.624193
0.614731,1.365338
0.406616,0.195064
0.826177,0.556278
1.242660,0.011058
1.101080,0.350578
1.450096,0.271369
1.427038,0.895728
1.236440,0.763860
1.198070,0.358999
0.954777,0.104761
0.401596,1.268059
0.266047,1.658885
0.092951,1.041576
0.117308,1.169171
0.651331,0.668964
1.038742,0.289504
1.263212,1.257548
0.734630,1.539852
0.778613,2.007632
0.901796,0.229006
0.773836,0.614793
0.664686,0.061908
0.764298,0.918956
0.523586,0.671998
0.357469,0.676451
0.604969,0.403660
0.604492,1.741635
0.943260,1.709903
0.492387,1.052420
0.519296,1.452210
0.591297,1.239200
0.586133,1.422479
0.383634,1.694728
0.576648,1.631657
2.230969,1.569290
1.517009,1.010460
1.478992,0.200115
1.501925,0.518426
1.615618,1.170339
2.363323,1.340893
0.042455,0.575308
0.614837,0.975337
1.220816,0.687980
0.141122,0.191598
0.933212,1.518734
0.165477,0.270151
1.627069,0.038454
1.284133,0.308107
1.318565,0.202504
1.770803,0.932841
1.345248,0.167664
1.322028,0.950165
0.954907,1.073551
2.192998,2.103311
0.772580,2.417243
0.080124,2.702213
0.633120,4.778882
0.307984,6.263614
1.093114,5.118429
1.249025,4.252645
0.840697,4.153339
1.300506,3.465975
1.521132,4.395786
1.785091,4.315438
2.229420,4.926245
5.514058,4.778172
1.375798,3.863259
1.524530,2.844947
0.144778,3.878626
0.519305,3.533453
0.774912,3.116953
1.046033,2.449175
0.109163,2.368706
0.363728,2.948526
0.778723,1.894208
0.864331,1.851344
0.920273,1.835167
0.876060,1.764999
1.146470,1.610830
1.338210,1.782247
1.610490,1.980026
1.276105,2.675916
0.956080,2.541393
0.544422,1.942820
0.881933,1.562223
1.096315,1.365771
1.075745,1.506345
1.263165,1.901070
0.268894,2.978961
0.261055,3.444390
0.337830,1.415016
0.314926,2.540990
0.472811,2.234115
0.788241,1.780277
0.481263,1.684292
0.419011,1.702057
0.160539,1.581559
0.006774,1.388609
0.546984,2.146765
0.300003,2.959457
0.325131,1.788017
0.090741,1.302443
0.118711,0.870416
0.269935,1.010552
0.533907,1.286448
0.090999,1.792839
0.709447,1.189628
0.639188,0.765386
0.641966,1.172680
1.223466,0.333362
1.275826,0.006684
1.206264,0.498139
1.282467,0.181438
1.199718,0.094800
0.975918,0.448124
0.963714,0.159721
1.376125,0.986807
1.375020,1.192314
1.502807,1.032558
1.738065,1.045444
0.264943,1.160681
1.511910,1.702064
2.369074,3.655165
1.166915,3.747999
2.069893,4.154847
2.623820,2.522119
1.706694,2.000523
1.088818,2.135533
0.942984,2.221545
1.070233,1.988620
0.631848,1.968615
2.104264,2.157531
3.127353,2.145891
3.021399,1.525705
2.930084,2.931993
1.156779,3.177172
1.875716,3.631541
1.835695,3.497899
0.514969,3.320524
0.984761,4.011192
0.759937,6.100789
1.743888,5.116345
0.157444,2.146812
0.979052,2.805965
1.464785,1.876568
2.310463,2.743578
0.356084,1.107640
1.617836,1.770703
1.332742,0.969951
1.711289,0.310943
2.413436,0.026211
2.439045,0.052043
2.144210,0.934040
0.050895,0.768220
0.290614,0.919359
1.867443,0.219642
2.423648,0.064406
2.932906,0.852730
2.604124,1.260846
3.574091,0.959392
3.218260,2.170245
4.281913,2.496338
3.261628,3.648260
3.771280,3.891257
2.578681,3.417415
2.733090,3.748023
3.523769,4.321187
3.739041,4.162925
4.946364,6.095698
4.899888,7.786609
4.103536,0.553599
1.847869,2.322918
4.424957,1.979903
4.551183,2.124243
4.090654,3.590727
4.416658,3.145884
5.761961,3.256437
5.105480,3.048446
1.978078,5.944977
5.156007,6.572698
7.289440,4.571637
7.468585,2.412787
4.405691,0.663269
4.666703,0.185178
5.119227,0.127050
5.013527,1.158011
4.806845,1.116105
4.710486,0.488439
6.011136,0.154317
5.282426,3.197403
4.671694,5.088959
6.442115,2.435042
6.441173,2.473487
7.118188,2.496214
6.390508,2.109986
7.665784,2.474392
7.395070,2.321249
6.762851,2.398085
6.773628,2.480443
5.652246,2.113289
9.260538,2.541898
10.744396,1.104020
9.702151,0.203026
9.724116,1.626843
9.344642,1.203892
8.881744,0.740715
9.257489,1.283632
8.623376,2.252432
8.146960,6.079709
8.155495,5.818645
8.270336,4.330220
8.819439,3.376201
7.917922,3.684514
8.208516,3.439196
8.019209,2.617295
8.962040,2.344475
7.679317,2.672531
8.057278,3.267054
6.212332,2.886439
5.967916,3.247122
7.652972,3.842386
7.654703,4.477301
6.930606,3.479949
6.699941,3.324663
6.991447,4.242089
7.319280,5.802943
7.268814,5.524040
7.281915,5.460815
6.915946,5.401148
6.979337,4.977695
6.860653,2.933648
8.298361,1.722569
8.284931,1.778837
8.252300,2.097416
7.592908,2.187440
8.187068,2.340197
9.996305,2.696160
7.856935,5.196723
6.632419,3.407773
8.294074,2.479735
7.761672,2.737983
5.167651,5.248060
5.098119,2.470995
5.077375,2.447113
5.217124,1.445104
6.365093,1.946014
5.935113,2.104001
4.582720,2.334283
5.159352,2.143346
7.048517,2.422483
3.875760,2.059653
5.160731,1.259016
5.976534,1.700672
5.825663,1.054735
4.834016,0.354979
6.072086,0.631007
6.256909,0.153200
4.412114,1.400688
5.500910,0.878470
5.812822,0.861439
5.302717,1.602944
7.099802,0.908358
6.036018,2.492328
5.991157,1.885601
6.496418,1.268036
6.703923,0.768905
6.041550,0.474355
8.244558,1.195315
7.110623,0.695131
6.889319,0.816243
4.484390,2.267606
2.518469,1.465514
4.658040,0.408157
4.549389,0.679744
3.607919,0.316030
3.539970,0.479700
5.122219,0.649375
5.836625,1.134117
6.064368,2.067108
5.269823,2.089199
4.788475,1.697951
6.140101,1.708545
4.382415,1.525512
3.674268,2.282494
6.369878,1.882544
4.874972,2.508088
4.804645,2.869189
4.726116,2.398736
4.719822,2.915921
6.438277,2.752009
5.562755,2.710195
5.340897,2.969029
5.084177,2.487809
4.387549,3.051874
4.707820,2.656756
4.678438,2.525466
4.221627,2.299005
5.240612,2.981330
4.644248,3.859977
4.614911,2.867222
5.102950,3.536085
3.252220,4.602192
2.844956,4.369409
2.079787,2.302232
1.596321,3.188620
0.143666,3.298954
0.292604,3.429330
2.237420,3.282357
0.667626,3.544504
0.150189,2.415387
0.288723,2.198488
0.648070,2.653846
0.401542,2.124729
1.477421,1.343665
1.639880,2.353936
1.255477,1.382432
0.853460,0.903625
0.147604,1.389848
2.953119,1.331479
2.465003,2.822767
2.238981,2.936636
2.977183,3.327066
2.846643,1.462711
0.768420,0.382314
2.038489,0.262104
1.850573,0.920624
1.839068,0.791876
1.062971,0.913254
2.193972,0.715018
2.166564,2.093206
2.780895,2.257495
6.233217,1.268027
5.212660,0.597281
5.664583,0.400172
7.064299,0.212152
6.151198,1.363087
5.614884,0.446527
6.286272,0.627747
6.657804,0.037234
5.753684,0.119881
7.126424,0.600307
6.426383,1.914190
7.422088,2.821065
7.030781,2.708211
6.799342,2.212059
4.783479,2.434269
5.392808,1.515209
5.109946,1.570845
4.818544,1.223251
2.917159,0.294486
1.674480,0.413083
3.521234,0.242817
4.448161,1.554649
3.702705,1.816098
2.750858,1.862469
2.983166,1.743352
2.732350,0.881997
2.873106,0.486748
2.840941,2.258248
3.357315,3.223384
2.989632,2.193964
2.728588,2.842237
2.672587,3.832780
2.703178,2.953134
2.502001,2.168128
4.075736,0.401906
4.352288,0.417854
3.911440,0.159092
5.021461,0.351818
5.439653,0.503563
6.536935,0.298223
7.090355,0.499258
8.224944,1.042617
8.947373,2.353956
6.508927,0.997194
7.378045,0.034246
4.897065,0.359401
4.773689,0.237575
6.111293,1.011565
6.201785,0.673911
4.384791,0.399521
2.903545,0.053249
4.350576,0.643562
2.967120,1.040125
1.016061,0.888663
2.102296,0.742926
2.210360,0.551490
1.321003,1.658424
0.742526,2.455571
0.831526,1.578666
0.855690,1.837006
0.974094,1.835895
1.047536,1.249838
1.127939,1.212942
1.023507,2.718595
0.967030,2.838299
1.814187,5.531636
2.592182,5.026290
1.680192,4.430701
0.927380,4.946152
0.750053,4.929614
1.029939,5.541792
0.479998,5.779079
0.033640,4.973598
2.350490,4.522258
2.237723,3.596303
1.485546,4.345159
0.757054,4.610499
0.408034,5.283305
0.380666,5.714749
0.368403,5.990044
0.988432,6.505279
0.704718,7.083732
0.022945,6.763528
0.816401,6.694623
0.933925,7.342366
1.448549,7.300006
1.499975,6.592304
0.172113,6.400881
1.982081,6.449426
0.617026,6.488416
0.135949,6.778128
0.731860,6.505223
1.957871,6.286829
2.020391,6.043696
0.383474,6.304156
0.935047,6.084236
1.171638,5.641583
1.139183,5.531597
1.097369,4.815252
0.979515,4.388587
0.981301,5.834972
0.380885,5.631091
0.206356,5.619355
0.115879,6.275337
0.189264,6.237121
0.189289,6.151647
0.071989,5.487807
0.188703,5.356885
0.195565,5.545033
0.017576,4.952545
0.279547,5.183042
0.342639,4.797102
0.392592,5.086654
0.395174,4.037435
0.248932,4.521288
0.487090,4.247007
0.981849,4.400053
0.188165,4.259347
0.419015,3.997502
0.174200,4.161910
0.175040,3.491016
0.011774,2.979230
0.125397,2.943357
0.134527,2.874125
0.277976,3.306740
0.254145,4.125422
0.083402,4.923668
0.095248,4.437801
0.000683,5.300756
0.449096,4.879543
0.545611,4.957277
0.755067,4.481890
0.475816,4.394031
0.300706,5.495613
0.353859,5.502911
0.029356,6.687727
0.474816,7.118580
0.012938,3.495773
0.366813,2.898712
1.181032,1.988670
0.712113,1.402630
0.677802,1.097185
1.220723,2.689934
1.036419,2.420402
0.383381,2.505676
0.071417,2.827332
0.446516,3.295222
0.899976,2.470851
1.114277,3.955040
0.856554,3.412205
0.779129,3.171652
0.852131,2.946693
1.247692,2.546933
1.231027,2.359322
1.055326,2.380575
0.620448,3.986927
0.512428,2.595889
0.110162,0.556757
NaN,0.395222
