pt1_dltres,pt2_dltres
0.174797,0.750091
0.608821,0.361582
0.665061,0.633107
0.954045,0.742979
0.802066,0.835835
0.332242,0.800456
0.766822,0.420481
0.820045,0.081735
0.684382,0.515265
0.492223,0.533125
0.260517,0.709756
0.531568,0.475514
0.829311,0.757426
0.318110,1.829287
0.315288,2.861684
0.205043,1.527636
0.646769,1.444438
2.403400,1.440909
2.303454,1.523613
1.800515,1.432675
1.403103,0.673375
1.337969,0.267801
1.569935,0.038786
0.770787,0.422280
0.708804,0.098880
0.990229,0.433011
1.298628,0.232895
1.677518,1.829318
0.742438,0.084188
1.469239,4.109107
1.813464,2.106649
1.795061,0.874142
0.019238,1.084870
0.604248,0.356222
0.308252,0.565271
0.243069,0.590473
0.027892,0.505232
0.096279,0.357186
0.332061,0.623811
1.151566,1.034082
1.634166,1.211946
1.174075,0.059418
0.747778,0.039493
0.695542,0.000467
1.121981,0.111588
0.055578,0.247319
1.213953,1.370349
1.328278,1.934904
1.083288,0.988012
1.079484,0.810619
0.010681,0.959012
0.539022,0.726972
0.573932,1.023902
0.137706,1.793360
1.390761,0.587088
0.181752,2.096420
0.667890,1.999286
0.733295,2.114676
0.345605,1.199893
0.415887,0.666965
0.034301,0.716894
1.457888,0.833884
1.408381,1.186802
0.592097,1.080690
0.019983,1.353289
0.704718,1.435439
1.338371,1.459746
1.921521,1.008735
2.108400,1.864152
2.136993,1.096819
0.742942,0.918289
0.121011,0.066780
1.947069,0.514295
0.798680,0.990148
0.506216,2.014960
0.359553,1.254699
0.603322,1.062350
0.022659,0.781677
0.420410,1.504866
0.887595,0.067126
1.523271,1.403274
1.347963,2.430675
0.943398,0.626181
1.863939,0.680161
1.697498,1.178613
1.653514,0.621783
1.129287,0.493231
0.552772,0.379306
0.732029,0.364903
0.647703,0.582788
1.976828,0.667057
2.647252,2.175403
2.574333,0.807547
2.420615,0.660808
1.333376,0.957676
0.762013,1.481169
1.345279,1.405083
0.740900,4.279032
0.707025,0.980088
0.212221,0.848245
0.165906,1.666250
0.261283,0.321144
0.492740,0.079491
0.640110,0.054680
1.452955,0.024570
0.764065,0.006340
0.339631,0.320205
1.083866,0.329971
0.926624,0.225988
1.213288,0.097493
0.945281,0.118023
0.675851,1.522439
1.149913,2.480432
2.499118,0.310584
2.269787,2.408628
0.680858,0.690902
0.798040,0.636092
0.704301,0.265402
0.305723,1.201587
0.280743,1.449906
0.370186,1.310995
0.858355,1.050184
0.188945,1.767340
1.996204,1.652596
0.205183,1.453056
1.114826,2.209532
2.218748,0.575876
3.096552,1.621827
1.281369,0.843301
2.155185,0.064656
0.709965,2.367674
2.337233,1.873397
3.899351,2.625550
4.573935,0.144917
6.602504,0.568818
5.888875,2.228612
5.797234,2.479497
6.658249,2.721078
7.238757,3.176295
4.446154,3.241638
4.179641,2.373836
4.226362,1.558708
5.567611,1.041162
4.114234,1.894489
2.221234,2.022841
4.330949,2.051720
4.422586,2.249578
4.856231,2.719781
5.091661,1.805398
5.288920,1.409363
4.787661,0.775701
4.002762,0.719834
3.077693,0.269921
2.705895,0.428676
