pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
934.289032,617.497928,532.369167,542.020279,873.589294,577.335696,452.041186,511.492439
934.100000,617.110000,531.940000,542.120000,871.307349,579.617641,451.970000,511.790000
934.050000,617.390000,532.010000,542.670000,871.080000,580.170000,452.030000,513.210000
934.289032,617.954317,531.230000,543.720000,869.370000,581.800000,451.940000,513.760000
933.970000,618.210000,530.870000,544.140000,869.110000,582.630000,451.860000,514.260000
931.550698,621.605429,529.022314,546.584169,868.460000,583.720000,451.730000,516.960000
931.160000,623.370000,528.550000,548.250000,868.170000,584.830000,451.890000,520.430000
930.120000,626.200000,526.900000,550.850000,868.190000,585.980000,451.780000,522.610000
930.100000,627.500000,525.670000,552.060000,868.180000,587.150000,451.870000,524.480000
931.094309,626.169319,527.501018,549.018244,867.740000,587.940000,451.780000,524.070000
931.030000,626.270000,528.550000,548.960000,867.880000,588.570000,451.730000,524.120000
931.160000,625.730000,529.070000,548.070000,868.010000,588.250000,451.930000,523.410000
932.020000,623.970000,529.250000,546.770000,867.650000,587.600000,451.860000,521.100000
935.658199,619.323484,530.847870,544.150094,867.410000,586.730000,451.970000,520.740000
935.201810,617.497928,531.240000,542.940000,867.120000,585.740000,451.800000,518.990000
934.289032,617.497928,530.740000,542.770000,867.190000,584.850000,451.540000,517.600000
933.920000,617.010000,530.070000,542.890000,867.320000,583.940000,450.850000,517.630000
935.201810,616.585150,530.330000,542.490000,867.410000,583.410000,450.240000,518.040000
935.600000,616.290000,529.930000,542.030000,867.870000,583.190000,449.960000,517.640000
935.550000,616.090000,529.200000,541.900000,867.730000,583.110000,449.850000,516.990000
935.710000,615.850000,528.940000,541.380000,872.220127,585.094309,449.750000,518.230000
935.658199,615.215983,525.675462,540.498982,871.307349,586.463476,449.450000,517.990000
935.980000,614.710000,525.110000,539.170000,869.820000,586.310000,448.700000,517.370000
936.020000,614.060000,525.820000,538.690000,869.260000,586.980000,448.040000,519.010000
936.130000,613.180000,525.970000,538.130000,868.950000,587.570000,447.140000,519.510000
935.658199,614.759594,524.810000,538.700000,868.540000,586.420000,446.260000,519.150000
935.230000,615.430000,524.280000,538.850000,868.020000,585.770000,445.320000,519.130000
935.460000,615.230000,525.220000,538.210000,868.270000,585.510000,444.030000,521.210000
935.960000,614.980000,524.320000,538.880000,867.930000,584.840000,443.030000,521.030000
935.990000,614.940000,524.990000,538.680000,866.743459,586.919865,442.140000,523.930000
936.000000,614.800000,525.000000,538.370000,865.740000,586.260000,446.349185,519.674690
935.960000,614.950000,524.290000,538.800000,865.390000,586.510000,446.882811,521.097690
935.920000,615.130000,521.720090,541.411760,865.390000,587.610000,447.480000,521.180000
