pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
30.591036,-9.345788,12.350623,5.953557,-14.217404,12.700885
30.551413,-9.362832,12.200476,6.019821,-14.237555,12.679980
30.577230,-9.338207,12.175103,6.048513,-14.052176,12.674955
30.406945,-8.759738,11.690660,5.897971,-14.272355,12.639993
30.241294,-8.556413,11.688180,5.644597,-14.193491,12.573896
29.551062,-9.074760,11.086294,5.462742,-14.506044,12.457481
29.292823,-9.092823,10.887765,5.315405,-14.609316,12.289249
28.917719,-9.114232,10.582254,5.276105,-14.824911,12.328630
29.056150,-9.127907,10.340379,5.532140,-14.522670,12.522787
29.190005,-9.117848,10.180999,5.658081,-14.481895,12.600486
29.335424,-9.060478,10.058811,5.780991,-14.530518,12.665523
29.284879,-9.014751,9.841746,5.783929,-14.580496,12.627470
29.184618,-9.054438,9.196870,5.873715,-14.485482,12.594114
29.335827,-8.490910,8.176965,6.201875,-14.213012,12.994422
29.259098,-8.118214,7.359220,6.460804,-13.860302,13.173301
29.099255,-7.764543,6.108538,7.166298,-14.094103,12.690245
28.889887,-7.412816,4.944227,6.462099,-12.351028,12.747922
29.533982,-7.112570,5.913795,6.261416,-12.521611,12.414719
29.810379,-6.937584,6.481576,6.232828,-12.213011,12.179783
29.259674,-6.471740,7.475211,5.887510,-12.521940,11.608010
28.797334,-6.389143,8.008910,5.934824,-12.987246,11.843382
29.150541,-6.970009,7.794732,6.011143,-12.982809,11.767708
29.149167,-7.149933,7.916079,6.053639,-13.217714,12.022446
29.263754,-7.458660,8.000299,6.128086,-13.337606,12.224149
28.956903,-7.526180,8.317556,6.009655,-13.868764,12.424083
28.772439,-7.735416,8.273250,5.913232,-14.176160,12.391986
28.432580,-7.916657,8.175529,5.920642,-14.462884,12.196066
27.992053,-7.894056,8.170331,6.155606,-14.043061,11.356826
27.837593,-7.497991,7.594431,6.270350,-13.216266,11.881488
28.123808,-7.634301,7.132871,7.544203,-13.536877,9.820901
29.214021,-7.532363,7.435461,8.142302,-11.685959,8.999889
31.115434,-7.941663,8.588302,9.300041,-9.567558,7.828701
32.376013,-8.556749,8.698057,10.279066,-9.197520,5.336688
32.740068,-8.922219,8.824861,10.256355,-9.201220,4.692422
32.871762,-8.368326,9.250491,10.134123,-8.957788,4.428238
32.410961,-7.912450,9.204667,9.752488,-9.007396,4.407259
32.260087,-7.713072,9.035159,9.335306,-9.064545,4.466673
