pt1_dltres,pt2_dltres
2.008152,6.841289
2.043756,6.649338
2.050215,7.112746
1.941257,7.221513
2.001998,7.211474
2.022990,6.130300
1.896391,6.399171
1.225076,8.284341
0.193932,7.398032
1.372589,9.995925
1.484821,8.868210
1.278897,9.691036
0.479149,2.984338
0.373178,4.352748
0.409063,3.306014
0.055578,3.007584
0.231601,3.231906
0.315232,3.119191
0.451267,0.990789
0.444814,0.817184
0.533082,0.843003
0.594794,0.844020
0.709565,0.827032
0.646544,0.788317
0.869474,0.481107
0.612254,1.259036
0.318625,2.154837
0.430269,2.448646
0.595887,3.012620
3.704506,4.974021
3.232806,0.833309
2.975198,1.849231
2.838119,2.602623
2.968084,2.335852
3.171954,2.234521
3.249609,1.997110
2.078841,1.956227
2.302204,2.065320
2.479393,1.748142
2.459563,1.902419
2.615039,1.943048
2.860082,2.043452
3.049571,4.561981
1.406387,5.528868
1.163490,5.468755
1.126625,5.740420
1.338561,4.883163
1.749079,4.158308
1.983017,4.675493
1.113230,4.318401
1.274061,3.662271
1.197814,4.446593
1.207643,3.987095
1.256941,4.175293
1.398044,2.815587
1.507657,2.628214
1.583412,2.376812
1.600318,2.561251
1.579258,2.932179
1.480069,2.842591
1.402079,2.927755
1.185111,2.854595
0.994258,1.912903
0.997786,0.911440
2.193545,2.896128
0.609125,3.022459
0.019543,2.525721
0.340130,1.683246
0.311015,0.398148
0.250575,0.586639
0.331199,1.860857
0.672351,2.422252
0.701165,2.260963
0.537044,2.631982
0.628400,0.341308
0.326270,0.608043
0.396406,1.321362
0.287771,1.857705
3.956183,1.701053
3.417372,5.202509
1.503871,2.908918
1.213693,2.056197
2.213639,0.158164
1.633094,0.833179
0.095849,0.553942
0.645776,0.419102
2.563220,1.253735
1.811385,1.860739
2.296307,0.790402
1.881913,0.276752
1.073304,1.300113
2.023081,0.683467
0.357569,0.344044
2.124042,0.068032
2.700768,2.356156
2.841320,1.387563
2.432999,0.454290
0.787524,0.971038
2.950728,1.889747
3.402099,1.943613
2.848638,1.438781
1.653604,3.791463
2.127065,5.081495
1.535470,7.332671
1.610646,9.515476
0.345478,6.924261
0.434252,4.157145
0.837634,4.612308
1.067085,4.788249
1.127712,3.112152
0.326706,2.604278
0.007899,2.454261
0.744535,1.742200
2.705903,0.467754
0.557733,3.222977
0.035664,1.817382
1.312191,0.836859
0.826374,0.388658
0.248124,2.192657
0.129034,0.106865
0.167799,1.104484
1.823942,5.163577
1.961628,5.246592
0.622003,3.594745
0.226851,1.868112
1.828100,1.418073
2.258946,2.555941
0.581040,2.219816
0.958516,1.891296
0.715380,1.594066
2.531885,1.954957
2.535192,2.947345
0.338966,1.250414
1.081132,1.927397
0.757194,2.231639
1.246255,0.925504
2.981856,1.253974
1.720586,1.319279
3.029850,0.365930
1.980106,0.438975
0.801356,0.792260
0.594654,0.616558
1.741840,0.792390
2.232584,1.661653
2.923794,2.224489
1.070117,2.159327
2.014552,2.029277
2.151555,1.770135
