pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
902.163443,648.901748,537.143077,566.904645,886.861487,610.136793,476.162493,543.132553
901.860000,649.030000,537.000000,567.020000,887.170000,610.020000,476.190000,543.030000
901.910000,649.030000,537.060000,566.940000,887.580000,609.930000,476.480000,542.880000
902.080000,649.010000,537.280000,566.860000,888.340000,609.680000,477.030000,542.400000
902.390000,648.980000,537.360000,566.880000,889.020000,609.430000,477.170000,541.950000
902.760000,648.960000,537.250000,566.920000,889.860000,608.780000,477.800000,541.280000
902.740000,648.970000,537.100000,566.960000,890.500000,608.050000,477.870000,541.140000
902.620000,649.000000,537.100000,566.990000,890.690000,607.400000,477.940000,541.130000
902.380000,649.050000,536.970000,567.050000,890.750000,607.360000,477.990000,541.070000
902.010000,649.100000,536.790000,567.090000,890.740000,607.350000,478.020000,541.040000
902.020000,649.120000,536.840000,567.080000,890.980000,607.260000,478.110000,540.950000
902.060000,649.150000,536.860000,567.080000,891.180000,607.240000,478.240000,540.910000
902.090000,649.180000,536.920000,567.060000,891.780000,607.130000,480.296770,538.998276
902.190000,649.190000,537.010000,567.060000,892.340000,607.080000,480.296770,538.998276
902.160000,649.180000,537.010000,567.050000,892.950000,607.010000,480.680000,538.930000
902.340000,649.160000,537.200000,567.010000,893.600000,606.810000,480.950000,538.600000
902.250000,649.130000,537.140000,566.980000,893.910000,606.670000,481.060000,538.070000
902.390000,649.090000,537.810000,567.030000,894.060000,606.780000,481.270000,538.260000
902.350000,649.110000,537.760000,567.070000,894.210000,606.760000,481.410000,538.100000
902.300000,649.140000,537.880000,567.040000,894.450000,606.860000,482.080000,538.310000
902.540000,649.130000,538.390000,567.060000,895.060000,606.780000,482.810000,538.220000
902.670000,649.100000,538.240000,567.040000,895.590000,606.690000,483.310000,538.210000
902.710000,649.080000,538.370000,567.010000,895.880000,606.520000,483.600000,538.000000
902.760000,649.050000,538.530000,567.030000,896.200000,606.020000,483.860000,537.960000
902.530000,649.060000,538.220000,567.020000,896.710000,605.940000,483.980000,537.900000
902.090000,649.140000,538.170000,567.020000,896.870000,606.020000,484.090000,538.110000
902.050000,649.200000,538.160000,567.040000,896.810000,606.160000,484.140000,538.690000
902.000000,649.280000,538.260000,567.070000,896.560000,606.350000,484.190000,539.900000
902.600000,649.370000,539.130000,567.050000,895.022530,610.136793,484.431047,541.065415
904.500000,649.470000,541.700000,567.090000,893.240000,612.940000,484.020000,543.950000
906.720000,650.110000,544.360000,567.040000,890.880000,615.950000,483.820000,546.860000
908.940000,650.380000,547.240000,566.990000,886.861487,621.358228,483.940000,550.150000
910.324486,647.881618,543.344493,563.803938,883.801096,622.378358,484.060000,552.850000
910.350000,647.830000,544.378062,563.803938,882.670000,623.850000,483.397478,552.434676
910.910000,647.420000,544.290000,563.170000,882.270000,624.690000,482.960000,552.700000
910.990000,647.310000,544.730000,563.110000,882.290000,625.520000,483.100000,553.100000
910.880000,647.300000,545.010000,563.060000,882.390000,625.730000,483.530000,553.240000
910.680000,647.360000,544.930000,563.140000,882.860000,625.610000,483.830000,553.030000
910.040000,647.740000,544.610000,563.200000,883.801096,626.458880,483.990000,552.690000
909.020000,648.360000,543.960000,563.240000,885.220000,625.450000,484.340000,551.090000
907.740000,649.270000,542.950000,563.790000,894.002400,618.297837,485.170000,548.360000
905.950000,650.300000,541.630000,565.270000,898.082921,617.277706,486.060000,545.900000
903.960000,651.270000,539.650000,567.070000,901.770000,614.940000,487.050000,543.240000
902.010000,652.180000,536.500000,568.850000,905.950000,611.910000,488.170000,540.590000
900.230000,653.070000,538.176647,571.038922,910.070000,609.050000,489.598893,540.031845
898.600000,653.930000,537.143077,575.173199,909.304356,612.177054,491.490000,537.950000
897.510000,654.710000,535.075939,573.106061,914.405008,614.217315,490.632462,536.931138
896.640000,655.390000,534.010000,572.980000,916.445268,614.217315,490.632462,535.897568
896.480000,655.670000,533.730000,573.490000,916.445268,611.156924,494.766739,535.897568
896.680000,655.830000,533.680000,574.050000,916.690000,610.780000,495.670000,536.080000
896.930000,655.880000,531.975231,571.038922,916.900000,610.770000,496.080000,536.170000
896.870000,655.900000,531.990000,570.730000,916.980000,611.190000,496.110000,536.300000
897.070000,655.960000,532.200000,570.720000,916.840000,611.420000,495.890000,536.670000
898.150000,656.020000,533.480000,570.820000,915.425138,612.177054,494.790000,538.060000
900.520000,655.940000,536.109508,572.072491,908.284225,618.297837,490.632462,544.166122
902.840000,655.760000,538.060000,572.160000,904.203704,616.257576,489.598893,544.166122
904.240000,655.600000,540.190000,571.510000,904.203704,619.317967,489.040000,546.620000
905.750000,654.660000,542.310924,571.038922,900.123182,621.358228,489.070000,549.160000
906.500000,653.970000,542.920000,571.010000,897.240000,623.020000,487.531755,551.401107
907.300000,653.140000,544.040000,570.680000,899.103052,622.378358,487.531755,551.401107
908.340000,652.250000,544.970000,569.890000,899.920000,621.870000,488.565324,551.401107
908.790000,651.930000,544.760000,569.280000,900.880000,620.940000,489.140000,550.900000
908.900000,651.870000,544.880000,569.220000,901.880000,619.990000,489.600000,550.670000
908.540000,652.350000,544.460000,569.320000,902.850000,619.030000,489.840000,550.040000
907.880000,653.100000,544.070000,569.290000,903.870000,618.050000,490.120000,549.030000
907.190000,653.850000,543.750000,569.620000,904.920000,617.030000,490.630000,547.780000
905.960000,654.730000,542.730000,570.520000,908.284225,618.297837,491.150000,546.470000
904.030000,655.770000,541.120000,571.990000,908.284225,618.297837,490.920000,545.230000
901.860000,656.890000,537.070000,573.290000,909.180000,618.610000,490.350000,543.860000
900.450000,657.710000,535.330000,574.630000,911.344616,614.217315,490.632462,543.132553
899.700000,657.770000,533.700000,575.240000,917.465399,617.277706,494.766739,541.065415
899.070000,657.540000,535.075939,575.173199,916.445268,614.217315,495.460000,539.500000
898.460000,657.030000,534.020000,575.180000,916.445268,613.197185,495.590000,538.720000
898.320000,657.120000,533.720000,575.320000,915.980000,612.290000,495.580000,538.370000
898.910000,657.150000,533.830000,575.320000,916.380000,611.390000,495.950000,537.920000
899.510000,657.140000,533.830000,575.320000,917.110000,610.700000,495.920000,537.050000
900.190000,657.150000,534.060000,575.190000,917.770000,610.830000,495.940000,536.650000
900.840000,657.190000,534.510000,575.180000,917.560000,611.410000,495.570000,537.380000
900.860000,657.310000,535.080000,575.180000,914.405008,615.237445,491.666032,537.964707
902.580000,657.290000,537.100000,575.080000,913.010000,616.110000,491.666032,541.065415
904.550000,657.260000,542.310924,571.038922,912.364747,617.277706,491.660000,543.990000
906.370000,657.150000,542.310924,571.038922,912.070000,617.270000,491.680000,547.120000
908.420000,656.950000,544.350000,570.040000,912.040000,618.220000,491.750000,550.310000
910.340000,656.290000,550.579477,568.971784,911.344616,617.277706,490.632462,554.501815
911.560000,655.610000,552.830000,568.170000,910.950000,617.180000,490.632462,558.636091
911.150000,655.410000,550.579477,570.005353,904.203704,623.398488,490.632462,558.636091
911.320000,655.380000,552.300000,570.630000,899.120000,627.960000,490.632462,558.636091
912.220000,655.220000,553.840000,570.700000,901.143313,625.438749,491.666032,556.568953
912.950000,655.230000,554.070000,570.750000,901.850000,624.320000,490.632462,560.703230
913.810000,655.220000,554.930000,570.790000,902.163443,627.479010,490.632462,560.703230
915.200000,654.870000,556.320000,570.220000,902.480000,628.220000,492.699601,560.703230
916.490000,654.030000,558.848031,568.971784,901.590000,628.600000,493.733170,560.703230
917.760000,652.900000,559.890000,568.150000,900.930000,628.730000,493.733170,560.703230
918.390000,652.150000,559.860000,567.370000,900.030000,628.840000,493.733170,560.703230
918.850000,651.570000,559.490000,567.300000,899.140000,628.950000,493.733170,560.703230
911.740000,649.560000,558.848031,567.938214,898.100000,629.060000,491.666032,560.703230
917.465399,656.042661,558.270000,568.020000,903.183573,630.539401,494.766739,558.636091
918.240000,655.420000,558.880000,567.930000,904.203704,629.519271,496.360000,558.710000
918.370000,655.220000,559.040000,567.960000,905.800000,628.850000,497.080000,557.940000
917.730000,655.400000,558.830000,567.990000,906.860000,627.700000,497.470000,556.650000
917.410000,655.830000,558.780000,568.010000,907.910000,626.660000,497.610000,554.730000
916.340000,656.330000,555.747324,573.106061,908.870000,625.460000,497.710000,552.800000
913.870000,657.950000,554.713754,571.038922,906.243964,629.519271,495.800308,553.468245
913.130000,659.010000,553.570000,570.170000,909.304356,621.358228,496.310000,550.380000
912.300000,659.820000,549.545908,575.173199,915.425138,623.398488,496.790000,548.020000
911.230000,660.550000,547.478770,575.173199,916.445268,622.378358,496.900000,546.400000
910.540000,660.780000,546.040000,575.760000,917.730000,621.700000,496.910000,545.460000
910.360000,660.850000,545.810000,575.840000,918.490000,621.050000,497.867447,543.132553
909.710000,661.090000,544.960000,576.040000,918.485529,621.358228,498.901016,543.132553
909.130000,661.270000,544.910000,576.070000,918.090000,621.050000,498.901016,543.132553
909.310000,661.200000,544.810000,576.130000,918.820000,620.340000,498.901016,543.132553
908.530000,661.410000,543.380000,576.280000,918.390000,620.330000,498.901016,543.132553
907.850000,662.090000,542.660000,576.270000,917.140000,620.950000,495.800308,543.132553
908.400000,662.470000,543.560000,576.260000,917.730000,620.800000,495.800308,545.199692
908.680000,662.280000,543.650000,576.330000,918.270000,620.730000,495.990000,545.000000
908.020000,662.110000,543.010000,576.400000,917.570000,621.140000,495.270000,545.490000
908.430000,662.170000,543.540000,576.210000,917.010000,621.340000,495.090000,545.970000
909.650000,662.070000,544.300000,576.210000,917.700000,621.070000,495.940000,545.180000
909.750000,662.030000,543.970000,576.320000,918.230000,620.770000,496.120000,544.920000
908.660000,662.300000,542.860000,576.520000,915.425138,618.297837,495.010000,545.480000
908.990000,662.860000,543.650000,577.040000,914.070000,617.130000,494.960000,545.890000
910.030000,662.750000,544.200000,577.050000,915.600000,616.920000,495.790000,545.030000
910.550000,662.700000,544.110000,577.120000,916.430000,616.650000,496.030000,544.310000
910.750000,662.700000,544.250000,577.010000,917.110000,616.790000,496.310000,544.570000
911.010000,662.690000,544.630000,576.990000,917.910000,617.260000,496.980000,544.630000
910.690000,662.820000,544.240000,577.140000,917.840000,617.740000,496.910000,544.730000
910.410000,663.030000,545.280000,577.110000,917.780000,617.970000,497.440000,544.920000
911.760000,662.840000,546.090000,577.010000,918.320000,617.330000,498.650000,543.690000
911.430000,662.850000,545.140000,577.140000,918.840000,616.960000,498.060000,543.350000
911.250000,662.850000,545.420000,577.020000,918.790000,617.070000,497.970000,543.800000
912.480000,662.540000,546.040000,576.880000,919.120000,616.880000,498.310000,543.610000
912.570000,662.140000,545.650000,577.050000,919.060000,616.880000,498.050000,543.530000
912.730000,662.250000,546.390000,576.930000,918.520000,617.410000,497.100000,545.070000
913.940000,662.020000,547.630000,576.780000,918.180000,617.700000,497.750000,544.650000
914.140000,662.120000,547.820000,576.940000,918.230000,617.770000,497.930000,544.870000
913.960000,662.370000,547.930000,576.980000,917.830000,618.260000,496.980000,546.250000
915.260000,662.530000,549.400000,576.690000,917.910000,618.680000,496.890000,546.710000
916.460000,661.970000,550.550000,575.920000,918.010000,618.680000,497.050000,547.170000
917.320000,661.540000,551.480000,575.000000,918.010000,618.850000,496.660000,549.650000
918.480000,660.790000,552.410000,573.960000,910.324486,619.317967,494.766739,549.333968
919.910000,659.990000,553.360000,572.990000,910.324486,619.317967,494.570000,550.110000
920.760000,659.310000,554.160000,572.100000,908.950000,619.250000,494.240000,551.240000
921.610000,659.060000,555.050000,571.230000,910.324486,619.317967,494.766739,550.367538
922.010000,658.860000,555.650000,570.490000,909.304356,619.317967,494.880000,550.370000
921.580000,659.020000,554.713754,572.072491,908.440000,619.160000,494.030000,550.850000
920.020000,659.730000,554.280000,572.900000,909.304356,621.358228,493.120000,551.730000
920.240000,659.780000,554.610000,573.570000,907.264095,622.378358,493.733170,551.401107
918.960000,660.320000,552.780000,574.010000,907.640000,621.450000,493.810000,550.210000
916.750000,661.480000,550.380000,575.070000,907.880000,620.800000,493.090000,548.870000
913.970000,662.810000,547.630000,576.170000,907.264095,622.378358,492.000000,547.870000
912.740000,663.790000,545.370000,577.030000,906.910000,622.270000,493.733170,547.266830
912.270000,663.890000,543.410000,577.890000,906.750000,621.700000,491.666032,545.199692
912.420000,663.670000,541.277354,579.307476,907.210000,620.590000,493.733170,542.098984
912.650000,663.250000,540.960000,578.910000,908.180000,619.610000,493.733170,542.098984
913.060000,662.720000,540.940000,578.610000,909.070000,618.530000,493.733170,541.065415
913.570000,662.150000,541.240000,577.920000,910.340000,616.930000,493.733170,541.065415
914.010000,662.080000,541.420000,577.280000,909.304356,612.177054,494.000000,541.260000
914.040000,662.200000,541.650000,577.600000,908.560000,612.140000,493.740000,541.900000
913.440000,662.810000,541.440000,578.230000,907.260000,613.160000,492.699601,542.098984
914.830000,662.920000,543.390000,578.560000,907.710000,613.760000,492.320000,542.860000
916.010000,662.640000,544.260000,578.640000,908.000000,613.930000,492.160000,544.140000
917.060000,662.050000,545.180000,578.450000,904.203704,611.156924,490.632462,546.233261
917.610000,662.090000,545.950000,577.880000,903.183573,615.237445,487.531755,552.434676
919.710000,661.170000,550.579477,576.206768,899.103052,617.277706,487.531755,552.434676
921.140000,659.780000,552.110000,575.030000,898.082921,617.277706,487.531755,552.434676
921.310000,659.300000,551.680000,574.210000,896.910000,617.900000,488.565324,552.434676
922.110000,659.010000,551.970000,573.360000,895.300000,618.060000,487.531755,556.568953
923.280000,658.350000,552.430000,573.160000,894.200000,618.110000,487.531755,556.568953
923.040000,658.160000,552.480000,573.390000,892.850000,618.110000,487.531755,556.568953
923.170000,657.940000,552.510000,574.000000,892.180000,618.120000,484.431047,556.568953
923.660000,657.580000,549.545908,573.106061,897.062791,621.358228,483.397478,556.568953
923.360000,657.420000,548.230000,573.160000,892.982270,622.378358,483.397478,554.501815
922.730000,657.680000,546.960000,573.330000,891.100000,623.230000,481.470000,555.040000
923.390000,657.060000,546.550000,572.790000,889.921878,624.418619,479.910000,554.660000
923.930000,655.900000,545.510000,572.080000,888.800000,624.050000,478.030000,554.080000
923.890000,654.790000,544.130000,571.110000,886.560000,623.970000,476.190000,554.190000
924.070000,653.570000,542.590000,570.070000,884.160000,623.760000,474.290000,554.160000
923.550000,652.050000,540.580000,569.190000,881.790000,622.940000,472.100000,553.810000
921.410000,652.060000,536.690000,568.950000,878.060000,621.950000,469.930000,553.610000
919.790000,652.210000,533.070000,568.990000,876.080000,620.560000,467.850000,552.420000
918.040000,652.210000,529.550000,568.860000,874.120000,619.220000,465.930000,551.520000
916.860000,652.080000,530.941662,571.038922,872.579662,623.398488,464.030000,552.370000
916.290000,651.900000,528.874524,573.106061,870.539401,623.398488,462.030000,553.130000
915.860000,651.270000,524.740247,573.106061,869.130000,623.640000,460.360000,553.900000
914.880000,650.470000,524.000000,573.310000,867.710000,624.010000,459.090000,554.350000
913.260000,649.890000,522.890000,573.590000,865.810000,623.810000,453.423970,557.602522
912.560000,648.700000,521.940000,572.930000,864.050000,622.620000,454.457539,555.535384
911.930000,647.990000,520.620000,572.210000,862.000000,621.830000,453.710000,555.230000
911.390000,647.250000,518.970000,571.110000,859.630000,621.410000,453.080000,555.980000
912.410000,646.640000,517.800000,569.270000,857.200000,621.280000,452.200000,556.320000
912.960000,645.190000,517.130000,567.720000,855.350000,620.920000,455.491109,554.501815
914.405008,643.801096,516.880000,565.670000,852.177054,618.297837,454.457539,552.434676
915.425138,641.760835,516.430000,564.090000,852.177054,618.297837,454.310000,552.110000
916.445268,638.700444,515.900000,562.770000,851.590000,618.720000,454.457539,552.434676
916.445268,638.700444,514.960000,562.180000,851.156924,618.297837,454.700000,552.940000
916.445268,638.700444,514.020000,562.590000,850.740000,618.340000,455.150000,553.190000
916.445268,638.700444,513.600000,562.050000,849.840000,619.010000,454.457539,555.535384
916.445268,638.700444,513.060000,561.850000,848.730000,619.950000,454.457539,558.636091
913.384877,638.700444,512.620000,561.520000,847.170000,620.760000,454.457539,561.736799
915.425138,638.700444,510.890000,560.760000,845.036142,620.338097,454.457539,561.736799
914.405008,634.619923,508.820000,560.000000,843.130000,620.250000,453.423970,562.770368
915.425138,637.680314,513.370985,558.636091,841.200000,621.800000,454.457539,564.837507
914.405008,637.680314,511.970000,559.000000,839.470000,623.160000,454.457539,564.837507
913.384877,637.680314,509.870000,558.380000,841.975750,626.458880,453.423970,564.837507
913.384877,637.680314,508.170000,558.400000,841.975750,626.458880,453.423970,564.837507
913.384877,637.680314,507.110000,559.080000,841.720000,626.760000,453.423970,564.837507
911.344616,636.660183,506.050000,559.860000,841.350000,626.890000,450.323263,567.938214
911.344616,639.720575,500.968155,561.736799,840.300000,626.890000,450.323263,567.938214
909.304356,639.720575,500.080000,561.710000,838.880000,627.070000,450.323263,567.938214
908.010000,639.990000,502.001724,558.636091,837.800000,626.950000,450.323263,566.904645
906.920000,640.000000,502.001724,558.636091,836.660000,626.750000,448.256124,568.971784
906.243964,636.660183,501.120000,558.350000,835.730000,626.650000,448.256124,564.837507
906.243964,636.660183,499.720000,558.140000,834.730000,626.290000,444.121847,563.803938
906.243964,637.680314,495.800308,558.636091,833.680000,625.410000,444.121847,563.803938
905.650000,638.090000,492.699601,558.636091,832.770000,624.490000,442.054709,563.803938
903.183573,637.680314,492.699601,559.669661,831.930000,623.480000,442.054709,562.770368
901.730000,637.050000,489.598893,560.703230,831.200000,622.030000,444.121847,555.535384
903.183573,637.680314,489.598893,559.669661,830.430000,621.370000,446.860000,549.930000
903.720000,637.840000,489.598893,559.669661,830.340000,621.350000,451.356832,553.468245
904.203704,637.680314,489.598893,559.669661,827.693925,622.378358,452.810000,554.970000
907.264095,630.539401,486.498185,554.501815,826.260000,624.540000,450.323263,553.468245
906.243964,629.519271,488.565324,550.367538,823.613404,620.338097,449.970000,552.990000
908.284225,621.358228,488.400000,547.070000,831.774447,628.499140,450.323263,555.535384
908.284225,617.277706,483.397478,547.266830,830.754316,628.499140,449.720000,556.510000
908.284225,615.237445,480.720000,545.830000,827.693925,630.539401,450.323263,557.602522
907.860000,613.040000,479.580000,544.270000,827.210000,631.090000,450.020000,558.400000
907.690000,612.910000,479.830000,544.350000,827.210000,631.050000,450.000000,558.430000
906.830000,612.490000,479.660000,543.870000,826.690000,630.620000,450.030000,558.010000
905.820000,612.580000,478.670000,544.030000,826.940000,630.280000,450.320000,558.020000
904.790000,613.170000,477.390000,544.540000,826.090000,630.320000,450.410000,558.040000
899.103052,612.177054,476.190000,544.160000,825.180000,630.320000,449.920000,557.990000
898.082921,611.156924,474.800000,542.050000,824.240000,630.020000,448.550000,557.680000
901.143313,611.156924,473.410000,541.190000,822.720000,629.070000,446.920000,556.480000
901.850000,610.870000,473.490000,541.070000,822.860000,628.300000,446.640000,556.070000
901.280000,610.750000,472.600000,540.720000,822.593273,625.438749,445.520000,555.790000
900.170000,610.850000,471.530000,541.080000,821.530000,623.010000,442.054709,555.535384
892.982270,611.156924,471.700000,543.810000,820.840000,621.440000,442.380000,555.400000
892.982270,617.277706,472.920000,545.770000,819.532882,624.418619,442.780000,556.130000
892.982270,618.297837,476.162493,547.266830,819.532882,622.378358,442.040000,556.830000
892.982270,624.418619,477.196062,551.401107,818.220000,621.110000,435.853293,552.434676
885.841357,628.499140,477.570000,555.370000,815.452360,616.257576,430.685447,551.401107
885.841357,632.579662,477.680000,558.570000,812.391969,614.217315,431.719017,549.333968
884.821226,634.619923,476.162493,558.636091,810.351709,617.277706,431.910000,548.730000
887.881618,631.559531,475.420000,557.810000,808.050000,618.740000,431.260000,548.170000
887.881618,627.479010,475.710000,554.020000,813.412100,617.277706,429.780000,547.950000
890.942009,624.418619,475.410000,550.330000,810.351709,614.217315,431.719017,548.300399
893.070000,620.340000,473.061786,546.233261,809.100000,612.280000,431.870000,547.250000
891.962139,612.177054,477.196062,541.065415,815.452360,613.197185,431.940000,546.170000
894.002400,601.975750,477.196062,535.897568,816.472491,609.116663,430.990000,544.340000
896.042661,601.975750,476.870000,533.320000,817.492621,606.056272,430.460000,541.010000
897.062791,596.875099,473.061786,526.595445,819.532882,600.955620,430.900000,538.340000
899.103052,595.854968,476.162493,526.595445,816.472491,601.975750,431.150000,536.430000
