pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
59.856361,78.531319,142.989422,23.896605,-13.922469,2.688741
43.865669,-12.394880,-21.744414,23.886318,-13.759137,2.981998
43.867781,-12.393538,-21.734227,23.902697,-13.731155,2.937801
43.870236,-12.391004,-21.725515,23.946434,-13.779322,2.895397
43.850312,-12.418267,-21.774696,23.974980,-13.796137,2.857616
43.856619,-12.411339,-21.753657,24.066219,-13.917370,2.732231
43.838754,-12.431451,-21.811677,24.099905,-13.938894,2.686329
43.837356,-12.433313,-21.815295,24.123627,-13.936858,2.650564
43.543883,-12.894773,-21.626950,24.190733,-13.981012,2.551437
43.495924,-13.176657,-21.840336,24.283533,-14.016664,2.405290
43.461145,-13.183245,-22.056415,24.329642,-14.168090,2.388662
43.512235,-13.541405,-22.118500,24.338446,-14.197653,2.410914
43.328901,-13.679018,-21.717396,24.360604,-14.175405,2.359083
43.166194,-14.005165,-21.647058,24.392794,-14.167389,2.299397
42.988417,-14.407651,-21.625389,24.455487,-14.204111,2.199520
42.898373,-14.726440,-21.476223,24.549078,-14.291032,2.059906
42.916598,-13.295450,-21.489114,24.598801,-14.406107,2.026780
42.965737,-13.233832,-21.352177,24.612068,-14.389346,2.006447
43.030239,-12.683909,-21.140553,24.644148,-14.450734,1.966569
43.046425,-12.199714,-21.027223,24.702382,-14.458979,1.873711
43.283220,-11.802978,-21.401878,24.754508,-14.536322,1.818501
43.510914,-12.119620,-21.937029,24.725201,-14.438966,1.814493
43.508826,-12.123855,-21.937680,24.744756,-14.480022,1.798431
43.491912,-12.137441,-22.009460,24.753267,-14.479603,1.784148
43.469084,-12.162536,-22.084646,24.754548,-14.452910,1.774179
43.437201,-12.204032,-22.168960,24.769913,-14.364917,1.709543
43.432598,-12.204990,-22.197292,24.760620,-14.233848,1.674557
43.502038,-12.120358,-21.995223,24.663374,-13.682035,1.663167
44.240960,-12.879443,-22.366309,25.681774,-14.137099,-0.032310
44.483767,-13.062639,-21.689079,25.686248,-10.079847,2.057479
44.879727,-13.910810,-20.082133,25.150528,-10.073113,0.907062
44.644884,-14.009997,-17.617644,25.082059,-9.090331,0.000027
46.136049,-14.216309,-18.887020,24.842742,-7.780269,-1.162644
46.981040,-15.728107,-19.158494,25.279468,-7.770544,-3.328035
47.320660,-16.545808,-18.817987,24.786948,-6.738855,-3.942654
48.160346,-16.255689,-17.628019,24.738628,-6.065440,-5.233807
48.125500,-16.156071,-17.644533,24.738628,-6.065440,-5.233807
48.299374,-16.230989,-17.748304,25.161798,-5.710825,-6.814679
48.538928,-16.195673,-17.693025,25.161798,-5.710825,-6.814679
48.539675,-15.987399,-17.604216,25.109451,-6.393037,-6.539068
48.386296,-15.921988,-17.993740,25.109451,-6.393037,-6.539068
48.333381,-15.950651,-18.407112,25.432290,-6.776430,-5.683173
48.232455,-15.707002,-18.656508,25.619070,-6.547126,-1.834281
47.642421,-14.673790,-18.774320,25.683998,-7.199423,-1.079401
46.593814,-13.464682,-18.214181,25.947401,-7.890197,0.092486
45.938959,-12.980803,-20.487408,26.331790,-8.356380,1.264983
44.433701,-12.303188,-20.537687,26.280189,-9.308369,1.341225
42.820414,-11.096359,-20.647712,26.762500,-9.874413,1.095481
41.753945,-10.887792,-21.544708,27.079405,-10.468267,1.498837
40.486396,-9.865613,-21.726089,28.244546,-10.010890,3.983575
39.498317,-9.288389,-21.098961,28.788271,-10.060745,5.293356
38.433391,-8.116577,-20.526961,28.392006,-10.880740,4.738836
38.270547,-8.292041,-20.979898,28.384979,-11.146706,4.886551
37.689406,-7.849632,-20.325209,28.026775,-11.813175,4.222552
37.455797,-7.560746,-19.871897,27.973393,-11.820326,4.316206
38.438022,-8.078932,-20.606643,27.912168,-11.703404,4.395459
39.257494,-8.466261,-20.746425,27.325704,-11.453707,3.118839
40.126014,-8.804665,-20.736322,26.772021,-10.986869,2.311544
41.678381,-9.544855,-20.923241,26.109189,-10.351842,1.528234
42.609632,-10.161812,-20.413835,25.348750,-8.481408,1.533241
43.644357,-10.754407,-20.704699,25.153738,-8.485351,0.849115
45.216669,-11.864216,-21.915343,24.969267,-7.873727,-0.983572
45.675679,-12.716771,-21.591022,24.765229,-7.297313,-2.494533
46.074645,-13.147411,-22.259449,24.927895,-6.891961,-4.149074
46.928670,-13.937769,-23.388239,25.338675,-5.310281,-3.003055
46.899324,-13.982856,-23.452527,25.424746,-5.167355,-3.845953
46.805396,-14.072576,-23.856700,25.664697,-5.062350,-4.389679
46.197811,-13.573927,-23.269566,26.093178,-4.408399,-3.895212
47.400620,-14.569686,-24.582177,26.523813,-4.307263,-2.443073
46.465347,-13.125936,-23.590598,26.624064,-4.464667,-2.817970
47.255794,-13.976665,-25.056920,26.711528,-4.336553,-2.707208
46.731330,-13.420662,-24.005210,26.951503,-4.570043,-2.476248
46.768414,-13.407360,-23.765826,27.253771,-4.955733,-2.122077
46.452932,-13.177627,-23.499145,27.359401,-5.524537,-1.478035
44.853359,-12.023442,-22.444205,27.523515,-5.990008,-0.963821
43.890601,-11.394605,-23.193045,27.737608,-6.588019,0.890311
42.561148,-10.882802,-23.718226,27.574938,-7.158605,1.354435
40.663859,-9.213226,-23.156827,27.718243,-7.496993,2.692379
39.750001,-8.382796,-23.302559,28.020474,-7.878178,3.795707
38.248655,-7.300388,-21.768872,28.189378,-7.567606,4.812165
38.911720,-8.204526,-23.353579,28.321346,-7.647516,4.569769
38.572283,-8.754504,-23.280516,28.409557,-7.950320,4.780265
37.946522,-7.637684,-22.568428,28.512250,-8.011235,5.130765
37.926010,-7.656168,-22.635528,28.609739,-7.936000,5.380805
37.934278,-7.643826,-22.622679,28.562154,-7.882102,5.399038
37.965232,-7.598594,-22.571784,28.480747,-7.737211,5.402681
