pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
34.666075,-9.435836,-12.589120,16.919981,-8.988596,8.078958
34.586733,-9.417756,-12.661331,16.979930,-8.976767,8.190821
34.609910,-9.438670,-12.665466,17.115477,-9.003333,8.253628
34.691055,-9.477705,-12.683454,17.367337,-9.102396,8.382536
34.757982,-9.440045,-12.599696,17.516803,-9.128380,8.612382
34.786924,-9.341942,-12.426341,17.790011,-9.324148,8.793833
34.746461,-9.301375,-12.379807,17.904199,-9.365818,9.072399
34.728650,-9.313238,-12.426307,17.937169,-9.451211,9.184394
34.660244,-9.308002,-12.470155,17.957922,-9.467199,9.195588
34.559299,-9.318650,-12.541273,17.962225,-9.481570,9.184921
34.574025,-9.327867,-12.558810,18.023512,-9.487140,9.251334
34.586164,-9.321379,-12.556185,18.087695,-9.488057,9.282308
34.606857,-9.330005,-12.571690,18.636053,-10.134197,8.923306
34.645155,-9.331537,-12.570928,18.737921,-10.043765,9.120202
34.640248,-9.340269,-12.580078,18.930358,-10.035897,9.218077
34.715202,-9.362478,-12.583640,19.102796,-10.062782,9.389622
34.685485,-9.374713,-12.589046,19.180214,-10.141391,9.496929
34.873261,-9.500628,-12.780919,19.255337,-10.107730,9.462870
34.854972,-9.485617,-12.779489,19.312451,-10.139376,9.478546
34.878416,-9.524786,-12.845284,19.502011,-10.180483,9.329961
35.042880,-9.597576,-12.947363,19.768045,-10.247231,9.320282
35.024488,-9.546853,-12.842053,19.969860,-10.269955,9.353982
35.062780,-9.578548,-12.873025,20.080801,-10.339128,9.388108
35.109556,-9.606718,-12.910355,20.181953,-10.420531,9.470373
34.996718,-9.576785,-12.878477,20.299135,-10.376842,9.619166
34.918825,-9.634563,-13.026036,20.353878,-10.322667,9.622725
34.911932,-9.627694,-13.044726,20.356624,-10.223773,9.548644
34.931681,-9.643733,-13.110269,20.325146,-10.044105,9.380184
35.245579,-9.730672,-13.232284,20.194244,-9.572383,8.323316
36.187173,-9.967148,-13.527378,19.851537,-8.874083,7.433313
37.218643,-10.117159,-13.820271,19.455472,-8.278594,6.260436
38.294632,-10.369020,-14.147757,18.895502,-7.596142,4.147829
37.459972,-10.143723,-11.830470,18.394673,-7.512285,2.883582
37.721652,-10.390685,-12.200389,18.086147,-7.422147,2.560140
37.775527,-10.444014,-11.905457,17.940220,-7.227379,2.463138
37.895096,-10.559716,-12.025810,17.996899,-7.056078,2.318804
37.948681,-10.658041,-12.168538,18.115519,-7.069915,2.186263
37.899529,-10.652703,-12.219231,18.263254,-7.106394,2.267071
37.733155,-10.634954,-12.381929,18.491348,-6.911293,2.443516
37.433378,-10.582235,-12.589755,18.798259,-7.174780,2.970865
37.009502,-10.353207,-12.798831,20.375645,-7.387219,6.584456
36.427980,-9.943349,-13.094927,21.285992,-7.431545,7.895874
35.645526,-9.356231,-13.206827,22.112158,-7.790664,9.209547
34.574307,-8.499950,-12.864149,23.038636,-8.183296,10.743446
34.735765,-8.653183,-14.228033,24.021609,-8.266306,12.071978
34.226690,-7.747261,-14.520957,24.366646,-8.647371,10.930433
33.576384,-7.788150,-14.263266,25.175501,-7.388082,12.818498
33.196530,-7.635029,-14.271100,25.552908,-7.179114,13.585540
