pt1_dltres,pt2_dltres
0.785222,1.273757
1.020195,1.268960
1.010075,1.190533
1.034879,1.232362
1.022607,1.246581
0.976748,1.207994
0.975381,1.138298
0.952646,1.110212
0.961912,1.161634
0.972006,1.209768
0.973193,1.318065
1.020660,1.321950
0.965368,1.361099
1.021027,1.199060
1.039888,1.386417
1.001687,1.544223
1.048612,1.262444
0.935349,1.314624
1.013004,1.198092
1.083747,1.250377
1.029536,1.214877
1.079991,1.273538
1.133264,1.233731
1.128113,1.280103
1.009042,1.216102
0.753085,1.392480
0.535678,1.437951
0.584563,1.856643
0.584048,2.010937
0.596690,2.048322
0.445079,0.539651
0.702580,0.126162
0.868803,0.100079
0.840684,0.889393
0.838669,0.394468
0.635421,0.053812
0.646142,0.533596
0.630865,1.880066
0.685629,2.788872
0.791292,0.628575
1.000556,1.393264
0.992384,1.343667
1.093507,1.023724
1.539069,0.850334
1.438797,0.867917
1.482124,0.853071
1.451578,0.393399
1.491627,1.414825
1.479854,1.750976
1.353038,1.804645
0.898588,1.404419
0.433069,0.966844
0.128101,1.263345
1.047925,0.486530
1.995725,0.993308
0.233032,1.109875
0.142992,1.649656
0.827971,1.880228
0.477888,1.082254
0.402724,0.117744
0.158319,0.736229
1.369730,0.732877
1.270953,0.233856
1.084576,0.662063
1.015722,1.007710
2.001417,0.629236
0.209921,0.529680
0.895575,1.227947
0.947030,1.924254
1.399887,2.668019
1.599476,1.962414
2.007484,2.829378
2.612935,2.059341
2.595413,2.659364
2.748984,3.657380
2.790561,2.866339
2.827749,2.801007
2.790437,2.744909
2.677277,2.546917
2.247846,2.085107
1.999628,1.202297
2.607370,0.358109
0.543300,0.354869
0.446589,1.615221
1.510772,2.949359
1.958095,2.966117
2.686327,6.413619
2.247467,5.784251
2.620038,5.100064
2.493069,5.160674
2.529627,4.671896
2.685136,7.617314
2.793650,7.800070
2.694672,8.025166
2.953718,6.415510
1.546651,6.209839
1.424535,8.440841
1.227254,5.033921
1.129706,3.457313
1.890648,2.606415
2.034284,1.822514
1.920232,1.161187
1.628412,0.474018
1.002584,0.647611
1.581853,0.150757
1.945411,0.872587
2.351803,1.042052
2.202457,1.868141
2.533679,1.840904
2.483283,1.886470
2.503715,4.973838
2.305205,3.697308
2.112287,3.435766
2.048762,4.379481
2.088844,4.567545
2.034387,4.265662
2.157457,5.550584
2.024773,4.755718
2.112241,4.888130
2.239728,4.728699
2.184011,4.237298
2.118153,5.352043
2.302346,5.379880
2.350946,3.983045
2.325868,4.645923
2.274541,4.699951
2.126361,5.304860
1.776470,4.243322
1.662688,4.509609
1.615878,4.633566
2.023121,5.095372
2.737620,5.402725
2.683260,4.105077
2.818852,3.770158
2.958403,2.488969
2.081680,1.953442
2.132315,1.079110
2.239421,0.701114
2.149510,2.145668
3.200043,2.501858
1.160650,1.201870
1.150085,1.114614
1.309191,1.152787
1.412948,1.142150
1.521346,1.227088
1.588019,1.802407
1.494488,2.210330
1.414510,2.156362
1.402528,2.803444
2.202894,1.362579
2.280281,0.555783
1.408236,1.992176
1.750018,4.721982
2.146603,5.515613
0.509660,4.880645
0.416839,5.702794
0.381862,5.132712
0.592675,5.372503
0.806887,3.532489
0.839997,2.535739
0.837648,1.660322
0.816818,0.627614
0.777276,2.489569
0.254291,1.223832
0.259061,0.594449
0.457584,0.456594
1.205027,1.059736
2.056410,1.402060
0.655181,3.690901
0.183492,0.667316
0.183903,0.378473
0.279104,0.718305
0.513871,0.762355
0.646925,0.214520
0.607902,0.780150
0.038267,0.204397
0.691079,0.511032
1.072719,0.622580
0.921974,0.571384
0.627807,0.445308
0.900957,0.195340
1.248496,0.689234
1.186895,0.742751
0.472661,1.007932
0.333358,0.899499
0.191934,0.593034
0.165156,0.326416
1.098152,1.131701
0.239795,4.382566
0.261475,6.578979
0.160618,5.901937
0.048584,5.138888
0.901518,6.076559
1.583772,7.026754
0.627767,7.603797
0.348120,6.655669
0.284786,8.274976
0.233729,7.923472
0.844852,7.578217
0.249018,7.474184
0.276309,6.627766
1.532408,7.348944
0.509017,5.626012
