pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
899.816661,635.871901,521.654811,559.130274,885.551698,594.095936,467.587900,525.465972
900.120000,635.980000,522.300000,558.910000,886.100000,594.010000,468.360000,524.840000
900.190000,635.930000,522.430000,558.870000,886.150000,594.000000,468.780000,524.350000
900.510000,635.860000,522.980000,558.720000,886.860000,593.730000,469.050000,524.190000
900.960000,635.840000,522.850000,558.750000,886.890000,593.690000,469.090000,523.660000
901.010000,635.890000,522.660000,558.830000,887.140000,593.090000,469.050000,523.770000
900.970000,635.950000,522.260000,558.830000,887.230000,593.160000,469.030000,523.870000
900.960000,635.990000,522.350000,558.920000,887.280000,593.200000,469.140000,524.030000
900.920000,636.000000,522.770000,559.040000,887.300000,593.230000,469.280000,524.150000
900.880000,635.980000,522.670000,559.070000,887.290000,593.160000,469.430000,523.970000
901.070000,635.920000,522.940000,558.900000,887.350000,593.140000,469.960000,523.820000
901.110000,635.880000,523.020000,558.800000,887.420000,593.130000,470.060000,523.570000
901.170000,635.890000,523.080000,558.760000,887.510000,593.140000,470.130000,523.490000
901.180000,635.920000,523.160000,558.760000,888.080000,593.020000,470.180000,523.700000
901.140000,635.930000,523.140000,558.770000,888.720000,592.790000,470.230000,523.730000
901.240000,635.910000,523.320000,558.660000,888.680000,592.790000,470.300000,523.740000
901.090000,635.930000,523.000000,558.820000,888.650000,592.770000,470.220000,523.680000
901.110000,635.950000,522.950000,558.890000,888.670000,592.840000,470.290000,523.850000
901.080000,635.970000,522.990000,558.900000,888.700000,592.870000,470.350000,524.000000
901.000000,635.980000,522.800000,559.000000,888.680000,592.850000,470.260000,524.030000
901.020000,635.980000,522.840000,558.990000,888.690000,592.860000,470.320000,524.020000
900.950000,636.000000,522.770000,559.040000,888.710000,592.860000,470.360000,523.970000
900.970000,636.000000,522.940000,558.990000,888.730000,592.880000,470.480000,524.040000
900.980000,636.010000,522.980000,558.980000,888.740000,592.890000,470.820000,524.160000
900.980000,636.050000,522.820000,559.060000,888.790000,592.940000,470.960000,524.080000
901.030000,636.060000,522.930000,559.050000,888.820000,593.000000,471.010000,524.300000
901.080000,636.080000,522.960000,559.050000,888.820000,593.020000,470.990000,524.510000
901.090000,636.100000,522.960000,559.100000,888.840000,593.050000,471.020000,524.790000
901.020000,636.150000,522.990000,559.200000,888.910000,593.090000,470.990000,525.170000
900.940000,636.240000,523.050000,559.410000,889.160000,593.080000,470.920000,526.780000
901.310000,636.280000,523.950000,559.840000,889.000000,593.230000,470.648291,525.465972
902.730000,636.230000,526.450000,559.660000,886.570624,598.171640,470.480000,527.220000
904.770000,636.090000,529.230000,558.980000,884.690000,601.930000,470.140000,530.420000
908.986995,636.890827,532.670000,557.970000,884.532772,605.304121,469.970000,534.150000
908.986995,631.796197,530.835984,555.049753,883.990000,607.700000,469.920000,537.330000
909.910000,631.760000,531.410000,554.000000,882.960000,609.310000,469.780000,538.840000
910.550000,631.350000,532.340000,553.950000,879.438142,611.417677,469.670000,540.310000
910.270000,631.810000,533.030000,554.540000,879.438142,611.417677,469.630000,541.300000
910.020000,632.250000,533.260000,555.050000,879.438142,613.455529,469.690000,542.110000
909.990000,632.910000,534.070000,555.520000,879.438142,614.474455,469.800000,542.790000
909.310000,633.980000,532.870000,556.030000,879.438142,614.474455,469.760000,542.100000
907.920000,635.070000,531.790000,557.070000,883.513846,611.417677,468.608031,543.828319
903.892365,638.928679,528.795723,558.110144,887.170000,607.820000,466.567770,540.767928
903.892365,638.928679,523.695071,560.150405,890.660000,603.980000,466.567770,537.707536
901.500000,640.140000,521.654811,560.150405,890.646328,602.247344,466.920000,534.980000
894.722031,643.004383,518.230000,561.070000,891.850000,600.220000,467.890000,532.180000
891.700000,644.550000,514.850000,562.050000,894.722031,599.190566,468.910000,529.300000
890.080000,645.000000,512.490000,562.960000,896.970000,597.940000,469.628161,527.506233
889.530000,645.270000,511.160000,563.870000,898.930000,596.950000,470.610000,526.590000
889.750000,645.420000,511.453507,566.271187,900.850000,596.030000,471.770000,525.470000
889.940000,645.440000,510.870000,566.330000,902.370000,595.140000,472.720000,524.650000
890.510000,645.050000,510.850000,566.520000,896.759883,598.171640,472.688552,523.425711
891.750000,645.080000,511.660000,566.630000,899.816661,596.133788,473.708683,522.405581
893.160000,645.090000,513.170000,566.560000,900.780000,595.540000,473.708683,522.405581
894.290000,645.140000,514.570000,566.620000,901.360000,595.760000,474.728813,522.405581
895.720000,645.290000,516.290000,566.630000,901.620000,596.230000,475.748943,523.425711
897.210000,645.480000,518.470000,566.780000,901.760000,596.910000,476.300000,523.420000
898.400000,646.000000,519.670000,566.680000,901.750000,597.570000,475.748943,525.465972
899.520000,645.890000,520.900000,566.580000,901.510000,597.780000,475.340000,526.010000
900.530000,645.680000,521.810000,565.990000,900.670000,597.900000,474.390000,527.580000
901.720000,645.360000,523.770000,566.050000,897.778809,601.228418,473.390000,531.120000
902.710000,644.850000,526.120000,566.460000,895.170000,603.870000,472.930000,534.130000
903.380000,644.230000,523.695071,564.230926,893.040000,606.790000,472.650000,537.010000
903.740000,644.180000,524.840000,563.230000,890.910000,609.650000,472.250000,539.280000
903.740000,644.310000,525.020000,562.450000,889.627402,608.360899,471.970000,541.580000
903.780000,644.440000,525.560000,562.400000,889.080000,608.820000,470.648291,539.747797
903.190000,645.190000,525.890000,563.540000,888.400000,609.960000,470.670000,540.870000
902.930000,645.740000,526.090000,564.100000,888.330000,610.800000,470.690000,541.300000
903.110000,645.740000,526.870000,564.800000,888.310000,611.420000,471.030000,541.890000
903.000000,645.860000,527.100000,564.980000,888.430000,611.190000,471.130000,541.900000
902.320000,646.100000,526.430000,565.030000,890.646328,608.360899,471.280000,541.360000
900.390000,646.830000,525.735332,564.230926,892.280000,606.180000,471.520000,540.050000
897.980000,647.800000,523.010000,564.200000,896.759883,608.360899,471.830000,538.540000
895.250000,649.130000,519.614550,568.311448,898.797735,608.360899,471.960000,536.680000
893.320000,649.840000,516.554159,569.331578,900.950000,607.090000,472.190000,534.770000
892.180000,650.020000,515.350000,569.940000,900.835587,606.323047,473.708683,535.667276
891.970000,649.750000,514.150000,569.960000,901.280000,605.070000,474.400000,534.620000
891.940000,649.770000,513.200000,569.820000,902.140000,604.580000,474.180000,533.620000
892.170000,649.870000,513.390000,569.840000,902.870000,604.530000,473.860000,533.090000
892.500000,649.940000,513.840000,569.780000,903.892365,603.266270,473.790000,532.710000
892.950000,649.990000,514.310000,569.750000,903.790000,602.680000,473.560000,532.640000
892.790000,650.220000,514.730000,569.910000,900.835587,605.304121,472.800000,533.560000
892.950000,650.470000,515.200000,569.990000,898.840000,606.530000,470.930000,535.900000
894.280000,650.970000,516.790000,569.870000,897.380000,606.650000,468.910000,538.380000
896.320000,650.650000,519.614550,571.371839,892.684179,610.398751,466.567770,539.747797
898.830000,649.900000,521.654811,568.311448,891.665253,610.398751,463.507379,545.868579
900.660000,648.890000,523.600000,566.300000,890.240000,611.120000,465.547640,542.808188
902.860000,647.900000,524.715202,567.291317,889.040000,613.000000,465.547640,546.888710
904.630000,646.880000,529.815854,566.271187,888.608476,613.455529,465.547640,546.888710
905.620000,646.260000,529.815854,566.271187,887.730000,614.170000,466.090000,548.400000
907.370000,645.700000,531.220000,565.500000,886.370000,615.340000,466.110000,550.330000
909.190000,644.270000,532.780000,564.000000,884.490000,616.480000,465.547640,549.949101
910.370000,643.040000,533.490000,563.150000,882.990000,617.950000,465.700000,550.210000
911.630000,641.940000,533.920000,562.220000,883.513846,613.455529,467.587900,551.989362
912.720000,641.040000,534.030000,561.270000,883.513846,613.455529,466.567770,550.969231
913.320000,640.350000,533.920000,560.810000,883.840000,613.060000,465.547640,550.969231
913.540000,640.240000,533.950000,560.570000,883.300000,613.260000,465.547640,550.969231
913.360000,640.280000,533.780000,560.920000,882.510000,613.580000,465.547640,550.969231
913.130000,640.340000,533.820000,561.260000,881.870000,614.020000,465.547640,550.969231
913.230000,640.280000,534.180000,561.810000,881.220000,614.000000,463.507379,550.969231
913.360000,640.190000,534.310000,561.840000,881.220000,613.870000,463.507379,550.969231
913.780000,639.920000,530.835984,561.170535,881.220000,613.790000,465.547640,544.848449
914.410000,639.640000,531.090000,560.430000,881.100000,613.860000,465.547640,546.888710
915.020000,639.030000,531.380000,559.920000,881.110000,613.900000,466.050000,547.020000
915.430000,638.380000,531.960000,559.660000,881.060000,613.950000,466.140000,547.120000
915.570000,638.330000,531.950000,559.470000,881.100000,613.840000,466.050000,547.010000
915.680000,638.200000,531.960000,559.210000,881.060000,613.730000,465.930000,546.870000
915.910000,638.020000,532.070000,559.020000,880.900000,613.770000,465.930000,546.890000
916.300000,637.750000,532.380000,558.740000,880.740000,613.860000,466.010000,547.030000
916.119477,640.966531,532.810000,558.230000,880.600000,613.870000,465.970000,547.080000
