pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
904.893970,647.148549,515.181040,569.840219,879.564380,601.281455,444.658024,535.864131
904.980000,647.050000,515.080000,570.030000,880.220000,600.900000,445.160000,536.000000
904.920000,647.140000,515.100000,570.070000,881.618131,602.650622,445.510000,535.990000
904.720000,647.230000,514.960000,570.150000,882.870000,602.990000,446.130000,535.880000
904.460000,647.300000,515.090000,570.160000,883.810000,603.570000,446.940000,535.770000
904.150000,647.570000,515.190000,570.210000,884.650000,603.500000,447.580000,535.700000
904.000000,647.790000,515.330000,570.270000,885.440000,603.370000,447.950000,535.630000
904.150000,647.870000,515.630000,570.360000,885.740000,602.900000,448.080000,535.840000
904.060000,647.990000,515.390000,570.460000,885.940000,602.920000,448.230000,535.760000
904.110000,648.050000,515.820000,571.050000,886.070000,602.930000,448.410000,535.880000
904.150000,648.080000,515.850000,571.080000,886.150000,602.960000,449.000000,535.870000
904.150000,648.130000,515.950000,571.090000,886.270000,602.940000,449.190000,535.740000
904.190000,648.160000,516.020000,571.070000,886.360000,602.960000,449.500000,535.520000
904.250000,648.170000,515.960000,571.090000,886.390000,602.970000,449.990000,534.990000
904.440000,648.230000,516.070000,571.090000,886.420000,603.020000,450.110000,534.980000
904.820000,648.170000,516.080000,571.140000,893.256050,606.073539,454.642697,535.055498
904.640000,648.200000,516.050000,571.190000,893.256050,606.073539,455.400000,534.990000
904.610000,648.340000,516.290000,571.220000,893.256050,606.073539,455.410000,535.180000
904.660000,648.320000,516.320000,571.240000,893.050000,606.050000,455.680000,535.090000
904.670000,648.310000,516.540000,571.230000,893.100000,606.030000,455.850000,535.040000
904.760000,648.320000,516.620000,571.230000,893.150000,606.060000,455.970000,534.950000
904.690000,648.320000,516.740000,571.250000,893.220000,606.110000,456.080000,535.000000
904.840000,648.470000,516.820000,571.280000,893.940634,604.704372,456.290000,535.020000
904.770000,648.760000,516.980000,571.310000,895.000000,604.310000,456.550000,535.020000
904.910000,648.810000,517.140000,571.300000,895.740000,604.190000,456.960000,535.030000
905.270000,648.880000,518.010000,571.250000,895.309801,606.073539,457.180000,534.980000
906.920000,648.840000,519.470000,571.130000,894.625217,607.442706,454.342533,535.355662
909.140000,648.740000,520.950000,570.980000,893.256050,608.811873,455.543189,537.756975
912.120000,648.290000,524.080626,569.840219,889.833133,609.496457,456.100000,540.890000
915.670000,647.210000,526.710000,568.980000,887.094799,610.181040,456.143517,544.960914
919.000000,645.850000,527.503543,568.471052,882.302714,610.181040,456.143517,548.562883
921.620000,644.680000,529.260000,567.330000,882.987298,614.973125,456.743846,550.063704
923.420000,643.670000,530.940000,566.000000,880.933547,618.396042,457.480000,552.060000
924.880000,642.790000,532.010000,565.220000,880.933547,618.396042,458.120000,553.690000
924.950000,642.890000,531.940000,565.330000,880.248964,620.449793,458.940000,554.750000
924.940000,642.940000,532.390000,565.210000,880.248964,622.503543,458.544830,555.466658
925.090000,642.910000,532.750000,565.330000,880.248964,622.503543,458.810000,555.320000
925.020000,643.000000,532.700000,565.410000,880.248964,622.503543,459.010000,554.750000
924.910000,643.080000,532.500000,565.610000,880.248964,619.765209,459.030000,553.920000
924.580000,643.350000,532.020000,566.130000,883.671881,619.080626,458.910000,552.700000
923.680000,643.940000,531.280000,567.130000,886.410215,618.396042,458.730000,550.860000
921.610000,645.120000,527.503543,565.048135,886.410215,617.711459,458.640000,548.290000
918.440000,646.750000,526.134376,569.155636,889.148549,613.603958,458.580000,545.410000
914.630000,648.430000,524.080626,571.893970,890.850000,611.510000,458.730000,542.440000
911.030000,649.630000,517.919374,571.893970,892.690000,609.210000,458.940000,539.580000
907.680000,650.320000,517.919374,571.893970,896.678968,606.758123,459.090000,536.900000
906.190000,650.570000,516.930000,572.140000,899.720000,604.540000,459.145159,535.655826
904.180000,650.670000,515.250000,572.320000,898.048135,607.442706,460.645979,535.355662
902.820000,651.020000,514.680000,573.060000,902.840219,604.019789,461.810000,534.290000
902.550000,651.170000,514.210000,573.770000,905.990000,602.130000,462.220000,533.260000
902.390000,651.220000,514.210000,573.790000,903.524803,604.019789,461.246307,534.455170
902.440000,651.300000,514.200000,573.830000,902.350000,605.040000,461.120000,534.190000
