pt1_dltres,pt2_dltres
1.738230,0.090119
1.577878,0.409510
1.594301,0.713948
1.586012,0.615659
1.573348,0.953979
1.570503,0.461235
1.476035,0.441385
1.531982,0.349954
1.680186,0.277381
1.703522,0.343415
1.641183,0.396410
1.600606,0.556244
1.568967,0.613586
1.560821,0.377567
1.561604,0.189943
1.511434,0.178290
1.581991,0.211802
1.613293,0.137394
1.615826,0.049658
1.662072,0.021280
1.659111,0.030939
1.678237,0.062804
1.664228,0.019542
1.655509,0.080941
1.666659,0.000546
1.665629,0.115518
1.653969,0.246319
1.678184,0.422503
1.730496,0.657194
1.845230,1.779814
2.252738,0.741399
2.426275,1.478064
2.280288,1.846863
1.238035,1.553170
2.033951,0.946612
1.294186,0.972179
1.613250,1.299004
1.875477,0.596777
2.024998,1.396340
2.074416,1.590332
1.642720,2.087392
1.661094,0.995842
0.195994,1.015681
0.580517,1.459301
0.337505,0.794222
1.525070,0.325856
2.073583,0.885891
1.919297,1.201389
1.568053,1.068227
0.184476,1.106337
0.110265,0.972830
0.456506,3.945866
0.555350,3.142497
0.628446,2.722849
0.778074,2.803257
0.854713,2.359715
1.081132,2.798582
0.776324,1.893809
0.881258,1.696713
0.636252,0.771884
1.107042,0.707946
2.042356,0.460021
0.310960,0.456754
0.259300,0.824649
0.902869,1.673595
0.941652,0.040788
0.458756,0.015097
0.331195,0.282885
0.311047,0.257099
0.417365,0.086317
0.248085,1.429478
0.784468,1.995370
1.675735,0.615623
0.274652,1.929800
0.252703,2.384668
0.494637,1.102127
0.498734,0.905181
0.225825,1.285286
0.190446,1.650948
0.148161,1.052981
0.134846,0.711946
0.193278,1.928382
0.161022,1.297347
0.090049,0.174604
1.555725,1.583114
0.162839,2.390760
0.879423,0.008540
0.503984,1.601354
1.069368,1.303600
1.380951,1.958641
1.239565,2.566443
1.116045,1.530497
1.273859,0.788679
1.241201,5.278336
1.032593,4.446845
1.064233,4.594336
0.942406,4.477508
1.167033,4.288156
1.407592,4.012327
1.908378,3.829280
1.998863,3.917547
1.101538,0.142396
0.720198,1.258222
0.729849,1.375992
1.010171,1.423846
0.888997,1.409954
0.771931,1.374197
0.745924,1.366098
0.729366,1.417474
1.632645,1.446291
1.749896,1.402929
1.689413,1.418629
1.525949,1.458006
1.620359,0.516064
1.942492,0.854936
2.147811,0.995210
1.877396,0.824450
1.804262,0.568500
2.059878,0.533541
2.290997,0.720092
2.251411,0.906165
2.237527,1.043274
0.924482,1.602121
0.587963,1.653862
0.442287,1.406748
0.444552,1.268958
0.587324,0.950289
0.945783,0.912442
1.113448,0.924520
0.959615,0.976735
0.990132,1.017664
0.973263,0.965281
0.972497,0.917715
1.162314,0.824070
0.804023,0.842940
0.795731,0.733492
0.827421,0.738873
1.261464,0.685477
1.210643,0.689770
0.959410,0.673393
0.935045,0.772475
0.948535,0.853048
0.964481,0.777049
0.936973,0.739943
0.885722,0.486844
0.774557,0.715711
0.773795,0.802951
0.803010,0.754643
0.793701,0.809321
0.799476,0.795737
0.876526,0.774493
1.259552,0.752959
0.980668,0.828162
0.953132,0.759887
0.974891,0.813616
1.005532,0.786236
1.140557,0.864753
1.010691,0.911533
0.704898,0.905334
0.702716,0.916304
0.692179,0.914907
0.689072,0.790176
0.700227,0.770933
0.867480,0.776388
0.751531,0.783079
0.660350,0.763632
0.502940,0.810804
0.492860,0.935817
0.608137,1.612995
0.641550,0.861486
0.548895,0.819959
0.804121,2.799415
0.957379,1.787994
0.956573,1.145925
0.260489,0.723903
0.014853,0.457677
0.085792,0.617734
0.141962,0.692357
0.192541,0.704538
0.257681,2.165849
0.246491,2.170834
0.171838,2.366799
0.001158,1.898228
0.392625,1.172319
0.934316,0.903906
1.695476,6.940038
1.787275,2.924252
1.715176,2.793026
0.970629,3.328089
0.453634,0.136900
0.315545,0.390288
0.282071,0.044890
0.435399,0.169483
0.570353,2.079956
0.238451,2.147887
0.094294,1.781635
0.112211,1.869835
0.018399,1.161526
0.000453,1.161694
0.149104,0.446086
0.606374,0.203703
0.328584,2.626026
0.021016,2.085728
0.068771,2.791333
0.244822,1.981993
0.334668,1.457516
0.518020,1.369647
0.739420,1.451577
1.095701,1.357709
1.214271,1.390789
1.165259,1.359153
1.128064,0.832726
0.805476,0.522008
0.421605,0.054634
0.143275,0.962945
0.062396,1.285393
0.265476,2.476115
0.033786,0.685572
0.220221,0.073241
0.275390,0.748433
0.301016,1.299917
0.463974,0.348533
0.699781,2.494429
0.878313,2.565237
0.133992,3.000855
2.484779,3.000855
0.947554,1.821719
0.228615,0.331597
1.054956,0.236843
1.367693,0.654124
1.128276,1.696522
1.128633,1.232612
0.973630,1.164389
0.800273,1.202368
0.783790,2.245590
0.827633,2.415837
1.019680,2.456659
0.978116,2.142381
0.201296,1.745540
0.256068,1.872991
0.707362,0.254646
0.823762,0.786368
1.047256,0.587068
0.934344,0.537626
1.305911,1.416347
0.286566,0.793779
1.132462,2.160060
0.893077,0.282567
0.202546,0.246351
0.448690,0.096632
2.105130,0.002056
1.333110,0.982976
0.495594,0.713676
1.361950,1.137940
1.148139,0.230030
1.564431,1.033914
2.299445,1.534724
2.599940,1.415332
2.100333,0.890900
2.124194,1.212322
0.746446,1.059741
0.791213,1.035893
0.750348,1.140578
0.810106,1.122550
1.042075,1.103080
0.144569,0.900615
1.144244,0.938945
1.906127,0.984833
2.759292,1.142972
2.143125,1.354250
1.752224,1.658160
1.579478,1.509915
1.425527,2.444831
0.317715,1.381632
0.707091,0.135584
0.765825,1.742140
0.634524,1.162639
0.623519,0.913035
2.494755,0.398830
2.494755,0.624086
3.966216,0.425612
1.546991,3.243615
1.334784,2.996564
0.274701,2.650760
2.570894,1.858510
1.285010,0.860310
0.986725,1.842325
1.470665,3.505445
0.338046,2.544147
0.658496,2.986057
1.393279,0.072208
1.497144,0.721097
0.333740,0.172095
0.481338,0.683357
0.518863,0.796871
0.469691,0.535782
