pt1_dltres,pt2_dltres
2.933143,1.004913
2.481837,1.242201
0.699686,1.245402
0.194940,1.174354
0.180094,1.185936
0.270475,1.278370
0.279764,1.336366
0.263560,1.232718
0.286175,1.455540
0.215968,1.255380
2.179303,1.617800
0.410012,1.310291
0.357973,1.494927
0.412767,1.436546
0.409319,1.607987
0.864153,1.460688
0.411388,1.525957
0.394188,1.480054
0.359790,1.615855
0.349002,1.709002
0.347480,1.789973
0.340056,1.704317
0.314929,1.729686
1.646579,1.836522
1.489983,1.849544
2.429530,1.906793
2.426751,1.999846
2.408822,2.243837
2.417114,2.297647
2.411644,2.223031
2.403900,0.237399
2.414268,1.454220
2.491303,1.299758
1.609190,1.213068
1.639454,0.031637
0.625230,0.263114
0.703543,0.122456
0.610434,0.777911
1.582992,0.405482
1.540271,0.684409
2.330627,0.462885
2.426728,0.223028
0.353069,2.825289
0.296862,4.207481
0.253693,3.993565
0.916148,3.271395
1.717995,3.530201
2.337866,3.409213
0.586742,4.743580
0.499722,4.677596
0.034121,4.719443
0.091971,3.390542
0.195101,2.852652
0.535034,2.669369
0.043180,2.536942
0.197262,2.456490
1.369805,0.624960
1.061325,2.284771
0.080705,0.450483
3.122483,0.101119
1.177371,0.042516
1.121401,0.028338
2.589011,0.061014
1.808151,0.361067
2.099737,0.195650
2.243152,0.436711
2.406813,0.649157
0.172429,0.059204
0.458352,0.309399
0.001405,0.188899
0.313512,0.336041
0.614676,0.744261
0.133166,1.067423
0.087808,2.686711
0.689163,1.792882
0.656227,2.077017
0.531398,2.275483
0.591308,2.359677
2.214486,2.402844
2.263221,2.346067
2.299598,2.298173
2.296776,2.341288
2.306166,2.313246
2.311401,2.339117
2.318251,1.958229
1.356967,1.368912
2.555368,1.639468
5.362310,1.473445
5.431441,1.706102
3.926354,0.839088
3.639009,0.040520
3.168402,0.597508
2.990408,0.773167
2.509180,0.534999
2.897729,0.837826
3.798126,1.024019
2.396020,1.283562
0.414621,1.009179
0.542843,0.175825
0.778384,0.346584
