pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
30.142444,-9.591959,-6.033773,14.456040,-13.055213,12.670899
30.350204,-9.708277,-6.165499,14.719004,-13.225771,12.659154
30.391376,-9.739238,-6.179870,14.815934,-13.380164,12.573017
30.573627,-9.842763,-6.250772,14.999986,-13.378898,12.764138
30.614986,-9.729362,-6.044477,15.013056,-13.473302,12.793130
30.578873,-9.655711,-5.967354,15.036673,-13.503496,12.940973
30.478537,-9.565184,-5.847675,15.051377,-13.455978,12.965881
30.499274,-9.564523,-5.889565,15.084795,-13.436430,12.937046
30.593046,-9.641549,-6.055341,15.118526,-13.436159,12.891823
30.561907,-9.623471,-6.031944,15.146127,-13.508028,12.858151
30.656263,-9.690114,-6.050295,15.267610,-13.629299,12.725016
30.681088,-9.725296,-6.057826,15.301522,-13.678508,12.731827
30.705652,-9.734088,-6.058599,15.333450,-13.687604,12.744015
30.727323,-9.746059,-6.087252,15.448725,-13.582926,12.922607
30.716292,-9.745535,-6.095680,15.574511,-13.513024,13.144857
30.775457,-9.791417,-6.119930,15.581512,-13.532287,13.109196
30.674464,-9.713729,-6.064496,15.558651,-13.534791,13.128596
30.666093,-9.682872,-6.043444,15.578802,-13.506108,13.098503
30.671344,-9.692593,-6.070874,15.597740,-13.483540,13.079707
30.612795,-9.644161,-6.034636,15.574676,-13.467857,13.100963
30.625657,-9.651397,-6.041598,15.589332,-13.477850,13.085462
30.597929,-9.636128,-6.044795,15.601466,-13.490224,13.082509
30.642048,-9.680057,-6.097130,15.630772,-13.495757,13.046886
30.653584,-9.687723,-6.108894,15.703818,-13.540059,12.938446
30.616190,-9.631192,-6.058653,15.743798,-13.563385,12.911654
30.650984,-9.647295,-6.081124,15.761422,-13.522579,12.889537
30.666894,-9.642211,-6.076721,15.757727,-13.481504,12.883137
30.668934,-9.628149,-6.076556,15.768496,-13.433787,12.863683
30.665851,-9.621622,-6.119764,15.776434,-13.347572,12.873864
30.669116,-9.597176,-6.183919,15.808511,-13.030875,12.902241
30.944517,-9.644566,-6.384293,15.725730,-13.193394,12.981733
31.774463,-9.990764,-6.764196,15.358706,-12.488487,11.647446
32.772088,-10.397598,-7.009695,15.029858,-11.614097,10.593830
34.306938,-10.490698,-6.837055,15.050998,-10.446827,10.084280
33.721821,-11.321329,-5.464615,14.999398,-9.616959,9.535560
34.010757,-11.482983,-5.315502,14.817972,-9.256260,9.004670
34.325232,-11.642481,-5.367986,14.191042,-9.253637,7.583557
34.458733,-11.678821,-5.789238,14.181770,-9.077715,7.557303
34.485840,-11.621618,-6.028671,14.248054,-8.629374,7.293137
34.695525,-11.634152,-6.427306,14.298090,-8.374606,7.125144
34.326611,-11.241792,-6.383014,14.290129,-8.484159,7.163886
33.872213,-10.905609,-6.648629,14.725399,-7.754787,9.139711
32.615473,-10.238413,-7.519860,14.897741,-7.823862,11.483805
31.381056,-8.697201,-5.731793,15.465735,-8.350299,13.178730
30.540586,-8.507060,-6.009099,15.493336,-9.149750,13.357032
28.696548,-8.387932,-7.547658,15.872707,-9.915208,13.796258
27.434856,-7.772622,-7.620630,16.606234,-10.242346,14.698318
26.615107,-7.300836,-7.427332,17.152329,-10.476345,15.457968
26.212750,-6.894431,-7.203680,17.703156,-10.627408,15.973574
26.314748,-6.440015,-7.280579,18.284182,-10.839052,16.426813
26.208332,-6.266048,-7.018387,18.746154,-11.027659,16.790227
26.286097,-6.180188,-6.769085,17.748170,-11.722015,14.633830
26.684223,-6.115896,-6.629516,18.487292,-11.869987,15.624905
27.275960,-6.211436,-6.667887,18.655570,-11.794233,16.015231
27.795891,-6.301574,-6.771232,18.980405,-11.854128,15.880580
28.444466,-6.405611,-6.895550,19.250497,-11.771137,15.556041
29.213128,-6.568589,-7.167115,19.407692,-11.743706,15.367809
29.710133,-6.572568,-7.242844,19.308187,-11.205357,15.363760
30.183863,-6.680996,-7.270094,19.183710,-11.047355,15.358635
30.562179,-6.845974,-7.205381,18.831296,-10.742443,15.271519
31.215031,-7.102259,-7.439594,18.159791,-9.951139,14.081371
31.922828,-7.440229,-7.861296,17.636697,-9.405761,12.924320
31.440196,-7.290754,-6.663560,17.249809,-8.782245,11.858688
31.775393,-7.681116,-6.924520,16.837921,-8.242044,10.865689
31.825759,-7.853288,-6.995909,16.502449,-8.229826,10.565536
31.966021,-7.959812,-7.190487,16.136407,-8.299296,10.810215
31.968079,-7.821312,-7.629038,16.041709,-8.051693,10.409996
31.988658,-7.731709,-7.871248,16.054288,-7.862128,10.274638
32.202778,-7.740168,-8.093402,16.137515,-7.734833,10.074467
32.243553,-7.761027,-8.231887,16.175004,-7.768549,10.108186
31.979447,-7.690259,-8.263828,16.549813,-7.956058,11.131789
31.527028,-7.936873,-8.780168,16.852496,-8.287381,11.891527
30.509019,-7.628818,-8.778179,17.821706,-7.468101,13.151174
29.270734,-6.376940,-8.741083,18.237145,-7.439494,13.884750
28.238623,-5.743791,-8.436334,18.663023,-7.617295,14.768827
27.766564,-5.534514,-8.435734,18.931438,-7.912562,14.305256
27.437497,-5.340770,-8.056079,19.126508,-8.340165,14.422184
27.207715,-5.163100,-7.739873,19.233032,-8.384462,14.881499
27.293757,-5.147337,-7.740464,19.305633,-8.284961,15.260606
27.457534,-5.190588,-7.792148,19.454126,-8.354200,15.783911
27.645143,-5.214360,-7.807468,19.372947,-8.433900,15.882980
27.725003,-5.271827,-8.039127,18.721387,-8.239219,14.783321
27.870534,-5.297743,-8.181162,17.987965,-7.652125,14.441042
