pt1_dltres,pt2_dltres
2.616096,1.869265
2.326025,1.414241
2.338802,1.389554
2.215411,1.006848
2.048196,0.863082
2.059634,0.860420
1.836974,0.687112
1.891563,0.020116
1.945391,0.508257
1.969531,0.541590
1.756271,1.144354
1.763235,0.150173
1.768304,0.447515
2.117172,0.476731
2.689274,0.610682
1.404395,0.566972
0.752767,0.532769
0.519316,1.386264
0.365218,1.747745
0.583332,1.651361
0.759236,1.559722
0.713900,1.751385
0.606050,1.473757
0.387379,1.328491
0.430838,1.295591
0.301615,1.290906
0.303019,1.494302
0.298451,1.319597
0.420596,0.907718
0.488720,1.314875
0.303891,0.111523
0.169753,1.294415
0.535264,1.700458
0.334879,1.743721
0.629151,1.488941
0.846493,0.980868
1.115899,0.434732
1.704157,1.036836
2.126838,1.593812
2.189897,3.166950
2.193489,4.471349
2.085381,4.107817
0.526524,4.928402
0.317591,3.041471
0.402822,1.925846
0.553515,0.303905
1.150675,2.283046
1.546437,4.559096
1.612998,1.377773
1.376394,2.837785
0.659558,5.955127
0.002929,7.673603
0.794383,6.655599
1.481030,6.091811
1.625045,6.053071
1.765126,6.306252
1.865382,5.547644
2.285612,5.468238
2.141149,4.928659
1.469993,4.105110
1.884363,2.950398
2.820029,1.586190
2.774695,0.881556
2.338402,0.346237
2.697778,0.646177
1.114669,0.724907
0.757328,2.394155
0.719461,2.018645
0.660930,0.577732
0.864244,1.433075
1.145334,1.364280
1.437809,1.274815
1.262059,1.545031
0.919635,1.052740
0.673790,1.361182
0.918861,0.125904
0.599653,0.088015
0.807528,4.428510
0.742301,7.196264
0.461293,6.542415
0.543169,6.185832
0.313567,5.338961
0.470114,5.809869
1.159232,6.583463
1.583497,6.738362
2.349458,7.083062
2.419330,6.690308
2.685501,6.188274
3.911393,6.186523
3.640351,4.056942
4.996088,6.896486
6.995322,7.788939
6.660847,5.621316
6.171989,8.336506
4.455991,4.604190
5.536064,0.514374
5.008285,0.514070
4.507065,1.108414
6.768692,1.459954
9.872181,1.420404
9.215001,1.478393
9.304120,1.449666
7.268175,1.337777
7.272881,1.622226
7.219520,1.900645
7.018047,4.449756
6.565218,1.539194
6.802594,0.230881
7.228334,2.306552
7.549347,2.268251
7.855345,2.342601
7.788688,2.723358
10.428884,2.404646
10.451470,2.349635
10.428432,2.541962
10.492178,2.171367
10.548819,1.757958
10.557477,1.859926
10.472945,1.435756
10.410120,0.265494
8.643550,1.757240
8.912743,1.569738
8.875714,2.727809
8.963751,2.568728
8.820754,2.862388
10.781122,2.616597
9.550303,2.730375
9.495532,1.821777
9.579117,1.913968
9.256022,1.736111
9.256742,1.078798
9.320826,0.753065
8.971792,0.226994
9.149283,0.555044
9.861051,1.183517
8.287977,1.587478
6.946552,2.087422
7.121570,2.611147
5.885827,2.878845
6.119401,4.145275
6.605360,3.962516
6.114970,6.158405
4.747975,7.679508
0.383952,5.861261
1.022416,6.895289
0.831952,6.575231
0.469505,6.749735
0.180589,6.466764
0.945783,6.651909
1.392890,6.528577
0.682307,6.399845
0.025772,6.362891
0.156346,6.493938
0.614670,6.779409
1.173518,7.243322
1.508970,6.183811
1.315446,7.106062
0.962284,6.770039
0.542383,6.351532
0.308905,7.234971
0.309588,4.393183
0.294056,4.811216
0.280409,3.865869
0.189161,0.021451
0.531540,2.827358
1.265748,1.308444
1.421665,1.584292
1.685321,0.823940
1.511982,0.969544
1.323401,0.903664
1.543031,0.876970
1.145682,0.709291
0.651836,0.904790
0.820410,1.008078
0.651660,1.138159
0.751823,0.921764
1.103680,0.640524
1.774302,0.200073
1.868547,0.201900
1.656890,0.073134
1.496500,0.070443
1.642589,0.257962
1.815365,0.899956
2.263440,1.475285
1.165806,1.651697
0.618873,1.556059
0.163449,1.069187
0.700980,0.484237
0.894128,0.136095
1.106311,0.077155
0.425803,0.057125
0.058270,0.185529
0.389978,0.320055
0.946416,0.574085
0.925507,0.720364
1.245380,0.766461
1.171802,0.769244
0.703017,1.790527
0.245596,2.165215
0.133299,2.498160
0.152408,2.794978
0.212543,2.989083
0.192225,1.111057
0.148777,1.221949
0.115864,2.337247
0.141051,2.121434
0.152610,1.841524
0.006168,1.758113
0.633786,1.629330
1.473852,1.336093
1.123967,0.996350
1.035700,0.270901
1.116147,0.409283
1.074335,1.013751
0.355788,1.315922
0.108912,2.421158
0.089366,3.860263
0.103135,0.528342
0.147090,0.451772
0.095919,0.980988
0.076428,1.208203
0.221395,1.360787
0.786071,1.462510
1.267474,1.438513
1.749263,1.402626
1.735246,1.587802
1.785428,1.582429
1.931084,1.617984
2.463180,1.272273
2.825324,1.107078
0.743884,0.481548
2.573760,0.285690
0.285744,0.729956
2.492691,0.906005
2.477614,0.930841
2.754097,0.911176
2.803076,0.693101
2.902532,0.160700
2.821368,0.119638
2.421277,0.407515
2.696832,0.785182
2.329881,1.376882
1.674482,1.718226
1.069995,1.688876
1.007284,1.501119
0.718874,1.471393
0.767017,2.498364
0.730377,2.783398
0.695032,2.780156
0.735755,2.713437
1.974613,2.617751
1.802780,2.669973
1.649621,2.571065
0.527676,2.488081
0.405940,2.787579
0.349046,2.719124
0.690440,2.722675
1.163579,1.720811
1.825273,0.543588
1.646623,0.723790
1.764652,1.016276
1.446728,0.848137
1.531001,0.424276
1.896309,0.556905
0.983068,0.118689
1.406856,0.395115
2.698055,0.634238
5.194078,0.810876
5.569036,0.859607
6.964753,0.799405
7.765275,1.692482
7.722073,2.415281
5.960028,2.392260
4.847866,0.358204
4.417411,0.058810
3.954103,0.038284
6.960182,0.312941
5.690846,0.263105
4.862552,0.556981
4.986891,0.736523
5.377787,2.054131
4.985204,1.734738
5.341001,1.677849
3.933280,1.609070
2.730961,0.013909
1.966818,0.338249
1.412179,0.650273
0.801016,0.774016
0.456503,1.103131
0.234806,1.165648
0.282736,0.836857
0.311941,0.717064
0.359156,0.659269
0.349006,0.625317
0.318078,0.528845
0.321831,0.670468
0.314368,0.616868
0.146641,1.245824
0.103689,0.337461
0.950031,0.216193
1.625568,0.138825
2.400372,0.267058
2.639914,0.000924
2.086403,0.218090
1.618758,0.268602
0.952114,0.491975
0.851350,0.457852
0.657555,0.511072
0.770650,0.687238
0.933617,0.079021
1.516025,1.962970
2.297973,2.629924
2.653998,2.601566
2.779711,2.943347
2.724322,3.396986
2.727622,2.714596
2.832004,2.726422
2.955868,2.764671
2.793979,2.798234
2.483349,3.889160
2.173572,7.297412
2.322918,2.527642
4.299005,1.695597
4.351501,1.599230
4.215479,1.050422
4.156573,0.545660
6.056268,0.063347
7.366079,0.076406
8.912825,0.258148
10.575978,0.115163
9.883602,0.668787
8.181167,1.281307
8.264907,2.333641
7.771793,2.818293
7.032355,2.739690
7.065284,2.725481
7.121719,2.313622
6.397820,1.979544
5.219153,1.934205
5.007874,1.474836
4.798846,1.393562
3.863920,1.481483
2.043788,1.920352
1.189267,2.401048
1.401079,2.413031
1.552879,2.196814
1.740366,2.014384
1.928920,2.036418
2.161707,1.924876
2.199321,1.956993
2.175933,1.970826
2.044271,1.808617
2.019187,3.024855
1.950185,2.976981
2.302238,3.219460
2.698896,3.295879
2.976210,3.435994
2.461324,1.860892
1.928233,1.794153
1.857477,1.654253
1.544671,1.634555
0.984388,1.704731
1.007402,1.663800
0.999286,1.690515
0.986965,1.679291
1.018179,1.742620
1.043186,1.703316
1.066292,1.696952
1.562660,1.647046
1.520757,1.736787
1.584727,1.692047
1.609950,1.740633
1.578807,1.723506
1.450623,1.701933
1.493918,1.715761
1.809598,4.190655
1.865651,4.562375
1.787883,4.964714
1.873039,4.980036
1.801500,5.005062
1.616929,5.079098
1.551393,4.248113
1.507068,4.367648
1.534235,3.299838
1.358889,3.559678
1.683175,4.075577
2.175696,4.994822
1.717310,5.298233
1.352887,5.297787
0.990510,5.439107
0.644167,5.539550
0.670082,4.922152
0.691658,3.449293
0.928945,2.121959
0.804275,2.020045
0.707433,2.278076
0.972954,2.593388
0.846074,2.428461
0.868779,2.404775
0.589583,2.292965
0.314026,2.046997
0.447477,1.918753
1.114442,1.561936
1.989506,1.548691
2.705293,1.633578
2.631311,1.437613
1.904909,1.357500
1.970115,1.142873
2.403746,1.469989
0.689630,1.399855
0.069118,1.447509
0.341047,1.506838
0.378129,1.505505
1.755021,1.563540
2.132384,1.277761
2.412098,2.761144
1.258465,1.428755
1.111399,0.995693
1.699854,0.416821
0.171510,1.218232
0.615557,1.088857
0.214898,1.256489
0.116035,1.273036
0.071870,1.547208
0.858992,0.776669
0.419231,0.768893
0.150170,0.878198
1.131317,1.256754
0.823581,1.231053
0.250999,2.179419
0.726867,6.971405
0.836225,4.883616
0.551757,2.032102
0.693653,2.622998
1.558025,2.138493
1.560479,1.535372
0.065327,2.119392
1.978180,1.609173
0.935503,1.069006
0.355631,0.254532
0.166560,1.973140
0.407461,2.316118
0.580464,2.364928
1.025819,2.003254
0.716023,1.441820
0.387791,0.585775
0.277885,4.275617
0.957056,1.986689
2.137896,0.058197
2.473896,0.026980
2.303582,2.089255
0.804954,1.284921
1.755469,0.975936
1.142703,2.195882
0.810225,5.267084
0.027044,6.929473
0.026785,5.307616
0.310917,5.107042
0.646522,4.115092
0.866064,4.799603
1.686975,2.235892
2.903278,0.232300
1.642143,1.721258
0.462041,2.956501
0.690842,2.750834
1.685060,0.907072
1.929702,1.364168
2.125213,2.769814
2.727287,2.877506
2.824749,3.674115
2.889143,5.233788
2.720047,6.183324
2.643224,3.949212
2.413741,4.523552
2.678161,3.087754
2.982434,2.244672
2.893028,0.223782
2.919732,1.307088
1.675397,0.105799
0.606095,2.233924
0.499765,1.454002
5.432007,1.524687
5.502517,5.528965
5.320986,5.590191
3.291003,6.194825
2.469018,6.393922
2.261353,6.143354
1.919451,8.617881
2.303837,9.994730
2.714003,10.403865
2.306660,9.562102
1.787650,10.348969
2.645498,11.438765
2.812264,5.112969
1.914984,3.699657
2.747372,7.071192
2.870000,2.093416
2.885343,0.783004
2.952822,1.459387
2.714169,0.495119
1.987687,0.802267
