pt1_dltres,pt2_dltres
5.039969,1.423643
2.584407,2.769537
2.277154,2.943015
2.028807,1.879116
1.592380,1.886000
1.712705,1.879382
1.769185,2.041083
2.119233,2.008937
2.114788,2.226578
2.369565,2.275405
2.201212,2.396029
1.784600,2.386570
1.642294,2.781226
1.728984,2.640712
1.672503,2.282205
1.623023,2.279128
1.647268,2.248548
1.609312,2.230646
1.588663,2.250071
1.593129,2.277357
1.680472,2.223652
1.798986,2.238328
1.824489,2.237754
1.845832,2.180145
2.215089,0.179950
2.676431,0.692474
2.436088,0.326667
2.152954,0.595669
2.006977,0.833419
1.777014,0.491135
1.248574,0.726334
2.542316,0.951909
2.951778,1.211307
2.918245,1.775151
2.672670,0.818511
2.639574,0.603562
2.571789,0.179916
2.713098,2.437895
2.878659,0.865521
2.888597,0.055522
2.974419,1.080917
2.779815,3.170460
2.636466,2.942528
2.458573,0.436866
2.670771,2.958016
4.156953,2.681273
1.947545,0.438632
2.343181,4.235866
2.514331,2.399755
2.369202,3.137687
1.919133,2.466148
1.639385,4.228593
1.619126,4.164987
1.784140,2.990949
1.844015,4.152382
2.614616,6.330171
2.124640,4.264469
2.586707,1.976440
2.080234,0.268861
1.989405,0.080608
2.129391,1.901667
1.898098,1.754705
1.743406,2.098690
1.488327,2.514993
1.735661,2.836779
1.774486,2.483712
1.860182,2.353076
1.839214,2.145920
1.978861,2.998086
2.005227,2.923322
1.973084,2.217551
2.126996,1.288477
2.110339,0.426614
1.571018,3.719274
1.202055,0.319351
1.329940,1.013355
1.734158,1.850285
2.250377,3.275989
2.994821,4.749528
2.844796,7.079821
2.566204,7.259066
2.385186,5.239062
2.405442,3.794249
2.597810,5.239062
4.536960,6.011249
4.486346,2.174657
3.643137,0.665463
1.267934,1.079162
0.497456,2.288441
0.984812,2.642187
0.402155,3.250675
0.091447,4.012572
0.040606,3.783513
0.068004,3.763863
0.113594,3.432732
0.148249,3.043865
0.024026,2.770899
0.064518,2.844446
0.190496,2.450527
0.691841,2.465352
0.587308,2.691330
0.466173,2.936109
0.328435,2.292597
0.091845,2.826422
0.330808,0.748370
0.426188,0.612198
0.445778,5.268071
0.798371,5.268071
0.793494,2.893923
0.856959,2.008683
0.865876,2.397905
0.785191,2.184068
0.734690,1.958035
0.377081,1.981279
0.455231,1.813730
0.020578,1.332704
0.202873,0.443209
0.106807,0.459618
0.044445,0.292765
0.138722,0.475977
0.423314,0.833298
1.063633,1.035209
1.172123,0.915544
1.278477,1.122752
0.774903,0.897456
0.391498,1.028887
0.028719,0.857910
0.208703,0.657415
0.375185,0.515885
0.100591,1.093992
0.098365,0.850690
0.097029,0.453647
0.023476,0.347109
0.076973,0.046210
0.279819,0.225134
0.514898,1.400106
0.799243,0.167287
0.855993,0.240826
1.055561,0.874022
1.039905,2.303405
1.410295,2.457056
1.263701,2.389231
1.175005,2.770229
1.229268,2.690673
1.668602,2.886663
2.369000,1.317073
2.285517,0.527389
1.289003,0.621040
0.080145,0.421330
0.102086,0.419578
0.474731,0.533838
1.082083,0.103416
1.736556,0.160469
2.696210,0.049059
0.615212,0.307991
0.599732,0.149201
0.644348,0.369543
1.139883,1.891770
1.194587,2.758712
1.305659,4.354501
1.195105,5.686110
1.056192,5.409746
1.038798,4.271059
1.320338,4.285285
1.613580,4.480058
1.839033,2.954397
1.755019,1.274590
2.815247,0.553293
2.955604,1.453661
2.231967,1.930364
2.008006,2.195189
2.088527,2.119609
2.058348,2.354934
2.081138,2.284277
2.039344,2.573305
2.164704,2.460611
2.116724,2.609181
1.734258,2.879895
1.162653,2.651381
2.809842,1.103432
3.317167,1.574332
2.721844,2.717416
2.540191,3.440937
2.418343,6.460544
2.735363,5.809937
2.635468,6.006558
2.092088,6.183950
1.330799,6.733996
0.855191,6.895997
1.041185,3.696483
1.194120,1.241377
1.042789,0.263128
0.667579,3.019770
0.960021,5.967802
1.316488,1.752659
1.208106,1.949614
0.769579,2.024244
0.700713,1.685886
2.844983,0.394532
1.297137,0.498527
0.817815,1.328106
0.382073,1.494304
0.759565,0.111196
0.529594,0.673774
0.630078,0.458923
0.862832,0.258422
0.611081,1.017834
0.229295,1.011242
1.039502,0.199776
1.100932,0.075306
1.111118,0.038932
1.189421,0.422474
1.073822,0.274357
1.027597,0.442573
1.380187,0.016609
1.345843,0.059794
2.669595,0.801731
1.427705,0.744194
1.864202,0.159302
1.967496,0.090199
1.616455,0.250017
1.981265,1.620151
1.955411,1.551988
1.966082,1.582989
1.932729,0.989284
1.945024,0.490402
2.088213,0.251213
2.322481,0.278068
2.701779,0.197427
2.749251,0.964240
0.428681,1.969451
1.178389,3.082153
0.740779,2.114670
0.611377,0.285734
1.417807,0.758641
1.653264,0.065625
1.855086,0.767149
1.494871,0.499307
1.181122,0.705827
1.203930,1.122833
0.281115,1.145184
0.052260,0.769353
0.135523,0.524235
0.157233,0.169357
0.025313,0.757675
0.122167,0.735783
0.127680,0.847508
0.263271,0.680054
0.364448,0.770546
0.078783,0.412942
0.236789,0.442734
0.484348,0.905846
0.502916,0.092594
0.505633,0.061035
0.830796,0.265417
0.187283,1.873746
0.499066,2.373129
0.825668,2.316549
0.260430,1.481647
0.025101,1.457002
0.687393,2.992140
0.976457,0.215851
0.278254,0.456191
0.002577,0.397410
0.566788,0.377491
0.850030,1.485269
1.811306,1.192094
0.643195,1.023899
2.623539,0.903122
0.977260,0.756002
1.690333,0.079014
2.292807,0.200521
2.292512,0.962207
1.314253,0.261683
1.395988,0.736200
1.844533,0.641531
2.079779,1.271387
2.557657,1.475467
2.718548,1.111251
0.094266,1.060502
1.670988,1.426292
2.813641,4.528722
2.670734,1.529840
1.968191,1.018991
2.159070,2.251627
1.867555,1.480838
1.424322,2.139444
0.605008,1.916825
1.672716,1.822662
0.138131,0.504533
2.037042,0.376660
0.345803,3.335651
2.948415,4.360126
2.151715,2.559645
4.053995,4.298636
2.707510,2.108208
5.299074,4.675397
0.768722,6.738947
3.112722,7.065861
1.741803,7.495997
0.832602,8.033244
0.775418,8.137136
1.125550,7.609832
1.287580,10.194367
1.490471,12.439840
1.819961,15.431392
1.317832,10.804291
1.543041,10.624720
2.520440,8.316076
1.675439,8.719490
1.797286,9.351795
1.127477,6.599021
1.279856,2.881575
1.368944,0.694863
0.448888,1.946007
0.525446,1.740929
1.124372,1.391317
1.685751,2.528204
0.496369,1.574767
0.347703,1.245622
0.281501,1.257635
0.095770,1.307752
0.015243,0.847712
0.027238,0.027418
0.156074,0.692396
0.490590,1.447216
0.177952,7.535077
0.726203,3.843981
1.030751,1.383403
0.581377,0.130375
0.363069,0.998529
0.599253,1.629946
1.460551,2.318021
0.412401,2.785361
0.924508,0.500831
2.126404,0.066732
2.363834,1.232736
2.680398,1.270541
4.863963,1.233977
1.891676,2.857319
4.501668,0.519209
4.472330,0.688747
1.612739,0.290737
2.210129,0.504790
2.664221,1.791373
5.446979,1.645615
5.531293,0.226889
5.712681,0.615163
3.860632,1.133358
4.667866,2.338930
2.570573,3.293270
2.060353,1.602328
1.336693,0.125746
2.328679,1.047578
2.357203,1.895112
2.244373,0.227147
2.287926,2.340508
6.139852,1.074774
8.187705,3.097205
7.873217,3.078065
9.013954,2.686777
6.110038,2.444435
5.296635,1.338705
4.148319,0.399642
2.295327,2.882672
0.075648,0.053820
0.203640,0.163902
1.499078,0.597942
0.722700,0.987145
0.237535,2.832112
1.794224,0.523423
1.883775,1.047385
1.534802,1.085917
0.800623,1.812850
2.013619,1.756693
2.531643,4.206975
0.488957,4.009996
0.322179,1.660886
0.043089,1.185488
1.357007,0.152568
1.222225,2.545025
1.813664,0.951448
0.260524,0.773110
1.625499,3.330558
1.283366,2.256977
0.338358,1.595956
0.345555,2.284026
2.317184,3.702979
0.093741,0.809970
0.938748,0.243011
0.655926,1.580850
0.689433,0.125817
1.282674,2.654678
