pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
40.882383,-3.579152,0.205849,11.977222,0.608026,2.196028
40.863549,-3.560709,0.476362,11.922906,0.473102,2.119035
40.841951,-3.551133,0.572135,11.928233,0.962800,1.434384
40.723588,-3.441441,0.790220,11.852506,1.045521,1.175431
40.554241,-3.284288,1.078560,11.708592,1.117482,0.937598
40.297278,-3.148975,1.544581,11.642519,1.126670,0.846604
40.131475,-3.151471,1.902883,11.555765,1.096081,0.644840
40.042133,-2.948463,2.544890,11.476112,1.171491,0.744468
39.841067,-2.989671,2.950057,11.241571,1.084527,0.687319
39.943640,-2.911916,3.378052,11.178671,1.006066,0.626857
39.898429,-2.968926,3.476750,11.187482,1.013474,0.623220
39.818957,-2.986590,3.618919,11.208517,1.019231,0.592810
39.736020,-2.959886,3.805946,11.183717,1.005850,0.596458
39.581375,-2.852039,4.097082,11.159791,1.003227,0.616729
39.489072,-2.761602,4.219513,11.149050,0.990921,0.585930
39.443450,-2.792669,4.350219,11.161047,0.998974,0.543146
39.344417,-2.850878,4.543058,11.150163,1.009839,0.563732
39.283288,-2.843876,4.637504,11.143164,1.021399,0.563664
39.286207,-2.729988,4.560761,11.150203,1.021597,0.541079
39.295738,-2.668632,4.482904,11.163289,1.021255,0.505509
39.376693,-2.623088,4.335038,11.163504,1.027687,0.509331
39.432930,-2.647902,4.230522,11.163676,1.022943,0.530377
39.456532,-2.665764,4.206506,11.142093,1.013658,0.568639
39.465134,-2.704923,4.221672,11.127403,1.002730,0.617032
39.450630,-2.727152,4.280758,11.128916,0.993491,0.638519
39.402232,-2.731972,4.423639,11.155554,0.997725,0.607343
39.312754,-2.688488,4.459060,11.165819,0.993711,0.556735
39.299047,-2.654949,4.422636,11.170305,0.992975,0.523195
39.293164,-2.454188,4.373628,11.184900,1.029277,0.461951
39.254854,-2.225652,4.312927,11.080767,1.197999,0.609949
39.240750,-2.069706,4.229717,10.779121,1.591417,1.092804
39.190198,-1.918575,4.254479,9.563805,0.729900,3.449965
38.266796,-1.723713,2.941804,9.719383,0.164744,3.273603
37.641535,-0.839743,1.789266,9.322818,-0.633618,4.178494
36.816733,-0.108099,0.769510,8.777583,-1.063891,5.317071
35.619423,1.232276,-0.656893,8.160191,-2.054508,6.221201
35.127189,0.927852,-1.993524,7.895262,-2.765527,6.867676
34.764814,1.252022,-2.435469,8.034737,-3.244161,7.424297
34.489151,1.487707,-3.015453,8.262452,-3.476045,7.678458
34.418654,1.482709,-3.640181,8.541454,-3.740513,8.025942
33.959750,2.052883,-3.152296,8.733209,-3.735764,8.237723
34.114041,2.378204,-3.557611,8.949802,-4.324111,9.037417
34.595140,1.858955,-4.480922,9.553225,-4.222884,9.564265
35.183618,1.442961,-4.765183,10.902876,-3.785441,10.963363
35.461948,1.024256,-4.960240,11.514277,-3.958575,10.893870
35.458251,0.694779,-5.759752,12.366328,-4.047402,11.715563
35.150259,0.887156,-6.053037,13.639092,-3.792470,13.373453
35.028739,0.770725,-6.350577,14.443761,-3.828714,13.617757
34.989618,0.742409,-6.467709,15.352526,-3.719012,14.104049
35.236875,0.944676,-6.438341,15.623272,-4.025582,13.584608
36.215614,0.265145,-7.452353,15.915516,-3.909945,13.403599
37.508888,-0.389551,-7.789127,16.709726,-1.099131,11.408847
38.374311,-0.644642,-7.420660,16.849665,-0.154707,9.327189
39.914832,-1.331071,-7.870507,16.288405,0.660742,7.703027
41.187955,-2.118140,-7.510320,16.403916,0.948824,5.431966
42.435064,-3.055748,-7.659965,16.940258,1.676195,4.263587
42.941379,-3.636451,-8.109896,17.408035,2.152515,3.342668
43.024338,-3.613911,-7.690766,17.768761,2.508127,2.270799
43.776263,-4.211534,-8.329134,17.717800,2.498578,2.323902
43.888578,-4.320796,-8.489258,17.838456,2.642810,2.458540
44.222141,-4.766561,-8.961773,17.994153,2.129206,2.884648
44.417740,-5.097394,-9.454708,18.286499,1.715399,3.482500
43.755984,-4.225816,-9.496873,19.192047,1.371714,5.850703
42.247213,-3.034412,-9.765906,20.148467,0.489445,8.414678
39.956139,-1.036832,-9.290280,21.122656,-0.323192,11.030158
38.426161,-0.208655,-10.010153,22.758476,-2.610580,12.385281
38.345364,-0.219804,-10.406579,24.064893,-2.833569,14.213366
38.417171,-0.138466,-10.244257,24.805907,-3.081933,15.374854
38.661112,-0.207803,-10.529071,25.015094,-2.494359,15.042531
38.202762,0.099067,-10.415307,25.166562,-2.303593,15.225003
38.096910,0.128406,-10.763032,25.504427,-2.458498,15.332509
38.076115,0.116039,-10.839478,25.908059,-2.702623,15.595617
38.044382,0.058119,-10.851825,25.839207,-3.188960,15.125322
38.132274,-0.091570,-10.968306,25.876079,-3.454360,14.944283
38.256019,-0.264471,-11.152888,25.982374,-3.562260,14.851357
38.238116,-0.299177,-11.154670,26.154804,-3.622962,14.935443
38.234427,-0.325434,-11.103806,26.258393,-3.549909,15.216776
38.245839,-0.294671,-11.125803,26.122519,-3.314062,15.225294
38.262443,-0.074682,-11.329556,25.445584,-2.476814,15.067956
38.421447,-0.079213,-11.610036,24.027103,-1.913379,12.883573
39.666581,-1.017315,-12.470206,23.324611,-1.074019,11.854315
40.309682,-1.251130,-12.363073,22.408870,-0.037237,10.883411
40.913586,-1.591171,-12.214952,22.566566,0.411374,11.530630
41.932871,-2.467087,-12.590724,21.684875,0.712177,8.926085
42.800051,-3.220034,-12.790580,21.567197,0.652433,8.792482
43.083093,-3.271842,-12.412396,21.821792,0.721338,8.958340
42.915747,-3.052842,-12.141020,21.795772,0.879724,9.139557
42.519543,-2.786578,-12.866539,21.444579,0.864190,9.071738
42.026004,-2.302439,-12.385011,21.273732,0.683139,9.275227
41.638049,-1.850119,-12.032071,21.306521,0.635161,9.733285
41.635845,-1.835958,-12.086718,21.309039,0.794056,10.118045
41.714079,-1.851283,-12.308111,21.066110,0.922461,10.105950
41.156831,-1.350358,-11.940936,20.669598,0.997612,10.281243
40.744925,-1.106922,-11.706385,20.476828,-0.758966,9.543183
40.303234,-0.748707,-11.233184,19.983389,-0.328085,10.367695
39.610895,-0.320672,-11.042911,19.838310,-0.182563,10.952447
38.871792,0.135157,-10.880135,19.639546,-0.068909,11.267393
38.827240,0.097960,-11.018037,19.505628,-0.232129,11.415501
38.369318,0.395234,-10.375255,19.304791,-0.441508,11.545359
38.278323,0.264934,-10.460417,18.574920,-0.354540,11.603203
38.092556,0.296214,-10.136571,18.207018,-0.688775,10.953149
38.116540,0.224980,-9.725961,17.829865,-0.740848,10.624146
37.917635,0.712748,-8.959573,17.443531,-0.559545,10.431040
37.958686,0.771657,-8.901775,14.840017,-0.670328,10.026892
37.994691,0.884278,-8.846192,14.446470,0.197070,9.804043
