pt1_dltres,pt2_dltres
0.757587,13.578618
0.985025,13.870865
1.069327,13.896813
0.977893,13.898479
0.995265,13.871281
0.990303,13.849528
1.092818,13.861668
1.186502,13.999591
1.165104,14.275914
1.052049,14.400964
0.958637,12.151735
0.885643,12.162779
0.656991,12.202893
0.697855,12.240684
0.852686,9.032539
1.107299,8.913772
0.891121,8.801611
1.057412,8.866392
1.360770,10.247776
1.720522,10.731394
2.124136,11.203701
2.228268,11.308194
1.824941,5.304864
1.482070,2.079706
1.280288,2.468733
1.216875,1.987840
1.242779,2.077739
1.339512,2.335322
2.566559,2.797688
4.981368,1.946586
2.360713,1.942170
2.220609,0.470336
2.576298,0.811277
1.498033,0.596504
0.339530,0.089396
1.116000,0.137540
2.030082,0.276901
2.883600,1.985988
2.498534,0.927216
2.551292,0.566436
2.689556,2.039397
0.709405,2.944352
0.439475,0.116029
4.807973,1.450295
4.651153,0.517987
1.578943,1.270043
1.381229,2.927825
0.985612,2.993612
1.066605,5.749737
0.780044,4.165819
1.063967,5.154040
1.486787,5.739477
0.635456,5.539207
0.416253,6.955804
0.509522,3.578762
0.961353,0.884489
2.146399,1.249870
1.175561,3.404104
0.872299,4.588222
1.739753,4.494417
1.649406,6.527031
1.236158,6.162226
0.698604,2.645015
0.368418,2.792198
0.104715,1.220116
0.015666,1.277260
0.078030,1.330097
0.120838,2.594629
0.190055,0.494871
1.362880,2.709781
2.609922,1.465883
1.598076,0.073003
0.560273,0.310098
0.915640,0.460086
0.151851,0.204062
1.052253,1.048941
2.607225,1.442728
1.147462,1.322043
0.722385,0.742238
0.570479,0.059609
0.141087,0.066295
0.207331,0.119310
1.003809,0.226762
1.017355,0.288840
2.423319,0.274303
2.247706,0.263581
2.261705,2.910659
0.551020,1.839539
0.458352,1.887184
0.473200,2.665438
0.772942,1.533535
1.015739,1.844190
0.818944,2.482001
0.474672,2.178299
0.021890,2.112062
0.253750,2.420472
0.291970,2.595363
0.001541,2.914160
0.469175,2.600079
0.601681,2.403189
0.632557,2.206669
0.662799,2.362171
0.555894,2.901419
0.567381,2.677958
0.713692,3.679617
0.772807,3.419868
0.822136,3.504893
0.782347,3.370223
0.754307,4.308247
0.809439,3.878666
0.857818,5.270692
0.904475,5.271264
1.042974,5.277552
2.545989,5.251256
1.189601,4.565419
0.487284,4.497061
