pt1_dltres,pt2_dltres
2.163298,6.003919
2.058526,5.963252
2.049230,7.341689
1.897856,7.334030
1.916757,7.213951
1.883387,8.483303
1.966399,8.460927
1.984503,7.771021
1.884341,9.116313
1.893149,9.026518
2.107467,8.689513
2.359975,8.502674
2.294256,8.502665
1.971868,8.468091
2.077827,8.419799
2.053104,8.364502
2.122553,8.191785
2.019686,7.818642
2.238952,7.708162
2.277902,7.618390
2.283266,7.528567
2.380536,10.189727
2.420664,5.538301
2.510329,4.164142
2.404030,3.434859
2.144613,2.861494
2.055004,1.284129
2.158917,1.522039
2.504678,1.771866
2.680160,1.893267
2.554426,2.154612
2.347041,1.868240
2.090477,1.899719
2.218903,1.719645
2.234356,1.652176
2.453599,1.253431
2.661905,1.097014
2.636590,10.824535
2.845581,10.824535
2.954115,10.570100
1.661098,11.537594
1.066349,12.879852
1.242641,12.348576
0.512444,10.222233
1.727116,9.529110
1.897563,7.932219
2.675703,4.308902
2.791309,0.092800
2.757249,0.838509
2.665307,1.263483
2.362202,1.523960
2.416472,1.342712
2.631919,0.939449
2.462229,2.349307
2.407812,2.975466
2.497889,2.037279
2.637576,1.971507
2.945495,1.736878
1.906992,1.730374
2.163477,1.278363
1.616959,0.265475
2.713891,0.629805
3.233153,2.250674
0.394679,0.490757
1.074672,0.708038
0.892042,0.180277
0.546950,0.787227
0.415055,1.375616
0.108936,1.037601
0.203339,0.132106
0.035747,0.113427
0.077043,0.035756
0.052711,1.476185
0.622409,0.332786
0.547467,1.066621
0.305166,1.230954
0.487170,2.259696
1.812983,1.466619
0.570825,1.113985
1.675298,1.618667
2.680873,2.200374
0.390736,2.199249
0.225089,2.466958
0.328240,2.595910
0.270734,2.835084
0.010578,2.994494
0.495123,1.412772
1.165129,1.349346
1.199229,1.228891
1.219185,1.108282
1.198694,1.119823
1.173380,1.127611
1.132619,1.204435
1.128697,1.045182
0.996946,0.217336
0.173657,1.769529
1.842117,2.330195
1.885706,3.997599
1.756025,2.704896
1.553554,1.240419
1.419151,2.776459
1.109768,3.011103
0.823365,0.838969
0.658045,0.052540
0.865531,0.898221
1.281831,1.556112
1.652148,0.362562
1.675578,1.162785
1.619063,1.713053
1.604626,2.184124
1.617082,1.075587
1.620751,2.385893
1.479399,2.266223
1.063395,0.157047
1.177413,0.370299
1.334636,0.457480
1.816411,0.389127
1.953231,0.579358
1.931267,2.845788
1.968727,1.646813
1.946864,1.549541
1.675323,1.505917
1.562917,2.044120
1.279020,1.909937
1.106667,1.701921
1.146886,0.603038
1.143405,0.029262
1.465279,0.533086
1.398783,0.493964
1.477898,0.394308
1.533019,0.186408
1.482797,0.264457
1.520488,1.145417
1.515797,1.163067
1.569993,1.164355
1.522460,1.132393
1.515629,1.200702
1.441229,2.599307
1.820715,2.506260
1.466634,2.623991
1.364332,2.421411
1.378238,2.509494
