pt1_dltres,pt2_dltres
10.841215,1.506670
10.769970,1.701490
10.573447,1.671941
10.902079,1.652364
11.116122,1.717435
10.984587,1.645241
10.997421,1.673111
10.962828,1.647587
11.120526,1.605631
11.183882,1.537855
11.215563,1.327980
11.469486,1.404157
11.825254,1.217125
11.938193,1.205412
11.901274,1.148985
11.712470,1.074272
11.872026,1.200258
15.016345,0.765853
15.106799,0.580770
13.764085,0.574949
13.701576,0.609117
13.203687,0.709556
13.228592,0.584029
13.119055,0.715785
12.931870,0.829119
13.339198,0.877869
13.855419,1.332667
13.796183,1.643868
14.331460,1.650441
14.786176,2.131927
14.311328,3.442696
13.071732,4.152132
13.067186,6.317049
12.615910,5.871705
13.305208,5.164760
11.289295,5.531844
13.992753,4.374968
15.496698,1.183459
13.839365,0.674687
15.514521,3.629360
14.926182,3.980671
15.056136,4.734699
14.905336,3.355558
15.086487,4.054456
14.659516,4.010629
15.351665,5.515828
16.166975,5.272289
16.745174,6.557327
15.866019,6.419376
15.679541,5.499653
15.658104,5.380129
15.595453,6.030360
15.432893,4.979927
17.080160,5.170802
17.340248,6.049538
17.521963,1.893577
17.105919,2.676953
16.102329,2.573437
16.318365,2.501696
15.875760,2.512599
15.811618,2.662216
15.740752,2.865813
17.292521,3.114985
16.722614,2.073610
15.629237,1.992561
15.794759,1.555633
16.433341,1.679480
16.115975,1.442933
17.035741,1.393145
14.883487,1.404540
14.718329,1.263057
14.948177,1.323169
15.720789,1.143959
15.737025,1.375834
16.285810,1.252745
15.455454,0.669748
15.396968,2.532476
16.191957,3.787214
16.307149,4.018005
15.947406,5.044766
15.542712,5.180225
12.723721,5.622261
13.344292,4.916308
12.535754,4.658616
12.429680,3.992981
12.551063,3.285250
12.191259,3.690882
12.342434,4.314303
14.984369,2.104199
14.102290,1.050084
14.083338,2.818959
13.655028,2.432541
13.960248,1.772116
13.473304,2.366976
14.832221,2.008372
15.697614,2.095279
13.984021,2.235660
13.953145,2.730158
14.394387,3.320468
12.717875,3.111242
13.250199,3.622791
12.735611,3.774958
12.606674,2.947174
12.447091,4.666115
12.622767,3.404340
12.981921,3.657970
13.396214,2.626828
11.913779,2.734251
12.123701,2.945354
12.011740,2.921097
12.303756,2.686753
12.247157,2.318799
11.782785,2.368581
12.308638,2.492552
11.586709,1.675188
10.686960,2.261443
11.141135,2.037867
11.976745,2.105419
11.596639,2.596546
11.450614,4.123233
11.645831,3.029535
10.859801,5.094596
11.711254,2.870860
10.864156,2.960859
9.258213,2.596042
8.557689,2.572745
9.081017,2.569392
