pt1_dltres,pt2_dltres
4.508975,3.745352
3.434256,3.685036
4.439183,3.713069
4.929655,2.642893
4.833663,2.281828
4.859024,2.055206
4.878772,2.038809
4.929822,2.104841
4.931761,2.342290
5.107918,2.299388
5.320273,2.276408
5.353529,2.301556
5.358683,2.302019
5.411846,2.218811
4.351949,2.035984
4.360879,1.946314
4.407220,1.936457
4.244058,1.912253
4.428857,1.958644
4.410715,1.919862
4.493465,1.955774
4.313607,1.936267
3.582598,1.963706
3.907467,1.966833
4.713478,1.992976
4.575860,1.960124
4.814918,2.041553
5.500925,2.015380
5.460467,2.008856
5.540348,2.128779
5.651714,2.338578
5.014424,2.466061
4.652770,2.398573
4.446918,2.321864
4.375952,2.194313
5.279841,2.162827
5.174302,2.465559
5.309624,2.487017
4.914272,2.773927
4.719945,2.823106
4.569677,2.828850
4.218548,2.812344
4.020622,2.854880
3.376325,2.851303
2.389023,2.861734
2.273662,4.564602
2.128542,4.112007
2.173039,3.752726
2.414157,4.588568
2.510503,4.617616
2.534764,4.595894
2.527114,3.441310
2.334693,2.770743
2.344312,2.695680
2.221948,2.748278
2.414247,2.925393
2.662791,2.927260
2.661178,2.880948
2.478401,2.817946
2.410838,2.932409
2.421649,2.875116
2.599939,2.907841
2.706159,2.995666
2.883152,5.203690
3.032714,5.808465
3.959711,5.618522
4.203191,5.750284
5.338342,5.319599
5.773984,4.878329
5.248617,5.790649
5.007906,5.828900
5.788247,6.760637
5.428725,5.782099
5.389157,5.679370
5.244447,5.429354
5.663932,6.519733
7.263292,6.020529
7.417819,7.725823
7.336601,7.651888
7.573856,7.610540
7.498571,8.914607
7.871445,8.507067
7.367289,8.158081
7.223429,8.080076
7.351992,8.142855
7.316841,8.152280
6.495845,7.979684
7.070194,7.867046
6.716854,7.904474
6.896745,7.906648
7.254708,8.259259
8.162957,8.417824
7.753696,8.928184
7.326485,8.261371
7.536588,8.268699
8.202936,7.803743
8.087448,7.961098
8.099937,7.871999
8.044143,8.061636
7.921263,7.469751
8.001102,7.659133
8.050969,6.703323
8.673445,6.216047
8.615049,5.908337
8.055535,5.492809
7.132197,7.946633
7.306096,8.079666
6.732278,7.869834
6.944682,8.398867
7.136992,8.331206
7.366357,8.611036
6.798554,8.329332
8.058475,8.707908
8.050279,8.559322
7.819598,10.394360
7.755936,8.994930
7.665515,8.698846
7.710508,9.096867
6.733479,8.831150
6.325803,8.406469
6.616481,8.458760
6.821946,8.448252
7.058670,8.934407
6.583873,9.074207
6.577328,8.793310
6.562526,8.815692
6.628936,8.343348
5.695681,7.446278
6.057279,7.990229
6.223093,8.665643
5.040620,8.772461
5.257550,8.769073
5.969557,8.877504
6.025755,8.825264
6.059264,8.926461
6.016661,8.944286
5.927529,9.013184
5.974084,9.005164
5.956484,9.126928
6.198131,8.340223
7.097533,8.195136
6.813044,7.898390
6.901592,7.548487
6.396653,7.630539
6.702688,7.730067
6.610163,7.489841
6.015200,7.593562
6.164448,7.703133
6.519756,7.187326
5.989440,6.633035
6.465396,5.917006
6.531706,5.578856
6.240245,7.375446
6.324655,7.385995
6.314056,7.459080
6.273077,7.493970
6.601658,7.187352
6.685669,7.254287
6.856818,7.470442
7.142458,7.655958
7.024345,7.250782
6.825604,6.453103
6.864767,6.424669
7.059675,6.079204
7.159655,6.327172
7.212962,5.865879
7.089848,6.930744
7.681870,6.941228
8.015698,6.076645
7.169488,6.389601
6.911071,6.469118
6.601261,6.461664
6.323938,6.524819
6.515222,6.551267
6.575943,6.564211
6.923374,6.218705
6.882636,6.156100
6.741175,6.163269
7.035966,6.147837
7.052486,6.225053
7.237395,6.340639
7.255323,6.588354
7.902617,5.716535
8.009770,5.626306
7.958402,5.693293
7.723654,5.715013
8.213576,5.741606
7.681805,5.818542
6.877291,4.989018
7.275515,5.176123
6.639840,5.285479
6.717975,5.327634
6.849072,4.872806
6.914478,5.033313
6.835999,5.081169
6.771635,5.130222
7.316379,5.234995
7.359073,5.221424
7.096179,5.223776
7.020405,4.796182
7.030584,4.222232
7.140107,3.408383
6.959122,3.428553
6.792825,3.588905
6.428642,5.746455
6.306276,4.115760
7.141458,4.044700
7.675461,4.154848
7.097699,3.586557
6.850792,3.601386
6.783731,3.657134
6.513008,3.579043
6.547272,3.599799
6.463087,4.640556
6.468161,4.535532
6.343926,4.459035
6.096637,4.459468
5.977927,4.813034
5.806443,4.939376
5.638353,4.867896
6.550831,4.832439
6.625177,4.889749
6.164494,4.763305
6.042051,4.825971
6.209246,4.458468
6.064425,4.619914
6.274535,4.789623
6.300575,4.514138
6.247550,4.551741
6.328842,4.467465
6.427661,3.899152
6.762941,3.911562
6.808069,3.889992
6.205191,3.933132
5.958221,4.015746
5.984732,4.084915
5.949496,5.255047
6.065173,5.470345
6.258994,5.527096
6.209222,5.478067
6.221550,5.470144
6.216534,5.491300
6.161750,5.547650
6.188700,5.505137
6.178707,5.102026
6.471423,5.778875
6.494637,6.077677
6.493835,6.120235
6.673103,6.174307
6.582766,6.383541
6.564789,6.451958
6.518974,6.612299
6.779899,6.533917
6.766250,6.289946
6.920167,6.227707
5.920838,6.204987
5.993697,6.449147
6.024947,6.563602
6.414811,6.402872
6.412838,6.109069
6.806517,5.687986
6.840580,5.742225
6.127944,5.734374
6.482051,5.955444
6.415678,6.471999
5.723696,6.186193
6.115426,5.706743
5.265612,5.677667
