pt1_dltres,pt2_dltres
5.719917,1.162678
5.499179,1.210174
5.397437,1.210146
5.967967,1.188126
5.655345,1.206496
5.628215,1.139911
5.290624,1.341653
5.550727,1.402563
6.166119,1.548084
6.239312,1.733282
6.791052,1.589744
6.675397,1.553696
6.491523,1.493904
6.209942,1.640593
6.194381,1.628633
5.746906,1.554208
6.084566,1.513206
6.103234,1.590813
5.608980,1.293947
5.704938,1.395420
5.693407,1.354504
5.437035,1.403107
5.965752,1.490940
6.883305,1.370594
6.200605,1.318513
7.006464,1.297711
8.883167,0.589652
7.187891,0.036634
7.506365,3.036566
8.066821,2.220414
9.152069,1.852328
9.046984,1.652781
8.897001,1.618636
9.881609,1.956051
10.440486,1.272482
11.365002,0.881476
11.065209,0.901057
11.195680,0.631233
11.417277,0.552164
13.379702,1.657152
12.692712,1.563689
12.475958,1.293681
12.145411,1.137547
11.821624,0.962308
12.045806,1.049221
12.151409,1.002098
11.873440,1.559950
10.251194,2.530823
10.712475,1.513574
10.829313,0.153968
10.651826,1.426980
11.436898,1.842219
10.908684,2.222433
10.348832,2.664636
10.675181,2.428924
9.762548,2.801671
9.876679,2.883795
11.165350,2.971450
10.275936,2.833323
11.247439,2.673968
11.552249,2.477226
11.948926,1.994048
12.845379,0.921026
13.550621,0.049658
13.678888,0.677019
13.046924,0.733433
13.811593,2.951605
12.262698,0.007733
13.013963,0.088909
12.796436,0.112600
13.263964,0.058490
13.554948,0.140757
14.364907,0.154243
14.181432,0.359276
12.507306,0.357354
12.504371,0.391399
13.622679,0.333116
12.074503,0.160674
12.759861,0.250255
13.518018,0.847250
11.400989,2.102169
12.928714,3.187545
10.921530,1.439837
11.881060,0.993698
11.428703,0.221497
11.454436,0.495002
10.800799,0.790777
11.633241,0.879326
11.074673,0.266365
10.721839,2.577068
9.830785,2.607011
10.128590,2.714356
7.689917,2.419821
9.821449,2.054098
8.167371,2.130201
10.108241,2.075655
7.959664,2.158110
7.978433,2.165462
7.963510,2.305117
8.396539,2.304873
9.637711,2.198932
8.593442,1.914349
9.064381,1.164559
7.536512,2.344389
8.259465,5.079399
7.248040,2.873427
7.673098,2.343879
7.113455,2.138052
8.284478,3.904612
7.700650,5.387210
7.376914,5.236251
6.727541,3.665437
7.045385,2.963988
8.207154,3.617609
7.480623,4.546109
7.589192,4.186668
6.817894,3.770611
7.316013,4.339288
7.531782,4.841047
7.119206,4.491442
7.287039,4.544450
7.725155,4.863363
7.050882,4.927920
7.681021,5.290439
6.310010,5.139866
6.737399,6.575970
7.458775,5.038440
6.942240,2.832595
6.701261,1.903295
6.285598,1.876641
6.452613,3.373415
6.330913,4.510487
6.494084,5.531216
5.796491,5.373724
7.328251,5.550222
9.952766,4.809691
9.063222,5.398771
7.727552,5.302879
7.021123,5.133195
7.769075,5.861235
7.705406,6.086774
7.046104,4.580512
7.904046,4.312307
7.950402,3.331277
8.378035,2.042370
8.491997,1.358024
8.579908,0.725965
7.713514,0.215072
8.335461,0.295405
9.460896,1.361136
8.201588,1.726060
9.613886,2.167215
8.588749,2.862926
9.919664,0.243819
10.855088,1.824466
