pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
631.234791,494.524803,586.895307,431.185319,648.349378,463.718545,530.417168,408.594063
631.010000,494.980000,587.130000,430.960000,647.910000,464.090000,529.990000,409.080000
631.020000,494.970000,587.090000,430.980000,647.830000,464.230000,529.940000,409.160000
631.020000,494.950000,587.030000,430.960000,647.870000,464.840000,530.030000,409.790000
631.010000,494.940000,587.120000,431.040000,647.560000,465.030000,529.850000,410.000000
630.990000,494.950000,587.170000,430.990000,647.050000,465.560000,529.630000,410.290000
630.950000,494.950000,587.180000,431.050000,646.730000,466.290000,528.820000,411.110000
630.900000,494.930000,583.814681,430.158444,646.150000,467.280000,528.000000,411.930000
630.830000,494.910000,583.890000,430.050000,645.770000,468.190000,527.180000,412.700000
630.750000,494.790000,580.734055,432.212194,645.220000,469.170000,526.760000,413.580000
630.760000,494.730000,580.200000,433.110000,645.040000,469.890000,526.430000,413.870000
630.750000,494.760000,579.707180,432.212194,644.730000,470.900000,512.960289,418.862816
630.680000,494.790000,579.707180,432.212194,644.100000,472.200000,516.040915,421.943442
630.640000,494.800000,580.050000,432.040000,643.360000,473.160000,515.910000,423.320000
630.600000,494.740000,580.140000,432.030000,643.280000,473.010000,515.890000,423.020000
630.170000,494.170000,580.190000,432.060000,643.040000,472.920000,516.000000,422.740000
629.860000,493.220000,578.680305,434.265945,642.830000,473.010000,516.010000,422.760000
629.920000,492.320000,581.760931,433.239069,642.490000,473.170000,515.990000,422.960000
630.000000,492.070000,582.787806,433.239069,641.890000,473.110000,515.700000,422.900000
630.120000,492.030000,581.760931,430.158444,640.600000,473.720000,514.760000,423.400000
630.230000,492.030000,578.680305,428.104693,638.860000,474.730000,513.630000,424.420000
630.540000,491.920000,577.653430,428.104693,636.660000,476.500000,512.090000,426.360000
632.690000,491.610000,577.653430,428.104693,629.865624,476.725632,509.190000,428.110000
634.480000,491.230000,577.653430,433.239069,627.811873,476.041048,509.879663,429.131568
636.040000,491.510000,571.492178,434.265945,625.758123,481.517716,501.664661,437.346570
637.760000,492.050000,566.357802,435.292820,624.200000,483.480000,501.664661,437.346570
639.310000,492.640000,563.277176,437.346570,623.450000,483.960000,501.664661,438.373446
643.557294,489.048135,560.196550,438.373446,623.170000,483.820000,497.557160,438.373446
644.241877,487.678968,560.196550,435.292820,622.920000,483.880000,495.690000,438.150000
644.440000,486.800000,560.196550,434.265945,622.370000,484.490000,494.640000,438.340000
645.020000,486.820000,564.304051,438.373446,621.790000,484.810000,493.810000,438.240000
645.470000,487.700000,564.304051,438.373446,620.860000,485.450000,493.440000,439.030000
645.900000,488.490000,565.330927,442.480947,620.010000,486.330000,493.110000,440.060000
646.260000,489.580000,564.304051,446.588448,610.697286,485.625217,493.449659,436.319695
647.410000,490.280000,564.304051,446.588448,604.536034,489.732718,491.395909,442.480947
652.456879,489.732718,561.223426,446.588448,600.690000,493.140000,488.315283,445.561572
652.190000,490.840000,559.169675,447.615323,597.690199,491.786469,488.315283,445.561572
652.590000,490.980000,561.223426,447.615323,596.290000,492.600000,485.234657,446.588448
652.740000,491.070000,561.223426,446.588448,594.710000,493.240000,483.180907,447.615323
652.670000,491.750000,559.169675,440.427196,592.540000,493.930000,479.073406,449.669073
652.500000,492.140000,551.981548,443.507822,589.850000,495.310000,479.073406,449.669073
651.980000,492.800000,551.981548,443.507822,587.090000,497.390000,479.073406,449.669073
651.630000,493.420000,544.793422,441.454071,585.250000,498.880000,479.330000,450.910000
651.760000,493.560000,543.960000,440.850000,584.670000,499.710000,479.270000,452.110000
652.090000,492.840000,543.730000,440.740000,584.660000,500.120000,478.850000,452.270000
652.330000,492.110000,543.350000,440.400000,584.320000,500.810000,479.290000,453.010000
652.960000,491.610000,544.793422,436.319695,583.680000,501.540000,479.073406,453.776574
653.680000,491.300000,544.980000,436.170000,582.260000,503.920000,480.510000,454.910000
653.470000,493.520000,544.000000,437.190000,580.630000,505.960000,479.073406,455.830325
652.640000,495.940000,542.650000,438.380000,578.640000,507.260000,478.270000,456.360000
651.470000,497.460000,547.874047,444.534697,576.880000,508.180000,477.910000,456.470000
650.310000,498.730000,546.847172,444.534697,575.260000,508.780000,477.740000,456.570000
649.500000,499.380000,546.070000,446.070000,574.190000,509.700000,478.280000,456.480000
648.960000,501.040000,544.970000,447.320000,573.120000,511.000000,478.740000,456.040000
647.670000,503.570000,543.980000,448.970000,572.080000,511.820000,478.170000,456.020000
646.680000,505.090000,543.190000,449.540000,571.540000,512.500000,476.970000,455.950000
642.872710,508.216473,542.250000,450.270000,570.930000,512.020000,475.710000,455.990000
640.000000,511.060000,541.060000,451.480000,572.360610,508.901056,472.912154,465.072202
638.765209,515.062308,544.793422,455.830325,571.290000,505.580000,466.750903,463.018452
635.770000,517.880000,546.847172,455.830325,570.670000,501.510000,463.670277,458.910951
632.150000,520.350000,547.874047,464.045327,570.100000,497.960000,462.643402,457.884075
628.880000,521.600000,547.874047,467.125953,570.040000,496.210000,461.616526,455.830325
626.190000,522.910000,548.900923,468.152828,569.920000,495.020000,460.589651,455.830325
622.760000,524.030000,548.900923,470.206578,569.880000,494.710000,459.562776,450.695949
619.000000,525.460000,547.874047,474.314079,569.910000,494.560000,459.740000,450.340000
620.680000,526.280000,545.820297,480.475331,573.045193,492.471052,459.562776,450.695949
622.870000,525.630000,545.820297,481.502206,574.780000,491.970000,456.482150,451.722824
624.030000,525.180000,547.874047,480.475331,577.330000,490.930000,461.616526,451.722824
625.900000,524.170000,548.900923,479.448456,580.400000,490.490000,462.643402,451.722824
625.670000,523.990000,554.035299,476.367830,582.660000,491.240000,462.643402,449.669073
624.020000,524.800000,555.062174,475.340955,583.850000,491.470000,462.643402,449.669073
625.600000,524.450000,555.062174,475.340955,584.680000,492.840000,465.724027,447.615323
627.600000,523.120000,558.142800,473.287204,584.820000,495.330000,465.724027,448.642198
630.010000,521.950000,561.223426,470.206578,581.260195,504.108972,468.804653,457.884075
633.740000,519.600000,562.250301,471.233454,577.830000,510.040000,478.046530,468.152828
637.220000,517.030000,562.250301,471.233454,574.050000,515.090000,473.939029,471.233454
639.030000,515.140000,563.277176,472.260329,573.045193,517.116058,479.073406,474.314079
640.650000,513.300000,564.304051,471.233454,571.070000,519.320000,480.100281,480.475331
641.740000,512.030000,567.384677,466.099077,569.580000,520.480000,482.154031,480.475331
642.300000,511.540000,567.384677,464.045327,568.930000,521.410000,484.207782,480.475331
642.780000,510.860000,568.411552,459.937826,568.700000,521.700000,487.288408,481.502206
642.960000,510.290000,568.411552,458.910951,568.600000,521.970000,487.288408,481.502206
643.520000,509.660000,567.384677,457.884075,569.160000,522.200000,487.288408,481.502206
644.330000,508.800000,567.384677,457.884075,570.810000,522.040000,484.207782,481.502206
645.670000,507.120000,562.250301,454.803450,572.450000,521.590000,483.180907,478.421580
647.180000,505.260000,562.250301,453.776574,574.150000,520.630000,483.180907,478.421580
647.940000,503.680000,562.250301,452.749699,575.750000,519.860000,483.180907,476.367830
648.430000,502.640000,562.250301,450.695949,576.790000,518.870000,483.180907,476.367830
648.860000,501.110000,562.250301,450.695949,578.010000,517.670000,483.180907,475.340955
649.480000,498.750000,562.250301,450.695949,579.110000,516.080000,481.127156,474.314079
649.900000,497.500000,562.250301,444.534697,579.970000,514.620000,480.100281,473.287204
649.980000,497.540000,562.250301,444.534697,581.010000,512.720000,478.046530,470.206578
650.140000,496.850000,562.250301,443.507822,582.320000,510.910000,478.046530,470.206578
650.350000,494.420000,565.330927,441.454071,584.130000,509.150000,477.019655,467.125953
650.750000,493.310000,565.330927,437.346570,585.630000,507.610000,478.046530,465.072202
650.870000,492.130000,565.740000,436.110000,583.998529,508.216473,478.046530,465.072202
650.870000,491.400000,565.810000,435.430000,584.300000,507.890000,478.046530,465.072202
650.900000,491.190000,565.810000,435.330000,584.100000,507.890000,478.046530,465.072202
651.100000,491.980000,565.860000,435.470000,583.930000,508.520000,479.073406,464.045327
651.580000,492.610000,565.910000,436.000000,583.430000,509.030000,482.154031,466.099077
652.240000,492.830000,565.800000,436.510000,582.800000,508.120000,479.073406,468.152828
652.920000,492.720000,565.090000,436.470000,582.170000,505.620000,478.046530,468.152828
653.180000,493.370000,566.357802,435.292820,581.700000,503.330000,471.885279,463.018452
