pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
624.460385,475.119639,531.043480,426.906569,557.523332,451.114514,446.146800,409.150082
624.010000,475.060000,531.043480,428.616097,558.334690,451.114514,446.020000,409.040000
624.040000,475.090000,531.470862,427.761333,558.000000,451.060000,446.070000,409.150000
624.100000,475.080000,531.470862,427.761333,558.140000,451.310000,446.110000,409.270000
623.920000,475.530000,531.470862,427.761333,558.000000,451.050000,446.050000,409.090000
623.940000,475.880000,530.616097,427.761333,558.150000,451.330000,446.100000,409.280000
623.200000,476.440000,529.761333,428.616097,558.070000,451.180000,446.090000,409.280000
623.190000,476.500000,529.761333,428.616097,558.150000,451.390000,446.110000,409.340000
623.170000,476.600000,530.616097,429.043480,558.150000,451.280000,446.060000,409.250000
623.040000,476.790000,531.043480,429.043480,558.000000,450.970000,445.900000,408.810000
623.310000,476.460000,530.616097,429.898244,557.990000,450.740000,445.890000,407.890000
623.120000,476.280000,531.470862,428.616097,558.020000,449.830000,446.140000,406.910000
623.450000,476.050000,531.470862,428.616097,557.970000,448.940000,446.560000,406.010000
623.360000,476.270000,531.898244,428.616097,557.990000,448.370000,447.090000,405.070000
623.200000,476.160000,531.470862,429.043480,558.060000,448.150000,447.870000,404.010000
623.080000,476.240000,531.043480,429.470862,557.990000,448.200000,448.470000,403.000000
623.200000,476.140000,531.043480,429.470862,558.000000,448.080000,448.760000,402.090000
622.950000,476.650000,531.043480,429.470862,558.010000,448.280000,449.000000,401.290000
623.060000,476.760000,530.616097,430.325626,557.970000,448.190000,445.246307,406.448605
622.880000,477.060000,530.616097,430.325626,557.950000,448.200000,444.045651,405.548113
622.950000,477.030000,530.188715,430.753008,557.970000,448.160000,443.800000,406.000000
622.500000,477.700000,529.761333,430.753008,557.970000,448.560000,443.810000,405.980000
622.230000,477.930000,529.333951,431.607772,557.990000,449.040000,444.040000,406.230000
621.930000,478.340000,529.333951,431.607772,557.980000,449.080000,444.060000,406.270000
621.030000,479.360000,529.333951,432.889919,557.940000,449.180000,444.100000,406.440000
621.214952,482.421863,528.051805,437.163740,557.960000,449.800000,443.950000,407.380000
619.620000,484.140000,525.914894,439.300650,558.010000,450.520000,443.720000,408.320000
618.790000,485.130000,525.487512,439.300650,558.280000,452.310000,442.844994,414.853200
618.020000,486.010000,525.487512,439.300650,557.910000,453.360000,442.544830,415.153364
