pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
652.489860,482.201810,596.711949,429.539540,653.859027,444.777911,526.687565,392.141018
651.550000,483.040000,596.711949,431.669356,654.020000,445.810000,521.959980,395.855549
651.060000,483.910000,595.799171,434.711949,654.100000,446.280000,522.180000,396.100000
650.180000,484.920000,595.494912,434.711949,654.070000,446.860000,521.959980,396.193234
649.780000,485.100000,595.494912,434.711949,653.770000,446.960000,521.990000,395.980000
648.870000,485.450000,594.582134,435.016208,653.360000,446.840000,522.010000,395.760000
647.800000,485.840000,594.277874,435.624727,657.966529,448.429023,522.170000,395.740000
646.810000,486.070000,594.277874,435.624727,658.090000,448.480000,522.420000,395.850000
645.890000,486.710000,591.843800,438.363061,657.966529,448.429023,523.170000,395.650000
645.020000,487.210000,592.148059,438.363061,657.940000,447.890000,523.980000,395.470000
644.130000,487.980000,592.452318,438.363061,658.690000,447.000000,524.920000,394.670000
643.480000,488.770000,592.452318,438.363061,659.110000,446.050000,522.635349,395.517864
643.040000,489.080000,591.843800,438.363061,659.960000,445.540000,523.130000,395.760000
642.640000,489.070000,591.539540,439.275839,660.860000,445.260000,523.710000,395.600000
641.930000,489.590000,590.626762,440.188617,661.530000,445.650000,524.330000,395.710000
641.100000,490.070000,590.626762,441.405654,661.830000,445.810000,525.130000,395.710000
640.320000,490.710000,590.018244,441.405654,662.160000,445.600000,526.000000,395.510000
640.260000,490.910000,589.409725,441.709914,662.440000,445.650000,526.700000,395.040000
640.370000,491.150000,589.409725,441.709914,663.020000,445.540000,526.750000,395.010000
640.230000,491.140000,589.713984,442.318432,663.390000,446.050000,526.730000,395.090000
640.010000,491.160000,589.713984,442.318432,663.710000,446.050000,526.800000,395.150000
639.550000,491.290000,589.713984,442.318432,663.530000,447.290000,526.740000,395.720000
638.920000,491.520000,589.713984,442.318432,663.340000,447.410000,526.800000,396.100000
638.290000,492.210000,588.192688,443.231210,663.340000,448.220000,526.830000,396.910000
638.070000,492.900000,588.192688,443.231210,663.380000,448.690000,527.025250,397.881657
