pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
807.701564,242.125953,512.196550,311.502206,745.062174,187.701564,373.568391,269.400321
806.020000,241.980000,505.008424,314.582832,740.954673,187.701564,373.360000,269.000000
805.580000,242.020000,504.910000,315.020000,740.230000,187.960000,372.290000,269.000000
804.400000,240.050000,505.100000,313.060000,737.060000,189.920000,371.530000,268.990000
805.960000,238.060000,511.169675,312.529081,735.820297,187.701564,372.541516,269.400321
807.480000,235.990000,514.250301,310.475331,736.320000,187.960000,372.270000,270.860000
808.150000,235.900000,512.196550,308.421580,735.360000,186.020000,368.434015,268.373446
808.770000,235.970000,511.830000,305.950000,735.030000,185.980000,367.240000,268.090000
809.190000,236.050000,510.142800,307.394705,734.040000,187.950000,364.326514,273.507822
810.250000,236.020000,507.610000,306.960000,731.320000,186.050000,363.299639,273.507822
811.020000,236.040000,506.550000,307.020000,731.230000,185.950000,361.245888,270.427196
810.890000,234.040000,510.142800,307.394705,732.739671,187.701564,360.150000,269.910000
810.480000,233.970000,506.035299,304.314079,732.670000,188.040000,360.620000,269.820000
807.330000,235.900000,503.981548,304.314079,730.685921,187.701564,361.245888,270.427196
807.540000,236.060000,509.115925,306.367830,731.120000,187.990000,361.390000,270.080000
807.250000,236.070000,507.062174,309.448456,730.980000,181.920000,358.165263,270.427196
807.390000,236.020000,507.062174,309.448456,727.605295,186.674689,358.165263,270.427196
803.594063,242.125953,492.685921,314.582832,717.336542,188.728440,357.510000,271.970000
803.594063,242.125953,495.766546,318.690333,705.014039,202.077818,350.977136,286.857200
802.567188,243.152828,500.900923,314.582832,714.255917,205.158444,359.192138,287.884075
803.594063,245.206578,498.847172,315.609707,714.255917,207.212194,356.111512,286.857200
804.030000,245.100000,497.820297,316.636582,718.200000,211.050000,356.111512,290.964701
803.350000,244.950000,494.880000,318.950000,713.229041,206.185319,356.111512,293.018452
803.060000,245.020000,498.847172,317.663458,707.067790,210.292820,360.219013,298.152828
802.790000,246.970000,498.847172,317.663458,704.950000,210.050000,359.192138,301.233454
802.770000,247.080000,501.927798,320.744083,709.121540,215.427196,358.450000,300.960000
803.170000,247.160000,502.954673,319.717208,706.040915,221.588448,363.299639,305.340955
794.880000,246.970000,507.080000,318.080000,706.040915,230.830325,359.192138,316.636582
794.352186,258.555957,503.981548,335.120337,706.040915,233.910951,360.219013,315.609707
793.325311,258.555957,498.847172,335.120337,706.780000,231.980000,359.690000,316.050000
793.325311,258.555957,501.927798,328.959085,707.400000,232.030000,360.170000,316.010000
795.379061,256.502206,503.981548,327.932210,709.330000,230.020000,359.570000,316.010000
795.750000,255.000000,508.089049,325.878460,711.080000,230.070000,364.326514,307.394705
800.513438,253.421580,510.810000,324.060000,727.605295,222.615323,366.160000,302.930000
792.298436,256.502206,500.900923,332.039711,730.685921,211.319695,365.353389,291.991576
797.432812,258.555957,508.089049,329.985961,733.766546,215.427196,363.299639,291.991576
798.459687,254.448456,508.089049,327.932210,743.008424,206.185319,363.400000,289.950000
797.320000,251.930000,511.169675,326.905335,744.035299,201.050943,371.514641,279.669073
789.217810,254.448456,505.008424,328.959085,749.169675,191.809065,376.060000,270.180000
791.271560,252.394705,508.089049,324.851584,746.089049,191.809065,374.595267,265.292820
790.920000,252.110000,509.115925,323.824709,758.411552,195.916566,381.783394,273.507822
786.137184,258.555957,501.927798,328.959085,758.411552,198.997192,384.864019,273.507822
784.083434,260.609707,506.035299,334.093462,762.519053,194.889691,390.190000,274.020000
782.180000,262.970000,503.981548,336.147212,767.653430,191.809065,388.971520,267.346570
783.056558,260.609707,503.981548,336.147212,772.220000,188.270000,395.132772,265.292820
783.710000,260.960000,503.780000,336.180000,766.626554,191.809065,397.186522,267.346570
