pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
48.441666,-21.539818,-0.899037,25.420214,-21.073075,9.324884
48.710809,-21.723878,-1.212994,25.465817,-20.963408,9.571788
48.973581,-21.997013,-1.290446,25.452825,-20.896114,9.649906
49.078932,-22.165070,-1.245444,25.582508,-20.803051,10.190029
49.367657,-22.368627,-1.139766,25.699998,-20.655409,10.410135
49.436801,-22.463844,-1.278185,26.498591,-21.792704,10.336811
49.495051,-22.569008,-1.441857,26.802066,-22.004506,10.682957
49.467724,-22.599760,-1.500083,27.328896,-22.386854,10.918505
49.414190,-22.632608,-1.558000,27.631108,-22.368394,11.026231
49.489167,-22.639422,-1.573568,28.157642,-22.482221,10.726432
49.362248,-22.601974,-1.402762,28.428195,-22.460639,10.748019
49.515724,-22.785459,-1.604363,28.750911,-22.385876,10.882253
49.609341,-22.868113,-1.713145,29.222733,-22.155949,11.609426
49.152105,-23.058726,-3.202966,29.694907,-21.798577,12.217309
49.276305,-22.718010,-4.991253,29.682498,-22.413623,11.709278
49.345553,-22.131315,-5.077399,29.873692,-22.498320,11.325096
49.035085,-21.816310,-5.169737,30.108675,-22.530008,10.943594
48.883634,-21.753560,-5.449709,30.325524,-22.399319,10.440572
48.752546,-21.808299,-5.888916,29.684804,-20.308406,10.394397
48.633945,-21.916638,-6.415994,30.414106,-18.644136,9.943454
48.472680,-21.993066,-6.908858,29.807928,-18.392805,9.240436
48.220171,-20.428553,-7.915262,29.664660,-18.171826,8.706456
47.874435,-20.630460,-8.991763,29.689306,-18.042549,8.731169
47.646586,-20.461403,-9.884056,29.849089,-17.938141,8.674273
47.801983,-20.339314,-9.240666,30.367973,-18.289821,8.738009
47.879812,-20.109317,-9.231282,30.659623,-18.996449,8.522572
47.888298,-20.113189,-9.193693,31.239929,-19.151814,9.205570
47.857112,-20.155895,-9.259928,31.699281,-19.130764,9.269022
48.006020,-20.322646,-9.520005,32.180671,-19.122748,9.674294
48.002487,-20.327278,-9.527785,32.950430,-19.402428,10.400701
48.195903,-20.512993,-9.901908,33.637092,-19.555703,11.039498
48.181676,-20.556771,-10.049106,34.693141,-20.136345,11.063772
47.847505,-20.277082,-10.197715,35.630714,-20.471963,11.294674
47.464173,-19.830388,-11.655480,37.186030,-20.797481,12.260025
47.525746,-19.881624,-11.475353,38.191011,-21.151897,12.254653
48.170049,-19.671338,-10.235591,37.846799,-20.776476,13.176987
48.264234,-20.019221,-10.250427,37.732549,-20.818021,13.117016
47.862897,-20.125752,-10.577906,37.379328,-20.582885,12.927352
